Node,SIR,Infected_sum
1497,0.033759,0
1498,0.01831,0
1499,0.040391,0
1500,0.019436,0
1501,0.031123,0
1502,0.030935,0
1503,0.026029,0
1504,0.030777,0
1505,0.035186,0
1506,0.032975,0
1507,0.017285,0
1508,0.023761,0
1509,0.022757,0
1510,0.038564,0
1511,0.036731,0
1512,0.017517,0
1513,0.024735,0
1514,0.04038,0
1515,0.023589,0
1516,0.022802,0
1517,0.032857,0
1518,0.025933,0
1519,0.027712,0
1520,0.022337,0
1521,0.029731,0
1522,0.031364,0
1523,0.019754,0
1524,0.022297,0
1525,0.024335,0
1526,0.040087,0
1527,0.026692,0
1528,0.020862,0
1529,0.011731,0
1530,0.01428,0
1531,0.031401,0
1532,0.025588,0
1533,0.033832,0
1534,0.019245,0
1535,0.022028,0
1536,0.021271,0
1537,0.0204,0
1538,0.037399,0
1539,0.017773,0
1540,0.0277,0
1541,0.03271,0
1542,0.040813,0
1543,0.032602,0
1544,0.024715,0
1545,0.038671,0
1546,0.05279,0
1547,0.020715,0
1548,0.032056,0
1549,0.032451,0
1550,0.025567,0
1551,0.01608,0
1552,0.019577,0
1553,0.023123,0
1554,0.012336,0
1555,0.026832,0
1556,0.045026,0
1557,0.040254,0
1558,0.019233,0
1559,0.018589,0
1560,0.017566,0
1561,0.015881,0
1562,0.037685,0
1563,0.041892,0
1564,0.019731,0
1565,0.033001,0
1566,0.026701,0
1567,0.038966,0
1568,0.031619,0
1569,0.02165,0
1570,0.029955,0
1571,0.034427,0
1572,0.025465,0
1573,0.017909,0
1574,0.024677,0
1575,0.040815,0
1576,0.021749,0
1577,0.034012,0
1578,0.020401,0
1579,0.014691,0
1580,0.0351,0
1581,0.03077,0
1582,0.012888,0
1583,0.038553,0
1584,0.040764,0
1585,0.044712,0
1586,0.022537,0
1587,0.015458,0
1588,0.03764,0
1589,0.040189,0
1590,0.026587,0
1591,0.027469,0
1592,0.027051,0
1593,0.02882,0
1594,0.029478,0
1595,0.029319,0
1596,0.036952,0
1597,0.029016,0
1598,0.020822,0
1599,0.017733,0
1600,0.019917,0
1601,0.027592,0
1602,0.033582,0
1603,0.020325,0
1604,0.053179,0
1605,0.04534,0
1606,0.043214,0
1607,0.051559,0
1608,0.016092,0
1609,0.026272,0
1610,0.018559,0
1611,0.022333,0
1612,0.028705,0
1613,0.033783,0
1614,0.028316,0
1615,0.019492,0
1616,0.035379,0
1617,0.033106,0
1618,0.024849,0
1619,0.026771,0
1620,0.038891,0
1621,0.020546,0
1622,0.031414,0
1623,0.020486,0
1624,0.029662,0
1625,0.021598,0
1626,0.025983,0
1627,0.020008,0
1628,0.023282,0
1629,0.032188,0
1630,0.032675,0
1631,0.02319,0
1632,0.016847,0
1633,0.041496,0
1634,0.021915,0
1635,0.022695,0
1636,0.048664,0
1637,0.032566,0
1638,0.035439,0
1639,0.034611,0
1640,0.030989,0
1641,0.049634,0
1642,0.030447,0
1643,0.028265,0
1644,0.026428,0
1645,0.033964,0
1646,0.023063,0
1647,0.018225,0
1648,0.026534,0
1649,0.019559,0
1650,0.016921,0
1651,0.044466,0
1652,0.020649,0
1653,0.017146,0
1654,0.022452,0
1655,0.019909,0
1656,0.026995,0
1657,0.028398,0
1658,0.024963,0
1659,0.050671,0
1660,0.021876,0
1661,0.024552,0
1662,0.02609,0
1663,0.018967,0
1664,0.040308,0
1665,0.023698,0
1666,0.024018,0
1667,0.041196,0
1668,0.015898,0
1669,0.024867,0
1670,0.020786,0
1671,0.052023,0
1672,0.028846,0
1673,0.04498,0
1674,0.023736,0
1675,0.028955,0
1676,0.035977,0
1677,0.019984,0
1678,0.028659,0
1679,0.016904,0
1680,0.042995,0
1681,0.028224,0
1682,0.042166,0
1683,0.041459,0
1684,0.051388,0
1685,0.029577,0
1686,0.014231,0
1687,0.02138,0
1688,0.029793,0
1689,0.014485,0
1690,0.032669,0
1691,0.015277,0
1692,0.032854,0
1693,0.022042,0
1694,0.015869,0
1695,0.02457,0
1696,0.028643,0
1697,0.014963,0
1698,0.021883,0
1699,0.013225,0
1700,0.040914,0
1701,0.027092,0
1702,0.038917,0
1703,0.022339,0
1704,0.030461,0
1705,0.022278,0
1706,0.018664,0
1707,0.013859,0
1708,0.025259,0
1709,0.015945,0
1710,0.010977,0
1711,0.021046,0
1712,0.022913,0
1713,0.045552,0
1714,0.023447,0
1715,0.014168,0
1716,0.040141,0
1717,0.026378,0
1718,0.015761,0
1719,0.026367,0
1720,0.015313,0
1721,0.031055,0
1722,0.023555,0
1723,0.040083,0
1724,0.031856,0
1725,0.024036,0
1726,0.049096,0
1727,0.019443,0
1728,0.021714,0
1729,0.030533,0
1730,0.027635,0
1731,0.035687,0
1732,0.025199,0
1733,0.017975,0
1734,0.00899,0
1735,0.030461,0
1736,0.025593,0
1737,0.039426,0
1738,0.026069,0
1739,0.029192,0
1740,0.017754,0
1741,0.023324,0
1742,0.02967,0
1743,0.017194,0
1744,0.024394,0
1745,0.016298,0
1746,0.031227,0
1747,0.028305,0
1748,0.035907,0
1749,0.028655,0
1750,0.022318,0
1751,0.032984,0
1752,0.030587,0
1753,0.02133,0
1754,0.010382,0
1755,0.031399,0
1756,0.025031,0
1757,0.019767,0
1758,0.034789,0
1759,0.030284,0
1760,0.028661,0
1761,0.030774,0
1762,0.030922,0
1763,0.02699,0
1764,0.030929,0
1765,0.014963,0
1766,0.03002,0
1767,0.024481,0
1768,0.025963,0
1769,0.014989,0
1770,0.029739,0
1771,0.037691,0
1772,0.04067,0
1773,0.027745,0
1774,0.051254,0
1775,0.022984,0
1776,0.019563,0
1777,0.042287,0
1778,0.022526,0
1779,0.016321,0
1780,0.040844,0
1781,0.030335,0
1782,0.033231,0
1783,0.028812,0
1784,0.030817,0
1785,0.030965,0
1786,0.01062,0
1787,0.017469,0
1788,0.0258,0
1789,0.03262,0
1790,0.019068,0
1791,0.015125,0
1792,0.024234,0
1793,0.018305,0
1794,0.023093,0
1795,0.034978,0
1796,0.020977,0
1797,0.018317,0
1798,0.04491,0
1799,0.026297,0
1800,0.012574,0
1801,0.038272,0
1802,0.01826,0
1803,0.028119,0
1804,0.019592,0
1805,0.008943,0
1806,0.018642,0
1807,0.031251,0
1808,0.034212,0
1809,0.016447,0
1810,0.03176,0
1811,0.021128,0
1812,0.013157,0
1813,0.026398,0
1814,0.033159,0
1815,0.026413,0
1816,0.016333,0
1817,0.028464,0
1818,0.030917,0
1819,0.011848,0
1820,0.016718,0
1821,0.019395,0
1822,0.020617,0
1823,0.027482,0
1824,0.034915,0
1825,0.014752,0
1826,0.018756,0
1827,0.032284,0
1828,0.031927,0
1829,0.020622,0
1830,0.020297,0
1831,0.016594,0
1832,0.024196,0
1833,0.0233,0
1834,0.027889,0
1835,0.024428,0
1836,0.022058,0
1837,0.021795,0
1838,0.026883,0
1839,0.029315,0
1840,0.040675,0
1841,0.03188,0
1842,0.015673,0
1843,0.03276,0
1844,0.015185,0
1845,0.028551,0
1846,0.032199,0
1847,0.026115,0
1848,0.021981,0
1849,0.015933,0
1850,0.033554,0
1851,0.0249,0
1852,0.03317,0
1853,0.024495,0
1854,0.031262,0
1855,0.019428,0
1856,0.015404,0
1857,0.024271,0
1858,0.036829,0
1859,0.029792,0
1860,0.019921,0
1861,0.024225,0
1862,0.035961,0
1863,0.030766,0
1864,0.041032,0
1865,0.028187,0
1866,0.020944,0
1867,0.028622,0
1868,0.010376,0
1869,0.0292,0
1870,0.019238,0
1871,0.03613,0
1872,0.019999,0
1873,0.027853,0
1874,0.026669,0
1875,0.032958,0
1876,0.029227,0
1877,0.02763,0
1878,0.021452,0
1879,0.037362,0
1880,0.033464,0
1881,0.012131,0
1882,0.014157,0
1883,0.017626,0
1884,0.022524,0
1885,0.020445,0
1886,0.029419,0
1887,0.030977,0
1888,0.025295,0
1889,0.013715,0
1890,0.023224,0
1891,0.02386,0
1892,0.023611,0
1893,0.024511,0
1894,0.028822,0
1895,0.021756,0
1896,0.025916,0
1897,0.029566,0
1898,0.015755,0
1899,0.040972,0
1900,0.020232,0
1901,0.02675,0
1902,0.044097,0
1903,0.025383,0
1904,0.029605,0
1905,0.02377,0
1906,0.032629,0
1907,0.025163,0
1908,0.02262,0
1909,0.032072,0
1910,0.0196,0
1911,0.028417,0
1912,0.027079,0
1913,0.033085,0
1914,0.025229,0
1915,0.022383,0
1916,0.022255,0
1917,0.029543,0
1918,0.030908,0
1919,0.022329,0
1920,0.013961,0
1921,0.020839,0
1922,0.021549,0
1923,0.026256,0
1924,0.019255,0
1925,0.032403,0
1926,0.027415,0
1927,0.035594,0
1928,0.032854,0
1929,0.037345,0
1930,0.022398,0
1931,0.029285,0
1932,0.042954,0
1933,0.017284,0
1934,0.035771,0
1935,0.04585,0
1936,0.028401,0
1937,0.031467,0
1938,0.03193,0
1939,0.020425,0
1940,0.039515,0
1941,0.035359,0
1942,0.021084,0
1943,0.027846,0
1944,0.021066,0
1945,0.018064,0
1946,0.024659,0
1947,0.050127,0
1948,0.025377,0
1949,0.026888,0
1950,0.021855,0
1951,0.023339,0
1952,0.02626,0
1953,0.012398,0
1954,0.018477,0
1955,0.01918,0
1956,0.034376,0
1957,0.031569,0
1958,0.030828,0
1959,0.030288,0
1960,0.052287,0
1961,0.01626,0
1962,0.016464,0
1963,0.029309,0
1964,0.017073,0
1965,0.016731,0
1966,0.02133,0
1967,0.024288,0
1968,0.029204,0
1969,0.022459,0
1970,0.03026,0
1971,0.009923,0
1972,0.016355,0
1973,0.028343,0
1974,0.014962,0
1975,0.029616,0
1976,0.025853,0
1977,0.056883,0
1978,0.026203,0
1979,0.010389,0
1980,0.019952,0
1981,0.022173,0
1982,0.034116,0
1983,0.032146,0
1984,0.033648,0
1985,0.017277,0
1986,0.039238,0
1987,0.030525,0
1988,0.02303,0
1989,0.035594,0
1990,0.01487,0
1991,0.02813,0
1992,0.015565,0
1993,0.023288,0
1994,0.023444,0
1995,0.012087,0
1996,0.037758,0
1997,0.03766,0
1998,0.029467,0
1999,0.018277,0
2000,0.028815,0
2001,0.025372,0
2002,0.015651,0
2003,0.027296,0
2004,0.027963,0
2005,0.017588,0
2006,0.033441,0
2007,0.038836,0
2008,0.028708,0
2009,0.016834,0
2010,0.011903,0
2011,0.015996,0
2012,0.025618,0
2013,0.035024,0
2014,0.032179,0
2015,0.037122,0
2016,0.027179,0
2017,0.027703,0
2018,0.018188,0
2019,0.025896,0
2020,0.023574,0
2021,0.017948,0
2022,0.016011,0
2023,0.011855,0
2024,0.021115,0
2025,0.023256,0
2026,0.01681,0
2027,0.023963,0
2028,0.032137,0
2029,0.035095,0
2030,0.025239,0
2031,0.041286,0
2032,0.014049,0
2033,0.015261,0
2034,0.035277,0
2035,0.044464,0
2036,0.028889,0
2037,0.012944,0
2038,0.020227,0
2039,0.014271,0
2040,0.014837,0
2041,0.027496,0
2042,0.033992,0
2043,0.036729,0
2044,0.039837,0
2045,0.014991,0
2046,0.033867,0
2047,0.01177,0
2048,0.024244,0
2049,0.020138,0
2050,0.021148,0
2051,0.025147,0
2052,0.024492,0
2053,0.039496,0
2054,0.018843,0
2055,0.038837,0
2056,0.028077,0
2057,0.048685,0
2058,0.029455,0
2059,0.036739,0
2060,0.02467,0
2061,0.014696,0
2062,0.020766,0
2063,0.023162,0
2064,0.031528,0
2065,0.020049,0
2066,0.025131,0
2067,0.048649,0
2068,0.022613,0
2069,0.02062,0
2070,0.029063,0
2071,0.013638,0
2072,0.027219,0
2073,0.019156,0
2074,0.015582,0
2075,0.015293,0
2076,0.021516,0
2077,0.026295,0
2078,0.028851,0
2079,0.045542,0
2080,0.045482,0
2081,0.018854,0
2082,0.026473,0
2083,0.021321,0
2084,0.010099,0
2085,0.021608,0
2086,0.015898,0
2087,0.033824,0
2088,0.026932,0
2089,0.026193,0
2090,0.013631,0
2091,0.034745,0
2092,0.015033,0
2093,0.038079,0
2094,0.029145,0
2095,0.028857,0
2096,0.021755,0
2097,0.017141,0
2098,0.013031,0
2099,0.029351,0
2100,0.023171,0
2101,0.031048,0
2102,0.025198,0
2103,0.017282,0
2104,0.02281,0
2105,0.017874,0
2106,0.034436,0
2107,0.012496,0
2108,0.022472,0
2109,0.033465,0
2110,0.030294,0
2111,0.018852,0
2112,0.015116,0
2113,0.019451,0
2114,0.031131,0
2115,0.016067,0
2116,0.026987,0
2117,0.021602,0
2118,0.043018,0
2119,0.023374,0
2120,0.031566,0
2121,0.038869,0
2122,0.029178,0
2123,0.010694,0
2124,0.022735,0
2125,0.019126,0
2126,0.029041,0
2127,0.045069,0
2128,0.012785,0
2129,0.034252,0
2130,0.021296,0
2131,0.01395,0
2132,0.020978,0
2133,0.046948,0
2134,0.040645,0
2135,0.008514,0
2136,0.024904,0
2137,0.036889,0
2138,0.026947,0
2139,0.020186,0
2140,0.031123,0
2141,0.027556,0
2142,0.023167,0
2143,0.02067,0
2144,0.014808,0
2145,0.014942,0
2146,0.018891,0
2147,0.023733,0
2148,0.034194,0
2149,0.031998,0
2150,0.032222,0
2151,0.028042,0
2152,0.026937,0
2153,0.019796,0
2154,0.04001,0
2155,0.03056,0
2156,0.031639,0
2157,0.026556,0
2158,0.025907,0
2159,0.01701,0
2160,0.011467,0
2161,0.009756,0
2162,0.045997,0
2163,0.045856,0
2164,0.033028,0
2165,0.039135,0
2166,0.02809,0
2167,0.033184,0
2168,0.020525,0
2169,0.018054,0
2170,0.020611,0
2171,0.040571,0
2172,0.032575,0
2173,0.01698,0
2174,0.017878,0
2175,0.018829,0
2176,0.030045,0
2177,0.040933,0
2178,0.023558,0
2179,0.030846,0
2180,0.01573,0
2181,0.015141,0
2182,0.037464,0
2183,0.011113,0
2184,0.018234,0
2185,0.013548,0
2186,0.030736,0
2187,0.012616,0
2188,0.029205,0
2189,0.014313,0
2190,0.020741,0
2191,0.019883,0
2192,0.026863,0
2193,0.038722,0
2194,0.014913,0
2195,0.035928,0
2196,0.021851,0
2197,0.015807,0
2198,0.010521,0
2199,0.037065,0
2200,0.020865,0
2201,0.038415,0
2202,0.033796,0
2203,0.006511,0
2204,0.014288,0
2205,0.026759,0
2206,0.022944,0
2207,0.041071,0
2208,0.018259,0
2209,0.02972,0
2210,0.027554,0
2211,0.015555,0
2212,0.035956,0
2213,0.020433,0
2214,0.018075,0
2215,0.01581,0
2216,0.027135,0
2217,0.021374,0
2218,0.024573,0
2219,0.01751,0
2220,0.029732,0
2221,0.018118,0
2222,0.027627,0
2223,0.034847,0
2224,0.026191,0
2225,0.013796,0
2226,0.033811,0
2227,0.022437,0
2228,0.029094,0
2229,0.019372,0
2230,0.032388,0
2231,0.033834,0
2232,0.027017,0
2233,0.023892,0
2234,0.016315,0
2235,0.026747,0
2236,0.014689,0
2237,0.039546,0
2238,0.019005,0
2239,0.022888,0
2240,0.01694,0
2241,0.016623,0
2242,0.035331,0
2243,0.022985,0
2244,0.019037,0
2245,0.019397,0
2246,0.01452,0
2247,0.019204,0
2248,0.023665,0
2249,0.037555,0
2250,0.032636,0
2251,0.017372,0
2252,0.013331,0
2253,0.014953,0
2254,0.049843,0
2255,0.015858,0
2256,0.020058,0
2257,0.028694,0
2258,0.028486,0
2259,0.017744,0
2260,0.022559,0
2261,0.021113,0
2262,0.013341,0
2263,0.012937,0
2264,0.016722,0
2265,0.031171,0
2266,0.015812,0
2267,0.014655,0
2268,0.028345,0
2269,0.035254,0
2270,0.047387,0
2271,0.009851,0
2272,0.03626,0
2273,0.019047,0
2274,0.022826,0
2275,0.032155,0
2276,0.036597,0
2277,0.016069,0
2278,0.039758,0
2279,0.02591,0
2280,0.049222,0
2281,0.022334,0
2282,0.025664,0
2283,0.019937,0
2284,0.032788,0
2285,0.020354,0
2286,0.02787,0
2287,0.014658,0
2288,0.03069,0
2289,0.028804,0
2290,0.032591,0
2291,0.031499,0
2292,0.01518,0
2293,0.03277,0
2294,0.021389,0
2295,0.031945,0
2296,0.038795,0
2297,0.028081,0
2298,0.026288,0
2299,0.032932,0
2300,0.034619,0
2301,0.036075,0
2302,0.018497,0
2303,0.013518,0
2304,0.027923,0
2305,0.047774,0
2306,0.041584,0
2307,0.024056,0
2308,0.026975,0
2309,0.010761,0
2310,0.026544,0
2311,0.044219,0
2312,0.03109,0
2313,0.018053,0
2314,0.011534,0
2315,0.018535,0
2316,0.018112,0
2317,0.03743,0
2318,0.017018,0
2319,0.012525,0
2320,0.035626,0
2321,0.015901,0
2322,0.019616,0
2323,0.024388,0
2324,0.018985,0
2325,0.028442,0
2326,0.029264,0
2327,0.02444,0
2328,0.016757,0
2329,0.037683,0
2330,0.011017,0
2331,0.040197,0
2332,0.019269,0
2333,0.017713,0
2334,0.014697,0
2335,0.02006,0
2336,0.015864,0
2337,0.014713,0
2338,0.014894,0
2339,0.029187,0
2340,0.025203,0
2341,0.016404,0
2342,0.023367,0
2343,0.032375,0
2344,0.027522,0
2345,0.034754,0
2346,0.023657,0
2347,0.018346,0
2348,0.015974,0
2349,0.016154,0
2350,0.026676,0
2351,0.036696,0
2352,0.02697,0
2353,0.018015,0
2354,0.033758,0
2355,0.030845,0
2356,0.029773,0
2357,0.018272,0
2358,0.027622,0
2359,0.024923,0
2360,0.018894,0
2361,0.019209,0
2362,0.016997,0
2363,0.025187,0
2364,0.016515,0
2365,0.032339,0
2366,0.0264,0
2367,0.022491,0
2368,0.013358,0
2369,0.007759,0
2370,0.028378,0
2371,0.015769,0
2372,0.017103,0
2373,0.04756,0
2374,0.015414,0
2375,0.041923,0
2376,0.019092,0
2377,0.013513,0
2378,0.023773,0
2379,0.039141,0
2380,0.026854,0
2381,0.030769,0
2382,0.016694,0
2383,0.013078,0
2384,0.037933,0
2385,0.029868,0
2386,0.014392,0
2387,0.035375,0
2388,0.016318,0
2389,0.014374,0
2390,0.028438,0
2391,0.014714,0
2392,0.033539,0
2393,0.021935,0
2394,0.030798,0
2395,0.012767,0
2396,0.028331,0
2397,0.022564,0
2398,0.013346,0
2399,0.013355,0
2400,0.034729,0
2401,0.031361,0
2402,0.035205,0
2403,0.023226,0
2404,0.022983,0
2405,0.024074,0
2406,0.023577,0
2407,0.02625,0
2408,0.009736,0
2409,0.020295,0
2410,0.019109,0
2411,0.027283,0
2412,0.016491,0
2413,0.032106,0
2414,0.029379,0
2415,0.028278,0
2416,0.008991,0
2417,0.007239,0
2418,0.030874,0
2419,0.026285,0
2420,0.021421,0
2421,0.029157,0
2422,0.016625,0
2423,0.019792,0
2424,0.017618,0
2425,0.029232,0
2426,0.027331,0
2427,0.020966,0
2428,0.024274,0
2429,0.014551,0
2430,0.023534,0
2431,0.016691,0
2432,0.022308,0
2433,0.014577,0
2434,0.034573,0
2435,0.022497,0
2436,0.016408,0
2437,0.019531,0
2438,0.009025,0
2439,0.030063,0
2440,0.03038,0
2441,0.03045,0
2442,0.031624,0
2443,0.038346,0
2444,0.020318,0
2445,0.025028,0
2446,0.033673,0
2447,0.015249,0
2448,0.018199,0
2449,0.030599,0
2450,0.036701,0
2451,0.013525,0
2452,0.016456,0
2453,0.014947,0
2454,0.045707,0
2455,0.016797,0
2456,0.046623,0
2457,0.014147,0
2458,0.024806,0
2459,0.015126,0
2460,0.021897,0
2461,0.031588,0
2462,0.015142,0
2463,0.033756,0
2464,0.020147,0
2465,0.037072,0
2466,0.013707,0
2467,0.013315,0
2468,0.023905,0
2469,0.016752,0
2470,0.014719,0
2471,0.036038,0
2472,0.02856,0
2473,0.037691,0
2474,0.02325,0
2475,0.024984,0
2476,0.028826,0
2477,0.016286,0
2478,0.021505,0
2479,0.022761,0
2480,0.028668,0
2481,0.038122,0
2482,0.022697,0
2483,0.017108,0
2484,0.017682,0
2485,0.033883,0
2486,0.03219,0
2487,0.012702,0
2488,0.019752,0
2489,0.015166,0
2490,0.014787,0
2491,0.030654,0
2492,0.03417,0
2493,0.050619,0
2494,0.030271,0
2495,0.024877,0
2496,0.033052,0
2497,0.015952,0
2498,0.009564,0
2499,0.037121,0
2500,0.031657,0
2501,0.021428,0
2502,0.00965,0
2503,0.010724,0
2504,0.02603,0
2505,0.018107,0
2506,0.037876,0
2507,0.029368,0
2508,0.025434,0
2509,0.018148,0
2510,0.019217,0
2511,0.023491,0
2512,0.020902,0
2513,0.017962,0
2514,0.020422,0
2515,0.018185,0
2516,0.031322,0
2517,0.020691,0
2518,0.043298,0
2519,0.026459,0
2520,0.009503,0
2521,0.012749,0
2522,0.02445,0
2523,0.014441,0
2524,0.011038,0
2525,0.023436,0
2526,0.019235,0
2527,0.02403,0
2528,0.020159,0
2529,0.024214,0
2530,0.025365,0
2531,0.035572,0
2532,0.020022,0
2533,0.014,0
2534,0.037561,0
2535,0.021284,0
2536,0.017698,0
2537,0.023958,0
2538,0.029988,0
2539,0.026967,0
2540,0.014424,0
2541,0.038383,0
2542,0.038866,0
2543,0.055975,0
2544,0.014909,0
2545,0.029514,0
2546,0.025028,0
2547,0.048738,0
2548,0.018482,0
2549,0.024878,0
2550,0.019091,0
2551,0.017247,0
2552,0.020338,0
2553,0.030468,0
2554,0.01193,0
2555,0.039836,0
2556,0.026804,0
2557,0.028276,0
2558,0.023294,0
2559,0.031229,0
2560,0.025187,0
2561,0.027576,0
2562,0.019767,0
2563,0.020068,0
2564,0.014915,0
2565,0.031046,0
2566,0.013742,0
2567,0.016504,0
2568,0.023383,0
2569,0.017684,0
2570,0.018196,0
2571,0.017578,0
2572,0.018142,0
2573,0.022314,0
2574,0.0253,0
2575,0.015755,0
2576,0.031516,0
2577,0.030309,0
2578,0.032984,0
2579,0.036283,0
2580,0.015031,0
2581,0.016446,0
2582,0.021331,0
2583,0.028445,0
2584,0.021577,0
2585,0.021864,0
2586,0.012479,0
2587,0.032395,0
2588,0.007855,0
2589,0.038572,0
2590,0.0299,0
2591,0.03611,0
2592,0.016803,0
2593,0.0077,0
2594,0.017782,0
2595,0.039638,0
2596,0.030371,0
2597,0.025677,0
2598,0.032975,0
2599,0.026906,0
2600,0.033939,0
2601,0.01368,0
2602,0.012232,0
2603,0.035549,0
2604,0.035441,0
2605,0.030218,0
2606,0.017235,0
2607,0.01461,0
2608,0.027039,0
2609,0.031916,0
2610,0.020493,0
2611,0.015654,0
2612,0.024503,0
2613,0.019408,0
2614,0.0273,0
2615,0.02032,0
2616,0.018541,0
2617,0.010254,0
2618,0.010751,0
2619,0.029728,0
2620,0.012119,0
2621,0.031104,0
2622,0.035968,0
2623,0.034661,0
2624,0.025638,0
2625,0.030063,0
2626,0.017447,0
2627,0.011913,0
2628,0.041529,0
2629,0.017872,0
2630,0.017563,0
2631,0.032317,0
2632,0.02978,0
2633,0.015489,0
2634,0.012228,0
2635,0.021679,0
2636,0.02685,0
2637,0.024461,0
2638,0.032997,0
2639,0.019159,0
2640,0.013788,0
2641,0.024034,0
2642,0.026177,0
2643,0.027003,0
2644,0.008974,0
2645,0.019204,0
2646,0.0218,0
2647,0.021945,0
2648,0.022007,0
2649,0.015003,0
2650,0.018367,0
2651,0.032654,0
2652,0.022251,0
2653,0.009751,0
2654,0.011892,0
2655,0.020392,0
2656,0.012738,0
2657,0.021225,0
2658,0.019325,0
2659,0.029145,0
2660,0.013316,0
2661,0.008729,0
2662,0.022527,0
2663,0.031997,0
2664,0.014719,0
2665,0.033531,0
2666,0.017614,0
2667,0.022341,0
2668,0.013043,0
2669,0.031413,0
2670,0.014405,0
2671,0.039648,0
2672,0.013243,0
2673,0.034202,0
2674,0.02779,0
2675,0.024552,0
2676,0.013693,0
2677,0.031641,0
2678,0.0179,0
2679,0.020599,0
2680,0.015681,0
2681,0.011487,0
2682,0.037506,0
2683,0.028039,0
2684,0.021646,0
2685,0.022491,0
2686,0.031467,0
2687,0.026319,0
2688,0.022224,0
2689,0.032323,0
2690,0.035421,0
2691,0.0064,0
2692,0.017041,0
2693,0.01827,0
2694,0.020101,0
2695,0.040965,0
2696,0.027955,0
2697,0.025231,0
2698,0.014471,0
2699,0.017188,0
2700,0.026654,0
2701,0.026769,0
2702,0.013227,0
2703,0.029909,0
2704,0.014639,0
2705,0.032951,0
2706,0.016253,0
2707,0.024376,0
2708,0.012506,0
2709,0.033105,0
2710,0.015035,0
2711,0.023813,0
2712,0.012063,0
2713,0.019149,0
2714,0.037667,0
2715,0.016933,0
2716,0.01056,0
2717,0.015092,0
2718,0.01335,0
2719,0.031429,0
2720,0.01909,0
2721,0.039903,0
2722,0.036937,0
2723,0.028577,0
2724,0.02316,0
2725,0.035277,0
2726,0.011891,0
2727,0.021814,0
2728,0.039374,0
2729,0.01101,0
2730,0.022927,0
2731,0.019732,0
2732,0.038456,0
2733,0.020007,0
2734,0.022983,0
2735,0.02897,0
2736,0.032066,0
2737,0.050933,0
2738,0.026544,0
2739,0.021729,0
2740,0.02955,0
2741,0.034203,0
2742,0.017956,0
2743,0.013877,0
2744,0.028122,0
2745,0.027095,0
2746,0.028479,0
2747,0.024574,0
2748,0.032105,0
2749,0.022077,0
2750,0.01235,0
2751,0.045694,0
2752,0.046634,0
2753,0.031276,0
2754,0.033956,0
2755,0.03346,0
2756,0.031779,0
2757,0.020455,0
2758,0.019809,0
2759,0.014701,0
2760,0.023747,0
2761,0.009616,0
2762,0.024847,0
2763,0.032767,0
2764,0.023141,0
2765,0.022398,0
2766,0.031466,0
2767,0.01692,0
2768,0.01179,0
2769,0.035112,0
2770,0.047922,0
2771,0.022691,0
2772,0.019599,0
2773,0.043728,0
2774,0.024151,0
2775,0.017844,0
2776,0.012693,0
2777,0.023252,0
2778,0.021758,0
2779,0.034357,0
2780,0.011938,0
2781,0.023615,0
2782,0.011188,0
2783,0.020783,0
2784,0.020731,0
2785,0.023909,0
2786,0.018447,0
2787,0.026506,0
2788,0.01249,0
2789,0.016184,0
2790,0.019436,0
2791,0.038733,0
2792,0.01785,0
2793,0.04158,0
2794,0.028074,0
2795,0.028666,0
2796,0.023116,0
2797,0.011807,0
2798,0.026336,0
2799,0.038055,0
2800,0.021381,0
2801,0.01542,0
2802,0.013899,0
2803,0.033914,0
2804,0.023231,0
2805,0.010733,0
2806,0.02727,0
2807,0.012512,0
2808,0.015358,0
2809,0.016424,0
2810,0.02637,0
2811,0.016152,0
2812,0.017491,0
2813,0.04622,0
2814,0.033277,0
2815,0.01961,0
2816,0.017281,0
2817,0.027093,0
2818,0.014022,0
2819,0.022401,0
2820,0.041174,0
2821,0.019634,0
2822,0.023534,0
2823,0.049718,0
2824,0.020968,0
2825,0.02788,0
2826,0.03134,0
2827,0.022417,0
2828,0.033688,0
2829,0.015723,0
2830,0.025198,0
2831,0.022366,0
2832,0.029809,0
2833,0.03355,0
2834,0.030873,0
2835,0.017758,0
2836,0.024594,0
2837,0.016323,0
2838,0.036401,0
2839,0.018769,0
2840,0.01107,0
2841,0.015045,0
2842,0.028388,0
2843,0.028392,0
2844,0.017913,0
2845,0.009864,0
2846,0.011425,0
2847,0.031182,0
2848,0.025322,0
2849,0.011369,0
2850,0.015614,0
2851,0.010678,0
2852,0.017501,0
2853,0.024151,0
2854,0.030621,0
2855,0.014934,0
2856,0.017288,0
2857,0.026861,0
2858,0.023731,0
2859,0.015892,0
2860,0.019372,0
2861,0.014813,0
2862,0.02103,0
2863,0.024392,0
2864,0.017824,0
2865,0.022836,0
2866,0.021229,0
2867,0.010256,0
2868,0.02489,0
2869,0.009969,0
2870,0.016907,0
2871,0.030128,0
2872,0.029527,0
2873,0.017621,0
2874,0.028098,0
2875,0.02033,0
2876,0.034054,0
2877,0.028137,0
2878,0.029292,0
2879,0.02686,0
2880,0.015401,0
2881,0.014322,0
2882,0.030093,0
2883,0.019009,0
2884,0.028467,0
2885,0.022426,0
2886,0.01365,0
2887,0.0133,0
2888,0.012256,0
2889,0.023741,0
2890,0.012898,0
2891,0.030183,0
2892,0.009498,0
2893,0.018752,0
2894,0.018415,0
