Node,SIR,Infected_sum
1499,0.03111,0
1500,0.02305,0
1501,0.01517,0
1502,0.08268,0
1503,0.03954,0
1504,0.01764,0
1505,0.0286,0
1506,0.00413,0
1507,0.01238,0
1508,0.01679,0
1509,0.03456,0
1510,0.01898,0
1511,0.04273,0
1512,0.02328,0
1513,0.00928,0
1514,0.0392,0
1515,0.04158,0
1516,0.00807,0
1517,0.0293,0
1518,0.02248,0
1519,0.01381,0
1520,0.03812,0
1521,0.00912,0
1522,0.03631,0
1523,0.03355,0
1524,0.00902,0
1525,0.00817,0
1526,0.0238,0
1527,0.01537,0
1528,0.01591,0
1529,0.0213,0
1530,0.03115,0
1531,0.01184,0
1532,0.03399,0
1533,0.02363,0
1534,0.02005,0
1535,0.02822,0
1536,0.02749,0
1537,0.0399,0
1538,0.00913,0
1539,0.04385,0
1540,0.01564,0
1541,0.01119,0
1542,0.01279,0
1543,0.00933,0
1544,0.02485,0
1545,0.01533,0
1546,0.02639,0
1547,0.02882,0
1548,0.01901,0
1549,0.02505,0
1550,0.01963,0
1551,0.01563,0
1552,0.03626,0
1553,0.00934,0
1554,0.01959,0
1555,0.01552,0
1556,0.01823,0
1557,0.00972,0
1558,0.00843,0
1559,0.01744,0
1560,0.0292,0
1561,0.01673,0
1562,0.00734,0
1563,0.03756,0
1564,0.01622,0
1565,0.00293,0
1566,0.00727,0
1567,0.00755,0
1568,0.02455,0
1569,0.02494,0
1570,0.00906,0
1571,0.02449,0
1572,0.02148,0
1573,0.03145,0
1574,0.01851,0
1575,0.01182,0
1576,0.01178,0
1577,0.04473,0
1578,0.01309,0
1579,0.03007,0
1580,0.00416,0
1581,0.01961,0
1582,0.00593,0
1583,0.00915,0
1584,0.02093,0
1585,0.03284,0
1586,0.01337,0
1587,0.00957,0
1588,0.02232,0
1589,0.00782,0
1590,0.0377,0
1591,0.0165,0
1592,0.00634,0
1593,0.02448,0
1594,0.02213,0
1595,0.01066,0
1596,0.01902,0
1597,0.02842,0
1598,0.02717,0
1599,0.01639,0
1600,0.01634,0
1601,0.01895,0
1602,0.03975,0
1603,0.00809,0
1604,0.01122,0
1605,0.00496,0
1606,0.01834,0
1607,0.00424,0
1608,0.03022,0
1609,0.02676,0
1610,0.01269,0
1611,0.02631,0
1612,0.00628,0
1613,0.0149,0
1614,0.01141,0
1615,0.03805,0
1616,0.01872,0
1617,0.01576,0
1618,0.02024,0
1619,0.03374,0
1620,0.01073,0
1621,0.02652,0
1622,0.0083,0
1623,0.01996,0
1624,0.01313,0
1625,0.05228,0
1626,0.01016,0
1627,0.01334,0
1628,0.03145,0
1629,0.0159,0
1630,0.02088,0
1631,0.01378,0
1632,0.02949,0
1633,0.03499,0
1634,0.02707,0
1635,0.01321,0
1636,0.02949,0
1637,0.02047,0
1638,0.00459,0
1639,0.03953,0
1640,0.02399,0
1641,0.0233,0
1642,0.00434,0
1643,0.01347,0
1644,0.03528,0
1645,0.04032,0
1646,0.01505,0
1647,0.00901,0
1648,0.00893,0
1649,0.03193,0
1650,0.01226,0
1651,0.02441,0
1652,0.01758,0
1653,0.02785,0
1654,0.00999,0
1655,0.00128,0
1656,0.01027,0
1657,0.02065,0
1658,0.02531,0
1659,0.00947,0
1660,0.01319,0
1661,0.02754,0
1662,0.00924,0
1663,0.00615,0
1664,0.04077,0
1665,0.02739,0
1666,0.01612,0
1667,0.00868,0
1668,0.00749,0
1669,0.01615,0
1670,0.008,0
1671,0.0083,0
1672,0.02065,0
1673,0.01188,0
1674,0.02436,0
1675,0.01201,0
1676,0.01314,0
1677,0.01364,0
1678,0.0183,0
1679,0.01245,0
1680,0.01278,0
1681,0.01469,0
1682,0.01152,0
1683,0.01086,0
1684,0.00579,0
1685,0.01311,0
1686,0.01776,0
1687,0.02201,0
1688,0.00189,0
1689,0.04734,0
1690,0.0085,0
1691,0.01391,0
1692,0.03474,0
1693,0.01465,0
1694,0.00421,0
1695,0.05108,0
1696,0.01818,0
1697,0.0349,0
1698,0.02535,0
1699,0.01052,0
1700,0.0091,0
1701,0.0091,0
1702,0.02552,0
1703,0.01367,0
1704,0.02101,0
1705,0.01249,0
1706,0.00475,0
1707,0.01594,0
1708,0.00762,0
1709,0.00496,0
1710,0.01348,0
1711,0.04738,0
1712,0.03718,0
1713,0.01495,0
1714,0.0315,0
1715,0.01096,0
1716,0.02153,0
1717,0.03015,0
1718,0.0354,0
1719,0.00745,0
1720,0.01414,0
1721,0.01089,0
1722,0.02716,0
1723,0.00636,0
1724,0.03719,0
1725,0.00598,0
1726,0.02711,0
1727,0.0317,0
1728,0.02286,0
1729,0.01193,0
1730,0.03583,0
1731,0.01174,0
1732,0.01187,0
1733,0.01584,0
1734,0.01565,0
1735,0.01196,0
1736,0.01083,0
1737,0.00765,0
1738,0.0047,0
1739,0.00726,0
1740,0.03857,0
1741,0.03485,0
1742,0.05192,0
1743,0.04158,0
1744,0.00641,0
1745,0.00846,0
1746,0.01404,0
1747,0.04699,0
1748,0.01523,0
1749,0.02202,0
1750,0.02743,0
1751,0.01594,0
1752,0.0082,0
1753,0.01798,0
1754,0.01488,0
1755,0.01148,0
1756,0.02784,0
1757,0.01063,0
1758,0.01273,0
1759,0.00789,0
1760,0.00789,0
1761,0.01204,0
1762,0.00551,0
1763,0.01901,0
1764,0.02843,0
1765,0.01258,0
1766,0.0167,0
1767,0.01026,0
1768,0.04578,0
1769,0.0066,0
1770,0.00846,0
1771,0.03914,0
1772,0.01222,0
1773,0.02382,0
1774,0.0076,0
1775,0.03067,0
1776,0.01611,0
1777,0.0108,0
1778,0.04235,0
1779,0.008,0
1780,0.01983,0
1781,0.03023,0
1782,0.01346,0
1783,0.02292,0
1784,0.04045,0
1785,0.00632,0
1786,0.01733,0
1787,0.01437,0
1788,0.00773,0
1789,0.00864,0
1790,0.01859,0
1791,0.00575,0
1792,0.01293,0
1793,0.01183,0
1794,0.00937,0
1795,0.01034,0
1796,0.02518,0
1797,0.03633,0
1798,0.01211,0
1799,0.03494,0
1800,0.01557,0
1801,0.01684,0
1802,0.00268,0
1803,0.0046,0
1804,0.03225,0
1805,0.01841,0
1806,0.02787,0
1807,0.01532,0
1808,0.02301,0
1809,0.00619,0
1810,0.0292,0
1811,0.02623,0
1812,0.03902,0
1813,0.01267,0
1814,0.02133,0
1815,0.01282,0
1816,0.01029,0
1817,0.01077,0
1818,0.02575,0
1819,0.01745,0
1820,0.02138,0
1821,0.01945,0
1822,0.01239,0
1823,0.00711,0
1824,0.02924,0
1825,0.01843,0
1826,0.03088,0
1827,0.01632,0
1828,0.03035,0
1829,0.0313,0
1830,0.01521,0
1831,0.02882,0
1832,0.00675,0
1833,0.031,0
1834,0.00417,0
1835,0.02059,0
1836,0.0169,0
1837,0.01396,0
1838,0.00217,0
1839,0.01332,0
1840,0.03007,0
1841,0.02317,0
1842,0.00894,0
1843,0.0106,0
1844,0.02303,0
1845,0.02637,0
1846,0.02458,0
1847,0.0164,0
1848,0.01613,0
1849,0.00487,0
1850,0.02606,0
1851,0.01943,0
1852,0.01803,0
1853,0.00805,0
1854,0.00235,0
1855,0.00613,0
1856,0.01127,0
1857,0.00819,0
1858,0.0194,0
1859,0.02572,0
1860,0.02158,0
1861,0.01059,0
1862,0.03851,0
1863,0.01013,0
1864,0.02848,0
1865,0.01324,0
1866,0.03265,0
1867,0.00941,0
1868,0.01827,0
1869,0.0215,0
1870,0.01118,0
1871,0.01819,0
1872,0.00532,0
1873,0.0359,0
1874,0.0229,0
1875,0.0325,0
1876,0.01069,0
1877,0.0179,0
1878,0.0161,0
1879,0.0117,0
1880,0.02462,0
1881,0.0125,0
1882,0.01643,0
1883,0.01866,0
1884,0.02611,0
1885,0.02825,0
1886,0.00227,0
1887,0.00945,0
1888,0.01128,0
1889,0.01695,0
1890,0.03782,0
1891,0.00847,0
1892,0.01451,0
1893,0.00912,0
1894,0.01277,0
1895,0.02252,0
1896,0.02531,0
1897,0.04193,0
1898,0.01565,0
1899,0.00989,0
1900,0.01894,0
1901,0.00774,0
1902,0.00932,0
1903,0.02522,0
1904,0.02265,0
1905,0.01705,0
1906,0.03592,0
1907,0.01851,0
1908,0.01645,0
1909,0.02687,0
1910,0.00556,0
1911,0.02587,0
1912,0.01546,0
1913,0.01843,0
1914,0.00405,0
1915,0.04157,0
1916,0.00695,0
1917,0.00893,0
1918,0.03941,0
1919,0.00643,0
1920,0.00277,0
1921,0.02122,0
1922,0.01033,0
1923,0.0218,0
1924,0.01888,0
1925,0.00862,0
1926,0.0207,0
1927,0.02098,0
1928,0.03502,0
1929,0.04836,0
1930,0.02093,0
1931,0.00868,0
1932,0.01977,0
1933,0.01531,0
1934,0.00747,0
1935,0.02043,0
1936,0.01924,0
1937,0.02594,0
1938,0.01534,0
1939,0.01153,0
1940,0.02646,0
1941,0.00977,0
1942,0.00912,0
1943,0.02052,0
1944,0.01835,0
1945,0.01053,0
1946,0.01623,0
1947,0.01999,0
1948,0.01244,0
1949,0.02543,0
1950,0.00295,0
1951,0.01405,0
1952,0.0255,0
1953,0.0274,0
1954,0.00798,0
1955,0.00511,0
1956,0.03923,0
1957,0.01485,0
1958,0.00877,0
1959,0.01454,0
1960,0.01959,0
1961,0.0043,0
1962,0.05369,0
1963,0.01114,0
1964,0.03409,0
1965,0.0215,0
1966,0.01935,0
1967,0.02766,0
1968,0.00976,0
1969,0.03426,0
1970,0.01119,0
1971,0.00976,0
1972,0.02351,0
1973,0.02285,0
1974,0.00473,0
1975,0.01423,0
1976,0.00481,0
1977,0.0053,0
1978,0.02456,0
1979,0.01645,0
1980,0.01015,0
1981,0.02485,0
1982,0.02373,0
1983,0.02686,0
1984,0.03333,0
1985,0.02334,0
1986,0.04205,0
1987,0.00668,0
1988,0.01154,0
1989,0.05126,0
1990,0.00231,0
1991,0.01232,0
1992,0.00675,0
1993,0.01154,0
1994,0.01665,0
1995,0.03898,0
1996,0.00395,0
1997,0.01506,0
1998,0.00958,0
1999,0.01589,0
