Node,SIR,Infected_sum,Normalized_SIR
3626,0.000566,0,0.021139654885424183
3627,0.000337,0,0.008433668090772903
3628,0.000335,0,0.00832269877378905
3629,0.000607,0,0.02341452588359319
3630,0.000926,0,0.041114131942517895
3631,0.000298,0,0.006269766409587749
3632,0.000523,0,0.018753814570271324
3633,0.000655,0,0.026077789491205684
3634,0.002098,0,0.10614215169505634
3635,0.000676,0,0.027242967319536147
3636,0.002226,0,0.113244187982023
3637,0.000437,0,0.013982133939965601
3638,0.000719,0,0.02962880763468901
3639,0.000853,0,0.03706375187260723
3640,0.00036,0,0.009709815236087225
3641,0.000292,0,0.005936858458636188
3642,0.000621,0,0.02419131110248017
3643,0.001084,0,0.04988070798424236
3644,0.000858,0,0.03734117516506687
3645,0.000673,0,0.02707651334406037
3646,0.000895,0,0.039394107529268155
3647,0.000732,0,0.03035010819508406
3648,0.000993,0,0.044831604061477
3649,0.000305,0,0.006658159019031238
3650,0.000716,0,0.029462353659213233
3651,0.000855,0,0.03717472118959109
3652,0.000903,0,0.03983798479720359
3653,0.000603,0,0.023192587249625484
3654,0.000628,0,0.024579703711923657
3655,0.000486,0,0.016700882206070022
3656,0.000424,0,0.013260833379570552
3657,0.001524,0,0.07429395772069024
3658,0.00041,0,0.012484048160683572
3659,0.001164,0,0.05431948066359653
3660,0.000405,0,0.012206624868223936
3661,0.000475,0,0.016090550962658826
3662,0.000397,0,0.011762747600288522
3663,0.000424,0,0.013260833379570552
3664,0.001455,0,0.07046551628474727
3665,0.000534,0,0.019364145813682516
3666,0.000536,0,0.019475115130666375
3667,0.000583,0,0.02208289407978694
3668,0.00196,0,0.09848526882317041
3669,0.002324,0,0.11868168451423185
3670,0.000537,0,0.019530599789158304
3671,0.000418,0,0.01292792542861899
3672,0.001078,0,0.0495478000332908
3673,0.001878,0,0.09393552682683239
3674,0.000348,0,0.0090439993341841
3675,0.001216,0,0.057204682905176725
3676,0.000578,0,0.021805470787327304
3677,0.000561,0,0.020862231592964547
3678,0.000908,0,0.040115408089663206
3679,0.002298,0,0.11723908339344175
3680,0.000949,0,0.04239027908783222
3681,0.002768,0,0.14331687288464742
3682,0.000715,0,0.02940686900072131
3683,0.00103,0,0.04688453642567831
3684,0.000531,0,0.01919769183820674
3685,0.00042,0,0.013038894745602844
3686,0.001185,0,0.05548465849192699
3687,0.000573,0,0.021528047494867676
3688,0.000616,0,0.023913887810020535
3689,0.000596,0,0.02280419464018199
3690,0.000741,0,0.03084947012151141
3691,0.001165,0,0.05437496532208845
3692,0.001739,0,0.08622315929645455
3693,0.000241,0,0.003107140875547912
3694,0.00032,0,0.007490428896410145
3695,0.000542,0,0.019808023081617932
3696,0.002845,0,0.1475891915885258
3697,0.000579,0,0.021860955445819234
3698,0.000458,0,0.01514731176829607
3699,0.000415,0,0.012761471453143209
3700,0.000573,0,0.021528047494867676
3701,0.000407,0,0.012317594185207793
3702,0.002486,0,0.127670199189924
3703,0.002053,0,0.10364534206291963
3704,0.000632,0,0.024801642345891363
3705,0.001042,0,0.047550352327581424
3706,0.000964,0,0.043222548965211126
3707,0.000552,0,0.020362869666537203
3708,0.000941,0,0.041946401819896804
3709,0.000451,0,0.014758919158852581
3710,0.000659,0,0.02629972812517339
3711,0.000376,0,0.010597569771958054
3712,0.000568,0,0.02125062420240804
3713,0.000772,0,0.03256949453476115
3714,0.000643,0,0.025411973589302563
3715,0.000321,0,0.007545913554902071
3716,0.000918,0,0.04067025467458248
3717,0.000675,0,0.027187482661044225
3718,0.000566,0,0.021139654885424183
3719,0.00034,0,0.008600122066248685
3720,0.000962,0,0.04311157964822727
3721,0.000321,0,0.007545913554902071
3722,0.000684,0,0.027686844587471574
3723,0.000562,0,0.020917716251456477
3724,0.000527,0,0.018975753204239033
3725,0.000572,0,0.021472562836375747
3726,0.000562,0,0.020917716251456477
3727,0.000423,0,0.013205348721078623
3728,0.002088,0,0.10558730511013706
3729,0.000795,0,0.03384564168007547
3730,0.000746,0,0.031126893413971048
3731,0.001032,0,0.046995505742662154
3732,0.001422,0,0.06863452255451369
3733,0.002131,0,0.10797314542528992
3734,0.00048,0,0.01636797425511846
3735,0.000392,0,0.011485324307828887
3736,0.000761,0,0.03195916329134994
3737,0.000483,0,0.016534428230594242
3738,0.000316,0,0.007268490262442435
3739,0.001486,0,0.072185540697997
3740,0.002148,0,0.1089163846196527
3741,0.000697,0,0.028408145147866624
3742,0.000645,0,0.025522942906286414
3743,0.000315,0,0.00721300560395051
3744,0.000185,0,0.0
3745,0.00049,0,0.016922820840037732
3746,0.000951,0,0.042501248404816075
3747,0.000586,0,0.022249348055262727
3748,0.000614,0,0.023802918493036677
3749,0.001107,0,0.05115685512955668
3750,0.000388,0,0.01126338567386118
3751,0.00071,0,0.029129445708261675
3752,0.000342,0,0.008711091383232538
3753,0.00042,0,0.013038894745602844
3754,0.001065,0,0.048826499472895746
3755,0.002733,0,0.14137490983742998
3756,0.000281,0,0.005326527215224991
3757,0.000707,0,0.028962991732785884
3758,0.000592,0,0.022582256006214284
3759,0.000328,0,0.00793430616434556
3760,0.000542,0,0.019808023081617932
3761,0.001706,0,0.08439216556622095
3762,0.000839,0,0.036286966653720255
3763,0.000643,0,0.025411973589302563
3764,0.000229,0,0.0024413249736447884
3765,0.000985,0,0.04438772679354159
3766,0.00044,0,0.014148587915441383
3767,0.000378,0,0.01070853908894191
3768,0.000741,0,0.03084947012151141
3769,0.000267,0,0.0045497419963380125
3770,0.000383,0,0.010985962381401544
3771,0.001382,0,0.0664151362148366
3772,0.002478,0,0.1272263219219886
3773,0.001571,0,0.0769017366698108
3774,0.000866,0,0.03778505243300228
3775,0.000376,0,0.010597569771958054
3776,0.002306,0,0.11768296066137715
3777,0.000326,0,0.007823336847361707
3778,0.000698,0,0.028463629806358547
3779,0.000394,0,0.01159629362481274
3780,0.00041,0,0.012484048160683572
3781,0.000247,0,0.003440048826499473
3782,0.000409,0,0.012428563502191648
3783,0.000587,0,0.02230483271375465
3784,0.000679,0,0.02740942129501194
3785,0.000233,0,0.0026632636076124954
3786,0.002617,0,0.13493868945236645
3787,0.000492,0,0.017033790157021587
3788,0.001613,0,0.07923209232647174
3789,0.000351,0,0.009210453309659881
3790,0.001631,0,0.08023081617932643
3791,0.000422,0,0.013149864062586697
3792,0.000379,0,0.010764023747433836
3793,0.001312,0,0.06253121012040172
3794,0.002488,0,0.12778116850690788
3795,0.00184,0,0.09182710980413918
3796,0.000357,0,0.009543361260611442
3797,0.001252,0,0.0592021306108861
3798,0.000647,0,0.02563391222327027
3799,0.000648,0,0.025689396881762198
3800,0.000944,0,0.04211285579537258
3801,0.000769,0,0.03240304055928537
3802,0.000751,0,0.03140431670643068
3803,0.0005,0,0.017477667424957002
3804,0.000316,0,0.007268490262442435
3805,0.000244,0,0.0032735948510236924
3806,0.000466,0,0.015591189036231485
3807,0.000343,0,0.008766576041724464
3808,0.000502,0,0.017588636741940854
3809,0.000947,0,0.04227930977084837
3810,0.000533,0,0.019308661155190594
3811,0.000624,0,0.024357765077955947
3812,0.000442,0,0.014259557232425238
3813,0.00125,0,0.059091161293902246
3814,0.002587,0,0.13327414969760865
3815,0.000425,0,0.013316318038062476
3816,0.000351,0,0.009210453309659881
3817,0.001177,0,0.05504078122399158
3818,0.000643,0,0.025411973589302563
3819,0.000784,0,0.033235310436664264
3820,0.003051,0,0.15901903123786276
3821,0.000472,0,0.015924096987183046
3822,0.000532,0,0.01925317649669867
3823,0.000749,0,0.03129334738944683
3824,0.000446,0,0.014481495866392944
3825,0.00048,0,0.01636797425511846
3826,0.000454,0,0.01492537313432836
3827,0.00108,0,0.049658769350274655
3828,0.000473,0,0.015979581645674975
3829,0.000857,0,0.03728569050657494
3830,0.0006,0,0.023026133274149697
3831,0.000409,0,0.012428563502191648
3832,0.000532,0,0.01925317649669867
3833,0.00089,0,0.03911668423680852
3834,0.002005,0,0.10098207845530711
3835,0.000481,0,0.016423458913610387
3836,0.000896,0,0.03944959218776009
3837,0.000526,0,0.018920268545747104
3838,0.00111,0,0.051323309105032466
3839,0.000259,0,0.004105864728402598
3840,0.000289,0,0.005770404483160406
3841,0.000745,0,0.03107140875547911
3842,0.002179,0,0.11063640903290242
3843,0.002356,0,0.12045719358597351
3844,0.000378,0,0.01070853908894191
3845,0.000627,0,0.024524219053431728
3846,0.002252,0,0.1146867891028131
3847,0.00032,0,0.007490428896410145
3848,0.000214,0,0.0016090550962658827
3849,0.000284,0,0.005492981190700773
3850,0.000762,0,0.03201464794984188
3851,0.00039,0,0.011374354990845032
3852,0.000382,0,0.010930477722909619
3853,0.002402,0,0.12300948787660215
3854,0.00091,0,0.040226377406647064
3855,0.000411,0,0.0125395328191755
3856,0.001116,0,0.05165621705598403
3857,0.000449,0,0.014647949841868726
3858,0.000923,0,0.040947677967042115
3859,0.000516,0,0.01836542196082783
3860,0.000344,0,0.008822060700216393
3861,0.00129,0,0.061310547633579314
3862,0.00066,0,0.02635521278366532
3863,0.000334,0,0.008267214115297121
3864,0.000637,0,0.025079065638350998
3865,0.000752,0,0.0314598013649226
3866,0.00075,0,0.03134883204793875
3867,0.000269,0,0.004660711313321866
3868,0.000431,0,0.01364922598901404
3869,0.000358,0,0.009598845919103368
3870,0.00037,0,0.010264661821006493
3871,0.002308,0,0.11779392997836102
3872,0.000399,0,0.011873716917272376
3873,0.000447,0,0.014536980524884873
3874,0.000297,0,0.006214281751095824
3875,0.000472,0,0.015924096987183046
3876,0.00102,0,0.04632968984075904
3877,0.000483,0,0.016534428230594242
3878,0.000533,0,0.019308661155190594
3879,0.000541,0,0.01975253842312601
3880,0.000309,0,0.006880097652998946
3881,0.001048,0,0.04788326027853299
3882,0.000774,0,0.032680463851744994
3883,0.000709,0,0.02907396104976974
3884,0.000431,0,0.01364922598901404
3885,0.000293,0,0.005992343117128116
3886,0.000478,0,0.01625700493813461
3887,0.000316,0,0.007268490262442435
3888,0.002767,0,0.1432613882261555
3889,0.000583,0,0.02208289407978694
3890,0.000504,0,0.01769960605892471
3891,0.000567,0,0.021195139543916112
3892,0.000425,0,0.013316318038062476
3893,0.000545,0,0.019974477057093716
3894,0.001432,0,0.06918936913943295
3895,0.000583,0,0.02208289407978694
3896,0.001522,0,0.07418298840370638
3897,0.000918,0,0.04067025467458248
3898,0.00052,0,0.01858736059479554
3899,0.000493,0,0.01708927481551351
3900,0.002421,0,0.12406369638794876
3901,0.002423,0,0.1241746657049326
3902,0.000512,0,0.018143483326860124
3903,0.000277,0,0.005104588581257284
3904,0.001782,0,0.0886089996116074
3905,0.000789,0,0.033512733729123896
3906,0.000515,0,0.018309937302335908
3907,0.00086,0,0.03745214448205072
3908,0.001301,0,0.06192087887699052
3909,0.000255,0,0.0038839260944348907
3910,0.000245,0,0.003329079509515619
3911,0.000877,0,0.03839538367641347
3912,0.000342,0,0.008711091383232538
3913,0.000506,0,0.017810575375908567
3914,0.002687,0,0.13882261554680134
3915,0.0004,0,0.011929201575764305
3916,0.000276,0,0.0050491039227653555
3917,0.000318,0,0.007379459579426289
3918,0.000355,0,0.00943239194362759
3919,0.000644,0,0.02546745824779449
3920,0.000449,0,0.014647949841868726
3921,0.001057,0,0.048382622204960334
3922,0.000464,0,0.01548021971924763
3923,0.000938,0,0.041779947844421024
3924,0.000884,0,0.03878377628585696
3925,0.000477,0,0.01620152027964268
3926,0.000864,0,0.03767408311601842
3927,0.000877,0,0.03839538367641347
3928,0.000838,0,0.03623148199522832
3929,0.000585,0,0.022193863396770798
3930,0.000686,0,0.027797813904455418
3931,0.000964,0,0.043222548965211126
3932,0.002136,0,0.10825056871774955
3933,0.000395,0,0.011651778283304668
3934,0.002885,0,0.14980857792820287
3935,0.002718,0,0.14054263996005106
3936,0.000583,0,0.02208289407978694
3937,0.001664,0,0.08206180990956001
3938,0.001714,0,0.08483604283415637
3939,0.001086,0,0.04999167730122621
3940,0.000841,0,0.0363979359707041
3941,0.000399,0,0.011873716917272376
3942,0.000511,0,0.018087998668368195
3943,0.002936,0,0.15263829551129116
3944,0.000278,0,0.0051600732397492095
3945,0.002056,0,0.1038117960383954
3946,0.000957,0,0.04283415635576763
3947,0.00053,0,0.01914220717971481
3948,0.000555,0,0.02052932364201299
3949,0.001326,0,0.06330799533928869
3950,0.000732,0,0.03035010819508406
3951,0.000261,0,0.004216834045386452
3952,0.000367,0,0.010098207845530711
3953,0.001009,0,0.04571935859734783
3954,0.001618,0,0.07950951561893138
3955,0.00048,0,0.01636797425511846
3956,0.001827,0,0.09110580924374412
3957,0.000637,0,0.025079065638350998
3958,0.000271,0,0.0047716806303057194
3959,0.000476,0,0.016146035621150755
3960,0.000319,0,0.007434944237918217
3961,0.001775,0,0.08822060700216391
3962,0.000724,0,0.02990623092714865
3963,0.001713,0,0.08478055817566443
3964,0.000385,0,0.011096931698385397
3965,0.000488,0,0.016811851523053877
3966,0.000383,0,0.010985962381401544
3967,0.000917,0,0.04061477001609056
3968,0.000846,0,0.03667535926316374
3969,0.000788,0,0.033457249070631974
3970,0.000666,0,0.026688120734616884
3971,0.000786,0,0.03334627975364812
3972,0.000485,0,0.0166453975475781
3973,0.001121,0,0.05193364034844366
3974,0.000402,0,0.012040170892748158
3975,0.000327,0,0.007878821505853631
3976,0.000495,0,0.017200244132497367
3977,0.000521,0,0.01864284525328747
3978,0.000372,0,0.010375631137990346
3979,0.002359,0,0.12062364756144929
3980,0.000819,0,0.035177273483881714
3981,0.001938,0,0.09726460633634801
3982,0.000805,0,0.03440048826499474
3983,0.000423,0,0.013205348721078623
3984,0.000877,0,0.03839538367641347
3985,0.000833,0,0.03595405870276869
3986,0.002274,0,0.11590745158963549
3987,0.000342,0,0.008711091383232538
3988,0.000569,0,0.021306108860899963
3989,0.000341,0,0.008655606724740611
3990,0.000509,0,0.017977029351384347
3991,0.001499,0,0.07290684125839206
3992,0.000237,0,0.002885202241580203
3993,0.000284,0,0.005492981190700773
3994,0.002757,0,0.14270654164123622
3995,0.001848,0,0.09227098707207458
3996,0.000539,0,0.019641569106142155
3997,0.00027,0,0.004716195971813795
3998,0.00062,0,0.02413582644398824
3999,0.002066,0,0.10436664262331467
4000,0.000272,0,0.004827165288797649
4001,0.001228,0,0.05787049880707985
4002,0.000797,0,0.033956610997059315
4003,0.000603,0,0.023192587249625484
4004,0.001343,0,0.06425123453365145
4005,0.000298,0,0.006269766409587749
4006,0.000667,0,0.026743605393108806
4007,0.000613,0,0.023747433834544755
4008,0.001233,0,0.05814792209953948
4009,0.000238,0,0.0029406869000721315
4010,0.000347,0,0.008988514675692172
4011,0.00042,0,0.013038894745602844
4012,0.000417,0,0.012872440770127062
4013,0.000373,0,0.010431115796482275
4014,0.000356,0,0.009487876602119515
4015,0.00042,0,0.013038894745602844
4016,0.000247,0,0.003440048826499473
4017,0.000857,0,0.03728569050657494
4018,0.000606,0,0.02335904122510126
4019,0.000442,0,0.014259557232425238
4020,0.000465,0,0.01553570437773956
4021,0.000294,0,0.006047827775620042
4022,0.000335,0,0.00832269877378905
4023,0.002178,0,0.11058092437441049
4024,0.000521,0,0.01864284525328747
4025,0.002239,0,0.11396548854241806
4026,0.000426,0,0.013371802696554405
4027,0.000406,0,0.012262109526715866
4028,0.000597,0,0.02285967929867392
4029,0.000487,0,0.01675636686456195
4030,0.000316,0,0.007268490262442435
4031,0.000637,0,0.025079065638350998
4032,0.000813,0,0.034844365532930154
4033,0.001931,0,0.09687621372690453
4034,0.00035,0,0.009154968651167954
4035,0.000335,0,0.00832269877378905
4036,0.000429,0,0.013538256672030187
4037,0.000612,0,0.023691949176052825
4038,0.000477,0,0.01620152027964268
4039,0.000317,0,0.007323974920934363
4040,0.000381,0,0.01087499306441769
4041,0.001209,0,0.056816290295733235
4042,0.00095,0,0.04244576374632415
4043,0.000493,0,0.01708927481551351
4044,0.000789,0,0.033512733729123896
4045,0.000404,0,0.01215114020973201
4046,0.000375,0,0.010542085113466129
4047,0.000393,0,0.011540808966320815
4048,0.000359,0,0.009654330577595297
4049,0.001007,0,0.04560838928036399
4050,0.001272,0,0.06031182378072463
4051,0.000282,0,0.00538201187371692
4052,0.002647,0,0.13660322920712425
4053,0.001329,0,0.06347444931476448
4054,0.000449,0,0.014647949841868726
4055,0.00047,0,0.01581312767019919
4056,0.000246,0,0.0033845641680075476
4057,0.000558,0,0.020695777617488767
4058,0.002502,0,0.12855795372579484
4059,0.000588,0,0.022360317372246575
4060,0.001062,0,0.048660045497419965
4061,0.001096,0,0.050546523886145486
4062,0.000442,0,0.014259557232425238
4063,0.002315,0,0.11818232258780449
4064,0.000834,0,0.03600954336126062
4065,0.000967,0,0.0433890029406869
4066,0.000428,0,0.013482772013538258
4067,0.000487,0,0.01675636686456195
4068,0.00247,0,0.12678244465405317
4069,0.000301,0,0.006436220385063531
4070,0.000252,0,0.0037174721189591085
4071,0.000828,0,0.03567663541030905
4072,0.000498,0,0.017366698107973148
4073,0.00033,0,0.008045275481329413
4074,0.000342,0,0.008711091383232538
4075,0.000345,0,0.008877545358708317
4076,0.000483,0,0.016534428230594242
4077,0.001928,0,0.09670975975142874
4078,0.000287,0,0.0056594351661765525
4079,0.000259,0,0.004105864728402598
4080,0.000353,0,0.009321422626643735
4081,0.000485,0,0.0166453975475781
4082,0.000542,0,0.019808023081617932
4083,0.002683,0,0.13860067691283362
4084,0.00254,0,0.13066637074848808
4085,0.000285,0,0.005548465849192699
4086,0.000406,0,0.012262109526715866
4087,0.000372,0,0.010375631137990346
4088,0.000795,0,0.03384564168007547
4089,0.000245,0,0.003329079509515619
4090,0.000346,0,0.008933030017200246
4091,0.000382,0,0.010930477722909619
4092,0.000222,0,0.002052932364201299
4093,0.000338,0,0.008489152749264829
4094,0.000895,0,0.039394107529268155
4095,0.000529,0,0.01908672252122288
4096,0.000594,0,0.02269322532319814
4097,0.000856,0,0.03723020584808301
4098,0.000526,0,0.018920268545747104
4099,0.000976,0,0.043888364867114255
4100,0.001067,0,0.048937468789879604
4101,0.00064,0,0.025245519613826782
4102,0.000499,0,0.017422182766465073
4103,0.000534,0,0.019364145813682516
4104,0.001306,0,0.06219830216945016
4105,0.000491,0,0.01697830549852966
4106,0.000477,0,0.01620152027964268
4107,0.000591,0,0.022526771347722362
4108,0.000396,0,0.011707262941796593
4109,0.001051,0,0.04804971425400877
4110,0.000496,0,0.017255728790989296
4111,0.000711,0,0.029184930366753598
4112,0.000449,0,0.014647949841868726
4113,0.000641,0,0.025301004272318704
4114,0.000269,0,0.004660711313321866
4115,0.001182,0,0.05531820451645121
4116,0.000613,0,0.023747433834544755
4117,0.000714,0,0.029351384342229375
4118,0.001148,0,0.05343172612772568
4119,0.000737,0,0.030627531487543696
4120,0.000247,0,0.003440048826499473
4121,0.000349,0,0.009099483992676028
4122,0.001246,0,0.05886922265993453
4123,0.000572,0,0.021472562836375747
4124,0.00045,0,0.014703434500360652
4125,0.000711,0,0.029184930366753598
4126,0.000858,0,0.03734117516506687
4127,0.000964,0,0.043222548965211126
4128,0.000391,0,0.011429839649336962
4129,0.000303,0,0.006547189702047385
4130,0.000368,0,0.01015369250402264
4131,0.000393,0,0.011540808966320815
4132,0.000992,0,0.04477611940298508
4133,0.000533,0,0.019308661155190594
4134,0.002554,0,0.13144315596737505
4135,0.002528,0,0.13000055484658493
4136,0.002432,0,0.12467402763135996
4137,0.000506,0,0.017810575375908567
4138,0.000301,0,0.006436220385063531
4139,0.000401,0,0.011984686234256229
4140,0.000459,0,0.015202796426787995
4141,0.001141,0,0.05304333351828221
4142,0.000409,0,0.012428563502191648
4143,0.000646,0,0.025578427564778343
4144,0.000365,0,0.009987238528546858
4145,0.0003,0,0.006380735726571603
4146,0.000926,0,0.041114131942517895
4147,0.000675,0,0.027187482661044225
4148,0.002213,0,0.11252288742162796
4149,0.000302,0,0.006491705043555459
4150,0.000859,0,0.03739665982355879
4151,0.00045,0,0.014703434500360652
4152,0.000502,0,0.017588636741940854
4153,0.000377,0,0.010653054430449982
4154,0.000527,0,0.018975753204239033
4155,0.000368,0,0.01015369250402264
4156,0.000339,0,0.008544637407756756
4157,0.000579,0,0.021860955445819234
4158,0.002498,0,0.12833601509182713
4159,0.001153,0,0.05370914942018532
4160,0.001168,0,0.05454141929756423
4161,0.002835,0,0.14703434500360651
4162,0.000366,0,0.010042723187038785
4163,0.0004,0,0.011929201575764305
4164,0.002016,0,0.10159240969871831
4165,0.000767,0,0.03229207124230151
4166,0.000365,0,0.009987238528546858
4167,0.000693,0,0.02818620651389891
4168,0.000485,0,0.0166453975475781
4169,0.000266,0,0.004494257337846087
4170,0.00092,0,0.040781223991566334
4171,0.000534,0,0.019364145813682516
4172,0.000443,0,0.014315041890917162
4173,0.000956,0,0.04277867169727571
4174,0.000483,0,0.016534428230594242
4175,0.000541,0,0.01975253842312601
4176,0.000546,0,0.020029961715585645
4177,0.000541,0,0.01975253842312601
4178,0.000393,0,0.011540808966320815
4179,0.00103,0,0.04688453642567831
4180,0.000382,0,0.010930477722909619
4181,0.000399,0,0.011873716917272376
4182,0.000976,0,0.043888364867114255
4183,0.000506,0,0.017810575375908567
4184,0.000387,0,0.01120790101536925
4185,0.000261,0,0.004216834045386452
4186,0.001296,0,0.06164345558453089
4187,0.000438,0,0.01403761859845753
4188,0.0005,0,0.017477667424957002
4189,0.000514,0,0.018254452643843982
4190,0.000614,0,0.023802918493036677
4191,0.000413,0,0.012650502136159354
4192,0.000433,0,0.013760195305997895
4193,0.000913,0,0.040392831382122844
4194,0.000414,0,0.01270598679465128
4195,0.002027,0,0.10220274094212953
4196,0.000845,0,0.036619874604671816
4197,0.000547,0,0.020085446374077567
4198,0.000839,0,0.036286966653720255
4199,0.000271,0,0.0047716806303057194
4200,0.000611,0,0.023636464517560896
4201,0.000547,0,0.020085446374077567
4202,0.000548,0,0.020140931032569497
4203,0.000609,0,0.02352549520057704
4204,0.00105,0,0.047994229595516844
4205,0.000359,0,0.009654330577595297
4206,0.00054,0,0.01969705376463408
4207,0.002352,0,0.1202352549520058
4208,0.001061,0,0.04860456083892804
4209,0.000763,0,0.0320701326083338
4210,0.000434,0,0.013815679964489819
4211,0.001289,0,0.06125506297508739
4212,0.000524,0,0.018809299228763253
4213,0.001301,0,0.06192087887699052
4214,0.000603,0,0.023192587249625484
4215,0.001732,0,0.08583476668701105
4216,0.000311,0,0.006991066969982802
4217,0.00109,0,0.050213615935193925
4218,0.000895,0,0.039394107529268155
4219,0.000429,0,0.013538256672030187
4220,0.00043,0,0.013593741330522113
4221,0.000324,0,0.007712367530377852
4222,0.000671,0,0.02696554402707652
4223,0.000844,0,0.036564389946179894
4224,0.002321,0,0.11851523053875607
4225,0.000395,0,0.011651778283304668
4226,0.000263,0,0.0043278033623703055
4227,0.000283,0,0.005437496532208845
4228,0.000352,0,0.009265937968151807
4229,0.000785,0,0.0332907950951562
4230,0.000568,0,0.02125062420240804
4231,0.00028,0,0.0052710425567330625
4232,0.001157,0,0.05393108805415303
4233,0.00037,0,0.010264661821006493
4234,0.001106,0,0.05110137047106476
4235,0.000929,0,0.04128058591799368
4236,0.00198,0,0.09959496199300895
4237,0.000766,0,0.032236586583809575
4238,0.000344,0,0.008822060700216393
4239,0.000442,0,0.014259557232425238
4240,0.000933,0,0.041502524551961385
4241,0.000936,0,0.041668978527437166
4242,0.001696,0,0.08383731898130169
4243,0.003021,0,0.15735449148310493
4244,0.000323,0,0.007656882871885924
4245,0.001236,0,0.05831437607501526
4246,0.000394,0,0.01159629362481274
4247,0.000761,0,0.03195916329134994
4248,0.00046,0,0.015258281085279924
4249,0.000487,0,0.01675636686456195
4250,0.000595,0,0.02274870998169007
4251,0.001,0,0.0452199966709205
4252,0.000562,0,0.020917716251456477
4253,0.000378,0,0.01070853908894191
4254,0.00106,0,0.048549076180436114
4255,0.000528,0,0.01903123786273096
4256,0.000693,0,0.02818620651389891
4257,0.000689,0,0.02796426787993121
4258,0.002187,0,0.11108028630083785
4259,0.00055,0,0.020251900349553355
4260,0.001322,0,0.06308605670532098
4261,0.000611,0,0.023636464517560896
4262,0.000989,0,0.0446096654275093
4263,0.000697,0,0.028408145147866624
4264,0.000273,0,0.004882649947289577
4265,0.000509,0,0.017977029351384347
4266,0.002683,0,0.13860067691283362
4267,0.00093,0,0.041336070576485605
4268,0.000721,0,0.029739776951672868
4269,0.001034,0,0.04710647505964601
4270,0.00045,0,0.014703434500360652
4271,0.000415,0,0.012761471453143209
4272,0.00038,0,0.010819508405925764
4273,0.000618,0,0.024024857127004383
4274,0.002058,0,0.10392276535537924
4275,0.000521,0,0.01864284525328747
4276,0.00024,0,0.003051656217055985
4277,0.000561,0,0.020862231592964547
4278,0.000481,0,0.016423458913610387
4279,0.000873,0,0.03817344504244577
4280,0.000713,0,0.029295899683737452
4281,0.000916,0,0.04055928535759864
4282,0.000206,0,0.0011651778283304666
4283,0.00118,0,0.05520723519946735
4284,0.000804,0,0.034345003606502805
4285,0.00029,0,0.005825889141652334
4286,0.000525,0,0.018864783887255175
4287,0.000796,0,0.03390112633856739
4288,0.000912,0,0.04033734672363092
4289,0.000928,0,0.041225101259501754
4290,0.000918,0,0.04067025467458248
4291,0.000447,0,0.014536980524884873
4292,0.000347,0,0.008988514675692172
4293,0.000363,0,0.009876269211563003
4294,0.000851,0,0.03695278255562337
4295,0.000475,0,0.016090550962658826
4296,0.000501,0,0.01753315208344893
4297,0.000852,0,0.037008267214115306
4298,0.001318,0,0.06286411807135328
4299,0.000468,0,0.015702158353215336
4300,0.000395,0,0.011651778283304668
4301,0.001005,0,0.04549741996338013
4302,0.000494,0,0.017144759474005438
4303,0.00033,0,0.008045275481329413
4304,0.000454,0,0.01492537313432836
4305,0.001333,0,0.06369638794873218
4306,0.000635,0,0.024968096321367147
4307,0.000317,0,0.007323974920934363
4308,0.000309,0,0.006880097652998946
4309,0.000417,0,0.012872440770127062
4310,0.000275,0,0.00499361926427343
4311,0.000554,0,0.02047383898352106
4312,0.00028,0,0.0052710425567330625
4313,0.000608,0,0.02347001054208512
4314,0.000469,0,0.015757643011707265
4315,0.000746,0,0.031126893413971048
4316,0.000403,0,0.012095655551240083
4317,0.000989,0,0.0446096654275093
4318,0.000303,0,0.006547189702047385
4319,0.000478,0,0.01625700493813461
4320,0.000413,0,0.012650502136159354
4321,0.000609,0,0.02352549520057704
4322,0.000805,0,0.03440048826499474
4323,0.002049,0,0.10342340342895191
4324,0.000364,0,0.009931753870054932
4325,0.000282,0,0.00538201187371692
4326,0.0008,0,0.0341230649725351
4327,0.000333,0,0.008211729456805195
4328,0.000733,0,0.030405592853575997
4329,0.000426,0,0.013371802696554405
4330,0.000615,0,0.023858403151528606
4331,0.001052,0,0.048105198912500695
4332,0.000372,0,0.010375631137990346
4333,0.000399,0,0.011873716917272376
4334,0.00075,0,0.03134883204793875
4335,0.000455,0,0.014980857792820287
4336,0.001554,0,0.07595849747544806
4337,0.000434,0,0.013815679964489819
4338,0.000526,0,0.018920268545747104
4339,0.000525,0,0.018864783887255175
4340,0.000636,0,0.02502358097985907
4341,0.000247,0,0.003440048826499473
4342,0.000645,0,0.025522942906286414
4343,0.000641,0,0.025301004272318704
4344,0.000559,0,0.020751262275980696
4345,0.000424,0,0.013260833379570552
4346,0.000293,0,0.005992343117128116
4347,0.000342,0,0.008711091383232538
4348,0.00035,0,0.009154968651167954
4349,0.000321,0,0.007545913554902071
4350,0.001231,0,0.058036952782555634
4351,0.000939,0,0.041835432502912946
4352,0.000558,0,0.020695777617488767
4353,0.000356,0,0.009487876602119515
4354,0.000572,0,0.021472562836375747
4355,0.000263,0,0.0043278033623703055
4356,0.001101,0,0.05082394717860512
4357,0.000351,0,0.009210453309659881
4358,0.002198,0,0.11169061754424903
4359,0.000634,0,0.02491261166287522
4360,0.000896,0,0.03944959218776009
