Node,SIR,Infected_sum
1497,0.000449,0
1498,0.000397,0
1499,0.000403,0
1500,0.0004,0
1501,0.000426,0
1502,0.000449,0
1503,0.000532,0
1504,0.000347,0
1505,0.000518,0
1506,0.000361,0
1507,0.000788,0
1508,0.000813,0
1509,0.000366,0
1510,0.000521,0
1511,0.000538,0
1512,0.00039,0
1513,0.000506,0
1514,0.001088,0
1515,0.000384,0
1516,0.000472,0
1517,0.000362,0
1518,0.000542,0
1519,0.000407,0
1520,0.000432,0
1521,0.001177,0
1522,0.00037,0
1523,0.000588,0
1524,0.000535,0
1525,0.000379,0
1526,0.00043,0
1527,0.000574,0
1528,0.000365,0
1529,0.000819,0
1530,0.000381,0
1531,0.000389,0
1532,0.00049,0
1533,0.000421,0
1534,0.000733,0
1535,0.000531,0
1536,0.000659,0
1537,0.000438,0
1538,0.000516,0
1539,0.000388,0
1540,0.000364,0
1541,0.000373,0
1542,0.000528,0
1543,0.000461,0
1544,0.00044,0
1545,0.000471,0
1546,0.000488,0
1547,0.000631,0
1548,0.000403,0
1549,0.000385,0
1550,0.000486,0
1551,0.000701,0
1552,0.000711,0
1553,0.000455,0
1554,0.000568,0
1555,0.000398,0
1556,0.00057,0
1557,0.00079,0
1558,0.000577,0
1559,0.000374,0
1560,0.000351,0
1561,0.000394,0
1562,0.000453,0
1563,0.000379,0
1564,0.000379,0
1565,0.000405,0
1566,0.00052,0
1567,0.00042,0
1568,0.000345,0
1569,0.000521,0
1570,0.000438,0
1571,0.000491,0
1572,0.000441,0
1573,0.000661,0
1574,0.001205,0
1575,0.000703,0
1576,0.00054,0
1577,0.000385,0
1578,0.000622,0
1579,0.001319,0
1580,0.000546,0
1581,0.000587,0
1582,0.000923,0
1583,0.000893,0
1584,0.000616,0
1585,0.000598,0
1586,0.000495,0
1587,0.000613,0
1588,0.000408,0
1589,0.000978,0
1590,0.001092,0
1591,0.00039,0
1592,0.000485,0
1593,0.000846,0
1594,0.000432,0
1595,0.000563,0
1596,0.001064,0
1597,0.000394,0
1598,0.000825,0
1599,0.000476,0
1600,0.000518,0
1601,0.000569,0
1602,0.000515,0
1603,0.000416,0
1604,0.000372,0
1605,0.000341,0
1606,0.000579,0
1607,0.00077,0
1608,0.00042,0
1609,0.000459,0
1610,0.000405,0
1611,0.000486,0
1612,0.000556,0
1613,0.000681,0
1614,0.000718,0
1615,0.000616,0
1616,0.000399,0
1617,0.000517,0
1618,0.000355,0
1619,0.000448,0
1620,0.000599,0
1621,0.000456,0
1622,0.000318,0
1623,0.000541,0
1624,0.0007,0
1625,0.000628,0
1626,0.000359,0
1627,0.000517,0
1628,0.000838,0
1629,0.000333,0
1630,0.000545,0
1631,0.000559,0
1632,0.000584,0
1633,0.000385,0
1634,0.000474,0
1635,0.000394,0
1636,0.000357,0
1637,0.000619,0
1638,0.00035,0
1639,0.000456,0
1640,0.000538,0
1641,0.000781,0
1642,0.000431,0
1643,0.000543,0
1644,0.0004,0
1645,0.000349,0
1646,0.000412,0
1647,0.000599,0
1648,0.000558,0
1649,0.001198,0
1650,0.000509,0
1651,0.000565,0
1652,0.000514,0
1653,0.000352,0
1654,0.000634,0
1655,0.000466,0
1656,0.000751,0
1657,0.000793,0
1658,0.000386,0
1659,0.000391,0
1660,0.000614,0
1661,0.000661,0
1662,0.000365,0
1663,0.000465,0
1664,0.000443,0
1665,0.000392,0
1666,0.000398,0
1667,0.000882,0
1668,0.000544,0
1669,0.000403,0
1670,0.000512,0
1671,0.000398,0
1672,0.000494,0
1673,0.000481,0
1674,0.000454,0
1675,0.000344,0
1676,0.000702,0
1677,0.000808,0
1678,0.000567,0
1679,0.000354,0
1680,0.000415,0
1681,0.000707,0
1682,0.000456,0
1683,0.000476,0
1684,0.000398,0
1685,0.00045,0
1686,0.000443,0
1687,0.000446,0
1688,0.001115,0
1689,0.000353,0
1690,0.000661,0
1691,0.000457,0
1692,0.000419,0
1693,0.000405,0
1694,0.000449,0
1695,0.000578,0
1696,0.000437,0
1697,0.000733,0
1698,0.000863,0
1699,0.000443,0
1700,0.000367,0
1701,0.000324,0
1702,0.000753,0
1703,0.000403,0
1704,0.000619,0
1705,0.000655,0
1706,0.000431,0
1707,0.000343,0
1708,0.000634,0
1709,0.000616,0
1710,0.000441,0
1711,0.000372,0
1712,0.000789,0
1713,0.000541,0
1714,0.001278,0
1715,0.000696,0
1716,0.000351,0
1717,0.000493,0
1718,0.000387,0
1719,0.000966,0
1720,0.001029,0
1721,0.000391,0
1722,0.001022,0
1723,0.001073,0
1724,0.000622,0
1725,0.000569,0
1726,0.000599,0
1727,0.0005,0
1728,0.00048,0
1729,0.000397,0
1730,0.000666,0
1731,0.001012,0
1732,0.00073,0
1733,0.000395,0
1734,0.000385,0
1735,0.00042,0
1736,0.000416,0
1737,0.000563,0
1738,0.000525,0
1739,0.000508,0
1740,0.000426,0
1741,0.000985,0
1742,0.000793,0
1743,0.000409,0
1744,0.000509,0
1745,0.000454,0
1746,0.000784,0
1747,0.000412,0
1748,0.000438,0
1749,0.000422,0
1750,0.00075,0
1751,0.00052,0
1752,0.000514,0
1753,0.001094,0
1754,0.000336,0
1755,0.000385,0
1756,0.001159,0
1757,0.000545,0
1758,0.000436,0
1759,0.000373,0
1760,0.000431,0
1761,0.00049,0
1762,0.001483,0
1763,0.000615,0
1764,0.000397,0
1765,0.000737,0
1766,0.000355,0
1767,0.000694,0
1768,0.00049,0
1769,0.000734,0
1770,0.000599,0
1771,0.00104,0
1772,0.000382,0
1773,0.000568,0
1774,0.000434,0
1775,0.000482,0
1776,0.000884,0
1777,0.000543,0
1778,0.000371,0
1779,0.000622,0
1780,0.000587,0
1781,0.000361,0
1782,0.000412,0
1783,0.000428,0
1784,0.000447,0
1785,0.000384,0
1786,0.000321,0
1787,0.00042,0
1788,0.000571,0
1789,0.000477,0
1790,0.00049,0
1791,0.000409,0
1792,0.000318,0
1793,0.000369,0
1794,0.00061,0
1795,0.000457,0
1796,0.000394,0
1797,0.000598,0
1798,0.000558,0
1799,0.00071,0
1800,0.000349,0
1801,0.000465,0
1802,0.000575,0
1803,0.000329,0
1804,0.000421,0
1805,0.000573,0
1806,0.000528,0
1807,0.000363,0
1808,0.000856,0
1809,0.000986,0
1810,0.000767,0
1811,0.000425,0
1812,0.001287,0
1813,0.000588,0
1814,0.000407,0
1815,0.000398,0
1816,0.000376,0
1817,0.000991,0
1818,0.000463,0
1819,0.000469,0
1820,0.000526,0
1821,0.000555,0
1822,0.000793,0
1823,0.000445,0
1824,0.000456,0
1825,0.00044,0
1826,0.000322,0
1827,0.000486,0
1828,0.000386,0
1829,0.000359,0
1830,0.000905,0
1831,0.000651,0
