Node,SIR,Infected_sum
1499,0.06971,0
1500,0.13447,0
1501,0.05876,0
1502,0.07147,0
1503,0.07006,0
1504,0.0942,0
1505,0.09727,0
1506,0.05139,0
1507,0.07284,0
1508,0.06042,0
1509,0.08697,0
1510,0.08668,0
1511,0.09634,0
1512,0.06511,0
1513,0.07224,0
1514,0.10282,0
1515,0.08367,0
1516,0.07028,0
1517,0.06792,0
1518,0.05307,0
1519,0.07111,0
1520,0.05622,0
1521,0.06861,0
1522,0.04053,0
1523,0.09415,0
1524,0.0918,0
1525,0.06378,0
1526,0.07557,0
1527,0.05231,0
1528,0.0693,0
1529,0.06556,0
1530,0.0832,0
1531,0.07188,0
1532,0.05045,0
1533,0.09446,0
1534,0.04025,0
1535,0.03974,0
1536,0.07359,0
1537,0.05262,0
1538,0.06526,0
1539,0.05957,0
1540,0.05083,0
1541,0.0743,0
1542,0.06556,0
1543,0.09101,0
1544,0.10909,0
1545,0.06596,0
1546,0.07112,0
1547,0.06607,0
1548,0.10372,0
1549,0.04384,0
1550,0.05556,0
1551,0.07132,0
1552,0.09927,0
1553,0.06051,0
1554,0.09448,0
1555,0.05396,0
1556,0.06179,0
1557,0.08256,0
1558,0.04663,0
1559,0.08948,0
1560,0.07897,0
1561,0.06256,0
1562,0.05409,0
1563,0.10162,0
1564,0.06846,0
1565,0.05037,0
1566,0.07369,0
1567,0.06896,0
1568,0.11517,0
1569,0.06878,0
1570,0.09144,0
1571,0.10734,0
1572,0.11403,0
1573,0.06552,0
1574,0.07913,0
1575,0.09533,0
1576,0.05374,0
1577,0.06178,0
1578,0.06878,0
1579,0.07382,0
1580,0.08573,0
1581,0.11704,0
1582,0.06803,0
1583,0.07396,0
1584,0.0404,0
1585,0.07293,0
1586,0.0802,0
1587,0.06388,0
1588,0.0672,0
1589,0.06402,0
1590,0.04999,0
1591,0.08461,0
1592,0.10978,0
1593,0.05405,0
1594,0.07912,0
1595,0.06002,0
1596,0.03008,0
1597,0.07807,0
1598,0.08631,0
1599,0.06832,0
1600,0.06574,0
1601,0.06438,0
1602,0.0714,0
1603,0.06378,0
1604,0.05777,0
1605,0.0965,0
1606,0.069,0
1607,0.09406,0
1608,0.08091,0
1609,0.06663,0
1610,0.10819,0
1611,0.09326,0
1612,0.08252,0
1613,0.07154,0
1614,0.04614,0
1615,0.1005,0
1616,0.10361,0
1617,0.05366,0
1618,0.05593,0
1619,0.04707,0
1620,0.09483,0
1621,0.09617,0
1622,0.04789,0
1623,0.06812,0
1624,0.09693,0
1625,0.11274,0
1626,0.0813,0
1627,0.08415,0
1628,0.05267,0
1629,0.1017,0
1630,0.06209,0
1631,0.05358,0
1632,0.05583,0
1633,0.08691,0
1634,0.06678,0
1635,0.04537,0
1636,0.07265,0
1637,0.07362,0
1638,0.07834,0
1639,0.06438,0
1640,0.0665,0
1641,0.047,0
1642,0.056,0
1643,0.07317,0
1644,0.05759,0
1645,0.05974,0
1646,0.07315,0
1647,0.07623,0
1648,0.08557,0
1649,0.09412,0
1650,0.08285,0
1651,0.08352,0
1652,0.08019,0
1653,0.08353,0
1654,0.06734,0
1655,0.06903,0
1656,0.10122,0
1657,0.05486,0
1658,0.05638,0
1659,0.0783,0
1660,0.08764,0
1661,0.04886,0
1662,0.07605,0
1663,0.05355,0
1664,0.06512,0
1665,0.08062,0
1666,0.10834,0
1667,0.05397,0
1668,0.0612,0
1669,0.06579,0
1670,0.03955,0
1671,0.05325,0
1672,0.07827,0
1673,0.06276,0
1674,0.08671,0
1675,0.0543,0
1676,0.10049,0
1677,0.06131,0
1678,0.07257,0
1679,0.05964,0
1680,0.06883,0
1681,0.07859,0
1682,0.04577,0
1683,0.04265,0
1684,0.09006,0
1685,0.05654,0
1686,0.08216,0
1687,0.08089,0
1688,0.08295,0
1689,0.06854,0
1690,0.06599,0
1691,0.0502,0
1692,0.0851,0
1693,0.05992,0
1694,0.07514,0
1695,0.07243,0
1696,0.08471,0
1697,0.08272,0
1698,0.04428,0
1699,0.06984,0
1700,0.06681,0
1701,0.0678,0
1702,0.07749,0
1703,0.06832,0
1704,0.07025,0
1705,0.06039,0
1706,0.03806,0
1707,0.08132,0
1708,0.0419,0
1709,0.06921,0
1710,0.08335,0
1711,0.06891,0
1712,0.05337,0
1713,0.08243,0
1714,0.08073,0
1715,0.0763,0
1716,0.09195,0
1717,0.07529,0
1718,0.04663,0
1719,0.04448,0
1720,0.07371,0
1721,0.09097,0
1722,0.05475,0
1723,0.06355,0
1724,0.06221,0
1725,0.05561,0
1726,0.07103,0
1727,0.0656,0
1728,0.04252,0
1729,0.07132,0
1730,0.05886,0
1731,0.05935,0
1732,0.1005,0
1733,0.05731,0
1734,0.07788,0
1735,0.08135,0
1736,0.05112,0
1737,0.06682,0
1738,0.06302,0
1739,0.05135,0
1740,0.04371,0
1741,0.05811,0
1742,0.06774,0
1743,0.0766,0
1744,0.08787,0
1745,0.08911,0
1746,0.05463,0
1747,0.06473,0
1748,0.04371,0
1749,0.0599,0
1750,0.07447,0
1751,0.04352,0
1752,0.06619,0
1753,0.06789,0
1754,0.12766,0
1755,0.09067,0
1756,0.07884,0
1757,0.07064,0
1758,0.07064,0
1759,0.04345,0
1760,0.07615,0
1761,0.06656,0
1762,0.07895,0
1763,0.05785,0
1764,0.06215,0
1765,0.04773,0
1766,0.06485,0
1767,0.07611,0
1768,0.07533,0
1769,0.08291,0
1770,0.06052,0
1771,0.09439,0
1772,0.10379,0
1773,0.06216,0
1774,0.06676,0
1775,0.06309,0
1776,0.06787,0
1777,0.07888,0
1778,0.06531,0
1779,0.09086,0
1780,0.07161,0
1781,0.07254,0
1782,0.0788,0
1783,0.05658,0
1784,0.075,0
1785,0.09846,0
1786,0.05499,0
1787,0.04013,0
1788,0.05072,0
1789,0.0787,0
1790,0.08242,0
1791,0.05626,0
1792,0.06611,0
1793,0.07243,0
1794,0.08199,0
1795,0.07835,0
1796,0.05547,0
1797,0.10497,0
1798,0.08659,0
1799,0.08477,0
1800,0.02977,0
1801,0.04249,0
1802,0.06322,0
1803,0.1305,0
1804,0.10036,0
1805,0.06017,0
1806,0.07004,0
1807,0.11894,0
1808,0.08894,0
1809,0.02737,0
1810,0.09316,0
1811,0.09345,0
1812,0.06424,0
1813,0.07184,0
1814,0.04872,0
1815,0.04757,0
1816,0.07004,0
1817,0.04433,0
1818,0.08887,0
1819,0.09138,0
1820,0.07622,0
1821,0.08872,0
1822,0.06518,0
1823,0.08685,0
1824,0.06078,0
1825,0.05946,0
1826,0.06212,0
1827,0.06849,0
1828,0.07896,0
1829,0.04983,0
1830,0.0881,0
1831,0.08265,0
1832,0.06371,0
1833,0.05087,0
1834,0.0968,0
1835,0.06141,0
1836,0.09107,0
1837,0.05872,0
1838,0.04351,0
1839,0.05651,0
1840,0.07561,0
1841,0.09606,0
1842,0.06469,0
1843,0.09316,0
1844,0.06666,0
1845,0.07528,0
1846,0.05289,0
1847,0.04587,0
1848,0.09067,0
1849,0.0651,0
1850,0.06395,0
1851,0.0704,0
1852,0.07898,0
1853,0.08951,0
1854,0.04992,0
1855,0.09951,0
1856,0.04729,0
1857,0.08272,0
1858,0.06247,0
1859,0.11657,0
1860,0.07692,0
1861,0.05749,0
1862,0.04213,0
1863,0.06411,0
1864,0.06237,0
1865,0.05459,0
1866,0.08716,0
1867,0.08726,0
1868,0.0801,0
1869,0.08239,0
1870,0.11242,0
1871,0.08948,0
1872,0.04988,0
1873,0.0477,0
1874,0.04082,0
1875,0.06121,0
1876,0.05188,0
1877,0.04917,0
1878,0.06397,0
1879,0.09594,0
1880,0.10373,0
1881,0.08207,0
1882,0.11446,0
1883,0.08375,0
1884,0.10397,0
1885,0.04695,0
1886,0.04963,0
1887,0.07554,0
1888,0.08573,0
1889,0.05035,0
1890,0.09825,0
1891,0.10984,0
1892,0.10071,0
1893,0.0567,0
1894,0.07576,0
1895,0.03818,0
1896,0.04169,0
1897,0.07782,0
1898,0.08506,0
1899,0.04961,0
1900,0.05038,0
1901,0.06639,0
1902,0.04988,0
1903,0.07513,0
1904,0.03926,0
1905,0.03674,0
1906,0.0626,0
1907,0.06287,0
1908,0.04254,0
1909,0.0407,0
1910,0.05318,0
1911,0.0556,0
1912,0.04349,0
1913,0.05973,0
1914,0.05683,0
1915,0.05921,0
1916,0.05397,0
1917,0.0545,0
1918,0.02706,0
1919,0.07297,0
1920,0.07287,0
1921,0.02937,0
1922,0.05557,0
1923,0.05085,0
1924,0.08583,0
1925,0.11728,0
1926,0.03622,0
1927,0.0537,0
1928,0.09014,0
1929,0.07869,0
1930,0.06401,0
1931,0.07624,0
1932,0.03727,0
1933,0.0599,0
1934,0.0886,0
1935,0.04291,0
1936,0.06578,0
1937,0.0874,0
1938,0.09066,0
1939,0.08058,0
1940,0.08379,0
1941,0.02412,0
1942,0.03416,0
1943,0.08834,0
1944,0.08933,0
1945,0.05441,0
1946,0.06654,0
1947,0.1001,0
1948,0.10163,0
1949,0.03713,0
1950,0.05865,0
1951,0.0532,0
1952,0.03019,0
1953,0.0831,0
1954,0.03622,0
1955,0.1026,0
1956,0.07744,0
1957,0.08178,0
1958,0.07558,0
1959,0.08188,0
1960,0.05528,0
1961,0.07409,0
1962,0.06336,0
1963,0.04902,0
1964,0.03975,0
1965,0.07898,0
1966,0.0397,0
1967,0.06201,0
1968,0.05627,0
1969,0.04861,0
1970,0.0584,0
1971,0.06473,0
1972,0.03348,0
1973,0.04203,0
1974,0.03979,0
1975,0.07537,0
1976,0.09574,0
1977,0.08803,0
1978,0.0363,0
1979,0.07877,0
1980,0.1078,0
1981,0.06944,0
1982,0.05513,0
1983,0.07553,0
1984,0.08328,0
1985,0.0424,0
1986,0.12036,0
1987,0.065,0
1988,0.0404,0
1989,0.08014,0
1990,0.0763,0
1991,0.0753,0
1992,0.08947,0
1993,0.07368,0
1994,0.06993,0
1995,0.07876,0
1996,0.0567,0
1997,0.07451,0
1998,0.11577,0
1999,0.09813,0
