Node,SIR,Infected_sum,Normalized_SIR
776,0.001645,0,0.02293631388985912
777,0.003135,0,0.10967516590988474
778,0.003749,0,0.1454185586214926
779,0.003165,0,0.1114215857492141
780,0.001615,0,0.02118989405052974
781,0.002666,0,0.08237280242170217
782,0.001827,0,0.033531260915124
783,0.002389,0,0.06624752590522762
784,0.001731,0,0.02794271742926999
785,0.00175,0,0.029048783327511936
786,0.00324,0,0.11578763534753753
787,0.003121,0,0.10886016998486435
788,0.002078,0,0.048142973570846424
789,0.003385,0,0.12422866457096285
790,0.002774,0,0.08865991384328792
791,0.002474,0,0.07119571544999417
792,0.001559,0,0.01792991035044825
793,0.00314,0,0.10996623588310629
794,0.002224,0,0.056642216788916046
795,0.003566,0,0.1347653976015834
796,0.002155,0,0.05262545115845848
797,0.001567,0,0.01839562230760275
798,0.001701,0,0.026196297589940624
799,0.001787,0,0.031202701129351494
800,0.001702,0,0.02625451158458493
801,0.001428,0,0.010303877052043314
802,0.001746,0,0.02881592734893468
803,0.003284,0,0.11834905111188729
804,0.001994,0,0.04325299802072419
805,0.002991,0,0.10129235068110373
806,0.001666,0,0.02415880777738968
807,0.001293,0,0.0024449877750611334
808,0.001699,0,0.026079869600651995
809,0.001946,0,0.04045872627779718
810,0.0034,0,0.1251018744906275
811,0.001589,0,0.01967633018977762
812,0.002393,0,0.06648038188380487
813,0.001803,0,0.03213412504366049
814,0.001433,0,0.010594947025264877
815,0.00163,0,0.022063103970194432
816,0.002045,0,0.04622191174758411
817,0.001662,0,0.023925951798812437
818,0.002136,0,0.051519385260216544
819,0.001465,0,0.012457794853882872
820,0.001881,0,0.03667481662591687
821,0.003367,0,0.12318081266736523
822,0.001481,0,0.013389218768191869
823,0.001723,0,0.02747700547211549
824,0.001744,0,0.028699499359646066
825,0.001729,0,0.027826289439981375
826,0.001636,0,0.022412387938060316
827,0.001563,0,0.018162766329025495
828,0.001668,0,0.02427523576667831
829,0.001493,0,0.014087786703923622
830,0.002155,0,0.05262545115845848
831,0.002969,0,0.10001164279892884
832,0.001638,0,0.02252881592734893
833,0.001534,0,0.016474560484340435
834,0.002505,0,0.07300034928396786
835,0.002379,0,0.06566538595878449
836,0.002645,0,0.08115030853417161
837,0.002134,0,0.05140295727092793
838,0.002079,0,0.04820118756549075
839,0.001752,0,0.029165211316800565
840,0.001688,0,0.025439515659564562
841,0.001866,0,0.03580160670625218
842,0.003693,0,0.1421585749214111
843,0.002162,0,0.05303294912096867
844,0.002364,0,0.06479217603911981
845,0.00331,0,0.1198626149726394
846,0.001677,0,0.02479916171847713
847,0.001573,0,0.018744906275468622
848,0.001492,0,0.014029572709279315
849,0.001475,0,0.013039934800325998
850,0.003044,0,0.10437769239725228
851,0.001949,0,0.04063336826173012
852,0.001785,0,0.031086273140062865
853,0.001643,0,0.022819885900570495
854,0.001436,0,0.010769589009197812
855,0.001782,0,0.03091163115612993
856,0.001675,0,0.0246827337291885
857,0.001416,0,0.00960530911631156
858,0.001611,0,0.0209570380719525
859,0.001765,0,0.029921993247176624
860,0.002962,0,0.09960414483641865
861,0.002715,0,0.08522528815927348
862,0.002494,0,0.07235999534288043
863,0.001533,0,0.01641634648969613
864,0.001367,0,0.006752823378740248
865,0.001731,0,0.02794271742926999
866,0.003289,0,0.11864012108510884
867,0.003401,0,0.12516008848527185
868,0.003489,0,0.13028292001397135
869,0.001325,0,0.004307835603679128
870,0.002415,0,0.06776108976597973
871,0.001673,0,0.024566305739899874
872,0.00251,0,0.07329141925718943
873,0.001988,0,0.04290371405285832
874,0.001705,0,0.026429153568517865
875,0.001809,0,0.032483409011526375
876,0.002172,0,0.053615089067411796
877,0.00238,0,0.06572359995342882
878,0.00171,0,0.02672022354173943
879,0.002985,0,0.10094306671323784
880,0.002698,0,0.08423565025032016
881,0.001658,0,0.023693095820235183
882,0.001824,0,0.033356618931191066
883,0.002732,0,0.0862149260682268
884,0.001931,0,0.03958551635813249
885,0.001462,0,0.012283152869949937
886,0.001439,0,0.010944230993130749
887,0.002997,0,0.10164163464896961
888,0.001524,0,0.01589242053789731
889,0.001614,0,0.021131680055885435
890,0.001774,0,0.03044591919897543
891,0.001761,0,0.02968913726859937
892,0.001648,0,0.023110955873792055
893,0.001485,0,0.013622074746769124
894,0.001722,0,0.027418791477471186
895,0.002229,0,0.056933286762137617
896,0.001387,0,0.0079171032716265
897,0.003293,0,0.11887297706368609
898,0.001365,0,0.006636395389451621
899,0.001634,0,0.022295959948771687
900,0.001555,0,0.017697054371870996
901,0.001364,0,0.0065781813948073125
902,0.002803,0,0.09034811968797297
903,0.001841,0,0.03434625684014437
904,0.001306,0,0.003201769705437195
905,0.00207,0,0.047677261613691915
906,0.001334,0,0.004831761555477934
907,0.002133,0,0.05134474327628361
908,0.00299,0,0.10123413668645942
909,0.001447,0,0.011409942950285247
910,0.001599,0,0.020258470136220744
911,0.002622,0,0.07981138665735243
912,0.003287,0,0.11852369309582023
913,0.003153,0,0.11072301781348234
914,0.001477,0,0.013156362789614625
915,0.001496,0,0.014262428687856559
916,0.001576,0,0.018919548259401557
917,0.001371,0,0.0069856793573175036
918,0.001549,0,0.017347770404005126
919,0.001521,0,0.015717778553964373
920,0.002903,0,0.09616951915240424
921,0.001649,0,0.023169169868436378
922,0.001611,0,0.0209570380719525
923,0.00208,0,0.04825940156013504
924,0.001363,0,0.006519967400163005
925,0.001629,0,0.022004889975550123
926,0.002325,0,0.0625218302479916
927,0.001428,0,0.010303877052043314
928,0.001402,0,0.00879031319129119
929,0.001481,0,0.013389218768191869
930,0.002439,0,0.06915822563744324
931,0.001499,0,0.014437070671789494
932,0.002289,0,0.060426126440796354
933,0.002935,0,0.09803236698102223
934,0.002307,0,0.06147397834439399
935,0.001585,0,0.019443474211200375
936,0.001414,0,0.009488881127022931
937,0.001543,0,0.016998486436139253
938,0.002008,0,0.044067993945744545
939,0.003236,0,0.11555477936896029
940,0.001609,0,0.02084061008266387
941,0.001469,0,0.012690650832460126
942,0.001669,0,0.024333449761322616
943,0.001396,0,0.008441029223425319
944,0.003077,0,0.10629875422051459
945,0.00196,0,0.04127372220281755
946,0.001917,0,0.038770520433112125
947,0.001484,0,0.013563860752124816
948,0.001453,0,0.011759226918151131
949,0.001621,0,0.021539178018395624
950,0.001651,0,0.023285597857724993
951,0.001918,0,0.03882873442775643
952,0.001793,0,0.03155198509721738
953,0.001477,0,0.013156362789614625
954,0.003371,0,0.12341366864594247
955,0.001905,0,0.03807195249738037
956,0.001987,0,0.042845500058214
957,0.002144,0,0.05198509721737106
958,0.001654,0,0.02346023984165794
959,0.003726,0,0.14407963674467342
960,0.002529,0,0.07439748515543136
961,0.002733,0,0.08627314006287112
962,0.001978,0,0.04232157410641519
963,0.001251,0,0.0
964,0.001629,0,0.022004889975550123
965,0.001566,0,0.01833740831295843
966,0.001753,0,0.02922342531144487
967,0.001641,0,0.02270345791128188
968,0.00227,0,0.05932006054255442
969,0.002629,0,0.0802188846198626
970,0.001375,0,0.007218535335894747
971,0.001708,0,0.026603795552450814
972,0.003381,0,0.12399580859238558
973,0.001644,0,0.022878099895214814
974,0.004333,0,0.1794155314937711
975,0.001973,0,0.04203050413319361
976,0.001582,0,0.01926883222726744
977,0.001431,0,0.01047851903597625
978,0.0026,0,0.07853067877517754
979,0.002853,0,0.09325881942018861
980,0.002042,0,0.04604726976365118
981,0.001718,0,0.027185935498893928
982,0.002316,0,0.06199790429619279
983,0.002246,0,0.05792292467109093
984,0.00239,0,0.06630573989987193
985,0.001308,0,0.0033181976947258105
986,0.002019,0,0.04470834788683199
987,0.001406,0,0.009023169169868433
988,0.003041,0,0.10420305041331934
989,0.001779,0,0.030736989172196996
990,0.001724,0,0.02753521946675981
991,0.001391,0,0.008149959250203757
992,0.001425,0,0.010129235068110379
993,0.001864,0,0.035685178716963556
994,0.002339,0,0.06333682617301198
995,0.001399,0,0.008615671207358256
996,0.001564,0,0.018220980323669814
997,0.002007,0,0.044009779951100246
998,0.00158,0,0.01915240423797881
999,0.001773,0,0.030387705204331122
