Node,SIR,Infected_sum
1497,0.001575,0
1498,0.00674,0
1499,0.001782,0
1500,0.001116,0
1501,0.001473,0
1502,0.002267,0
1503,0.002976,0
1504,0.002042,0
1505,0.00123,0
1506,0.001879,0
1507,0.000646,0
1508,0.001652,0
1509,0.002205,0
1510,0.001361,0
1511,0.000676,0
1512,0.002051,0
1513,0.001034,0
1514,0.002741,0
1515,0.001869,0
1516,0.002083,0
1517,0.001977,0
1518,0.001246,0
1519,0.007817,0
1520,0.000939,0
1521,0.00157,0
1522,0.002741,0
1523,0.001565,0
1524,0.001207,0
1525,0.001746,0
1526,0.001739,0
1527,0.001619,0
1528,0.001046,0
1529,0.001436,0
1530,0.002122,0
1531,0.001552,0
1532,0.005318,0
1533,0.001159,0
1534,0.004474,0
1535,0.000894,0
1536,0.005567,0
1537,0.001718,0
1538,0.003317,0
1539,0.001433,0
1540,0.001224,0
1541,0.004718,0
1542,0.003611,0
1543,0.000698,0
1544,0.005398,0
1545,0.000798,0
1546,0.002006,0
1547,0.001725,0
1548,0.002394,0
1549,0.000771,0
1550,0.000965,0
1551,0.002014,0
1552,0.00181,0
1553,0.006632,0
1554,0.003486,0
1555,0.00499,0
1556,0.002063,0
1557,0.00435,0
1558,0.003996,0
1559,0.001672,0
1560,0.000956,0
1561,0.003623,0
1562,0.001082,0
1563,0.000828,0
1564,0.002258,0
1565,0.002142,0
1566,0.000856,0
1567,0.001334,0
1568,0.002114,0
1569,0.001372,0
1570,0.002083,0
1571,0.003218,0
1572,0.002904,0
1573,0.001335,0
1574,0.004145,0
1575,0.002057,0
1576,0.001429,0
1577,0.001819,0
1578,0.005074,0
1579,0.003013,0
1580,0.005089,0
1581,0.002862,0
1582,0.001869,0
1583,0.00177,0
1584,0.002333,0
1585,0.000808,0
1586,0.001582,0
1587,0.002448,0
1588,0.001459,0
1589,0.00193,0
1590,0.001265,0
1591,0.001671,0
1592,0.001483,0
1593,0.002763,0
1594,0.002887,0
1595,0.0036,0
1596,0.002127,0
1597,0.000769,0
1598,0.001213,0
1599,0.00154,0
1600,0.007195,0
1601,0.005609,0
1602,0.000798,0
1603,0.001345,0
1604,0.002305,0
1605,0.001369,0
1606,0.001246,0
1607,0.002669,0
1608,0.001285,0
1609,0.001727,0
1610,0.001101,0
1611,0.000697,0
1612,0.003209,0
1613,0.001227,0
1614,0.001578,0
1615,0.004961,0
1616,0.002202,0
1617,0.001727,0
1618,0.005185,0
1619,0.006179,0
1620,0.001848,0
1621,0.001037,0
1622,0.001818,0
1623,0.001129,0
1624,0.001119,0
1625,0.002451,0
1626,0.001487,0
1627,0.001108,0
1628,0.001036,0
1629,0.00201,0
1630,0.002652,0
1631,0.001408,0
1632,0.001234,0
1633,0.005054,0
1634,0.001729,0
1635,0.001426,0
1636,0.001729,0
1637,0.005075,0
1638,0.004226,0
1639,0.001516,0
1640,0.004413,0
1641,0.001684,0
1642,0.004535,0
1643,0.003596,0
1644,0.001747,0
1645,0.004048,0
1646,0.001009,0
1647,0.001973,0
1648,0.002732,0
1649,0.001889,0
1650,0.001745,0
1651,0.000869,0
1652,0.001695,0
1653,0.004079,0
1654,0.004804,0
1655,0.002523,0
1656,0.001606,0
1657,0.001373,0
1658,0.001669,0
1659,0.000799,0
1660,0.001472,0
1661,0.003711,0
1662,0.001508,0
1663,0.001105,0
1664,0.001407,0
1665,0.001789,0
1666,0.000822,0
1667,0.000734,0
1668,0.001572,0
1669,0.00188,0
1670,0.0029,0
1671,0.002766,0
1672,0.000922,0
1673,0.001862,0
1674,0.001675,0
1675,0.0037,0
1676,0.002379,0
1677,0.001198,0
1678,0.006315,0
1679,0.003113,0
1680,0.002687,0
1681,0.001887,0
1682,0.001628,0
1683,0.007636,0
1684,0.001591,0
1685,0.001863,0
1686,0.001827,0
1687,0.00087,0
1688,0.002121,0
1689,0.0015,0
1690,0.001484,0
1691,0.006539,0
1692,0.001139,0
1693,0.001773,0
1694,0.001536,0
1695,0.004135,0
1696,0.001169,0
1697,0.00237,0
1698,0.000831,0
1699,0.001143,0
1700,0.001567,0
1701,0.002514,0
1702,0.004956,0
1703,0.001841,0
1704,0.001545,0
1705,0.000911,0
1706,0.00086,0
1707,0.002222,0
1708,0.00181,0
1709,0.001379,0
1710,0.002737,0
1711,0.001784,0
1712,0.002756,0
1713,0.000754,0
1714,0.001496,0
1715,0.000873,0
1716,0.003997,0
1717,0.006232,0
1718,0.002361,0
1719,0.002323,0
1720,0.001251,0
1721,0.001114,0
1722,0.001849,0
1723,0.001442,0
1724,0.000894,0
1725,0.002018,0
1726,0.002377,0
1727,0.001576,0
1728,0.001586,0
1729,0.000868,0
1730,0.001569,0
1731,0.001162,0
1732,0.002769,0
1733,0.002331,0
1734,0.002641,0
1735,0.001008,0
1736,0.006368,0
1737,0.000832,0
1738,0.001708,0
1739,0.002514,0
1740,0.000909,0
1741,0.000793,0
1742,0.005375,0
1743,0.001106,0
1744,0.001135,0
1745,0.004883,0
1746,0.0011,0
1747,0.000819,0
1748,0.00197,0
1749,0.00195,0
1750,0.003747,0
1751,0.001823,0
1752,0.001732,0
1753,0.000928,0
1754,0.001696,0
1755,0.003145,0
1756,0.003233,0
1757,0.001008,0
1758,0.00341,0
1759,0.001949,0
1760,0.001432,0
1761,0.004053,0
1762,0.002026,0
1763,0.002427,0
1764,0.000893,0
1765,0.000889,0
1766,0.000905,0
1767,0.005967,0
1768,0.002151,0
1769,0.00103,0
1770,0.006193,0
1771,0.001759,0
1772,0.001027,0
1773,0.001285,0
1774,0.000908,0
1775,0.001587,0
1776,0.001887,0
1777,0.001882,0
1778,0.002953,0
1779,0.001156,0
1780,0.002204,0
1781,0.00196,0
1782,0.002558,0
1783,0.002689,0
1784,0.003022,0
1785,0.003324,0
1786,0.000767,0
1787,0.004556,0
1788,0.001916,0
1789,0.004083,0
1790,0.001814,0
1791,0.003624,0
1792,0.001259,0
1793,0.005044,0
1794,0.001517,0
1795,0.005151,0
1796,0.001242,0
1797,0.001043,0
1798,0.001876,0
1799,0.001414,0
1800,0.001381,0
1801,0.001234,0
1802,0.000905,0
1803,0.00234,0
1804,0.00153,0
1805,0.004833,0
1806,0.005719,0
1807,0.00101,0
1808,0.005154,0
1809,0.00125,0
1810,0.000924,0
1811,0.001995,0
1812,0.001036,0
1813,0.00163,0
1814,0.004024,0
1815,0.001323,0
1816,0.002541,0
1817,0.001004,0
1818,0.001165,0
1819,0.002549,0
1820,0.005318,0
1821,0.001362,0
1822,0.001243,0
1823,0.001142,0
1824,0.000579,0
1825,0.001211,0
1826,0.00222,0
1827,0.004225,0
1828,0.00268,0
1829,0.002379,0
1830,0.001294,0
1831,0.001754,0
1832,0.00095,0
1833,0.003256,0
1834,0.007967,0
1835,0.000889,0
1836,0.001837,0
1837,0.001171,0
1838,0.000929,0
1839,0.001132,0
1840,0.002527,0
1841,0.001184,0
1842,0.001727,0
1843,0.002401,0
1844,0.001569,0
1845,0.001243,0
1846,0.001152,0
1847,0.004611,0
1848,0.001937,0
1849,0.003079,0
1850,0.003265,0
1851,0.000975,0
1852,0.00512,0
1853,0.001193,0
1854,0.004661,0
1855,0.002354,0
1856,0.001302,0
1857,0.001169,0
1858,0.001436,0
1859,0.003004,0
1860,0.002144,0
1861,0.000683,0
1862,0.004483,0
1863,0.00094,0
1864,0.001446,0
1865,0.000696,0
1866,0.001253,0
1867,0.002236,0
1868,0.001529,0
1869,0.001497,0
1870,0.000684,0
1871,0.001375,0
1872,0.002005,0
1873,0.001873,0
1874,0.001195,0
1875,0.001141,0
1876,0.003052,0
1877,0.001962,0
1878,0.001274,0
1879,0.004222,0
1880,0.001128,0
1881,0.001633,0
1882,0.003759,0
1883,0.001217,0
1884,0.004094,0
1885,0.005146,0
1886,0.001624,0
1887,0.000981,0
1888,0.001606,0
1889,0.001276,0
1890,0.004932,0
1891,0.001477,0
1892,0.000836,0
1893,0.004555,0
1894,0.001301,0
1895,0.005049,0
1896,0.000829,0
1897,0.00121,0
1898,0.001248,0
1899,0.001624,0
1900,0.002429,0
1901,0.00319,0
1902,0.00159,0
1903,0.001289,0
1904,0.001484,0
1905,0.004283,0
1906,0.003671,0
1907,0.001196,0
1908,0.001692,0
1909,0.000617,0
1910,0.00312,0
1911,0.005426,0
1912,0.00138,0
1913,0.002628,0
1914,0.00115,0
1915,0.003206,0
1916,0.003382,0
1917,0.001925,0
1918,0.00216,0
1919,0.001648,0
1920,0.001188,0
1921,0.001528,0
1922,0.000706,0
1923,0.001012,0
1924,0.000997,0
1925,0.001633,0
1926,0.005914,0
1927,0.001713,0
1928,0.003014,0
1929,0.003517,0
1930,0.002309,0
1931,0.003057,0
1932,0.002759,0
1933,0.00137,0
1934,0.001438,0
1935,0.004769,0
1936,0.001666,0
1937,0.000635,0
1938,0.004713,0
1939,0.004409,0
1940,0.001417,0
1941,0.002643,0
1942,0.003049,0
1943,0.000827,0
1944,0.001984,0
1945,0.002296,0
1946,0.001336,0
1947,0.001494,0
1948,0.000973,0
1949,0.00076,0
1950,0.007846,0
1951,0.001252,0
1952,0.001873,0
1953,0.001761,0
1954,0.001426,0
1955,0.001212,0
1956,0.001646,0
1957,0.001357,0
1958,0.001122,0
1959,0.001169,0
1960,0.002335,0
1961,0.001693,0
1962,0.001685,0
1963,0.001993,0
1964,0.001461,0
1965,0.000893,0
1966,0.001024,0
1967,0.000748,0
1968,0.001351,0
1969,0.004587,0
1970,0.003786,0
1971,0.00117,0
1972,0.001421,0
1973,0.00144,0
1974,0.002558,0
1975,0.001932,0
1976,0.001878,0
1977,0.002683,0
1978,0.002035,0
1979,0.001249,0
1980,0.001101,0
1981,0.001399,0
1982,0.002666,0
1983,0.002171,0
1984,0.001604,0
1985,0.001681,0
1986,0.001443,0
1987,0.001059,0
1988,0.001791,0
1989,0.000969,0
1990,0.00092,0
1991,0.001302,0
1992,0.001058,0
1993,0.00426,0
1994,0.001864,0
1995,0.000826,0
1996,0.001348,0
1997,0.001331,0
1998,0.001564,0
1999,0.002317,0
2000,0.001679,0
2001,0.004093,0
2002,0.005899,0
2003,0.001396,0
2004,0.000819,0
2005,0.00098,0
2006,0.00413,0
2007,0.002086,0
2008,0.001187,0
2009,0.00163,0
2010,0.003098,0
2011,0.002478,0
2012,0.002098,0
2013,0.002265,0
2014,0.000684,0
2015,0.000953,0
2016,0.002589,0
2017,0.001461,0
2018,0.00122,0
2019,0.004251,0
2020,0.001283,0
2021,0.004393,0
2022,0.005558,0
2023,0.002297,0
2024,0.001086,0
2025,0.000798,0
2026,0.001019,0
2027,0.001406,0
2028,0.0016,0
2029,0.002069,0
2030,0.000955,0
2031,0.006648,0
2032,0.001738,0
2033,0.00165,0
2034,0.001061,0
2035,0.001319,0
2036,0.000928,0
2037,0.001515,0
2038,0.002974,0
2039,0.002914,0
2040,0.002765,0
2041,0.00087,0
2042,0.001368,0
2043,0.003882,0
2044,0.000767,0
2045,0.003905,0
2046,0.001144,0
2047,0.001603,0
2048,0.001068,0
2049,0.001205,0
2050,0.001628,0
2051,0.001017,0
2052,0.000602,0
2053,0.001679,0
2054,0.003388,0
2055,0.001365,0
2056,0.00172,0
2057,0.00134,0
2058,0.001191,0
2059,0.002458,0
2060,0.005485,0
2061,0.00152,0
2062,0.001605,0
2063,0.000957,0
2064,0.001604,0
2065,0.001573,0
2066,0.001174,0
2067,0.004329,0
2068,0.001715,0
2069,0.001942,0
2070,0.006025,0
2071,0.005042,0
2072,0.001592,0
2073,0.001867,0
2074,0.003185,0
2075,0.002335,0
2076,0.000706,0
2077,0.002776,0
2078,0.00049,0
2079,0.004613,0
2080,0.00407,0
2081,0.003368,0
2082,0.002322,0
2083,0.001771,0
2084,0.001233,0
2085,0.005673,0
2086,0.001352,0
2087,0.00109,0
2088,0.001751,0
2089,0.002067,0
2090,0.001431,0
2091,0.000938,0
2092,0.000773,0
2093,0.000896,0
2094,0.002185,0
2095,0.001296,0
2096,0.002464,0
2097,0.00098,0
2098,0.001132,0
2099,0.001805,0
2100,0.003109,0
2101,0.001421,0
2102,0.001885,0
2103,0.000916,0
2104,0.001,0
2105,0.001597,0
2106,0.003275,0
2107,0.00236,0
2108,0.001521,0
2109,0.001831,0
2110,0.001595,0
2111,0.001216,0
2112,0.002601,0
2113,0.001346,0
2114,0.002118,0
2115,0.00086,0
2116,0.002574,0
2117,0.001469,0
2118,0.001086,0
2119,0.001033,0
2120,0.001651,0
2121,0.004322,0
2122,0.00098,0
2123,0.004277,0
2124,0.005204,0
2125,0.000815,0
2126,0.003755,0
2127,0.001494,0
2128,0.001018,0
2129,0.00114,0
2130,0.001275,0
2131,0.001909,0
2132,0.001602,0
2133,0.001541,0
2134,0.00094,0
2135,0.00196,0
2136,0.001122,0
2137,0.001563,0
2138,0.002499,0
2139,0.002504,0
2140,0.002612,0
2141,0.001528,0
2142,0.001004,0
2143,0.002804,0
2144,0.004987,0
2145,0.001478,0
2146,0.001972,0
2147,0.000617,0
2148,0.001651,0
2149,0.001764,0
2150,0.00198,0
2151,0.002095,0
2152,0.004252,0
2153,0.001542,0
2154,0.002367,0
2155,0.001215,0
2156,0.002378,0
2157,0.002282,0
2158,0.00277,0
2159,0.00139,0
2160,0.005035,0
2161,0.001122,0
2162,0.002114,0
2163,0.000639,0
2164,0.001033,0
2165,0.001884,0
2166,0.004808,0
2167,0.002151,0
2168,0.005001,0
2169,0.0011,0
2170,0.004042,0
2171,0.001228,0
2172,0.001297,0
2173,0.005224,0
2174,0.001028,0
2175,0.001779,0
2176,0.001022,0
2177,0.000732,0
2178,0.001111,0
2179,0.001018,0
2180,0.003683,0
2181,0.002606,0
2182,0.000524,0
2183,0.000813,0
2184,0.001755,0
2185,0.001448,0
2186,0.001146,0
2187,0.000546,0
2188,0.001626,0
2189,0.001627,0
2190,0.001112,0
2191,0.001037,0
2192,0.000614,0
2193,0.000994,0
2194,0.001569,0
2195,0.004447,0
2196,0.001303,0
2197,0.00169,0
2198,0.003541,0
2199,0.002285,0
2200,0.000684,0
2201,0.002453,0
2202,0.001264,0
2203,0.000944,0
2204,0.001017,0
2205,0.004923,0
2206,0.000848,0
2207,0.000926,0
2208,0.000751,0
2209,0.000933,0
2210,0.000882,0
2211,0.000967,0
2212,0.001372,0
2213,0.003988,0
2214,0.001902,0
2215,0.001631,0
2216,0.004008,0
2217,0.000929,0
2218,0.002455,0
2219,0.002223,0
2220,0.003094,0
2221,0.002782,0
2222,0.001078,0
2223,0.001845,0
2224,0.000873,0
2225,0.00068,0
2226,0.00129,0
2227,0.00098,0
2228,0.003508,0
2229,0.001646,0
2230,0.000742,0
2231,0.001251,0
2232,0.000826,0
2233,0.002363,0
2234,0.000669,0
2235,0.001006,0
2236,0.000738,0
2237,0.003145,0
2238,0.001165,0
2239,0.00169,0
2240,0.003832,0
2241,0.000597,0
2242,0.001001,0
2243,0.002218,0
2244,0.001922,0
2245,0.000864,0
2246,0.001943,0
2247,0.000873,0
2248,0.004003,0
2249,0.002199,0
2250,0.001693,0
2251,0.001303,0
2252,0.001309,0
2253,0.002595,0
2254,0.000637,0
2255,0.002199,0
2256,0.001367,0
2257,0.001315,0
2258,0.000934,0
2259,0.001321,0
2260,0.001289,0
2261,0.002444,0
2262,0.001825,0
2263,0.001127,0
2264,0.000979,0
2265,0.001203,0
2266,0.001014,0
2267,0.000926,0
2268,0.001481,0
2269,0.00188,0
2270,0.002171,0
2271,0.000843,0
2272,0.001434,0
2273,0.00115,0
2274,0.001818,0
2275,0.001066,0
2276,0.001507,0
2277,0.000761,0
2278,0.000638,0
2279,0.001361,0
2280,0.002164,0
2281,0.000724,0
2282,0.001706,0
2283,0.001939,0
2284,0.00106,0
2285,0.004816,0
2286,0.004079,0
2287,0.002709,0
2288,0.001353,0
2289,0.00192,0
2290,0.000856,0
2291,0.002515,0
2292,0.001716,0
2293,0.001643,0
2294,0.000918,0
2295,0.005528,0
2296,0.003248,0
2297,0.001079,0
2298,0.002538,0
2299,0.000714,0
2300,0.001607,0
2301,0.00238,0
2302,0.002427,0
2303,0.001446,0
2304,0.001112,0
2305,0.001671,0
2306,0.001806,0
2307,0.001777,0
2308,0.005115,0
2309,0.001091,0
2310,0.001903,0
2311,0.001527,0
2312,0.001172,0
2313,0.001481,0
2314,0.001347,0
2315,0.003123,0
2316,0.001855,0
2317,0.001544,0
2318,0.001591,0
2319,0.001831,0
2320,0.001261,0
2321,0.00131,0
2322,0.001626,0
2323,0.00092,0
2324,0.001213,0
2325,0.00176,0
2326,0.001816,0
2327,0.004766,0
2328,0.001482,0
2329,0.002127,0
2330,0.002416,0
2331,0.001108,0
2332,0.002634,0
2333,0.000773,0
2334,0.001568,0
2335,0.002762,0
2336,0.002075,0
2337,0.001861,0
2338,0.001014,0
2339,0.001307,0
2340,0.001543,0
2341,0.001761,0
2342,0.001226,0
2343,0.00096,0
2344,0.001075,0
2345,0.001461,0
2346,0.0011,0
2347,0.001514,0
2348,0.002435,0
2349,0.004407,0
2350,0.002726,0
2351,0.004794,0
2352,0.00202,0
2353,0.002176,0
2354,0.005773,0
2355,0.001183,0
2356,0.005385,0
2357,0.003336,0
2358,0.003227,0
2359,0.001029,0
2360,0.001303,0
2361,0.00132,0
2362,0.000953,0
2363,0.000899,0
2364,0.00475,0
2365,0.00085,0
2366,0.001686,0
2367,0.001169,0
2368,0.000817,0
2369,0.001157,0
2370,0.001242,0
2371,0.001334,0
2372,0.004554,0
2373,0.000595,0
2374,0.001409,0
2375,0.001784,0
2376,0.002737,0
2377,0.001172,0
2378,0.001267,0
2379,0.0011,0
2380,0.001676,0
2381,0.002341,0
2382,0.001872,0
2383,0.001485,0
2384,0.004445,0
2385,0.003037,0
2386,0.000732,0
2387,0.005604,0
2388,0.001296,0
2389,0.00153,0
2390,0.00077,0
2391,0.001195,0
2392,0.001185,0
2393,0.001236,0
2394,0.002304,0
2395,0.001747,0
2396,0.000909,0
2397,0.004118,0
2398,0.001299,0
2399,0.000648,0
2400,0.004735,0
2401,0.000742,0
2402,0.000991,0
2403,0.004937,0
2404,0.001159,0
2405,0.001594,0
2406,0.002607,0
2407,0.000732,0
2408,0.001756,0
2409,0.000876,0
2410,0.001554,0
2411,0.002829,0
2412,0.00105,0
2413,0.00087,0
2414,0.002793,0
2415,0.001158,0
2416,0.001092,0
2417,0.000925,0
2418,0.001335,0
2419,0.000646,0
2420,0.000686,0
2421,0.001035,0
2422,0.001359,0
2423,0.001039,0
2424,0.001445,0
2425,0.002626,0
2426,0.001661,0
2427,0.003205,0
2428,0.004793,0
2429,0.001053,0
2430,0.001523,0
2431,0.002173,0
2432,0.001839,0
2433,0.004998,0
2434,0.002096,0
2435,0.003225,0
2436,0.003689,0
2437,0.001851,0
2438,0.002173,0
2439,0.002924,0
2440,0.003239,0
2441,0.002385,0
2442,0.000748,0
2443,0.00073,0
2444,0.001353,0
2445,0.001027,0
2446,0.004507,0
2447,0.004792,0
2448,0.001535,0
2449,0.000863,0
2450,0.000982,0
2451,0.001967,0
2452,0.001551,0
2453,0.001286,0
2454,0.001512,0
2455,0.001455,0
2456,0.001542,0
2457,0.004036,0
2458,0.001597,0
2459,0.005227,0
2460,0.00116,0
2461,0.002126,0
2462,0.000887,0
2463,0.001092,0
2464,0.00085,0
2465,0.001106,0
2466,0.000627,0
2467,0.001994,0
2468,0.001402,0
2469,0.001604,0
2470,0.001102,0
2471,0.000962,0
2472,0.001791,0
2473,0.000787,0
2474,0.001223,0
2475,0.000862,0
2476,0.001413,0
2477,0.001559,0
2478,0.001377,0
2479,0.002828,0
2480,0.000957,0
2481,0.004105,0
2482,0.000749,0
2483,0.003927,0
2484,0.000622,0
2485,0.000843,0
2486,0.004098,0
2487,0.00852,0
2488,0.001201,0
2489,0.002369,0
2490,0.001186,0
2491,0.001462,0
2492,0.001629,0
2493,0.001961,0
2494,0.001951,0
2495,0.001244,0
2496,0.000835,0
2497,0.001359,0
2498,0.000957,0
2499,0.005515,0
2500,0.001002,0
2501,0.001661,0
2502,0.002449,0
2503,0.001536,0
2504,0.002314,0
2505,0.001524,0
2506,0.001139,0
2507,0.002224,0
2508,0.000971,0
2509,0.005592,0
2510,0.001137,0
2511,0.001778,0
2512,0.000863,0
2513,0.000717,0
2514,0.001995,0
2515,0.001092,0
2516,0.001066,0
2517,0.001842,0
2518,0.00094,0
2519,0.001897,0
2520,0.000872,0
2521,0.001492,0
2522,0.000707,0
2523,0.001065,0
2524,0.00083,0
2525,0.001185,0
2526,0.000659,0
2527,0.00181,0
2528,0.000941,0
2529,0.000922,0
2530,0.00492,0
2531,0.002032,0
2532,0.001116,0
2533,0.001066,0
2534,0.00172,0
2535,0.004923,0
2536,0.002436,0
2537,0.001325,0
2538,0.00087,0
2539,0.001576,0
2540,0.003715,0
2541,0.000692,0
2542,0.000642,0
2543,0.00102,0
2544,0.001244,0
2545,0.001219,0
2546,0.001229,0
2547,0.001019,0
2548,0.002182,0
2549,0.000983,0
2550,0.001058,0
2551,0.001763,0
2552,0.00247,0
2553,0.001497,0
2554,0.00534,0
2555,0.000622,0
2556,0.001432,0
2557,0.000859,0
2558,0.001916,0
2559,0.000874,0
2560,0.003361,0
2561,0.001244,0
2562,0.000562,0
2563,0.001207,0
2564,0.000638,0
2565,0.000983,0
2566,0.000947,0
2567,0.003656,0
2568,0.005393,0
2569,0.002374,0
2570,0.000885,0
2571,0.001028,0
2572,0.002112,0
2573,0.003438,0
2574,0.001443,0
2575,0.001745,0
2576,0.001756,0
2577,0.000785,0
2578,0.00089,0
2579,0.001276,0
2580,0.001202,0
2581,0.00192,0
2582,0.00071,0
2583,0.001663,0
2584,0.002292,0
2585,0.003032,0
2586,0.005656,0
2587,0.000809,0
2588,0.001563,0
2589,0.005871,0
2590,0.000982,0
2591,0.000747,0
2592,0.000601,0
2593,0.00147,0
2594,0.001594,0
2595,0.001958,0
2596,0.004188,0
2597,0.000838,0
2598,0.003579,0
2599,0.001301,0
2600,0.001937,0
2601,0.001165,0
2602,0.001682,0
2603,0.00065,0
2604,0.002613,0
2605,0.001751,0
2606,0.002465,0
2607,0.000908,0
2608,0.0011,0
2609,0.000916,0
2610,0.001633,0
2611,0.00153,0
2612,0.002254,0
2613,0.00157,0
2614,0.00189,0
2615,0.000823,0
2616,0.003501,0
2617,0.001831,0
2618,0.001026,0
2619,0.001746,0
2620,0.001514,0
2621,0.001288,0
2622,0.001577,0
2623,0.001314,0
2624,0.005415,0
2625,0.000741,0
2626,0.004375,0
2627,0.001929,0
2628,0.000753,0
2629,0.005438,0
2630,0.00207,0
2631,0.003246,0
2632,0.001101,0
2633,0.000913,0
2634,0.001025,0
2635,0.001122,0
2636,0.001775,0
2637,0.001317,0
2638,0.000776,0
2639,0.000937,0
2640,0.001003,0
2641,0.000985,0
2642,0.001495,0
2643,0.002156,0
2644,0.003023,0
2645,0.000696,0
2646,0.001564,0
2647,0.001875,0
2648,0.001022,0
2649,0.001184,0
2650,0.001854,0
2651,0.002154,0
2652,0.001134,0
2653,0.001283,0
2654,0.002129,0
2655,0.000912,0
2656,0.00136,0
2657,0.001662,0
2658,0.001715,0
2659,0.002612,0
2660,0.006771,0
2661,0.003981,0
2662,0.000758,0
2663,0.001477,0
2664,0.001067,0
2665,0.001216,0
2666,0.001761,0
2667,0.000926,0
2668,0.00244,0
2669,0.000488,0
2670,0.001208,0
2671,0.000967,0
2672,0.005386,0
2673,0.001159,0
2674,0.003967,0
2675,0.001226,0
2676,0.002084,0
2677,0.000702,0
2678,0.000784,0
2679,0.001314,0
2680,0.00439,0
2681,0.000954,0
2682,0.001962,0
2683,0.001701,0
2684,0.002789,0
2685,0.002129,0
2686,0.00132,0
2687,0.001613,0
2688,0.008638,0
2689,0.000545,0
2690,0.003035,0
2691,0.002221,0
2692,0.000802,0
2693,0.001039,0
2694,0.000917,0
2695,0.001261,0
2696,0.000847,0
2697,0.001955,0
2698,0.002638,0
2699,0.001221,0
2700,0.002696,0
2701,0.001082,0
2702,0.001069,0
2703,0.000744,0
2704,0.002168,0
2705,0.000666,0
2706,0.003941,0
2707,0.001364,0
2708,0.003528,0
2709,0.003677,0
2710,0.000894,0
2711,0.002532,0
2712,0.000795,0
2713,0.002143,0
2714,0.00107,0
2715,0.002221,0
2716,0.001417,0
2717,0.001106,0
2718,0.002283,0
2719,0.001482,0
2720,0.000937,0
2721,0.002656,0
2722,0.001164,0
2723,0.001303,0
2724,0.001503,0
2725,0.000774,0
2726,0.001363,0
2727,0.00239,0
2728,0.001334,0
2729,0.000948,0
2730,0.002013,0
2731,0.001081,0
2732,0.003815,0
2733,0.004039,0
2734,0.003652,0
2735,0.001634,0
2736,0.00215,0
2737,0.001455,0
2738,0.006771,0
2739,0.002519,0
2740,0.000502,0
2741,0.001727,0
2742,0.002945,0
2743,0.002156,0
2744,0.004795,0
2745,0.001512,0
2746,0.001147,0
2747,0.002,0
2748,0.002051,0
2749,0.004298,0
2750,0.001327,0
2751,0.001775,0
2752,0.001251,0
2753,0.002404,0
2754,0.001472,0
2755,0.00484,0
2756,0.000697,0
2757,0.000707,0
2758,0.001221,0
2759,0.001172,0
2760,0.000771,0
2761,0.001585,0
2762,0.001699,0
2763,0.003037,0
2764,0.000517,0
2765,0.00076,0
2766,0.000645,0
2767,0.005261,0
2768,0.001283,0
2769,0.001421,0
2770,0.000906,0
2771,0.000751,0
2772,0.000894,0
2773,0.002174,0
2774,0.000714,0
2775,0.001583,0
2776,0.001577,0
2777,0.001631,0
2778,0.001517,0
2779,0.000691,0
2780,0.002958,0
2781,0.002237,0
2782,0.001192,0
2783,0.002333,0
2784,0.001513,0
2785,0.00562,0
2786,0.000632,0
2787,0.001031,0
2788,0.001247,0
2789,0.00306,0
2790,0.002931,0
2791,0.001589,0
2792,0.000968,0
2793,0.001805,0
2794,0.001197,0
2795,0.000772,0
2796,0.00103,0
2797,0.000935,0
2798,0.001203,0
2799,0.001555,0
2800,0.000766,0
2801,0.002487,0
2802,0.000716,0
2803,0.001287,0
2804,0.000666,0
2805,0.001254,0
2806,0.000715,0
2807,0.00159,0
2808,0.001156,0
2809,0.001571,0
2810,0.002081,0
2811,0.001618,0
2812,0.000724,0
2813,0.004672,0
2814,0.001996,0
2815,0.000915,0
2816,0.001173,0
2817,0.00157,0
2818,0.001174,0
2819,0.000838,0
2820,0.003264,0
2821,0.001581,0
2822,0.001332,0
2823,0.001412,0
2824,0.001418,0
2825,0.001726,0
2826,0.001206,0
2827,0.004499,0
2828,0.000991,0
2829,0.002965,0
2830,0.00487,0
2831,0.001036,0
2832,0.004569,0
2833,0.004683,0
2834,0.00095,0
2835,0.000895,0
2836,0.00184,0
2837,0.001595,0
2838,0.00248,0
2839,0.001357,0
2840,0.00085,0
2841,0.000858,0
2842,0.001504,0
2843,0.0016,0
2844,0.001279,0
2845,0.000857,0
2846,0.001989,0
2847,0.000624,0
2848,0.001047,0
2849,0.002772,0
2850,0.001071,0
2851,0.002169,0
2852,0.001055,0
2853,0.001216,0
2854,0.005165,0
2855,0.003462,0
2856,0.001166,0
2857,0.001898,0
2858,0.001044,0
2859,0.002977,0
2860,0.00098,0
2861,0.000847,0
2862,0.000784,0
2863,0.000946,0
2864,0.003764,0
2865,0.000811,0
2866,0.004603,0
2867,0.001263,0
2868,0.000942,0
2869,0.001403,0
2870,0.001312,0
2871,0.001603,0
2872,0.001355,0
2873,0.001507,0
2874,0.001528,0
2875,0.001045,0
2876,0.001629,0
2877,0.002052,0
2878,0.001032,0
2879,0.005042,0
2880,0.001874,0
2881,0.001174,0
2882,0.000824,0
2883,0.005272,0
2884,0.00113,0
2885,0.002947,0
2886,0.004263,0
2887,0.001066,0
2888,0.004267,0
2889,0.004578,0
2890,0.001101,0
2891,0.001809,0
2892,0.001247,0
2893,0.001925,0
2894,0.001507,0
