Node,SIR,Infected_sum,Normalized_SIR
777,0.01312,0,0.14217218837660492
778,0.015707,0,0.1741408499437737
779,0.007469,0,0.07234037294712257
780,0.014519,0,0.15946022762379053
781,0.012862,0,0.13898397241822474
782,0.007131,0,0.06816356289312063
783,0.008414,0,0.08401814070165466
784,0.007883,0,0.07745634739196519
785,0.01459,0,0.16033760488365484
786,0.011974,0,0.12801057795682316
787,0.009032,0,0.0916550300903328
788,0.012079,0,0.12930810770732673
789,0.011096,0,0.1171607577573743
790,0.012603,0,0.13578339903364928
791,0.006558,0,0.06108275768322973
792,0.015546,0,0.17215130432633494
793,0.008328,0,0.08295540204886127
794,0.011813,0,0.12602103233938436
795,0.017569,0,0.1971503775193703
796,0.008858,0,0.08950483793235545
797,0.015255,0,0.16855529330351074
798,0.018,0,0.20247642820953254
799,0.019896,0,0.22590610827576837
800,0.009798,0,0.10112081855591118
801,0.012424,0,0.13357141974469558
802,0.012577,0,0.1354621059525722
803,0.012476,0,0.13421400590684973
804,0.007045,0,0.06710082424032723
805,0.011585,0,0.12320353916686233
806,0.013512,0,0.14701629944515157
807,0.014808,0,0.16303152379422414
808,0.010275,0,0.10701531085105594
809,0.009052,0,0.09190217861423822
810,0.009522,0,0.09771016892601608
811,0.009849,0,0.10175104729187005
812,0.012447,0,0.13385564054718685
813,0.013364,0,0.14518740036825128
814,0.011728,0,0.12497065111278624
815,0.005851,0,0.0523460573631724
816,0.015362,0,0.16987753790640486
817,0.009118,0,0.09271776874312618
818,0.00785,0,0.07704855232752122
819,0.013994,0,0.1529725788712727
820,0.005194,0,0.044227228352878664
821,0.01252,0,0.1347577326594417
822,0.013764,0,0.15013037084636013
823,0.019811,0,0.22485572704917023
824,0.010992,0,0.115875585433066
825,0.007864,0,0.07722155629425503
826,0.011877,0,0.12681190761588176
827,0.011366,0,0.12049726283009775
828,0.015794,0,0.1752159460227624
829,0.012371,0,0.13291647615634616
830,0.014966,0,0.16498399713307713
831,0.008214,0,0.08154665546260026
832,0.009575,0,0.09836511251436551
833,0.015987,0,0.17760092927844992
834,0.012689,0,0.1368461376864427
835,0.008488,0,0.0849325902401048
836,0.01067,0,0.11189649419818841
837,0.008171,0,0.08101528613620355
838,0.008945,0,0.09057993401134412
839,0.020285,0,0.2307131470657292
840,0.013425,0,0.1459412033661629
841,0.013971,0,0.15268835806878145
842,0.010711,0,0.11240314867219456
843,0.018168,0,0.20455247581033825
844,0.00948,0,0.09719115702581467
845,0.015073,0,0.16630624173597125
846,0.009744,0,0.10045351754136649
847,0.008016,0,0.07909988507593639
848,0.013948,0,0.15240413726629018
849,0.010917,0,0.1149487784684206
850,0.012081,0,0.12933282255971726
851,0.009808,0,0.1012443928178639
852,0.008086,0,0.07996490490960542
853,0.011406,0,0.12099155987790863
854,0.010913,0,0.11489934876363952
855,0.012585,0,0.13556096536213438
856,0.005914,0,0.05312457521347454
857,0.014798,0,0.16290794953227145
858,0.007282,0,0.07002953424860671
859,0.007877,0,0.07738220283479358
860,0.009018,0,0.09148202612359899
861,0.012802,0,0.1382425268465084
862,0.011126,0,0.11753148054323247
863,0.015939,0,0.17700777282107683
864,0.011545,0,0.12270924211905145
865,0.010955,0,0.11541836066384094
866,0.010233,0,0.10649629895085454
867,0.011873,0,0.12676247791110068
868,0.013546,0,0.14743645193579083
869,0.010604,0,0.11108090406930046
870,0.011276,0,0.11938509447252327
871,0.008075,0,0.07982897322145745
872,0.011891,0,0.12698491158261557
873,0.017893,0,0.20115418360663842
874,0.01165,0,0.12400677186955503
875,0.012874,0,0.139132261532568
876,0.008421,0,0.08410464268502156
877,0.01212,0,0.1298147621813329
878,0.014689,0,0.1615609900769868
879,0.014674,0,0.1613756286840577
880,0.006834,0,0.06449340731312482
881,0.007695,0,0.07513315126725406
882,0.012509,0,0.1346218009712937
883,0.007061,0,0.06729854305945157
884,0.008731,0,0.08793544480555589
885,0.013433,0,0.1460400627757251
886,0.010495,0,0.10973394461401581
887,0.012272,0,0.13169309096301424
888,0.006881,0,0.06507420634430261
889,0.01671,0,0.18653534841763159
890,0.007228,0,0.06936223323406202
891,0.00567,0,0.05010936322182816
892,0.009597,0,0.09863697589066149
893,0.010536,0,0.11024059908802196
894,0.006281,0,0.057659750627139385
895,0.012172,0,0.13045734834348705
896,0.009701,0,0.09992214821496978
897,0.01061,0,0.11115504862647207
898,0.008878,0,0.0897519864562609
899,0.010329,0,0.10768261186560063
900,0.012699,0,0.1369697119483954
901,0.013171,0,0.1428024171125638
902,0.01139,0,0.1207938410587843
903,0.011801,0,0.1258727432250411
904,0.007812,0,0.0765789701321009
905,0.007927,0,0.07800007414455717
906,0.013169,0,0.14277770226017325
907,0.012615,0,0.13593168814799253
908,0.009159,0,0.09322442321713234
909,0.007372,0,0.07114170260618119
910,0.013758,0,0.1500562262891885
911,0.016463,0,0.18348306414739937
912,0.006741,0,0.06334416667696452
913,0.013848,0,0.15116839464676296
914,0.008957,0,0.09072822312568739
915,0.011356,0,0.12037368856814502
916,0.013378,0,0.14536040433498512
917,0.004443,0,0.03494680128022935
918,0.014132,0,0.15467790368622025
919,0.007226,0,0.06933751838167146
920,0.010464,0,0.10935086440196236
921,0.013446,0,0.1462007093162636
922,0.008961,0,0.09077765283046847
923,0.01211,0,0.12969118791938014
924,0.007113,0,0.06794112922160574
925,0.009658,0,0.09939077888857309
926,0.006837,0,0.06453047959171064
927,0.011237,0,0.11890315485090766
928,0.011529,0,0.1225115232999271
929,0.010868,0,0.11434326458485226
930,0.007217,0,0.06922630154591403
931,0.007053,0,0.0671996836498894
932,0.01099,0,0.11585087058067546
933,0.011964,0,0.12788700369487044
934,0.011444,0,0.12146114207332896
935,0.007974,0,0.07858087317573496
936,0.013176,0,0.14286420424354015
937,0.006846,0,0.06464169642746809
938,0.015638,0,0.17328818753629993
939,0.016872,0,0.18853725146126568
940,0.009184,0,0.09353335887201414
941,0.012403,0,0.13331191379459487
942,0.012159,0,0.13029670180294847
943,0.016742,0,0.1869307860558803
944,0.00628,0,0.05764739320094411
945,0.009504,0,0.0974877352545012
946,0.006424,0,0.05942686257306329
947,0.012032,0,0.12872730867614893
948,0.012368,0,0.13287940387776034
949,0.00718,0,0.06876907677668895
950,0.011265,0,0.11924916278437528
951,0.009425,0,0.0965114985850747
952,0.009254,0,0.09439837870568318
953,0.014502,0,0.1592501513784709
954,0.010598,0,0.11100675951212882
955,0.015725,0,0.1743632836152886
956,0.011786,0,0.125687381832112
957,0.007975,0,0.07859323060193023
958,0.011873,0,0.12676247791110068
959,0.010732,0,0.11266265462229527
960,0.01271,0,0.1371056436365434
961,0.012467,0,0.1341027890710923
962,0.007874,0,0.07734513055620777
963,0.011405,0,0.12097920245171337
964,0.013658,0,0.1488204836696613
965,0.013317,0,0.14460660133707354
966,0.007474,0,0.07240216007809894
967,0.013846,0,0.15114367979437243
968,0.007898,0,0.07764170878489429
969,0.015589,0,0.17268267365273163
970,0.010173,0,0.10575485337913819
971,0.013414,0,0.1458052716780149
972,0.0099,0,0.10238127602782894
973,0.012164,0,0.13035848893392485
974,0.008209,0,0.08148486833162388
975,0.007338,0,0.07072155011554193
976,0.011267,0,0.11927387763676581
977,0.011643,0,0.12392026988618812
978,0.012058,0,0.129048601757226
979,0.009391,0,0.09609134609443545
980,0.014752,0,0.1623395079272889
981,0.015459,0,0.17107620824734626
982,0.006738,0,0.06330709439837871
983,0.012462,0,0.13404100194011592
984,0.011026,0,0.11629573792370525
985,0.007314,0,0.07042497188685541
986,0.008,0,0.07890216625681204
987,0.007705,0,0.07525672552920679
988,0.014237,0,0.1559754334367238
989,0.011159,0,0.11793927560767645
990,0.011477,0,0.12186893713777294
991,0.013042,0,0.1412083091333737
992,0.006618,0,0.06182420325494606
993,0.012462,0,0.13404100194011592
994,0.004474,0,0.035329881492282784
995,0.00948,0,0.09719115702581467
996,0.010562,0,0.11056189216909902
997,0.013931,0,0.15219406102097058
998,0.006049,0,0.054792827749836265
999,0.008951,0,0.09065407856851576
1000,0.008466,0,0.08466072686380881
1001,0.006268,0,0.05749910408660085
1002,0.009203,0,0.0937681499697243
1003,0.017933,0,0.20164848065444935
1004,0.008912,0,0.09017213894690014
1005,0.014363,0,0.1575324691373281
1006,0.00713,0,0.06815120546692535
1007,0.004246,0,0.032512388319760756
1008,0.008071,0,0.07977954351667635
1009,0.012896,0,0.13940412490886397
1010,0.009166,0,0.09331092520049925
1011,0.010756,0,0.1129592328509818
1012,0.008091,0,0.08002669204058178
1013,0.009295,0,0.09490503317968933
1014,0.007068,0,0.06738504504281848
1015,0.010499,0,0.10978337431879688
1016,0.00948,0,0.09719115702581467
1017,0.008729,0,0.08791072995316537
1018,0.011929,0,0.12745449377803592
1019,0.013229,0,0.14351914783188957
1020,0.010032,0,0.10401245628560483
1021,0.01003,0,0.1039877414332143
1022,0.012164,0,0.13035848893392485
1023,0.009625,0,0.09898298382412911
1024,0.014661,0,0.16121498214351918
1025,0.006958,0,0.06602572816133856
1026,0.012076,0,0.1292710354287409
1027,0.011422,0,0.12118927869703298
1028,0.008496,0,0.08503144964966697
1029,0.008182,0,0.08115121782435154
1030,0.0117,0,0.12462464317931862
1031,0.011056,0,0.11666646070956342
1032,0.011331,0,0.12006475291326324
1033,0.007747,0,0.07577573742940821
1034,0.009881,0,0.10214648493011876
1035,0.008162,0,0.08090406930044612
1036,0.010593,0,0.11094497238115246
1037,0.009284,0,0.09476910149154136
1038,0.014042,0,0.15356573532864576
1039,0.008894,0,0.08994970527538526
1040,0.011416,0,0.12111513413986137
1041,0.00867,0,0.08718164180764432
1042,0.008197,0,0.08133657921728062
1043,0.008993,0,0.09117309046871717
1044,0.007739,0,0.07567687801984603
1045,0.008425,0,0.08415407238980266
1046,0.00861,0,0.08644019623592798
1047,0.014763,0,0.1624754396154369
1048,0.011562,0,0.12291931836437106
1049,0.006442,0,0.05964929624457818
1050,0.010508,0,0.10989459115455434
1051,0.013419,0,0.14586705880899128
1052,0.012241,0,0.1313100107509608
1053,0.006444,0,0.059674011096968724
1054,0.00841,0,0.08396871099687359
1055,0.009564,0,0.09822918082621751
1056,0.007631,0,0.07434227599075664
1057,0.016936,0,0.18932812673776306
1058,0.008991,0,0.09114837561632665
1059,0.012358,0,0.13275582961580762
1060,0.011898,0,0.12707141356598248
1061,0.013764,0,0.15013037084636013
1062,0.014862,0,0.16369882480876885
1063,0.010833,0,0.11391075466801776
1064,0.009759,0,0.10063887893429557
1065,0.010782,0,0.11328052593205888
1066,0.006733,0,0.06324530726740235
1067,0.010934,0,0.11515885471374022
1068,0.012603,0,0.13578339903364928
1069,0.009356,0,0.09565883617760093
1070,0.005678,0,0.05020822263139033
1071,0.005847,0,0.05229662765839131
1072,0.004899,0,0.040581787625273404
1073,0.009964,0,0.10317215130432635
1074,0.010647,0,0.11161227339569715
1075,0.011596,0,0.12333947085501033
1076,0.009597,0,0.09863697589066149
1077,0.011205,0,0.11850771721265894
1078,0.01101,0,0.11609801910458091
1079,0.009764,0,0.10070066606527193
1080,0.012851,0,0.13884804073007675
1081,0.007121,0,0.0680399886311679
1082,0.009699,0,0.09989743336257924
1083,0.011968,0,0.12793643339965152
1084,0.010947,0,0.11531950125427877
1085,0.014343,0,0.15728532061342265
1086,0.006654,0,0.06226907059797586
1087,0.012143,0,0.13009898298382414
1088,0.012922,0,0.13972541798994106
1089,0.013592,0,0.14800489354077334
1090,0.014769,0,0.16254958417260854
1091,0.00887,0,0.08965312704669871
1092,0.008377,0,0.0835609159324296
1093,0.012131,0,0.12995069386948085
1094,0.007,0,0.06654474006153999
1095,0.018594,0,0.20981673936952414
1096,0.009557,0,0.0981426788428506
1097,0.010339,0,0.10780618612755336
1098,0.008381,0,0.08361034563721068
1099,0.011681,0,0.12438985208160845
1100,0.008834,0,0.08920825970366893
1101,0.013493,0,0.1467815083474414
1102,0.016804,0,0.18769694647998716
1103,0.007873,0,0.07733277313001248
1104,0.009913,0,0.10254192256836746
1105,0.013229,0,0.14351914783188957
1106,0.012459,0,0.1340039296615301
1107,0.014223,0,0.15580242946998998
1108,0.008249,0,0.08197916537943477
1109,0.00845,0,0.08446300804468444
1110,0.008807,0,0.08887460919639659
1111,0.011987,0,0.12817122449736168
1112,0.014269,0,0.15637087107497252
1113,0.008313,0,0.08277004065593217
1114,0.009163,0,0.09327385292191342
1115,0.013824,0,0.15087181641807645
1116,0.011618,0,0.12361133423130631
1117,0.012287,0,0.1318784523559433
1118,0.009503,0,0.09747537782830591
1119,0.00772,0,0.07544208692213586
1120,0.007131,0,0.06816356289312063
1121,0.010824,0,0.11379953783226031
1122,0.011256,0,0.11913794594861783
1123,0.006889,0,0.06517306575386479
1124,0.012414,0,0.13344784548274286
1125,0.006676,0,0.06254093397427184
1126,0.010795,0,0.11344117247259743
1127,0.008899,0,0.09001149240636161
1128,0.007759,0,0.07592402654375148
1129,0.011397,0,0.12088034304215117
1130,0.007326,0,0.07057326100119868
1131,0.009824,0,0.10144211163698824
1132,0.011328,0,0.1200276806346774
1133,0.008184,0,0.0811759326767421
1134,0.007835,0,0.07686319093459215
1135,0.007561,0,0.07347725615708761
1136,0.005053,0,0.04248483125934531
1137,0.0132,0,0.1431607824722267
1138,0.00552,0,0.04825574929253735
1139,0.005618,0,0.04946677705967401
1140,0.010044,0,0.10416074539994812
1141,0.00857,0,0.0859458991881171
1142,0.011303,0,0.11971874497979562
1143,0.014398,0,0.1579649790541626
1144,0.009875,0,0.10207234037294713
1145,0.014292,0,0.15665509187746376
1146,0.011384,0,0.12071969650161266
1147,0.006987,0,0.06638409352100146
1148,0.012289,0,0.13190316720833384
1149,0.007867,0,0.07725862857284087
1150,0.007845,0,0.07698676519654486
1151,0.004796,0,0.039308972727160385
1152,0.014022,0,0.1533185868047403
1153,0.007277,0,0.06996774711763033
1154,0.014973,0,0.16507049911644403
1155,0.012715,0,0.13716743076751975
1156,0.007949,0,0.07827193752085315
1157,0.008715,0,0.08773772598643155
1158,0.008371,0,0.08348677137525796
1159,0.010979,0,0.11571493889252746
1160,0.006988,0,0.06639645094719672
1161,0.010821,0,0.1137624655536745
1162,0.012149,0,0.13017312754099578
1163,0.010521,0,0.11005523769509289
1164,0.009842,0,0.10166454530850315
1165,0.00799,0,0.07877859199485931
1166,0.007929,0,0.07802478899694772
1167,0.005999,0,0.05417495644007266
1168,0.010385,0,0.10837462773253588
1169,0.0059,0,0.05295157124674073
1170,0.007352,0,0.07089455408227574
1171,0.008777,0,0.08850388641053841
1172,0.009785,0,0.10096017201537265
1173,0.008769,0,0.08840502700097624
1174,0.010666,0,0.11184706449340732
1175,0.008395,0,0.08378334960394448
1176,0.006877,0,0.06502477663952153
1177,0.005903,0,0.05298864352532655
1178,0.009083,0,0.09228525882629167
1179,0.008178,0,0.08110178811957046
1180,0.007037,0,0.06700196483076505
1181,0.01232,0,0.13228624742038728
1182,0.011398,0,0.12089270046834646
1183,0.01053,0,0.11016645453085032
1184,0.010428,0,0.10890599705893257
1185,0.014484,0,0.159027717706956
1186,0.010237,0,0.10654572865563561
1187,0.010536,0,0.11024059908802196
1188,0.01026,0,0.10682994945812686
1189,0.012259,0,0.1315324444224757
1190,0.009432,0,0.0965980005684416
1191,0.006542,0,0.06088503886410539
1192,0.007678,0,0.07492307502193443
1193,0.005683,0,0.050270009762366695
1194,0.009844,0,0.1016892601608937
1195,0.010179,0,0.10582899793630984
1196,0.009147,0,0.09307613410278909
1197,0.010719,0,0.11250200808175673
1198,0.012448,0,0.1338679979733821
1199,0.007452,0,0.07213029670180296
1200,0.010225,0,0.10639743954129234
1201,0.009831,0,0.10152861362035515
1202,0.011163,0,0.11798870531245752
1203,0.009437,0,0.09665978769941797
1204,0.010642,0,0.11155048626472079
1205,0.008527,0,0.0854145298617204
1206,0.013506,0,0.14694215488797996
1207,0.00784,0,0.0769249780655685
1208,0.005497,0,0.04797152849004609
1209,0.008215,0,0.08155901288879552
1210,0.0119,0,0.12709612841837303
1211,0.006086,0,0.055250052519061336
1212,0.007937,0,0.07812364840650989
1213,0.007596,0,0.07390976607392213
1214,0.006618,0,0.06182420325494606
1215,0.009342,0,0.09548583221086712
1216,0.007471,0,0.07236508779951312
1217,0.003267,0,0.020414468074589426
1218,0.010924,0,0.1150352804517875
1219,0.008981,0,0.09102480135437391
1220,0.01449,0,0.15910186226412762
1221,0.010955,0,0.11541836066384094
1222,0.0043735,0,0.03408796015965795
1223,0.012142,0,0.13008662555762887
1224,0.005264,0,0.0450922481865477
1225,0.010417,0,0.10877006537078457
1226,0.009987,0,0.10345637210681759
1227,0.016477,0,0.18365606811413318
1228,0.006214,0,0.05683180307205615
1229,0.009106,0,0.09256947962878291
1230,0.00758,0,0.07371204725479777
1231,0.004989,0,0.0416939559828479
1232,0.009943,0,0.10291264535422563
1233,0.008203,0,0.08141072377445226
1234,0.01334,0,0.14489082213956478
1235,0.013159,0,0.14265412799822055
1236,0.005547,0,0.048589399799809696
1237,0.009122,0,0.09276719844790728
1238,0.006805,0,0.06413504195346194
1239,0.011613,0,0.12354954710032995
1240,0.011798,0,0.12583567094645529
1241,0.007381,0,0.07125291944193864
1242,0.006113,0,0.05558370302633368
1243,0.007314,0,0.07042497188685541
1244,0.012834,0,0.13863796448475713
1245,0.00663,0,0.061972492369289325
1246,0.013013,0,0.14084994377371082
1247,0.010495,0,0.10973394461401581
1248,0.007031,0,0.06692782027359342
1249,0.009185,0,0.09354571629820942
1250,0.009822,0,0.1014173967845977
1251,0.012198,0,0.1307786414245641
1252,0.006985,0,0.0663593786686109
1253,0.006234,0,0.057078951595961595
1254,0.013301,0,0.14440888251794917
1255,0.004707,0,0.038209161795781175
1256,0.005498,0,0.04798388591624137
1257,0.005957,0,0.053655944539871235
1258,0.015768,0,0.17489465294168532
1259,0.013218,0,0.1433832161437416
1260,0.011635,0,0.12382141047662593
1261,0.010465,0,0.10936322182815764
1262,0.009607,0,0.09876055015261422
1263,0.008946,0,0.0905922914375394
1264,0.005197,0,0.044264300631464484
1265,0.010686,0,0.11209421301731275
1266,0.005991,0,0.05407609703051049
1267,0.012608,0,0.13584518616462563
1268,0.006556,0,0.061058042830839196
1269,0.00428,0,0.03293254081040001
1270,0.007027,0,0.06687839056881234
1271,0.012914,0,0.1396265585803789
1272,0.010348,0,0.1079174029633108
1273,0.009394,0,0.09612841837302126
1274,0.009669,0,0.09952671057672109
1275,0.009109,0,0.09260655190736874
1276,0.00867,0,0.08718164180764432
1277,0.006815,0,0.06425861621541465
1278,0.011834,0,0.12628053828948507
1279,0.008836,0,0.08923297455605947
1280,0.006363,0,0.05867305957515169
1281,0.006526,0,0.06068732004498103
1282,0.010568,0,0.11063603672627065
1283,0.00721,0,0.06913979956254712
1284,0.006721,0,0.06309701815305908
1285,0.006613,0,0.0617624161239697
1286,0.012056,0,0.1290238869048355
1287,0.00904,0,0.09175388949989496
1288,0.013721,0,0.14959900151996344
1289,0.010204,0,0.10613793359119163
1290,0.008819,0,0.08902289831073985
1291,0.007151,0,0.06841071141702607
1292,0.006065,0,0.05499054656896062
1293,0.01043,0,0.10893071191132311
1294,0.006891,0,0.06519778060625533
1295,0.010069,0,0.1044696810548299
1296,0.012574,0,0.1354250336739864
1297,0.007255,0,0.06969588374133436
1298,0.009795,0,0.10108374627732536
1299,0.004882,0,0.04037171137995379
1300,0.016543,0,0.18447165824302114
1301,0.006722,0,0.06310937557925435
1302,0.008684,0,0.08735464577437813
1303,0.011587,0,0.12322825401925287
1304,0.014055,0,0.1537263818691843
1305,0.012233,0,0.13121115134139863
1306,0.010538,0,0.1102653139404125
1307,0.006252,0,0.05730138526747649
1308,0.007783,0,0.076220604772438
1309,0.010322,0,0.10759610988223373
1310,0.013478,0,0.1465961469545123
1311,0.018106,0,0.2037863153862314
1312,0.010589,0,0.11089554267637136
1313,0.011173,0,0.11811227957441026
1314,0.006549,0,0.06097154084747229
1315,0.012772,0,0.13787180406065025
1316,0.01631,0,0.1815923779395228
1317,0.007703,0,0.07523201067681623
1318,0.006903,0,0.0653460697205986
1319,0.003654,0,0.02519679201215971
1320,0.005128,0,0.0434116382239907
1321,0.008035,0,0.07933467617364656
1322,0.011507,0,0.12223965992363112
1323,0.01231,0,0.13216267315843455
1324,0.011224,0,0.11874250831036912
1325,0.01104,0,0.11646874189043906
1326,0.007661,0,0.07471299877661482
1327,0.011448,0,0.12151057177811006
1328,0.009404,0,0.09625199263497398
1329,0.014539,0,0.15970737614769595
1330,0.011042,0,0.11649345674282961
1331,0.008194,0,0.08129950693869481
1332,0.006374,0,0.058808991263299686
1333,0.008415,0,0.08403049812784995
1334,0.013078,0,0.1416531764764035
1335,0.014049,0,0.15365223731201266
1336,0.006886,0,0.06513599347527897
1337,0.006862,0,0.06483941524659244
1338,0.012313,0,0.13219974543702037
1339,0.00646,0,0.059871729916093075
1340,0.008641,0,0.0868232764479814
1341,0.007368,0,0.0710922729014001
1342,0.012269,0,0.13165601868442842
1343,0.006223,0,0.056943019907813607
1344,0.008793,0,0.08870160522966278
1345,0.005689,0,0.05034415431953832
1346,0.010097,0,0.10481568898829752
1347,0.01072,0,0.11251436550795202
1348,0.009325,0,0.09527575596554749
1349,0.011498,0,0.12212844308787366
1350,0.00677,0,0.06370253203662742
1351,0.010618,0,0.11125390803603427
1352,0.012715,0,0.13716743076751975
1353,0.006943,0,0.06584036676840949
1354,0.007649,0,0.07456470966227155
1355,0.009556,0,0.09813032141665534
1356,0.006483,0,0.06015595071858434
1357,0.008116,0,0.0803356276954636
1358,0.00618,0,0.0564116505814169
1359,0.008099,0,0.08012555145014397
1360,0.009275,0,0.0946578846557839
1361,0.009983,0,0.10340694240203652
1362,0.010093,0,0.10476625928351643
1363,0.012763,0,0.13776058722489282
1364,0.009643,0,0.09920541749564402
1365,0.011644,0,0.12393262731238339
1366,0.009652,0,0.09931663433140148
1367,0.006857,0,0.06477762811561609
1368,0.011959,0,0.12782521656389406
1369,0.007054,0,0.06721204107608468
1370,0.005219,0,0.04453616400776046
1371,0.006164,0,0.05621393176229256
1372,0.007372,0,0.07114170260618119
1373,0.009501,0,0.09745066297591538
1374,0.009175,0,0.0934221420362567
1375,0.014802,0,0.1629573792370525
1376,0.011203,0,0.1184830023602684
1377,0.009477,0,0.09715408474722885
1378,0.007204,0,0.06906565500537548
1379,0.009709,0,0.10002100762453198
1380,0.008316,0,0.082807112934518
1381,0.007251,0,0.06964645403655327
1382,0.007723,0,0.07547915920072168
1383,0.005229,0,0.04465973826971319
1384,0.011187,0,0.11828528354114407
1385,0.011796,0,0.12581095609406473
1386,0.004668,0,0.03772722217416557
1387,0.006833,0,0.06448104988692954
1388,0.013584,0,0.14790603413121117
1389,0.01322,0,0.14340793099613214
1390,0.01024,0,0.10658280093422144
1391,0.013119,0,0.14215983095040965
1392,0.007361,0,0.0710057709180332
1393,0.007111,0,0.06791641436921518
1394,0.012592,0,0.1356474673455013
1395,0.012879,0,0.13919404866354437
1396,0.015369,0,0.16996403988977177
1397,0.006364,0,0.05868541700134696
1398,0.009044,0,0.09180331920467605
1399,0.006029,0,0.05454567922593082
1400,0.011777,0,0.12557616499635454
1401,0.006947,0,0.06588979647319057
1402,0.008209,0,0.08148486833162388
1403,0.012904,0,0.13950298431842617
1404,0.005441,0,0.04727951262311086
1405,0.007774,0,0.07610938793668055
1406,0.005978,0,0.05391545048997195
1407,0.006601,0,0.061614127009626436
1408,0.008788,0,0.08863981809868642
1409,0.004443,0,0.03494680128022935
1410,0.012511,0,0.13464651582368425
1411,0.012495,0,0.1344487970045599
1412,0.011017,0,0.11618452108794781
1413,0.008029,0,0.07926053161647492
1414,0.006984,0,0.06634702124241564
1415,0.005993,0,0.05410081188290103
1416,0.007179,0,0.06875671935049368
1417,0.004522,0,0.035923037949655845
1418,0.009469,0,0.09705522533766668
1419,0.00948,0,0.09719115702581467
1420,0.009336,0,0.0954116876536955
1421,0.008662,0,0.08708278239808212
1422,0.005644,0,0.04978807014075108
1423,0.014372,0,0.15764368597308553
1424,0.005355,0,0.04621677397031747
1425,0.007105,0,0.06784226981204355
1426,0.016227,0,0.18056671156531517
1427,0.012624,0,0.13604290498375
1428,0.009604,0,0.0987234778740284
1429,0.015566,0,0.17239845285024036
1430,0.014244,0,0.1560619354200907
1431,0.005507,0,0.04809510275199881
1432,0.008277,0,0.08232517331290239
1433,0.012973,0,0.14035564672589995
1434,0.008239,0,0.08185559111748206
1435,0.008197,0,0.08133657921728062
1436,0.005431,0,0.04715593836115814
1437,0.005588,0,0.04909605427381585
1438,0.00729,0,0.07012839365816888
1439,0.008088,0,0.07998961976199598
1440,0.004917,0,0.04080422129678831
1441,0.011684,0,0.12442692436019426
1442,0.008019,0,0.07913695735452221
1443,0.007065,0,0.06734797276423267
1444,0.01268,0,0.13673492085068523
1445,0.00935,0,0.0955846916204293
1446,0.006663,0,0.0623802874337333
1447,0.009954,0,0.1030485770423736
1448,0.009768,0,0.10075009577005303
1449,0.0055,0,0.04800860076863191
1450,0.0056,0,0.04924434338815911
1451,0.012251,0,0.13143358501291352
1452,0.008866,0,0.08960369734191764
1453,0.008138,0,0.08060749107175957
1454,0.006921,0,0.0655685033921135
1455,0.010799,0,0.1134906021773785
1456,0.010031,0,0.10400009885940957
1457,0.011127,0,0.11754383796942773
1458,0.014584,0,0.1602634603264832
1459,0.006365,0,0.05869777442754223
1460,0.006242,0,0.05717781100552377
1461,0.007636,0,0.07440406312173302
1462,0.00986,0,0.10188697898001806
1463,0.005013,0,0.041990534211534425
1464,0.007938,0,0.07813600583270518
1465,0.01187,0,0.12672540563251486
1466,0.010533,0,0.11020352680943614
1467,0.006825,0,0.06438219047736739
1468,0.006539,0,0.06084796658551957
1469,0.008679,0,0.08729285864340175
1470,0.0085,0,0.08508087935444807
1471,0.013418,0,0.145854701382796
1472,0.006791,0,0.06396203798672813
1473,0.008538,0,0.08555046154986841
1474,0.016005,0,0.17782336294996476
1475,0.009972,0,0.10327101071388851
1476,0.006141,0,0.055929710959801295
1477,0.005909,0,0.05306278808249818
1478,0.004467,0,0.03524337950891588
1479,0.005443,0,0.047304227475501406
1480,0.005305,0,0.04559890266055386
1481,0.007982,0,0.07867973258529713
1482,0.01057,0,0.11066075157866119
1483,0.006403,0,0.05916735662296257
1484,0.011936,0,0.12754099576140282
1485,0.010271,0,0.10696588114627487
1486,0.010891,0,0.11462748538734352
1487,0.008086,0,0.07996490490960542
1488,0.008941,0,0.09053050430656302
1489,0.010641,0,0.11153812883852551
1490,0.010709,0,0.11237843381980402
1491,0.015668,0,0.17365891032215813
1492,0.010807,0,0.11358946158694068
1493,0.01135,0,0.12029954401097341
1494,0.006608,0,0.06170062899299334
1495,0.004927,0,0.04092779555874103
1496,0.009227,0,0.09406472819841084
1497,0.009011,0,0.09139552414023208
1498,0.010985,0,0.1157890834496991
1499,0.008202,0,0.08139836634825698
1500,0.006018,0,0.054409747537782834
1501,0.008995,0,0.09119780532110772
1502,0.010898,0,0.11471398737071042
1503,0.015782,0,0.17506765690841913
1504,0.00599,0,0.05406373960431521
1505,0.007842,0,0.07694969291795906
1506,0.008898,0,0.08999913498016633
1507,0.004522,0,0.035923037949655845
1508,0.003543,0,0.023825117704484516
1509,0.009024,0,0.09155617068077063
1510,0.008023,0,0.0791863870593033
1511,0.009759,0,0.10063887893429557
1512,0.005234,0,0.04472152540068954
1513,0.006502,0,0.0603907418162945
1514,0.008323,0,0.08289361491788491
1515,0.008879,0,0.08976434388245616
1516,0.00534,0,0.04603141257738839
1517,0.006243,0,0.05719016843171905
1518,0.007709,0,0.07530615523398787
1519,0.008767,0,0.0883803121485857
1520,0.007215,0,0.06920158669352347
1521,0.00833,0,0.08298011690125182
1522,0.011163,0,0.11798870531245752
1523,0.010762,0,0.11303337740815345
