Node,SIR,Infected_sum
1497,0.0698,0
1498,0.049534,0
1499,0.056296,0
1500,0.091292,0
1501,0.06904,0
1502,0.047834,0
1503,0.052901,0
1504,0.062554,0
1505,0.071811,0
1506,0.034918,0
1507,0.075661,0
1508,0.02865,0
1509,0.05029,0
1510,0.056204,0
1511,0.068765,0
1512,0.054079,0
1513,0.051895,0
1514,0.078475,0
1515,0.055338,0
1516,0.062779,0
1517,0.054319,0
1518,0.078241,0
1519,0.051891,0
1520,0.061913,0
1521,0.036824,0
1522,0.056528,0
1523,0.061449,0
1524,0.064708,0
1525,0.066497,0
1526,0.052626,0
1527,0.050436,0
1528,0.041588,0
1529,0.041072,0
1530,0.07676,0
1531,0.054394,0
1532,0.043409,0
1533,0.06589,0
1534,0.067548,0
1535,0.038374,0
1536,0.067022,0
1537,0.068917,0
1538,0.042849,0
1539,0.052712,0
1540,0.042616,0
1541,0.043428,0
1542,0.083716,0
1543,0.047519,0
1544,0.061777,0
1545,0.052839,0
1546,0.065051,0
1547,0.043882,0
1548,0.049273,0
1549,0.068198,0
1550,0.091936,0
1551,0.048641,0
1552,0.058998,0
1553,0.059687,0
1554,0.033279,0
1555,0.053269,0
1556,0.086279,0
1557,0.068014,0
1558,0.052242,0
1559,0.051542,0
1560,0.05394,0
1561,0.065254,0
1562,0.085569,0
1563,0.079405,0
1564,0.068643,0
1565,0.059226,0
1566,0.073235,0
1567,0.048857,0
1568,0.069055,0
1569,0.038006,0
1570,0.037798,0
1571,0.053627,0
1572,0.059719,0
1573,0.033761,0
1574,0.065764,0
1575,0.072292,0
1576,0.056882,0
1577,0.052017,0
1578,0.066804,0
1579,0.06061,0
1580,0.043171,0
1581,0.059659,0
1582,0.068176,0
1583,0.044914,0
1584,0.060968,0
1585,0.068772,0
1586,0.048027,0
1587,0.059439,0
1588,0.051163,0
1589,0.063622,0
1590,0.086227,0
1591,0.051046,0
1592,0.051922,0
1593,0.052565,0
1594,0.055718,0
1595,0.085141,0
1596,0.071663,0
1597,0.067127,0
1598,0.053982,0
1599,0.049312,0
1600,0.05606,0
1601,0.042371,0
1602,0.058564,0
1603,0.072004,0
1604,0.038822,0
1605,0.070545,0
1606,0.048724,0
1607,0.073204,0
1608,0.042098,0
1609,0.071089,0
1610,0.052439,0
1611,0.06806,0
1612,0.062156,0
1613,0.054336,0
1614,0.061344,0
1615,0.056067,0
1616,0.0592,0
1617,0.046136,0
1618,0.077317,0
1619,0.067321,0
1620,0.056555,0
1621,0.064284,0
1622,0.073707,0
1623,0.049551,0
1624,0.086391,0
1625,0.046866,0
1626,0.033994,0
1627,0.06964,0
1628,0.074032,0
1629,0.042528,0
1630,0.062279,0
1631,0.058814,0
1632,0.055598,0
1633,0.057472,0
1634,0.060781,0
1635,0.068668,0
1636,0.063103,0
1637,0.074717,0
1638,0.049253,0
1639,0.058353,0
1640,0.057835,0
1641,0.052256,0
1642,0.042063,0
1643,0.037336,0
1644,0.043731,0
1645,0.054551,0
1646,0.044518,0
1647,0.048968,0
1648,0.040371,0
1649,0.064887,0
1650,0.053797,0
1651,0.0619,0
1652,0.045019,0
1653,0.043978,0
1654,0.071356,0
1655,0.050344,0
1656,0.054643,0
1657,0.058098,0
1658,0.046172,0
1659,0.069573,0
1660,0.043699,0
1661,0.044034,0
1662,0.034209,0
1663,0.059644,0
1664,0.054877,0
1665,0.069454,0
1666,0.030971,0
1667,0.059341,0
1668,0.063656,0
1669,0.051921,0
1670,0.035104,0
1671,0.055594,0
1672,0.035175,0
1673,0.053912,0
1674,0.037296,0
1675,0.03642,0
1676,0.062162,0
1677,0.058031,0
1678,0.097285,0
1679,0.054455,0
1680,0.056897,0
1681,0.058301,0
1682,0.053234,0
1683,0.060822,0
1684,0.045192,0
1685,0.043909,0
1686,0.05608,0
1687,0.060111,0
1688,0.084595,0
1689,0.054346,0
1690,0.064932,0
1691,0.060524,0
1692,0.042736,0
1693,0.072054,0
1694,0.053438,0
1695,0.057623,0
1696,0.05633,0
1697,0.060551,0
1698,0.048205,0
1699,0.064686,0
1700,0.054456,0
1701,0.035815,0
1702,0.034877,0
1703,0.044837,0
1704,0.071119,0
1705,0.070523,0
1706,0.054966,0
1707,0.056072,0
1708,0.051397,0
1709,0.053941,0
1710,0.041038,0
1711,0.0627,0
1712,0.036736,0
1713,0.060096,0
1714,0.058569,0
1715,0.055087,0
1716,0.068521,0
1717,0.079157,0
1718,0.044666,0
1719,0.046697,0
1720,0.044866,0
1721,0.069653,0
1722,0.080219,0
1723,0.038619,0
1724,0.075959,0
1725,0.063469,0
1726,0.056543,0
1727,0.044209,0
1728,0.077952,0
1729,0.052575,0
1730,0.060159,0
1731,0.029166,0
1732,0.05047,0
1733,0.062772,0
1734,0.041177,0
1735,0.083543,0
1736,0.053289,0
1737,0.036989,0
1738,0.04363,0
1739,0.052828,0
1740,0.027392,0
1741,0.031014,0
1742,0.047902,0
1743,0.077171,0
1744,0.054426,0
1745,0.071176,0
1746,0.028593,0
1747,0.066551,0
1748,0.086821,0
1749,0.04508,0
1750,0.052836,0
1751,0.06299,0
1752,0.038423,0
1753,0.048752,0
1754,0.059763,0
1755,0.079574,0
1756,0.037901,0
1757,0.032039,0
1758,0.033627,0
1759,0.051872,0
1760,0.055632,0
1761,0.06073,0
1762,0.058779,0
1763,0.03288,0
1764,0.059982,0
1765,0.040623,0
1766,0.056943,0
1767,0.053166,0
1768,0.0424,0
1769,0.038454,0
1770,0.076079,0
1771,0.040747,0
1772,0.05086,0
1773,0.061119,0
1774,0.056041,0
1775,0.047522,0
1776,0.059689,0
1777,0.05006,0
1778,0.073958,0
1779,0.063746,0
1780,0.057628,0
1781,0.057006,0
1782,0.057228,0
1783,0.070468,0
1784,0.094662,0
1785,0.049971,0
1786,0.06292,0
1787,0.067545,0
1788,0.062086,0
1789,0.05502,0
1790,0.039158,0
1791,0.029183,0
1792,0.041779,0
1793,0.032433,0
1794,0.05011,0
1795,0.0684,0
1796,0.072457,0
1797,0.047423,0
1798,0.068838,0
1799,0.038671,0
1800,0.033837,0
1801,0.037054,0
1802,0.055246,0
1803,0.063064,0
1804,0.041476,0
1805,0.046566,0
1806,0.04012,0
1807,0.036518,0
1808,0.069549,0
1809,0.045766,0
1810,0.055898,0
1811,0.041133,0
1812,0.07852,0
1813,0.05618,0
1814,0.056707,0
1815,0.039984,0
1816,0.04366,0
1817,0.030739,0
1818,0.040434,0
1819,0.044071,0
1820,0.064138,0
1821,0.040423,0
1822,0.054424,0
1823,0.074556,0
1824,0.06902,0
1825,0.055568,0
1826,0.070485,0
1827,0.053784,0
1828,0.026915,0
1829,0.065022,0
1830,0.035494,0
1831,0.062821,0
1832,0.068865,0
1833,0.073857,0
1834,0.075554,0
1835,0.05705,0
1836,0.059077,0
1837,0.043991,0
1838,0.079762,0
1839,0.050953,0
1840,0.040729,0
1841,0.052481,0
1842,0.049211,0
1843,0.059161,0
1844,0.055413,0
1845,0.043386,0
1846,0.043773,0
1847,0.045137,0
1848,0.035757,0
1849,0.027998,0
1850,0.087106,0
1851,0.060059,0
1852,0.068988,0
1853,0.03687,0
1854,0.042313,0
1855,0.038082,0
1856,0.039147,0
1857,0.077849,0
1858,0.036824,0
1859,0.049171,0
1860,0.047786,0
1861,0.051732,0
1862,0.064467,0
1863,0.068763,0
1864,0.054566,0
1865,0.052215,0
1866,0.068856,0
1867,0.045525,0
1868,0.062675,0
1869,0.057948,0
1870,0.065472,0
1871,0.048416,0
1872,0.027425,0
1873,0.06364,0
1874,0.055358,0
1875,0.048949,0
1876,0.059539,0
1877,0.030625,0
1878,0.066242,0
1879,0.030187,0
1880,0.051423,0
1881,0.064024,0
1882,0.068677,0
1883,0.061979,0
1884,0.069421,0
1885,0.049937,0
1886,0.042248,0
1887,0.03779,0
1888,0.058967,0
1889,0.04853,0
1890,0.057284,0
1891,0.065099,0
1892,0.071602,0
1893,0.052379,0
1894,0.068938,0
1895,0.048089,0
1896,0.031566,0
1897,0.050928,0
1898,0.048123,0
1899,0.056557,0
1900,0.091796,0
1901,0.05853,0
1902,0.064612,0
1903,0.061171,0
1904,0.048389,0
1905,0.040447,0
1906,0.073799,0
1907,0.054938,0
1908,0.044442,0
1909,0.041585,0
1910,0.055809,0
1911,0.048634,0
1912,0.057014,0
1913,0.059337,0
1914,0.064914,0
1915,0.042323,0
1916,0.052597,0
1917,0.05295,0
1918,0.066795,0
1919,0.056926,0
1920,0.029528,0
1921,0.044781,0
1922,0.034457,0
1923,0.048317,0
1924,0.044515,0
1925,0.041234,0
1926,0.051933,0
1927,0.045204,0
1928,0.053583,0
1929,0.053827,0
1930,0.046579,0
1931,0.033285,0
1932,0.038799,0
1933,0.051356,0
1934,0.050687,0
1935,0.044716,0
1936,0.059218,0
1937,0.051394,0
1938,0.046969,0
1939,0.055505,0
1940,0.056443,0
1941,0.041513,0
1942,0.044596,0
1943,0.048016,0
1944,0.055124,0
1945,0.038395,0
1946,0.059556,0
1947,0.072924,0
1948,0.032364,0
1949,0.060306,0
1950,0.056968,0
1951,0.05903,0
1952,0.067977,0
1953,0.052813,0
1954,0.073104,0
1955,0.043972,0
1956,0.064407,0
1957,0.04738,0
1958,0.071565,0
1959,0.057427,0
1960,0.026344,0
1961,0.042626,0
1962,0.05291,0
1963,0.040324,0
1964,0.054097,0
1965,0.059003,0
1966,0.051097,0
1967,0.065855,0
1968,0.061241,0
1969,0.05518,0
1970,0.073878,0
1971,0.052748,0
1972,0.063489,0
1973,0.060577,0
1974,0.051739,0
1975,0.056407,0
1976,0.061578,0
1977,0.063829,0
1978,0.051279,0
1979,0.066349,0
1980,0.031168,0
1981,0.066336,0
1982,0.043587,0
1983,0.051832,0
1984,0.033781,0
1985,0.04434,0
1986,0.038737,0
1987,0.063578,0
1988,0.064601,0
1989,0.058841,0
1990,0.049293,0
1991,0.046045,0
1992,0.056382,0
1993,0.034167,0
1994,0.065401,0
1995,0.055116,0
1996,0.061745,0
1997,0.046545,0
1998,0.037558,0
1999,0.034325,0
