Node,SIR,Infected_sum,Normalized_SIR
776,0.001667,0,0.04776012667926649
777,0.002109,0,0.0703376411094652
778,0.001418,0,0.035041119681258615
779,0.001906,0,0.059968330183378445
780,0.001424,0,0.03534760177759615
781,0.001515,0,0.03999591357204883
782,0.001499,0,0.039178627981815387
783,0.001626,0,0.045665832354293306
784,0.002554,0,0.09306839658783266
785,0.001768,0,0.052919241967615056
786,0.001459,0,0.0371354140062318
787,0.001932,0,0.061296419267507785
788,0.001871,0,0.058180517954742814
789,0.002564,0,0.09357920008172856
790,0.001274,0,0.02768554936915768
791,0.001602,0,0.044439903968943144
792,0.001819,0,0.05552433978648414
793,0.001813,0,0.055217857690146595
794,0.00251,0,0.09082086121469071
795,0.00279,0,0.10512335904377586
796,0.001735,0,0.05123359043775859
797,0.001037,0,0.015579506563824893
798,0.002022,0,0.06589365071257086
799,0.001571,0,0.042856413137865854
800,0.001683,0,0.04857741226949992
801,0.00127,0,0.02748122797159933
802,0.002341,0,0.08218828216785004
803,0.001486,0,0.03851458343975072
804,0.002116,0,0.0706952035551923
805,0.001329,0,0.03049496858558513
806,0.001936,0,0.061500740665066146
807,0.001153,0,0.021504827093017313
808,0.002199,0,0.07493487255452827
809,0.001829,0,0.05603514328038003
810,0.002436,0,0.08704091535986105
811,0.002745,0,0.10282474332124432
812,0.001454,0,0.03688001225928385
813,0.002681,0,0.09955560096031055
814,0.002152,0,0.07253409613321754
815,0.002497,0,0.09015681667262604
816,0.001607,0,0.04469530571589109
817,0.002495,0,0.09005465597384685
818,0.001481,0,0.03825918169280277
819,0.001389,0,0.033559789548960516
820,0.002037,0,0.06665985595341473
821,0.001259,0,0.026919344128313833
822,0.001476,0,0.03800377994585483
823,0.001718,0,0.05036522449813556
824,0.001788,0,0.05394084895540686
825,0.002166,0,0.07324922102467181
826,0.002424,0,0.08642795116718598
827,0.001241,0,0.025999897839301216
828,0.001482,0,0.038310262042192365
829,0.00152,0,0.04025131531899678
830,0.001927,0,0.061041017520559834
831,0.001509,0,0.03968943147571129
832,0.002119,0,0.07084844460336108
833,0.002067,0,0.0681922664351024
834,0.001607,0,0.04469530571589109
835,0.002613,0,0.09608213720181845
836,0.001575,0,0.04306073453542422
837,0.001431,0,0.03570516422332329
838,0.001111,0,0.019359452418654544
839,0.002117,0,0.0707462839045819
840,0.001633,0,0.04602339480002043
841,0.001257,0,0.026817183429534663
842,0.002237,0,0.07687592583133268
843,0.001914,0,0.06037697297849517
844,0.001799,0,0.05450273279869234
845,0.001853,0,0.0572610716657302
846,0.001401,0,0.034172753741635586
847,0.001646,0,0.046687439342085094
848,0.001613,0,0.04500178781222864
849,0.00221,0,0.07549675639781377
850,0.002158,0,0.0728405782295551
851,0.001185,0,0.023139398273484192
852,0.001559,0,0.04224344894519078
853,0.001146,0,0.021147264647290193
854,0.001869,0,0.05807835725596363
855,0.002373,0,0.0838228533483169
856,0.001938,0,0.06160290136384533
857,0.001972,0,0.06333963324309137
858,0.001467,0,0.03754405680134852
859,0.002093,0,0.06952035551923173
860,0.001273,0,0.027634469019768095
861,0.001269,0,0.02743014762220973
862,0.002079,0,0.06880523062777749
863,0.002122,0,0.07100168565152987
864,0.002639,0,0.09741022628594778
865,0.001462,0,0.03728865505440057
866,0.000781,0,0.0025029371200899013
867,0.001592,0,0.04392910047504725
868,0.002058,0,0.0677325432905961
869,0.002776,0,0.10440823415232159
870,0.001303,0,0.029166879501455783
871,0.001582,0,0.04341829698115135
872,0.002494,0,0.09000357562445728
873,0.001167,0,0.022219951984471575
874,0.001548,0,0.04168156510190529
875,0.001816,0,0.05537109873831536
876,0.00103,0,0.015221944118097772
877,0.001337,0,0.030903611380701846
878,0.002974,0,0.1145221433314604
879,0.001129,0,0.02027889870766716
880,0.002168,0,0.07335138172345097
881,0.001905,0,0.05991724983398886
882,0.002214,0,0.07570107779537211
883,0.001643,0,0.04653419829391633
884,0.001228,0,0.025335853297236546
885,0.001618,0,0.04525718955917659
886,0.001796,0,0.054349491750523574
887,0.002133,0,0.07156356949481534
888,0.001633,0,0.04602339480002043
889,0.002052,0,0.06742606119425856
890,0.002046,0,0.06711957909792103
891,0.001374,0,0.032793584308116665
892,0.001028,0,0.01511978341931859
893,0.002106,0,0.0701844000612964
894,0.001336,0,0.03085253103131225
895,0.001618,0,0.04525718955917659
896,0.001333,0,0.03069928998314348
897,0.001942,0,0.061807222761403685
898,0.001953,0,0.06236910660468918
899,0.00185,0,0.057107830617561424
900,0.001636,0,0.04617663584818921
901,0.002811,0,0.10619604638095725
902,0.001939,0,0.06165398171323491
903,0.001811,0,0.05511569699136741
904,0.001345,0,0.031312254175818566
905,0.002168,0,0.07335138172345097
906,0.002012,0,0.06538284721867496
907,0.001662,0,0.04750472493231854
908,0.001992,0,0.06436124023088317
909,0.001874,0,0.05833375900291158
910,0.001304,0,0.02921795985084538
911,0.002499,0,0.09025897737140522
912,0.00169,0,0.04893497471522706
913,0.001599,0,0.04428666292077437
914,0.001778,0,0.05343004546151096
915,0.001035,0,0.01547734586504571
916,0.002483,0,0.08944169178117178
917,0.001256,0,0.026766103080145064
918,0.001919,0,0.06063237472544312
919,0.002227,0,0.07636512233743678
920,0.001339,0,0.031005772079481016
921,0.002125,0,0.07115492669969863
922,0.00127,0,0.02748122797159933
923,0.001651,0,0.046942841089033044
924,0.001952,0,0.06231802625529958
925,0.001166,0,0.02216887163508198
926,0.001685,0,0.04867957296827911
927,0.001232,0,0.02554017469479491
928,0.00145,0,0.036675690861725486
929,0.001198,0,0.02380344281554886
930,0.001267,0,0.02732798692343055
931,0.001301,0,0.029064718802676612
932,0.001809,0,0.05501353629258824
933,0.001133,0,0.020483220105225512
934,0.002103,0,0.07003115901312763
935,0.002483,0,0.08944169178117178
936,0.001151,0,0.02140266639423813
937,0.001306,0,0.029320120549624563
938,0.001708,0,0.049854421004239674
939,0.001862,0,0.057720794810236495
940,0.00126,0,0.02697042447770343
941,0.003005,0,0.11610563416253766
942,0.00254,0,0.09235327169637841
943,0.001594,0,0.04403126117382642
944,0.001584,0,0.04352045767993053
945,0.001764,0,0.052714920570056695
946,0.001259,0,0.026919344128313833
947,0.00195,0,0.0622158655565204
948,0.002077,0,0.0687030699289983
949,0.001519,0,0.04020023496960719
950,0.001937,0,0.061551821014455735
951,0.001646,0,0.046687439342085094
952,0.001466,0,0.03749297645195893
953,0.001488,0,0.038616744138529904
954,0.001618,0,0.04525718955917659
955,0.002464,0,0.08847116514276958
956,0.001208,0,0.02431424630944476
957,0.001401,0,0.034172753741635586
958,0.001383,0,0.03325330745262297
959,0.002945,0,0.11304081319916229
960,0.002487,0,0.08964601317873014
961,0.001651,0,0.046942841089033044
962,0.001955,0,0.06247126730346836
963,0.001293,0,0.028656076007559896
964,0.001752,0,0.052101956377381624
965,0.002041,0,0.06686417735097307
966,0.001061,0,0.016805434949175056
967,0.001573,0,0.04295857383664504
968,0.001437,0,0.03601164631966082
969,0.003465,0,0.139602594881749
970,0.002463,0,0.08842008479337998
971,0.000986,0,0.012974408744955809
972,0.002058,0,0.0677325432905961
973,0.001099,0,0.01874648822597946
974,0.001154,0,0.02155590744240691
975,0.001049,0,0.016192470756499974
976,0.002161,0,0.07299381927772386
977,0.001656,0,0.047198242835980994
978,0.001429,0,0.035603003524544104
979,0.001409,0,0.03458139653675232
980,0.001133,0,0.020483220105225512
981,0.001622,0,0.04546151095673494
982,0.002921,0,0.11181488481381212
983,0.00136,0,0.032078459416662417
984,0.001448,0,0.036573530162946316
985,0.002263,0,0.07820401491546201
986,0.001587,0,0.0436736987280993
987,0.002347,0,0.08249476426418757
988,0.002237,0,0.07687592583133268
989,0.001467,0,0.03754405680134852
990,0.003112,0,0.12157123154722378
991,0.001767,0,0.05286816161822546
992,0.001028,0,0.01511978341931859
993,0.002237,0,0.07687592583133268
994,0.001613,0,0.04500178781222864
995,0.001682,0,0.04852633192011033
996,0.001277,0,0.02783879041732645
997,0.001707,0,0.04980334065485008
998,0.001218,0,0.02482504980334065
999,0.001606,0,0.044644225366501505
1000,0.001419,0,0.0350922000306482
1001,0.001405,0,0.03437707513919395
1002,0.002147,0,0.0722786943862696
1003,0.001721,0,0.05051846554630434
1004,0.00146,0,0.03718649435562139
1005,0.001676,0,0.04821984982377279
1006,0.001517,0,0.040098074270828
1007,0.000944,0,0.01082903407059304
1008,0.00137,0,0.0325892629105583
1009,0.001841,0,0.05664810747305511
1010,0.002545,0,0.09260867344332635
1011,0.002319,0,0.08106451448127905
1012,0.001827,0,0.05593298258160086
1013,0.001522,0,0.040353476017775954
1014,0.002017,0,0.06563824896562293
1015,0.001656,0,0.047198242835980994
1016,0.001775,0,0.05327680441334219
1017,0.00155,0,0.04178372580068447
1018,0.002662,0,0.09858507432190836
1019,0.001329,0,0.03049496858558513
1020,0.001412,0,0.03473463758492108
1021,0.002423,0,0.08637687081779638
1022,0.001865,0,0.05787403585840526
1023,0.001717,0,0.05031414414874597
1024,0.002851,0,0.10823926035654083
1025,0.001577,0,0.043162895234203406
1026,0.002371,0,0.08372069264953771
1027,0.002521,0,0.09138274505797618
1028,0.001197,0,0.023752362466159263
1029,0.001448,0,0.036573530162946316
1030,0.00295,0,0.11329621494611022
1031,0.001115,0,0.019563773816212906
1032,0.001301,0,0.029064718802676612
1033,0.001646,0,0.046687439342085094
1034,0.002341,0,0.08218828216785004
1035,0.001691,0,0.04898605506461664
1036,0.001378,0,0.03299790570567503
1037,0.002318,0,0.08101343413188947
1038,0.001035,0,0.01547734586504571
1039,0.001289,0,0.02845175461000153
1040,0.002629,0,0.09689942279205188
1041,0.001721,0,0.05051846554630434
1042,0.00208,0,0.06885631097716707
1043,0.001729,0,0.05092710834142106
1044,0.001453,0,0.036828931909894266
1045,0.002279,0,0.07902130050569546
1046,0.00305,0,0.11840424988506922
1047,0.001674,0,0.04811768912499361
1048,0.001167,0,0.022219951984471575
1049,0.001244,0,0.026153138887469993
1050,0.002145,0,0.07217653368749043
1051,0.001595,0,0.04408234152321602
1052,0.001576,0,0.043111814884813804
1053,0.001435,0,0.03590948562088165
1054,0.001257,0,0.026817183429534663
1055,0.00178,0,0.05353220616029013
1056,0.001615,0,0.04510394851100781
1057,0.001148,0,0.021249425346069363
1058,0.001259,0,0.026919344128313833
1059,0.002252,0,0.07764213107217653
1060,0.001393,0,0.03376411094651887
1061,0.001624,0,0.04556367165551412
1062,0.002109,0,0.0703376411094652
1063,0.001476,0,0.03800377994585483
1064,0.0017,0,0.049445778209122944
1065,0.001391,0,0.0336619502477397
1066,0.001761,0,0.05256167952188793
1067,0.001964,0,0.06293099044797466
1068,0.0018,0,0.05455381314808193
1069,0.002214,0,0.07570107779537211
1070,0.00143,0,0.0356540838739337
1071,0.001757,0,0.052357358124329574
1072,0.000978,0,0.012565765949839092
1073,0.001161,0,0.02191346988813403
1074,0.00169,0,0.04893497471522706
1075,0.001716,0,0.05026306379935639
1076,0.002208,0,0.07539459569903458
1077,0.001468,0,0.0375951371507381
1078,0.001211,0,0.02446748735761353
1079,0.001332,0,0.030648209633753896
1080,0.001245,0,0.026204219236859578
1081,0.001764,0,0.052714920570056695
1082,0.001538,0,0.0411707616080094
1083,0.001668,0,0.04781120702865607
1084,0.001254,0,0.026663942381365883
1085,0.000909,0,0.009041221841957396
1086,0.001133,0,0.020483220105225512
1087,0.002762,0,0.10369310926086735
1088,0.00161,0,0.04484854676405987
1089,0.002142,0,0.07202329263932164
1090,0.001369,0,0.032538182561168714
1091,0.002369,0,0.08361853195075854
1092,0.001594,0,0.04403126117382642
1093,0.000992,0,0.013280890841293356
1094,0.002749,0,0.10302906471880267
1095,0.002028,0,0.06620013280890841
1096,0.002253,0,0.07769321142156611
1097,0.001943,0,0.06185830311079328
1098,0.001805,0,0.05480921489502988
1099,0.001397,0,0.03396843234407723
1100,0.002244,0,0.07723348827705981
1101,0.001174,0,0.022577514430198696
1102,0.001891,0,0.05920212494253461
1103,0.001336,0,0.03085253103131225
1104,0.001324,0,0.03023956683863718
1105,0.001782,0,0.05363436685906931
1106,0.001277,0,0.02783879041732645
1107,0.000983,0,0.012821167696787041
1108,0.001842,0,0.05669918782244471
1109,0.002148,0,0.0723297747356592
1110,0.001347,0,0.03141441487459774
1111,0.001391,0,0.0336619502477397
1112,0.001361,0,0.032129539766052
1113,0.001744,0,0.05169331358226491
1114,0.001445,0,0.03642028911477755
1115,0.001998,0,0.06466772232722072
1116,0.002238,0,0.07692700618072228
1117,0.001001,0,0.01374061398579966
1118,0.002306,0,0.08040046993921438
1119,0.001522,0,0.040353476017775954
1120,0.001773,0,0.05317464371456301
1121,0.002119,0,0.07084844460336108
1122,0.001878,0,0.058538080400469934
1123,0.001002,0,0.013791694335189255
1124,0.001388,0,0.03350870919957092
1125,0.001944,0,0.06190938346018286
1126,0.001411,0,0.03468355723553149
1127,0.00164,0,0.046380957245747555
1128,0.002051,0,0.06737498084486897
1129,0.002244,0,0.07723348827705981
1130,0.001688,0,0.04883281401644787
1131,0.001134,0,0.02053430045461511
1132,0.001765,0,0.05276600091944629
1133,0.001779,0,0.053481125810900546
1134,0.001002,0,0.013791694335189255
1135,0.001488,0,0.038616744138529904
1136,0.001216,0,0.02472288910456148
1137,0.001067,0,0.01711191704551259
1138,0.001935,0,0.061449660315676564
1139,0.001107,0,0.01915513102109618
1140,0.001125,0,0.020074577310108796
1141,0.001234,0,0.025642335393574096
1142,0.002035,0,0.06655769525463553
1143,0.002131,0,0.07146140879603617
1144,0.001344,0,0.03126117382642897
1145,0.001881,0,0.05869132144863871
1146,0.002897,0,0.11058895642846196
1147,0.001427,0,0.03550084282576493
1148,0.001372,0,0.03269142360933748
1149,0.003259,0,0.1290800429074935
1150,0.002243,0,0.07718240792767023
1151,0.001298,0,0.028911477754507833
1152,0.001905,0,0.05991724983398886
1153,0.001899,0,0.059610767737651324
1154,0.001383,0,0.03325330745262297
1155,0.002217,0,0.07585431884354088
1156,0.001692,0,0.04903713541400623
1157,0.001275,0,0.02773662971854728
1158,0.001865,0,0.05787403585840526
1159,0.001163,0,0.02201563058691321
1160,0.002066,0,0.06814118608571283
1161,0.00164,0,0.046380957245747555
1162,0.001325,0,0.030290647188026765
1163,0.001099,0,0.01874648822597946
1164,0.001716,0,0.05026306379935639
1165,0.001416,0,0.03493895898247944
1166,0.001005,0,0.013944935383358023
1167,0.001953,0,0.06236910660468918
1168,0.001651,0,0.046942841089033044
1169,0.001518,0,0.0401491546202176
1170,0.001382,0,0.03320222710323338
1171,0.001081,0,0.017827041936966843
1172,0.001412,0,0.03473463758492108
1173,0.001537,0,0.041119681258619804
1174,0.001411,0,0.03468355723553149
1175,0.001108,0,0.019206211370485775
1176,0.001156,0,0.02165806814118608
1177,0.002024,0,0.06599581141135007
1178,0.001466,0,0.03749297645195893
1179,0.001246,0,0.026255299586249163
1180,0.002204,0,0.0751902743014762
1181,0.001584,0,0.04352045767993053
1182,0.001487,0,0.038565663789140316
1183,0.001432,0,0.03575624457271287
1184,0.001985,0,0.06400367778515603
1185,0.001476,0,0.03800377994585483
1186,0.001534,0,0.04096644021045104
1187,0.002714,0,0.10124125249016702
1188,0.002035,0,0.06655769525463553
1189,0.001388,0,0.03350870919957092
1190,0.002198,0,0.07488379220513867
1191,0.001319,0,0.02998416509168923
1192,0.001233,0,0.025591255044184497
1193,0.001552,0,0.041885886499463655
1194,0.001346,0,0.03136333452520815
1195,0.001399,0,0.034070593042856416
1196,0.003024,0,0.11707616080093988
1197,0.00169,0,0.04893497471522706
1198,0.001228,0,0.025335853297236546
1199,0.001883,0,0.058793482147417885
1200,0.001073,0,0.017418399141850126
1201,0.002533,0,0.09199570925065127
1202,0.002597,0,0.09526485161158502
1203,0.001561,0,0.04234560964396997
1204,0.001231,0,0.025489094345405326
1205,0.001378,0,0.03299790570567503
1206,0.001253,0,0.026612862031976298
1207,0.002278,0,0.07897022015630586
1208,0.001391,0,0.0336619502477397
1209,0.00139,0,0.033610869898350104
1210,0.001521,0,0.04030239566838637
1211,0.001571,0,0.042856413137865854
1212,0.001515,0,0.03999591357204883
1213,0.001372,0,0.03269142360933748
1214,0.001233,0,0.025591255044184497
1215,0.000891,0,0.00812177555294478
1216,0.001094,0,0.018491086479031513
1217,0.001801,0,0.054604893497471524
1218,0.001999,0,0.0647188026766103
1219,0.001404,0,0.034325994789804366
1220,0.002047,0,0.06717065944731063
1221,0.001595,0,0.04408234152321602
1222,0.001277,0,0.02783879041732645
1223,0.001329,0,0.03049496858558513
1224,0.001926,0,0.060989937171170246
1225,0.001159,0,0.02181130918935486
1226,0.001607,0,0.04469530571589109
1227,0.000994,0,0.013383051540072537
1228,0.001035,0,0.01547734586504571
1229,0.00112,0,0.019819175563160846
1230,0.002027,0,0.06614905245951883
1231,0.001803,0,0.054707054196250694
1232,0.00134,0,0.031056852428870615
1233,0.002233,0,0.07667160443377433
1234,0.001499,0,0.039178627981815387
1235,0.001614,0,0.04505286816161822
1236,0.001522,0,0.040353476017775954
1237,0.002092,0,0.06946927516984217
1238,0.002145,0,0.07217653368749043
1239,0.002353,0,0.0828012463605251
1240,0.001546,0,0.041579404403126116
1241,0.001108,0,0.019206211370485775
1242,0.002033,0,0.06645553455585636
1243,0.001232,0,0.02554017469479491
1244,0.000999,0,0.013638453287020487
1245,0.001775,0,0.05327680441334219
1246,0.001395,0,0.03386627164529805
1247,0.001556,0,0.04209020789702202
1248,0.001414,0,0.03483679828370025
1249,0.002194,0,0.07467947080758033
1250,0.001833,0,0.056239464677938396
1251,0.001105,0,0.01905297032231701
1252,0.001394,0,0.033815191295908466
1253,0.001639,0,0.04632987689635797
1254,0.000941,0,0.010675793022424272
1255,0.001354,0,0.031771977320324864
1256,0.001398,0,0.03401951269346682
1257,0.001399,0,0.034070593042856416
1258,0.00243,0,0.08673443326352351
1259,0.001094,0,0.018491086479031513
1260,0.001835,0,0.05634162537671757
1261,0.002007,0,0.06512744547172702
1262,0.001308,0,0.029422281248403733
1263,0.001007,0,0.014047096082137205
1264,0.001765,0,0.05276600091944629
1265,0.00127,0,0.02748122797159933
1266,0.002044,0,0.06701741839914184
1267,0.001244,0,0.026153138887469993
1268,0.001264,0,0.027174745875261783
1269,0.00127,0,0.02748122797159933
1270,0.001806,0,0.054860295244419474
1271,0.001659,0,0.047351483884149774
1272,0.001231,0,0.025489094345405326
1273,0.002209,0,0.07544567604842417
1274,0.001839,0,0.05654594677427593
1275,0.001391,0,0.0336619502477397
1276,0.001641,0,0.04643203759513715
1277,0.002017,0,0.06563824896562293
1278,0.001053,0,0.01639679215405833
1279,0.002936,0,0.11258109005465596
1280,0.001041,0,0.015783827961383258
1281,0.001118,0,0.019717014864381675
1282,0.001171,0,0.02242427338202993
1283,0.002275,0,0.0788169791081371
1284,0.001439,0,0.036113807018440004
1285,0.001974,0,0.06344179394187056
1286,0.001434,0,0.035858405271492054
1287,0.001283,0,0.028145272513663996
1288,0.001342,0,0.031159013127649796
1289,0.001548,0,0.04168156510190529
1290,0.001141,0,0.020891862900342242
1291,0.001953,0,0.06236910660468918
1292,0.001065,0,0.01700975634673341
1293,0.001125,0,0.020074577310108796
1294,0.00136,0,0.032078459416662417
1295,0.00239,0,0.08469121928793993
1296,0.001905,0,0.05991724983398886
1297,0.002344,0,0.0823415232160188
1298,0.0014,0,0.034121673392246
1299,0.001615,0,0.04510394851100781
1300,0.002114,0,0.07059304285641313
1301,0.001285,0,0.028247433212443166
1302,0.001031,0,0.015273024467487357
1303,0.001276,0,0.027787710067936865
1304,0.001172,0,0.022475353731419526
1305,0.001787,0,0.05388976860601726
1306,0.00169,0,0.04893497471522706
1307,0.001829,0,0.05603514328038003
1308,0.00103,0,0.015221944118097772
1309,0.001517,0,0.040098074270828
1310,0.001545,0,0.04152832405373652
1311,0.001295,0,0.028758236706339067
1312,0.001254,0,0.026663942381365883
1313,0.001878,0,0.058538080400469934
1314,0.002433,0,0.08688767431169228
1315,0.002492,0,0.08990141492567807
1316,0.001365,0,0.03233386116361035
1317,0.000904,0,0.008785820095009448
1318,0.001534,0,0.04096644021045104
1319,0.001666,0,0.047709046329876895
1320,0.002027,0,0.06614905245951883
1321,0.001795,0,0.05429841140113398
1322,0.001451,0,0.03672677121111508
1323,0.002489,0,0.08974817387750932
1324,0.001188,0,0.02329263932165296
1325,0.001036,0,0.015528426214435308
1326,0.001278,0,0.027889870766716045
1327,0.00216,0,0.07294273892833426
1328,0.001442,0,0.03626704806660877
1329,0.001716,0,0.05026306379935639
1330,0.001161,0,0.02191346988813403
1331,0.00152,0,0.04025131531899678
1332,0.001462,0,0.03728865505440057
1333,0.001197,0,0.023752362466159263
1334,0.001146,0,0.021147264647290193
1335,0.002197,0,0.07483271185574909
1336,0.00178,0,0.05353220616029013
1337,0.001238,0,0.025846656791132447
1338,0.001269,0,0.02743014762220973
1339,0.001909,0,0.060121571231547224
1340,0.001478,0,0.038105940644634004
1341,0.001377,0,0.03294682535628543
1342,0.001032,0,0.015324104816876943
1343,0.002579,0,0.0943454053225724
1344,0.001969,0,0.0631863921949226
1345,0.001281,0,0.028043111814884815
1346,0.001249,0,0.026408540634417933
1347,0.001961,0,0.06277774939980589
1348,0.00185,0,0.057107830617561424
1349,0.001917,0,0.06053021402666394
1350,0.002129,0,0.07135924809725697
1351,0.002261,0,0.07810185421668284
1352,0.001868,0,0.05802727690657404
1353,0.001283,0,0.028145272513663996
1354,0.001188,0,0.02329263932165296
1355,0.002096,0,0.06967359656740053
1356,0.002382,0,0.08428257649282321
1357,0.001537,0,0.041119681258619804
1358,0.001796,0,0.054349491750523574
1359,0.000972,0,0.012259283853501557
1360,0.001757,0,0.052357358124329574
1361,0.002185,0,0.074219747663074
1362,0.000902,0,0.00868365939623027
1363,0.001091,0,0.018337845430862743
1364,0.001556,0,0.04209020789702202
1365,0.002662,0,0.09858507432190836
1366,0.001171,0,0.02242427338202993
1367,0.001494,0,0.03892322623486745
1368,0.001185,0,0.023139398273484192
1369,0.001912,0,0.060274812279716
1370,0.000779,0,0.0024007764213107192
1371,0.001456,0,0.03698217295806303
1372,0.001977,0,0.06359503499003934
1373,0.000911,0,0.009143382540736579
1374,0.001033,0,0.01537518516626654
1375,0.001362,0,0.03218062011544159
1376,0.00092,0,0.009603105685242887
1377,0.00174,0,0.05148899218470654
1378,0.001156,0,0.02165806814118608
1379,0.001174,0,0.022577514430198696
1380,0.001193,0,0.023548041068600912
1381,0.001118,0,0.019717014864381675
1382,0.002321,0,0.08116667518005824
1383,0.001368,0,0.03248710221177913
1384,0.00122,0,0.02492721050211983
1385,0.001553,0,0.04193696684885324
1386,0.001399,0,0.034070593042856416
1387,0.001282,0,0.0280941921642744
1388,0.001054,0,0.016447872503447925
1389,0.000962,0,0.011748480359605656
1390,0.001423,0,0.035296521428206565
1391,0.001455,0,0.03693109260867344
1392,0.001118,0,0.019717014864381675
1393,0.001145,0,0.021096184297900594
1394,0.001142,0,0.020942943249731828
1395,0.00163,0,0.045870153751851654
1396,0.001159,0,0.02181130918935486
1397,0.001739,0,0.05143791183531696
1398,0.001068,0,0.017162997394902176
1399,0.001685,0,0.04867957296827911
1400,0.001501,0,0.03928078868059457
1401,0.00162,0,0.04535935025795576
1402,0.001685,0,0.04867957296827911
1403,0.002089,0,0.06931603412167339
1404,0.002095,0,0.06962251621801094
1405,0.000996,0,0.01348521223885171
1406,0.0012,0,0.023905603514328033
1407,0.001694,0,0.049139296112785405
1408,0.001246,0,0.026255299586249163
1409,0.00149,0,0.03871890483730909
1410,0.0014,0,0.034121673392246
1411,0.001447,0,0.03652244981355672
1412,0.001355,0,0.031823057669714466
1413,0.003217,0,0.1269346682331307
1414,0.001323,0,0.030188486489247584
1415,0.00155,0,0.04178372580068447
1416,0.001696,0,0.04924145681156459
1417,0.00137,0,0.0325892629105583
1418,0.001101,0,0.018848648924758644
1419,0.001611,0,0.044899627113449456
1420,0.00101,0,0.014200337130305973
1421,0.000928,0,0.010011748480359605
1422,0.001228,0,0.025335853297236546
1423,0.00137,0,0.0325892629105583
1424,0.0013,0,0.029013638453287017
1425,0.001208,0,0.02431424630944476
1426,0.001715,0,0.050211983449966795
1427,0.001166,0,0.02216887163508198
1428,0.001674,0,0.04811768912499361
1429,0.000909,0,0.009041221841957396
1430,0.001883,0,0.058793482147417885
1431,0.00145,0,0.036675690861725486
1432,0.001315,0,0.029779843694130864
1433,0.001298,0,0.028911477754507833
1434,0.001097,0,0.01864432752720029
1435,0.001625,0,0.04561475200490371
1436,0.001098,0,0.018695407876589874
1437,0.001862,0,0.057720794810236495
1438,0.001352,0,0.031669816621545686
1439,0.000781,0,0.0025029371200899013
1440,0.002148,0,0.0723297747356592
1441,0.000979,0,0.012616846299228688
1442,0.001538,0,0.0411707616080094
1443,0.001125,0,0.020074577310108796
1444,0.00143,0,0.0356540838739337
1445,0.00136,0,0.032078459416662417
1446,0.001607,0,0.04469530571589109
1447,0.001722,0,0.05056954589569392
1448,0.001276,0,0.027787710067936865
1449,0.000874,0,0.007253409613321754
1450,0.002331,0,0.08167747867395414
1451,0.001638,0,0.04627879654696838
1452,0.001082,0,0.017878122286356442
1453,0.001256,0,0.026766103080145064
1454,0.001769,0,0.052970322317004645
1455,0.001818,0,0.055473259437094545
1456,0.001223,0,0.0250804515502886
1457,0.001968,0,0.06313531184553303
1458,0.001925,0,0.060938856821780664
1459,0.000914,0,0.009296623588905347
1460,0.001378,0,0.03299790570567503
1461,0.001844,0,0.05680134852122388
1462,0.001566,0,0.0426010113909179
1463,0.001334,0,0.030750370332533066
1464,0.001177,0,0.022730755478367476
1465,0.001228,0,0.025335853297236546
1466,0.00239,0,0.08469121928793993
1467,0.00179,0,0.05404300965418603
1468,0.001456,0,0.03698217295806303
1469,0.001406,0,0.03442815548858354
1470,0.001401,0,0.034172753741635586
1471,0.001481,0,0.03825918169280277
1472,0.002528,0,0.09174030750370331
1473,0.001515,0,0.03999591357204883
1474,0.002066,0,0.06814118608571283
1475,0.00088,0,0.007559891709659295
1476,0.001231,0,0.025489094345405326
1477,0.00113,0,0.020329979057056746
1478,0.000966,0,0.011952801757164016
1479,0.002989,0,0.11528834857230423
1480,0.001985,0,0.06400367778515603
1481,0.002112,0,0.07049088215763397
1482,0.001073,0,0.017418399141850126
1483,0.001427,0,0.03550084282576493
1484,0.001102,0,0.01889972927414823
1485,0.002129,0,0.07135924809725697
1486,0.001118,0,0.019717014864381675
1487,0.001025,0,0.014966542371149822
1488,0.001962,0,0.06282882974919549
1489,0.001871,0,0.058180517954742814
1490,0.001651,0,0.046942841089033044
1491,0.001494,0,0.03892322623486745
1492,0.001811,0,0.05511569699136741
1493,0.00114,0,0.020840782550952643
1494,0.002181,0,0.07401542626551566
1495,0.001214,0,0.024620728405782295
1496,0.00232,0,0.08111559483066864
1497,0.001343,0,0.03121009347703938
1498,0.001076,0,0.017571640190018896
1499,0.00141,0,0.0346324768861419
1500,0.001956,0,0.06252234765285794
1501,0.002158,0,0.0728405782295551
1502,0.001164,0,0.02206671093630281
1503,0.001112,0,0.01941053276804413
1504,0.001403,0,0.03427491444041477
1505,0.002488,0,0.08969709352811973
1506,0.000826,0,0.004801552842621444
1507,0.00186,0,0.057618634111457324
1508,0.001169,0,0.022322112683250746
1509,0.001154,0,0.02155590744240691
1510,0.00131,0,0.029524441947182914
1511,0.00156,0,0.04229452929458037
1512,0.001362,0,0.03218062011544159
1513,0.001079,0,0.017724881238187672
1514,0.002289,0,0.07953210399959135
1515,0.001241,0,0.025999897839301216
1516,0.001469,0,0.0376462175001277
1517,0.001365,0,0.03233386116361035
1518,0.002244,0,0.07723348827705981
1519,0.001355,0,0.031823057669714466
1520,0.001419,0,0.0350922000306482
1521,0.000913,0,0.009245543239515756
1522,0.001396,0,0.03391735199468765
