Node,SIR,Infected_sum,Normalized_SIR
778,0.058611,0,0.12522266248054734
779,0.091036,0,0.25105849571362593
780,0.068232,0,0.16256010431664447
781,0.070575,0,0.1716528832608265
782,0.080349,0,0.20958409171171657
783,0.067851,0,0.1610815090209836
784,0.08862,0,0.24168241635846427
785,0.087292,0,0.23652867737516342
786,0.067862,0,0.16112419812400797
787,0.081544,0,0.21422168063117777
788,0.075107,0,0.18924079370684999
789,0.083978,0,0.22366761488219744
790,0.060639,0,0.1330929807472145
791,0.060467,0,0.13242547840901592
792,0.096332,0,0.2716113584060664
793,0.082174,0,0.2166666019862075
794,0.093381,0,0.2601590363129034
795,0.095862,0,0.26978736945866333
796,0.076903,0,0.19621075998245863
797,0.048497,0,0.08597197266345073
798,0.080352,0,0.2095957341943596
799,0.063959,0,0.14597732820546652
800,0.067596,0,0.16009189799632872
801,0.06004,0,0.13076836504616243
802,0.083275,0,0.22093939311618807
803,0.067269,0,0.15882286738824183
804,0.082102,0,0.21638718240277552
805,0.062917,0,0.14193350590079826
806,0.079691,0,0.20703050718535215
807,0.047987,0,0.08399275061414095
808,0.077269,0,0.1976311428649045
809,0.099987,0,0.2857957830927867
810,0.086603,0,0.2338547871948214
811,0.101999,0,0.2936040081186912
812,0.065165,0,0.15065760622795202
813,0.101724,0,0.29253678054308296
814,0.079362,0,0.20575371492216998
815,0.09203,0,0.2549160382960062
816,0.06898,0,0.16546296332229882
817,0.102035,0,0.2937437179104072
818,0.066832,0,0.1571269457499117
819,0.06096,0,0.1343387263900154
820,0.085643,0,0.23012919274906177
821,0.060135,0,0.13113704366319073
822,0.055472,0,0.11304074480842294
823,0.059684,0,0.12938679043919324
824,0.079621,0,0.20675884925701551
825,0.101177,0,0.29041396787450957
826,0.085962,0,0.2313671767367673
827,0.055703,0,0.11393721597193385
828,0.072082,0,0.17750129037515955
829,0.071333,0,0.17459455054195752
830,0.065092,0,0.15037430581697236
831,0.066685,0,0.15655646410040472
832,0.082972,0,0.2197635023692452
833,0.082162,0,0.21662003205563551
834,0.062511,0,0.14035788991644574
835,0.103049,0,0.29767887704374074
836,0.065185,0,0.1507352227789054
837,0.065665,0,0.15259802000178516
838,0.064405,0,0.14770817729172567
839,0.081456,0,0.21388016780698313
840,0.073432,0,0.18274040756450902
841,0.052162,0,0.1001952056256476
842,0.084004,0,0.22376851639843676
843,0.077092,0,0.19694423638896752
844,0.083079,0,0.22017875091684547
845,0.055538,0,0.1132968794265689
846,0.07476,0,0.1878941465478098
847,0.075607,0,0.19118120748068312
848,0.069861,0,0.1688819723917928
849,0.074223,0,0.18581014215471303
850,0.092474,0,0.25663912572717
851,0.051589,0,0.09797149144083483
852,0.076336,0,0.19401033076293187
853,0.048696,0,0.08674425734543634
854,0.071504,0,0.17525817205260846
855,0.084001,0,0.2237568739157938
856,0.067443,0,0.1594981313815358
857,0.083558,0,0.22203766731217758
858,0.055011,0,0.11125168330894877
859,0.077149,0,0.1971654435591845
860,0.060587,0,0.13289117771473588
861,0.064015,0,0.14619465454813582
862,0.072443,0,0.17890226911986706
863,0.069031,0,0.16566088552722977
864,0.088085,0,0.23960617362046277
865,0.071321,0,0.17454798061138552
866,0.039796,0,0.05220489217120657
867,0.07531,0,0.19002860169902627
868,0.081751,0,0.2150250119335447
869,0.08463,0,0.22619791444327583
870,0.061278,0,0.13557282955017325
871,0.064347,0,0.14748308929396103
872,0.108414,0,0.31849951683697025
873,0.057736,0,0.12182693837633936
874,0.081,0,0.2121105104452473
875,0.08057,0,0.21044175459975084
876,0.059351,0,0.12809447486582037
877,0.061594,0,0.1367991710552358
878,0.108663,0,0.31946584289633917
879,0.066021,0,0.15397959460875432
880,0.075467,0,0.1906378916240099
881,0.082585,0,0.21826162210829836
882,0.093795,0,0.2617656989176372
883,0.069927,0,0.16913810700993878
884,0.056918,0,0.11865242144234836
885,0.077055,0,0.19680064576970388
886,0.067407,0,0.15935842158981978
887,0.072144,0,0.17774190168311488
888,0.069255,0,0.16653019089790702
889,0.078882,0,0.20389091769929013
890,0.099623,0,0.28438316186543616
891,0.065892,0,0.15347896785510542
892,0.042056,0,0.06097556242893235
893,0.072926,0,0.1807767088253899
894,0.071035,0,0.173438063932753
895,0.069049,0,0.1657307404230878
896,0.059883,0,0.1301590751211788
897,0.079988,0,0.20818311296700906
898,0.077579,0,0.198834199404681
899,0.068637,0,0.1641318394734493
900,0.05852,0,0.12486950717370972
901,0.084379,0,0.2252238267288116
902,0.067206,0,0.15857837525273888
903,0.074559,0,0.1871141002107289
904,0.065519,0,0.15203141917982585
905,0.098355,0,0.2794622725349953
906,0.067438,0,0.15947872724379744
907,0.070319,0,0.17065939140862396
908,0.069726,0,0.16835806067285783
909,0.092445,0,0.2565265817282877
910,0.062411,0,0.13996980716167914
911,0.098254,0,0.27907030895268103
912,0.063643,0,0.14475098670040398
913,0.059973,0,0.13050834960046878
914,0.078173,0,0.20113941096799481
915,0.051104,0,0.09608929008021667
916,0.092883,0,0.2582263841941655
917,0.061533,0,0.13656244057482814
918,0.087304,0,0.23657524730573545
919,0.07521,0,0.18964051894425965
920,0.058653,0,0.1253856572375493
921,0.080465,0,0.21003426770724584
922,0.066931,0,0.15751114767713068
923,0.073323,0,0.1823173973618134
924,0.078445,0,0.20219499606096
925,0.056682,0,0.11773654614109912
926,0.068049,0,0.16184991287542153
927,0.050443,0,0.09352406307120929
928,0.05374,0,0.10631915149586497
929,0.061714,0,0.13726487036095575
930,0.061984,0,0.13831269379882563
931,0.068248,0,0.16262219755740712
932,0.077656,0,0.19913302312585132
933,0.039492,0,0.05102512059671604
934,0.083051,0,0.22007008774551082
935,0.080561,0,0.2104068271518218
936,0.062814,0,0.14153378066338862
937,0.058694,0,0.12554477116700363
938,0.066112,0,0.15433274991559198
939,0.078153,0,0.20106179441704145
940,0.066541,0,0.1559976249335408
941,0.096007,0,0.2703500894530749
942,0.0755,0,0.19076595893308285
943,0.071079,0,0.1736088203448503
944,0.067058,0,0.1580040127756843
945,0.073382,0,0.18254636618712572
946,0.071,0,0.17330223496858466
947,0.078417,0,0.20208633288962535
948,0.07442,0,0.1865746651816033
949,0.065857,0,0.15334313889093706
950,0.076429,0,0.1943712477248648
951,0.075731,0,0.19166243009659378
952,0.077481,0,0.1984538783050097
953,0.070214,0,0.170251904516119
954,0.059804,0,0.1298524897449132
955,0.091509,0,0.2528941271436721
956,0.056961,0,0.11881929702689799
957,0.066456,0,0.15566775459198917
958,0.064581,0,0.14839120294011493
959,0.101492,0,0.2916364285520244
960,0.101299,0,0.29088742883532476
961,0.082563,0,0.21817624390224968
962,0.096116,0,0.27077309965577057
963,0.061756,0,0.13742786511795774
964,0.075221,0,0.18968320804728395
965,0.074365,0,0.18636121966648164
966,0.055801,0,0.11431753707160515
967,0.059811,0,0.12987965553774686
968,0.072824,0,0.18038086441552795
969,0.085686,0,0.2302960683336114
970,0.078075,0,0.2007590898683235
971,0.044835,0,0.07176038218389688
972,0.085301,0,0.2288019497277599
973,0.069817,0,0.1687112159796955
974,0.056874,0,0.11848166503025104
975,0.055424,0,0.11285446508613495
976,0.084616,0,0.2261435828576085
977,0.069155,0,0.1661421081431404
978,0.061275,0,0.13556118706753026
979,0.060827,0,0.13382257632617578
980,0.045733,0,0.0752453653217012
981,0.07104,0,0.17345746807049134
982,0.071179,0,0.17399690309961696
983,0.05406,0,0.10756101631111815
984,0.071564,0,0.17549102170546846
985,0.092581,0,0.2570543742747703
986,0.054323,0,0.10858167395615441
987,0.078231,0,0.20136449896575942
988,0.076736,0,0.19556266178199835
989,0.054023,0,0.10741742569185452
990,0.10167,0,0.29232721585550897
991,0.071419,0,0.17492830171105683
992,0.05377,0,0.10643557632229494
993,0.06728,0,0.15886555649126619
994,0.067254,0,0.15876465497502681
995,0.065043,0,0.15018414526713675
996,0.062645,0,0.14087792080783307
997,0.0838,0,0.22297682757871284
998,0.054298,0,0.10848465326746273
999,0.074082,0,0.18526294547049207
1000,0.04874,0,0.08691501375753363
1001,0.070185,0,0.17013936051723666
1002,0.069611,0,0.16791176550487627
1003,0.064747,0,0.14903542031302752
1004,0.072736,0,0.18003935159133327
1005,0.086673,0,0.23412644512315803
1006,0.064132,0,0.14664871137121274
1007,0.03805,0,0.045428967272981284
1008,0.060483,0,0.1324875716497786
1009,0.078516,0,0.20247053481684432
1010,0.08087,0,0.21160600286405068
1011,0.094876,0,0.2659608734966644
1012,0.071926,0,0.17689588127772365
1013,0.065247,0,0.15097583408686066
1014,0.072195,0,0.17793982388804583
1015,0.065815,0,0.1531801441339351
1016,0.065679,0,0.1526523515874525
1017,0.062863,0,0.1417239412132243
1018,0.084965,0,0.22749799167174403
1019,0.053143,0,0.10400229744990822
1020,0.065105,0,0.15042475657509202
1021,0.087092,0,0.2357525118656302
1022,0.090374,0,0.24848938787707087
1023,0.084804,0,0.2268731784365698
1024,0.099188,0,0.28269500188220126
1025,0.064587,0,0.14841448790540093
1026,0.090969,0,0.2507984802679322
1027,0.085254,0,0.22861955083301957
1028,0.05528,0,0.11229562591927102
1029,0.063489,0,0.14415333925806337
1030,0.091166,0,0.2515630032948225
1031,0.043657,0,0.06718876733274604
1032,0.04529,0,0.07352615871808502
1033,0.076147,0,0.19327685435642294
1034,0.095751,0,0.2693565976008723
1035,0.078236,0,0.20138390310349777
1036,0.072598,0,0.17950379738975536
1037,0.091145,0,0.25148150591632157
1038,0.050731,0,0.09464174140493717
1039,0.069015,0,0.16559879228646718
1040,0.093142,0,0.25923151852901105
1041,0.072459,0,0.17896436236062974
1042,0.078652,0,0.20299832736332693
1043,0.064379,0,0.14760727577548635
1044,0.068385,0,0.1631538709314374
1045,0.083324,0,0.2211295536660237
1046,0.089697,0,0.24586206762730078
1047,0.08687,0,0.23489096815004828
1048,0.053943,0,0.1071069594880412
1049,0.062024,0,0.1384679269007323
1050,0.080082,0,0.20854791075648968
1051,0.058419,0,0.1244775435913954
1052,0.076841,0,0.19597014867450335
1053,0.059227,0,0.12761325224990977
1054,0.046971,0,0.08004982982571202
1055,0.074748,0,0.1878475766172378
1056,0.076119,0,0.1931681911850883
1057,0.046745,0,0.07917276279993946
1058,0.046652,0,0.07881184583800648
1059,0.090763,0,0.24999902979311306
1060,0.071082,0,0.17362046282749333
1061,0.064089,0,0.1464818357866631
1062,0.08097,0,0.21199408561881733
1063,0.068407,0,0.16323924913748603
1064,0.069712,0,0.16830372908719052
1065,0.067099,0,0.1581631267051386
1066,0.063888,0,0.1457017894495822
1067,0.088561,0,0.24145344753315193
1068,0.07949,0,0.20625046084827128
1069,0.086833,0,0.2347473775307846
1070,0.068762,0,0.1646169429169076
1071,0.055028,0,0.11131765737725911
1072,0.051097,0,0.09606212428738302
1073,0.046027,0,0.07638632862071507
1074,0.069038,0,0.16568805132006348
1075,0.081564,0,0.21429929718213106
1076,0.092264,0,0.2558241519421601
1077,0.073137,0,0.18159556343794744
1078,0.052952,0,0.10326105938830395
1079,0.054507,0,0.10929574622492498
1080,0.044957,0,0.07223384314471215
1081,0.08113,0,0.2126150180264439
1082,0.082782,0,0.21902614513518856
1083,0.062447,0,0.14010951695339513
1084,0.041906,0,0.06039343829678239
1085,0.035805,0,0.03671650942847051
1086,0.051832,0,0.09891453253491775
1087,0.09116,0,0.2515397183295366
1088,0.064094,0,0.14650123992440145
1089,0.082249,0,0.21695766405228248
1090,0.059874,0,0.1301241476732498
1091,0.071066,0,0.17355836958673065
1092,0.0652,0,0.15079343519212032
1093,0.039614,0,0.051498581557531335
1094,0.092204,0,0.25559130228930016
1095,0.08855,0,0.2414107584301276
1096,0.080704,0,0.2109617854911381
1097,0.078088,0,0.20080954062644316
1098,0.0817,0,0.21482708972861367
1099,0.069208,0,0.16634779200316674
1100,0.076746,0,0.195601470057475
1101,0.054319,0,0.10856615064596373
1102,0.063849,0,0.14555043717522323
1103,0.051294,0,0.09682664731427328
1104,0.071422,0,0.17493994419369985
1105,0.075278,0,0.18990441521750093
1106,0.057284,0,0.12007280432479421
1107,0.050595,0,0.09411394885845456
1108,0.066164,0,0.1545345529480706
1109,0.083391,0,0.22138956911171737
1110,0.060153,0,0.1312068985590487
1111,0.062928,0,0.14197619500382258
1112,0.063826,0,0.14546117814162687
1113,0.06737,0,0.15921483097055614
1114,0.054826,0,0.11053373021263052
1115,0.088584,0,0.24154270656674823
1116,0.081856,0,0.21543249882604962
1117,0.050967,0,0.09555761670618641
1118,0.088654,0,0.24181436449508487
1119,0.053315,0,0.10466979978810681
1120,0.093674,0,0.26129611878436954
1121,0.067873,0,0.1611668872270323
1122,0.083825,0,0.22307384826740448
1123,0.045025,0,0.07249773941795348
1124,0.054003,0,0.1073398091409012
1125,0.067485,0,0.15966112613853778
1126,0.066212,0,0.15472083267035858
1127,0.080991,0,0.2120755829973183
1128,0.083459,0,0.22165346538495867
1129,0.077149,0,0.1971654435591845
1130,0.06116,0,0.13511489189954864
1131,0.051196,0,0.09644632621460199
1132,0.078863,0,0.20381718197588453
1133,0.067531,0,0.15983964420573038
1134,0.039221,0,0.049973416331298474
1135,0.072303,0,0.17835895326319384
1136,0.065799,0,0.15311805089317243
1137,0.036914,0,0.04102034717883242
1138,0.068381,0,0.1631383476212467
1139,0.045837,0,0.07564897138665849
1140,0.05102,0,0.09576330056621274
1141,0.053091,0,0.10380049441742956
1142,0.074553,0,0.18709081524544288
1143,0.085645,0,0.2301369544041571
1144,0.048743,0,0.08692665624017665
1145,0.057055,0,0.11918409481637864
1146,0.093017,0,0.25874641508555285
1147,0.0639,0,0.1457483593801542
1148,0.074802,0,0.18805714130481177
1149,0.087596,0,0.23770844894965396
1150,0.053189,0,0.10418081551710086
1151,0.052523,0,0.10159618437035511
1152,0.081292,0,0.21324371208916587
1153,0.076132,0,0.19321864194320795
1154,0.067683,0,0.16042952999297566
1155,0.070494,0,0.17133853622946554
1156,0.085517,0,0.2296402084780558
1157,0.055507,0,0.11317657377259126
1158,0.061561,0,0.13667110374616281
1159,0.055503,0,0.11316105046240058
1160,0.076678,0,0.1953375737842337
1161,0.058582,0,0.125110118481665
1162,0.047348,0,0.0815129018111822
1163,0.047413,0,0.0817651556017805
1164,0.084404,0,0.2253208474175033
1165,0.06159,0,0.13678364774504512
1166,0.040322,0,0.05424620746127903
1167,0.077836,0,0.19983157208443125
1168,0.061113,0,0.13493249300480833
1169,0.066362,0,0.15530295680250855
1170,0.052522,0,0.10159230354280745
1171,0.050359,0,0.09319807355720533
1172,0.053045,0,0.10362197635023691
1173,0.07813,0,0.20097253538344514
1174,0.060269,0,0.131657074554578
1175,0.050205,0,0.09260042611486471
1176,0.042521,0,0.06278014723859716
1177,0.058465,0,0.12465606165858807
1178,0.076717,0,0.19548892605859267
1179,0.056156,0,0.11569523085102665
1180,0.087233,0,0.23629970854985116
1181,0.0682,0,0.16243591783511913
1182,0.054677,0,0.10995548690802827
1183,0.062684,0,0.14102927308219204
1184,0.073906,0,0.18457991982210284
1185,0.054938,0,0.11096838289796915
1186,0.061883,0,0.13792073021651136
1187,0.083373,0,0.22131971421585936
1188,0.078114,0,0.20091044214268247
1189,0.063877,0,0.14565910034655788
1190,0.081489,0,0.21400823511605613
1191,0.066614,0,0.15628092534452045
1192,0.049341,0,0.08924739111368107
1193,0.065877,0,0.15342075544189043
1194,0.065871,0,0.1533974704766044
1195,0.056773,0,0.11808970144793673
1196,0.086553,0,0.2336607458174381
1197,0.066295,0,0.15504294135681493
1198,0.044558,0,0.07068539295319333
1199,0.078528,0,0.2025171047474163
1200,0.043951,0,0.0683297306317599
1201,0.081273,0,0.21316997636576018
1202,0.088095,0,0.23964498189593947
1203,0.065181,0,0.1507196994687147
1204,0.055979,0,0.11500832437508973
1205,0.069145,0,0.16610329986766376
1206,0.052846,0,0.10284969166825131
1207,0.09,0,0.24703795837424364
1208,0.054401,0,0.10888437850487236
1209,0.062358,0,0.1397641233016528
1210,0.078499,0,0.20240456074853397
1211,0.071944,0,0.1769657361735816
1212,0.072841,0,0.18044683848383827
1213,0.070904,0,0.1729296755240087
1214,0.042887,0,0.06420053012104301
1215,0.044253,0,0.06950174055115513
1216,0.050446,0,0.09353570555385228
1217,0.063644,0,0.14475486752795166
1218,0.076236,0,0.19362224800816522
1219,0.054621,0,0.10973816056535896
1220,0.064428,0,0.147797436325322
1221,0.07474,0,0.1878165299968565
1222,0.069332,0,0.16682901461907737
1223,0.061927,0,0.13809148662860868
1224,0.072334,0,0.17847925891717145
1225,0.049288,0,0.08904170725365475
1226,0.065662,0,0.15258637751914214
1227,0.061241,0,0.1354292389309096
1228,0.052562,0,0.1017475366447141
1229,0.05369,0,0.10612511011848165
1230,0.067059,0,0.1580078936032319
1231,0.071422,0,0.17493994419369985
1232,0.063545,0,0.1443706656007327
1233,0.079558,0,0.20651435712151256
1234,0.067607,0,0.16013458709935305
1235,0.069711,0,0.16829984825964284
1236,0.064691,0,0.14881809397035822
1237,0.079826,0,0.20755441890428708
1238,0.065922,0,0.15359539268153535
1239,0.081634,0,0.21457095511046773
1240,0.058591,0,0.125145045929594
1241,0.03595,0,0.03727922942288214
1242,0.080396,0,0.20976649060645686
1243,0.050943,0,0.09546447684504243
1244,0.046992,0,0.08013132720421301
1245,0.085742,0,0.23051339467628074
1246,0.05671,0,0.11784520931243378
1247,0.054371,0,0.10876795367844239
1248,0.06453,0,0.14819328073518395
1249,0.073444,0,0.182786977495081
1250,0.0773,0,0.1977514485188821
1251,0.049816,0,0.09109078419882254
1252,0.059723,0,0.1295381427135522
1253,0.064444,0,0.14785952956608464
1254,0.044485,0,0.07040209254221368
1255,0.057675,0,0.1215902078959317
1256,0.064279,0,0.14721919302071973
1257,0.062571,0,0.14059073956930573
1258,0.068084,0,0.16198574183958986
1259,0.046906,0,0.07979757603511373
1260,0.050078,0,0.0921075610163111
1261,0.067127,0,0.15827178987647325
1262,0.076818,0,0.195880889640907
1263,0.036518,0,0.03948353946995658
1264,0.072913,0,0.18072625806727025
1265,0.051468,0,0.0975019113075672
1266,0.088785,0,0.24232275290382918
1267,0.049872,0,0.09130811054149185
1268,0.059868,0,0.1301008627079638
1269,0.056312,0,0.1163006399484626
1270,0.06177,0,0.13748219670362505
1271,0.076322,0,0.19395599917726453
1272,0.049127,0,0.08841689401848048
1273,0.077326,0,0.19785235003512147
1274,0.08061,0,0.21059698770165747
1275,0.061199,0,0.13526624417390765
1276,0.063113,0,0.14269414810014086
1277,0.083489,0,0.22176989021138863
1278,0.05621,0,0.11590479553860064
1279,0.080075,0,0.208520744963656
1280,0.038635,0,0.04769925138836606
1281,0.060535,0,0.13268937468225722
1282,0.050121,0,0.09227443660086075
1283,0.097074,0,0.2744909324464348
1284,0.070489,0,0.1713191320917272
1285,0.073641,0,0.18355150052197128
1286,0.045417,0,0.07401902381663865
1287,0.062353,0,0.13974471916391448
1288,0.054938,0,0.11096838289796915
1289,0.054706,0,0.11006803090691056
1290,0.061551,0,0.13663229547068614
1291,0.078808,0,0.20360373646076288
1292,0.057437,0,0.12066657093958714
1293,0.040764,0,0.05596153323734753
1294,0.051374,0,0.0971371135180866
1295,0.075547,0,0.19094835782782318
1296,0.079541,0,0.20644838305320223
1297,0.097051,0,0.2744016734128385
1298,0.064302,0,0.14730845205431603
1299,0.066297,0,0.1550507030119102
1300,0.079826,0,0.20755441890428708
1301,0.058343,0,0.12418260069777277
1302,0.040359,0,0.05438979808054269
1303,0.062969,0,0.1421353089332769
1304,0.046718,0,0.07906798045615247
1305,0.068913,0,0.1652029478766052
1306,0.062677,0,0.14100210728935836
1307,0.059934,0,0.1303569973261098
1308,0.056167,0,0.11573791995405099
1309,0.058736,0,0.1257077659240056
1310,0.068935,0,0.1652883260826538
1311,0.046831,0,0.07950651396903874
1312,0.043207,0,0.06544239493629622
1313,0.081417,0,0.21372881553262416
1314,0.083293,0,0.22100924801204608
1315,0.077889,0,0.20003725594445756
1316,0.069328,0,0.16681349130888667
1317,0.035046,0,0.033770961319791834
1318,0.083958,0,0.22358999833124413
1319,0.057532,0,0.12103524955661543
1320,0.081449,0,0.21385300201414945
1321,0.072662,0,0.17975217035280602
1322,0.070917,0,0.17298012628212836
1323,0.08708,0,0.2357059419350582
1324,0.045651,0,0.07492713746279255
1325,0.051961,0,0.09941515928856667
1326,0.052522,0,0.10159230354280745
1327,0.057801,0,0.12207919216693765
1328,0.053668,0,0.10603973191243299
1329,0.082179,0,0.21668600612394584
1330,0.050557,0,0.09396647741164324
1331,0.057502,0,0.12091882473018543
1332,0.060955,0,0.13431932225227705
1333,0.05274,0,0.10243832394819871
1334,0.046743,0,0.07916500114484411
1335,0.077723,0,0.19939303857154497
1336,0.071695,0,0.17599941011421272
1337,0.052192,0,0.1003116304520776
1338,0.046519,0,0.07829569577416687
1339,0.066232,0,0.15479844922131192
1340,0.053181,0,0.10414976889671952
1341,0.059112,0,0.12716695708192813
1342,0.05114,0,0.09622899987193267
1343,0.086663,0,0.23408763684768139
1344,0.067601,0,0.16011130213406702
1345,0.064357,0,0.14752189756943768
1346,0.057073,0,0.11925394971223661
1347,0.064583,0,0.14839896459521026
1348,0.069237,0,0.16646033600204907
1349,0.06787,0,0.16115524474438928
1350,0.058795,0,0.12593673474931794
1351,0.079981,0,0.20815594717417538
1352,0.071085,0,0.1736321053101363
1353,0.050488,0,0.09369870031085427
1354,0.052622,0,0.10198038629757408
1355,0.079378,0,0.20581580816293266
1356,0.070309,0,0.17062058313314726
1357,0.066406,0,0.15547371321460587
1358,0.07297,0,0.1809474652374872
1359,0.044221,0,0.06937755406962981
1360,0.063089,0,0.14260100823899688
1361,0.072664,0,0.17975993200790136
1362,0.048511,0,0.08602630424911806
1363,0.051354,0,0.09705949696713324
1364,0.066156,0,0.1545035063276893
1365,0.092646,0,0.25730662806536864
1366,0.065834,0,0.15325387985734076
1367,0.06679,0,0.15696395099290972
1368,0.036094,0,0.03783806858974608
1369,0.068461,0,0.16344881382506002
1370,0.035247,0,0.03455100765687275
1371,0.074424,0,0.18659018849179398
1372,0.072423,0,0.17882465256891378
1373,0.036981,0,0.04128036262452605
1374,0.048313,0,0.08525790039468016
1375,0.045441,0,0.07411216367778264
1376,0.041963,0,0.06061464546699938
1377,0.078055,0,0.20068147331737016
1378,0.048272,0,0.08509878646522584
1379,0.049736,0,0.09078031799500925
1380,0.058307,0,0.12404289090605677
1381,0.038984,0,0.04905366020250157
1382,0.077598,0,0.1989079351280867
1383,0.06899,0,0.16550177159777546
1384,0.047241,0,0.08109765326358191
1385,0.05367,0,0.10604749356752834
1386,0.054573,0,0.10955188084307098
1387,0.059965,0,0.13047730298008745
1388,0.052674,0,0.10218218933005271
1389,0.037401,0,0.042910310194545866
1390,0.053344,0,0.10478234378698913
1391,0.052823,0,0.10276043263465501
1392,0.052603,0,0.10190665057416841
1393,0.060283,0,0.13171140614024535
1394,0.058926,0,0.1264451231580622
1395,0.061141,0,0.13504115617614298
1396,0.052331,0,0.1008510654812032
1397,0.064708,0,0.14888406803866855
1398,0.045756,0,0.0753346243552975
1399,0.055448,0,0.11294760494727893
1400,0.08096,0,0.2119552773433407
1401,0.05616,0,0.11571075416121733
1402,0.066265,0,0.15492651653038494
1403,0.06261,0,0.1407420918436647
1404,0.079983,0,0.2081637088292707
1405,0.041676,0,0.05950084796081915
1406,0.04569,0,0.07507848973715155
1407,0.072443,0,0.17890226911986706
1408,0.06362,0,0.14466172766680763
1409,0.056732,0,0.11793058751848241
1410,0.075722,0,0.19162750264866477
1411,0.052619,0,0.10196874381493108
1412,0.05845,0,0.12459784924537307
1413,0.091403,0,0.2524827594236195
1414,0.053365,0,0.10486384116549012
1415,0.047405,0,0.0817341089813992
1416,0.068188,0,0.16238934790454712
1417,0.057304,0,0.12015042087574752
1418,0.053904,0,0.10695560721368223
1419,0.074848,0,0.18823565937200445
1420,0.060741,0,0.1334888251570765
1421,0.044457,0,0.07029342937087905
1422,0.057205,0,0.11976621894852855
1423,0.0617,0,0.1372105387752884
1424,0.054289,0,0.10844972581953373
1425,0.047264,0,0.08118691229717824
1426,0.064165,0,0.14677677868028577
1427,0.050667,0,0.09439336844188652
1428,0.061913,0,0.13803715504294134
1429,0.045661,0,0.07496594573826922
1430,0.078414,0,0.20207469040698234
1431,0.063348,0,0.14360614257384244
1432,0.060944,0,0.13427663314925273
1433,0.056768,0,0.1180702973101984
1434,0.048189,0,0.08477667777876954
1435,0.064041,0,0.14629555606437514
1436,0.049656,0,0.09046985179119593
1437,0.069211,0,0.1663594344858097
1438,0.072909,0,0.18071073475707958
1439,0.033431,0,0.027503424830310822
1440,0.078074,0,0.20075520904077584
1441,0.044543,0,0.07062718053997834
1442,0.065782,0,0.15305207682486208
1443,0.042216,0,0.06159649483655893
1444,0.065262,0,0.15103404650007565
1445,0.061494,0,0.13641108830046916
1446,0.068534,0,0.16373211423603967
1447,0.070615,0,0.17180811636273316
1448,0.047991,0,0.0840082739243316
1449,0.038855,0,0.04855303344885263
1450,0.089496,0,0.24508202129021994
1451,0.049129,0,0.08842465567357581
1452,0.039063,0,0.04936024557876721
1453,0.063677,0,0.1448829348370246
1454,0.061063,0,0.134738451627425
1455,0.081594,0,0.21441572200856107
1456,0.05937,0,0.12816821058922603
1457,0.065859,0,0.15335090054603243
1458,0.072607,0,0.17953872483768438
1459,0.034776,0,0.032723137881921945
1460,0.0597,0,0.1294488836799559
1461,0.063894,0,0.14572507441486823
1462,0.061771,0,0.13748607753117273
1463,0.060597,0,0.13292998599021252
1464,0.05175,0,0.09859630467600909
1465,0.059083,0,0.1270544130830458
1466,0.067298,0,0.15893541138712416
1467,0.067314,0,0.1589975046278868
1468,0.05914,0,0.12727562025326278
1469,0.048621,0,0.08645319527936135
1470,0.053578,0,0.10569045743314302
1471,0.042202,0,0.061542163250891624
1472,0.066146,0,0.1544646980522126
1473,0.065318,0,0.15125137284274498
1474,0.071712,0,0.17606538418252304
1475,0.039997,0,0.05298493850828749
1476,0.052368,0,0.10099465610046685
1477,0.048286,0,0.08515311805089316
1478,0.049141,0,0.0884712256041478
1479,0.088979,0,0.24307563344807642
1480,0.0637,0,0.14497219387062096
1481,0.084819,0,0.22693139084978478
1482,0.049677,0,0.09055134916969693
1483,0.060163,0,0.13124570683452538
1484,0.045463,0,0.0741975418838313
1485,0.069453,0,0.16729859475234496
1486,0.059498,0,0.1286649565153273
1487,0.04396,0,0.0683646580796889
1488,0.071907,0,0.17682214555431797
1489,0.067559,0,0.15994830737706503
1490,0.07537,0,0.19026145135188627
1491,0.055669,0,0.1138052678353132
1492,0.061661,0,0.13705918650092944
1493,0.056439,0,0.11679350504701622
1494,0.081814,0,0.21526950406904763
1495,0.05295,0,0.1032532977332086
1496,0.088045,0,0.23945094051855614
1497,0.0698,0,0.16864524191138516
1498,0.049534,0,0.08999639083038066
1499,0.056296,0,0.11623854670769992
1500,0.091292,0,0.25205198756582853
1501,0.06904,0,0.1656958129751588
1502,0.047834,0,0.08339898399934802
1503,0.052901,0,0.10306313718337295
1504,0.062554,0,0.1405247655009954
1505,0.071811,0,0.176449586109742
1506,0.034918,0,0.03327421539369054
1507,0.075661,0,0.19139077216825715
1508,0.02865,0,0.0089491883249184
1509,0.05029,0,0.09293029645641636
1510,0.056204,0,0.11588151057331463
1511,0.068765,0,0.1646285853995506
1512,0.054079,0,0.10763475203452383
1513,0.051895,0,0.09915902467042069
1514,0.078475,0,0.20231142088739001
1515,0.055338,0,0.11252071391703565
1516,0.062779,0,0.14139795169922031
1517,0.054319,0,0.10856615064596373
1518,0.078241,0,0.20140330724123612
1519,0.051891,0,0.09914350136023004
1520,0.061913,0,0.13803715504294134
1521,0.036824,0,0.040671072699542454
1522,0.056528,0,0.11713889869875851
1523,0.061449,0,0.1362364510608242
1524,0.064708,0,0.14888406803866855
1525,0.066497,0,0.15582686852144348
