Node,SIR,Infected_sum
1499,0.03944,0
1500,0.08386,0
1501,0.06742,0
1502,0.06564,0
1503,0.08841,0
1504,0.08554,0
1505,0.07141,0
1506,0.05806,0
1507,0.07654,0
1508,0.06797,0
1509,0.06154,0
1510,0.04333,0
1511,0.05552,0
1512,0.04934,0
1513,0.0589,0
1514,0.04494,0
1515,0.05055,0
1516,0.05959,0
1517,0.03896,0
1518,0.08499,0
1519,0.04981,0
1520,0.08954,0
1521,0.04715,0
1522,0.04743,0
1523,0.03806,0
1524,0.04176,0
1525,0.04983,0
1526,0.07157,0
1527,0.03218,0
1528,0.0668,0
1529,0.0818,0
1530,0.0555,0
1531,0.07311,0
1532,0.07148,0
1533,0.0663,0
1534,0.06573,0
1535,0.06647,0
1536,0.09095,0
1537,0.07793,0
1538,0.04155,0
1539,0.04353,0
1540,0.08262,0
1541,0.03985,0
1542,0.07859,0
1543,0.04463,0
1544,0.11458,0
1545,0.05572,0
1546,0.07488,0
1547,0.0435,0
1548,0.04092,0
1549,0.04239,0
1550,0.06485,0
1551,0.04212,0
1552,0.08029,0
1553,0.02274,0
1554,0.06533,0
1555,0.04414,0
1556,0.08554,0
1557,0.03423,0
1558,0.0649,0
1559,0.05017,0
1560,0.05865,0
1561,0.07434,0
1562,0.07054,0
1563,0.04015,0
1564,0.05919,0
1565,0.06329,0
1566,0.07547,0
1567,0.03643,0
1568,0.04763,0
1569,0.08549,0
1570,0.06605,0
1571,0.07747,0
1572,0.05891,0
1573,0.08484,0
1574,0.05626,0
1575,0.0815,0
1576,0.08973,0
1577,0.04707,0
1578,0.07147,0
1579,0.07302,0
1580,0.05617,0
1581,0.05918,0
1582,0.05176,0
1583,0.0425,0
1584,0.06177,0
1585,0.06371,0
1586,0.05349,0
1587,0.0736,0
1588,0.04701,0
1589,0.07585,0
1590,0.06518,0
1591,0.05168,0
1592,0.05078,0
1593,0.03631,0
1594,0.07167,0
1595,0.04902,0
1596,0.04391,0
1597,0.04437,0
1598,0.06472,0
1599,0.11262,0
1600,0.05989,0
1601,0.0474,0
1602,0.06142,0
1603,0.0544,0
1604,0.0578,0
1605,0.05352,0
1606,0.05678,0
1607,0.08276,0
1608,0.08426,0
1609,0.04856,0
1610,0.06751,0
1611,0.04281,0
1612,0.09979,0
1613,0.06931,0
1614,0.06911,0
1615,0.06327,0
1616,0.03693,0
1617,0.06794,0
1618,0.06724,0
1619,0.07398,0
1620,0.08202,0
1621,0.07263,0
1622,0.06434,0
1623,0.06681,0
1624,0.0626,0
1625,0.0527,0
1626,0.06877,0
1627,0.0329,0
1628,0.07957,0
1629,0.06811,0
1630,0.04771,0
1631,0.04653,0
1632,0.05769,0
1633,0.04455,0
1634,0.06501,0
1635,0.05656,0
1636,0.06679,0
1637,0.07965,0
1638,0.07215,0
1639,0.06182,0
1640,0.05013,0
1641,0.0607,0
1642,0.06947,0
1643,0.07389,0
1644,0.06595,0
1645,0.05465,0
1646,0.06293,0
1647,0.07279,0
1648,0.07511,0
1649,0.04896,0
1650,0.08677,0
1651,0.07113,0
1652,0.09069,0
1653,0.04876,0
1654,0.04887,0
1655,0.07734,0
1656,0.06928,0
1657,0.08203,0
1658,0.02809,0
1659,0.0387,0
1660,0.05009,0
1661,0.03627,0
1662,0.05943,0
1663,0.0407,0
1664,0.0854,0
1665,0.08222,0
1666,0.07506,0
1667,0.07564,0
1668,0.04503,0
1669,0.06053,0
1670,0.03994,0
1671,0.04588,0
1672,0.04498,0
1673,0.03663,0
1674,0.06621,0
1675,0.04729,0
1676,0.02826,0
1677,0.04183,0
1678,0.06817,0
1679,0.04709,0
1680,0.03533,0
1681,0.07972,0
1682,0.04356,0
1683,0.06318,0
1684,0.09041,0
1685,0.04127,0
1686,0.08011,0
1687,0.09032,0
1688,0.06741,0
1689,0.06478,0
1690,0.05453,0
1691,0.05331,0
1692,0.06604,0
1693,0.056,0
1694,0.04786,0
1695,0.09716,0
1696,0.05857,0
1697,0.05241,0
1698,0.0575,0
1699,0.04806,0
1700,0.07297,0
1701,0.08049,0
1702,0.04094,0
1703,0.0742,0
1704,0.04028,0
1705,0.05883,0
1706,0.07935,0
1707,0.05673,0
1708,0.10343,0
1709,0.06159,0
1710,0.03949,0
1711,0.04387,0
1712,0.07152,0
1713,0.03607,0
1714,0.06472,0
1715,0.05895,0
1716,0.05566,0
1717,0.05385,0
1718,0.05252,0
1719,0.04387,0
1720,0.05607,0
1721,0.06455,0
1722,0.05333,0
1723,0.06204,0
1724,0.0788,0
1725,0.07828,0
1726,0.04022,0
1727,0.07159,0
1728,0.0621,0
1729,0.03816,0
1730,0.03767,0
1731,0.0337,0
1732,0.07593,0
1733,0.0556,0
1734,0.06584,0
1735,0.04184,0
1736,0.07126,0
1737,0.06908,0
1738,0.06196,0
1739,0.06336,0
1740,0.05802,0
1741,0.06774,0
1742,0.04332,0
1743,0.07251,0
1744,0.06959,0
1745,0.05017,0
1746,0.07197,0
1747,0.04176,0
1748,0.05547,0
1749,0.08788,0
1750,0.06918,0
1751,0.05101,0
1752,0.04926,0
1753,0.05222,0
1754,0.03116,0
1755,0.07346,0
1756,0.09539,0
1757,0.0643,0
1758,0.04726,0
1759,0.04994,0
1760,0.06925,0
1761,0.05324,0
1762,0.04214,0
1763,0.05641,0
1764,0.05752,0
1765,0.05116,0
1766,0.07304,0
1767,0.05241,0
1768,0.05817,0
1769,0.04796,0
1770,0.05229,0
1771,0.08015,0
1772,0.06582,0
1773,0.06362,0
1774,0.04729,0
1775,0.06632,0
1776,0.05815,0
1777,0.04645,0
1778,0.06042,0
1779,0.04563,0
1780,0.03355,0
1781,0.06341,0
1782,0.03289,0
1783,0.04707,0
1784,0.0718,0
1785,0.06335,0
1786,0.04743,0
1787,0.05808,0
1788,0.1016,0
1789,0.03747,0
1790,0.05125,0
1791,0.06635,0
1792,0.0642,0
1793,0.06901,0
1794,0.05382,0
1795,0.05722,0
1796,0.08346,0
1797,0.02501,0
1798,0.06332,0
1799,0.0363,0
1800,0.07433,0
1801,0.04202,0
1802,0.08797,0
1803,0.06187,0
1804,0.06296,0
1805,0.05677,0
1806,0.05554,0
1807,0.04508,0
1808,0.04964,0
1809,0.06239,0
1810,0.02778,0
1811,0.04714,0
1812,0.04217,0
1813,0.05854,0
1814,0.04865,0
1815,0.07172,0
1816,0.04539,0
1817,0.03381,0
1818,0.06012,0
1819,0.08055,0
1820,0.05297,0
1821,0.05787,0
1822,0.06907,0
1823,0.07699,0
1824,0.05544,0
1825,0.07297,0
1826,0.04628,0
1827,0.06284,0
1828,0.05101,0
1829,0.08121,0
1830,0.04874,0
1831,0.03839,0
1832,0.05742,0
1833,0.05177,0
1834,0.03836,0
1835,0.03658,0
1836,0.0575,0
1837,0.0713,0
1838,0.05996,0
1839,0.0577,0
1840,0.08921,0
1841,0.03592,0
1842,0.10588,0
1843,0.07713,0
1844,0.0551,0
1845,0.06083,0
1846,0.0465,0
1847,0.04091,0
1848,0.02562,0
1849,0.03439,0
1850,0.07387,0
1851,0.09724,0
1852,0.04765,0
1853,0.04993,0
1854,0.03173,0
1855,0.03879,0
1856,0.06414,0
1857,0.04264,0
1858,0.03091,0
1859,0.04218,0
1860,0.03877,0
1861,0.05241,0
1862,0.05724,0
1863,0.0411,0
1864,0.05794,0
1865,0.07801,0
1866,0.0622,0
1867,0.01411,0
1868,0.08619,0
1869,0.05948,0
1870,0.04587,0
1871,0.06197,0
1872,0.05223,0
1873,0.03985,0
1874,0.07783,0
1875,0.08545,0
1876,0.04079,0
1877,0.04762,0
1878,0.10335,0
1879,0.08341,0
1880,0.06999,0
1881,0.09021,0
1882,0.05847,0
1883,0.03301,0
1884,0.05452,0
1885,0.06499,0
1886,0.06149,0
1887,0.05472,0
1888,0.05997,0
1889,0.04732,0
1890,0.05769,0
1891,0.07164,0
1892,0.05831,0
1893,0.05385,0
1894,0.05857,0
1895,0.08215,0
1896,0.04687,0
1897,0.04658,0
1898,0.04206,0
1899,0.0538,0
1900,0.06232,0
1901,0.05071,0
1902,0.0911,0
1903,0.08529,0
1904,0.07133,0
1905,0.07279,0
1906,0.04886,0
1907,0.06801,0
1908,0.06805,0
1909,0.03164,0
1910,0.05716,0
1911,0.07809,0
1912,0.08667,0
1913,0.04371,0
1914,0.05327,0
1915,0.08097,0
1916,0.06446,0
1917,0.02776,0
1918,0.05899,0
1919,0.05057,0
1920,0.06293,0
1921,0.04874,0
1922,0.06088,0
1923,0.04154,0
1924,0.03627,0
1925,0.06077,0
1926,0.07133,0
1927,0.05985,0
1928,0.04156,0
1929,0.0574,0
1930,0.06945,0
1931,0.06298,0
1932,0.04815,0
1933,0.05043,0
1934,0.0893,0
1935,0.03683,0
1936,0.0486,0
1937,0.06212,0
1938,0.09721,0
1939,0.08882,0
1940,0.04781,0
1941,0.08219,0
1942,0.03622,0
1943,0.05991,0
1944,0.06941,0
1945,0.02859,0
1946,0.05457,0
1947,0.05996,0
1948,0.0411,0
1949,0.06762,0
1950,0.08745,0
1951,0.08252,0
1952,0.04223,0
1953,0.05297,0
1954,0.03952,0
1955,0.0499,0
1956,0.04999,0
1957,0.06388,0
1958,0.05436,0
1959,0.04759,0
1960,0.08459,0
1961,0.05929,0
1962,0.05999,0
1963,0.06046,0
1964,0.04496,0
1965,0.0681,0
1966,0.05798,0
1967,0.0503,0
1968,0.07751,0
1969,0.0615,0
1970,0.07305,0
1971,0.08321,0
1972,0.07676,0
1973,0.04019,0
1974,0.07656,0
1975,0.05785,0
1976,0.066,0
1977,0.05709,0
1978,0.03706,0
1979,0.03902,0
1980,0.029,0
1981,0.04678,0
1982,0.05153,0
1983,0.08871,0
1984,0.04624,0
1985,0.02798,0
1986,0.05273,0
1987,0.06568,0
1988,0.03948,0
1989,0.06879,0
1990,0.08207,0
1991,0.08332,0
1992,0.04333,0
1993,0.10762,0
1994,0.0386,0
1995,0.05927,0
1996,0.07875,0
1997,0.06289,0
1998,0.04452,0
1999,0.04228,0
2000,0.04829,0
2001,0.04443,0
2002,0.07804,0
2003,0.04631,0
2004,0.06879,0
2005,0.07609,0
2006,0.05852,0
2007,0.06089,0
2008,0.09138,0
2009,0.05242,0
2010,0.07017,0
2011,0.06043,0
2012,0.03098,0
2013,0.09407,0
2014,0.04312,0
2015,0.03277,0
2016,0.04383,0
2017,0.05323,0
2018,0.04832,0
2019,0.06478,0
2020,0.05596,0
2021,0.05757,0
2022,0.06741,0
2023,0.05044,0
2024,0.04714,0
2025,0.05762,0
2026,0.04798,0
2027,0.05186,0
2028,0.07232,0
2029,0.0476,0
2030,0.03324,0
2031,0.06359,0
2032,0.05334,0
2033,0.05379,0
2034,0.05866,0
2035,0.06724,0
2036,0.0776,0
2037,0.03281,0
2038,0.05332,0
2039,0.07637,0
2040,0.03327,0
2041,0.05815,0
2042,0.086,0
2043,0.04964,0
2044,0.07634,0
2045,0.04518,0
2046,0.061,0
2047,0.08084,0
2048,0.03769,0
2049,0.0485,0
2050,0.07452,0
2051,0.06335,0
2052,0.03321,0
2053,0.06412,0
2054,0.05562,0
2055,0.06695,0
2056,0.06356,0
2057,0.06444,0
2058,0.07058,0
2059,0.06512,0
2060,0.06249,0
2061,0.07265,0
2062,0.07576,0
2063,0.04676,0
2064,0.05371,0
2065,0.06839,0
2066,0.06088,0
2067,0.03884,0
2068,0.07399,0
2069,0.04438,0
2070,0.08297,0
2071,0.05459,0
2072,0.06335,0
2073,0.06095,0
2074,0.05144,0
2075,0.07206,0
2076,0.05518,0
2077,0.06211,0
2078,0.04177,0
2079,0.02806,0
2080,0.04601,0
2081,0.06858,0
2082,0.04198,0
2083,0.04751,0
2084,0.05075,0
2085,0.06906,0
2086,0.05801,0
2087,0.06444,0
2088,0.07355,0
2089,0.06732,0
2090,0.0524,0
2091,0.01976,0
2092,0.07226,0
2093,0.05303,0
2094,0.07519,0
2095,0.08933,0
2096,0.07256,0
2097,0.0614,0
2098,0.06107,0
2099,0.05789,0
2100,0.03282,0
2101,0.04198,0
2102,0.04155,0
2103,0.05932,0
2104,0.03927,0
2105,0.07553,0
2106,0.03978,0
2107,0.0487,0
2108,0.05867,0
2109,0.03359,0
2110,0.08093,0
2111,0.02997,0
2112,0.06404,0
2113,0.05715,0
2114,0.05837,0
2115,0.01984,0
2116,0.04847,0
2117,0.02869,0
2118,0.02984,0
2119,0.05316,0
2120,0.03367,0
2121,0.0426,0
2122,0.03889,0
2123,0.03419,0
2124,0.06729,0
2125,0.04034,0
2126,0.04108,0
2127,0.05807,0
2128,0.03852,0
2129,0.05635,0
2130,0.05076,0
2131,0.06786,0
2132,0.09193,0
2133,0.04696,0
2134,0.0496,0
2135,0.07453,0
2136,0.06583,0
2137,0.04399,0
2138,0.06323,0
2139,0.0356,0
2140,0.03429,0
2141,0.08341,0
2142,0.06965,0
2143,0.06385,0
2144,0.05992,0
2145,0.06161,0
2146,0.09819,0
2147,0.0555,0
2148,0.05614,0
2149,0.06474,0
2150,0.05636,0
2151,0.05254,0
2152,0.03882,0
2153,0.05453,0
2154,0.04899,0
2155,0.05668,0
2156,0.05635,0
2157,0.07786,0
2158,0.04901,0
2159,0.04552,0
2160,0.07252,0
2161,0.05909,0
2162,0.05817,0
2163,0.03604,0
2164,0.04359,0
2165,0.06082,0
2166,0.05021,0
2167,0.03657,0
2168,0.05153,0
2169,0.03297,0
2170,0.05613,0
2171,0.03837,0
2172,0.05974,0
2173,0.075,0
2174,0.05249,0
2175,0.08115,0
2176,0.04191,0
2177,0.06835,0
2178,0.05973,0
2179,0.0419,0
2180,0.0521,0
2181,0.07352,0
2182,0.06229,0
2183,0.06811,0
2184,0.0537,0
2185,0.05829,0
2186,0.07204,0
2187,0.07296,0
2188,0.04121,0
2189,0.04143,0
2190,0.05261,0
2191,0.03358,0
2192,0.04738,0
2193,0.04385,0
2194,0.06648,0
2195,0.06816,0
2196,0.05379,0
2197,0.05157,0
2198,0.046,0
2199,0.04219,0
2200,0.02959,0
2201,0.05504,0
2202,0.07767,0
2203,0.04797,0
2204,0.02581,0
2205,0.02828,0
2206,0.0288,0
2207,0.0512,0
2208,0.05876,0
2209,0.06068,0
2210,0.05233,0
2211,0.06541,0
2212,0.07101,0
2213,0.06886,0
2214,0.0471,0
2215,0.06132,0
2216,0.06857,0
2217,0.0474,0
2218,0.04477,0
2219,0.08502,0
2220,0.07695,0
2221,0.06116,0
2222,0.06376,0
2223,0.07524,0
2224,0.07108,0
2225,0.05264,0
2226,0.05496,0
2227,0.03432,0
2228,0.04136,0
2229,0.04592,0
2230,0.06193,0
2231,0.03974,0
2232,0.03589,0
2233,0.03514,0
2234,0.05534,0
2235,0.06377,0
2236,0.07325,0
2237,0.04076,0
2238,0.0445,0
2239,0.06717,0
2240,0.0784,0
2241,0.0714,0
2242,0.05316,0
2243,0.06381,0
2244,0.04805,0
2245,0.06294,0
2246,0.03067,0
2247,0.05921,0
2248,0.05106,0
2249,0.06751,0
2250,0.05106,0
2251,0.06876,0
2252,0.06767,0
2253,0.04958,0
2254,0.04855,0
2255,0.05574,0
2256,0.06731,0
2257,0.0647,0
2258,0.06122,0
2259,0.02085,0
2260,0.06924,0
2261,0.03918,0
2262,0.08536,0
2263,0.06262,0
2264,0.02545,0
2265,0.04652,0
2266,0.02711,0
2267,0.06558,0
2268,0.06589,0
2269,0.06925,0
2270,0.05346,0
2271,0.07597,0
2272,0.05033,0
2273,0.04996,0
2274,0.01671,0
2275,0.06002,0
2276,0.04873,0
2277,0.08553,0
2278,0.04424,0
2279,0.05341,0
2280,0.0426,0
2281,0.04783,0
2282,0.03266,0
2283,0.04212,0
2284,0.05565,0
2285,0.05426,0
2286,0.05399,0
2287,0.03948,0
2288,0.04548,0
2289,0.07265,0
2290,0.03908,0
2291,0.06375,0
2292,0.048,0
2293,0.07763,0
2294,0.04358,0
2295,0.0526,0
2296,0.03028,0
2297,0.06093,0
2298,0.04056,0
2299,0.07158,0
2300,0.02299,0
2301,0.05444,0
2302,0.04096,0
2303,0.05382,0
2304,0.02235,0
2305,0.05009,0
2306,0.04136,0
2307,0.0307,0
2308,0.0447,0
2309,0.05926,0
2310,0.04984,0
2311,0.03697,0
2312,0.04586,0
2313,0.05065,0
2314,0.04158,0
2315,0.06753,0
2316,0.04473,0
2317,0.05392,0
2318,0.04971,0
2319,0.02765,0
2320,0.03649,0
2321,0.02502,0
2322,0.03563,0
2323,0.03356,0
2324,0.03291,0
2325,0.07718,0
2326,0.04167,0
2327,0.07682,0
2328,0.07277,0
2329,0.09163,0
2330,0.06063,0
2331,0.06047,0
2332,0.03935,0
2333,0.03913,0
2334,0.06371,0
2335,0.06834,0
2336,0.06538,0
2337,0.03093,0
2338,0.0502,0
2339,0.05354,0
2340,0.06122,0
2341,0.04175,0
2342,0.04999,0
2343,0.03445,0
2344,0.05599,0
2345,0.06308,0
2346,0.04878,0
2347,0.04078,0
2348,0.05598,0
2349,0.03857,0
2350,0.06411,0
2351,0.09129,0
2352,0.03507,0
2353,0.04819,0
2354,0.01919,0
2355,0.05572,0
2356,0.0445,0
2357,0.04062,0
2358,0.06667,0
2359,0.05828,0
2360,0.04202,0
2361,0.02444,0
2362,0.06272,0
2363,0.04983,0
2364,0.0422,0
2365,0.06452,0
2366,0.02767,0
2367,0.05701,0
2368,0.03806,0
2369,0.04618,0
2370,0.04162,0
2371,0.03898,0
2372,0.0466,0
2373,0.04487,0
2374,0.05629,0
2375,0.04957,0
2376,0.04423,0
2377,0.07874,0
2378,0.06614,0
2379,0.06367,0
2380,0.06147,0
2381,0.02319,0
2382,0.04464,0
2383,0.06263,0
2384,0.03194,0
2385,0.03073,0
2386,0.02846,0
2387,0.05846,0
2388,0.02317,0
2389,0.05079,0
2390,0.06681,0
2391,0.0491,0
2392,0.05983,0
2393,0.05219,0
2394,0.04826,0
2395,0.04905,0
2396,0.07564,0
2397,0.07867,0
2398,0.02954,0
2399,0.04382,0
2400,0.06046,0
2401,0.04178,0
2402,0.044,0
2403,0.01195,0
2404,0.03846,0
2405,0.06651,0
2406,0.03134,0
2407,0.05503,0
2408,0.05361,0
2409,0.04999,0
2410,0.08605,0
2411,0.06384,0
2412,0.04377,0
2413,0.03046,0
2414,0.04979,0
2415,0.03689,0
2416,0.05304,0
2417,0.07065,0
2418,0.09266,0
2419,0.03497,0
2420,0.0425,0
2421,0.02449,0
2422,0.04288,0
2423,0.02861,0
2424,0.05976,0
2425,0.04094,0
2426,0.02483,0
2427,0.05645,0
2428,0.05235,0
2429,0.0472,0
2430,0.03763,0
2431,0.05333,0
2432,0.0817,0
2433,0.05038,0
2434,0.05734,0
2435,0.02561,0
2436,0.0391,0
2437,0.01931,0
2438,0.02776,0
2439,0.05389,0
2440,0.03946,0
2441,0.0334,0
2442,0.061,0
2443,0.09845,0
2444,0.03944,0
2445,0.0459,0
2446,0.06566,0
2447,0.04699,0
2448,0.04813,0
2449,0.0564,0
2450,0.03577,0
2451,0.03467,0
2452,0.03814,0
2453,0.02529,0
2454,0.05256,0
2455,0.06905,0
2456,0.02529,0
2457,0.03548,0
2458,0.03899,0
2459,0.0419,0
2460,0.03918,0
2461,0.04758,0
2462,0.03374,0
2463,0.04302,0
2464,0.08468,0
2465,0.06946,0
2466,0.01937,0
2467,0.03936,0
2468,0.05831,0
2469,0.05329,0
2470,0.04168,0
2471,0.04979,0
2472,0.05477,0
2473,0.06518,0
2474,0.03928,0
2475,0.03809,0
2476,0.05,0
2477,0.04713,0
2478,0.04132,0
2479,0.05685,0
2480,0.04938,0
2481,0.07669,0
2482,0.05755,0
2483,0.05239,0
2484,0.07837,0
2485,0.0313,0
2486,0.03551,0
2487,0.02541,0
2488,0.09575,0
2489,0.06762,0
2490,0.01476,0
2491,0.04148,0
2492,0.02978,0
2493,0.07966,0
2494,0.02481,0
2495,0.03997,0
2496,0.05822,0
2497,0.04012,0
2498,0.04598,0
2499,0.04383,0
2500,0.04359,0
2501,0.05502,0
2502,0.0854,0
2503,0.033,0
2504,0.05433,0
2505,0.06264,0
2506,0.034,0
2507,0.04426,0
2508,0.08732,0
2509,0.05571,0
2510,0.03064,0
2511,0.05295,0
2512,0.07329,0
2513,0.04365,0
2514,0.04063,0
2515,0.06428,0
2516,0.03123,0
2517,0.06234,0
2518,0.03524,0
2519,0.07323,0
2520,0.06298,0
2521,0.05016,0
2522,0.03626,0
2523,0.04502,0
2524,0.10433,0
2525,0.06505,0
2526,0.04404,0
2527,0.06936,0
2528,0.04149,0
2529,0.04698,0
2530,0.06749,0
2531,0.05212,0
2532,0.06164,0
2533,0.05283,0
2534,0.04974,0
2535,0.05197,0
2536,0.05421,0
2537,0.0387,0
2538,0.06396,0
2539,0.0702,0
2540,0.06438,0
2541,0.0652,0
2542,0.04475,0
2543,0.05496,0
2544,0.05621,0
2545,0.06132,0
2546,0.03904,0
2547,0.05017,0
2548,0.0536,0
2549,0.05567,0
2550,0.04189,0
2551,0.06958,0
2552,0.04051,0
2553,0.05704,0
2554,0.11059,0
2555,0.0578,0
2556,0.03607,0
2557,0.03447,0
2558,0.05231,0
2559,0.07827,0
2560,0.06312,0
2561,0.05512,0
2562,0.07498,0
2563,0.07055,0
2564,0.05811,0
2565,0.02235,0
2566,0.05517,0
2567,0.05002,0
2568,0.05936,0
2569,0.0568,0
2570,0.0332,0
2571,0.0693,0
2572,0.03831,0
2573,0.07059,0
2574,0.07648,0
2575,0.02763,0
2576,0.05873,0
2577,0.04189,0
2578,0.03036,0
2579,0.09539,0
2580,0.05477,0
2581,0.06124,0
2582,0.04406,0
2583,0.069,0
2584,0.05339,0
2585,0.04928,0
2586,0.03862,0
2587,0.05296,0
2588,0.04219,0
2589,0.0792,0
2590,0.07544,0
2591,0.04011,0
2592,0.05021,0
2593,0.03356,0
2594,0.05922,0
2595,0.05586,0
2596,0.02787,0
2597,0.05479,0
2598,0.0593,0
2599,0.04135,0
2600,0.06003,0
2601,0.04793,0
2602,0.04565,0
2603,0.04892,0
2604,0.04151,0
2605,0.02632,0
2606,0.041,0
2607,0.05662,0
2608,0.04607,0
2609,0.04134,0
2610,0.06339,0
2611,0.03902,0
2612,0.03348,0
2613,0.07368,0
2614,0.06919,0
2615,0.05755,0
2616,0.03575,0
2617,0.06822,0
2618,0.06856,0
2619,0.02706,0
2620,0.06625,0
2621,0.06072,0
2622,0.07241,0
2623,0.04907,0
2624,0.05737,0
2625,0.03445,0
2626,0.04125,0
2627,0.0305,0
2628,0.076,0
2629,0.04467,0
2630,0.05944,0
2631,0.05268,0
2632,0.04114,0
2633,0.07297,0
2634,0.04455,0
2635,0.04152,0
2636,0.05013,0
2637,0.08189,0
2638,0.04083,0
2639,0.04007,0
2640,0.06782,0
2641,0.05324,0
2642,0.03911,0
2643,0.0838,0
2644,0.04325,0
2645,0.04193,0
2646,0.04795,0
2647,0.05282,0
2648,0.02804,0
2649,0.0489,0
2650,0.098,0
2651,0.02825,0
2652,0.03611,0
2653,0.04537,0
2654,0.06978,0
2655,0.06337,0
2656,0.03587,0
2657,0.049,0
2658,0.02233,0
2659,0.03973,0
2660,0.07534,0
2661,0.03888,0
2662,0.07614,0
2663,0.04361,0
2664,0.04318,0
2665,0.05904,0
2666,0.05223,0
2667,0.03862,0
2668,0.02263,0
2669,0.04939,0
2670,0.05295,0
2671,0.04929,0
2672,0.05507,0
2673,0.07127,0
2674,0.06225,0
2675,0.02844,0
2676,0.03891,0
2677,0.05167,0
2678,0.04034,0
2679,0.06411,0
2680,0.06985,0
2681,0.09002,0
2682,0.03129,0
2683,0.05116,0
2684,0.04222,0
2685,0.0329,0
2686,0.03512,0
2687,0.04649,0
2688,0.04982,0
2689,0.03605,0
2690,0.06425,0
2691,0.05635,0
2692,0.03937,0
2693,0.0525,0
2694,0.06231,0
2695,0.06467,0
2696,0.05797,0
2697,0.05242,0
2698,0.04359,0
2699,0.06957,0
2700,0.05752,0
2701,0.06219,0
2702,0.05957,0
2703,0.07463,0
2704,0.0412,0
2705,0.03635,0
2706,0.05552,0
2707,0.04251,0
2708,0.06514,0
2709,0.05253,0
2710,0.03749,0
2711,0.0354,0
2712,0.04688,0
2713,0.06254,0
2714,0.0367,0
2715,0.0404,0
2716,0.04707,0
2717,0.04062,0
2718,0.05018,0
2719,0.0628,0
2720,0.04194,0
2721,0.07396,0
2722,0.06665,0
2723,0.06376,0
2724,0.04887,0
2725,0.03809,0
2726,0.0386,0
2727,0.06111,0
2728,0.04287,0
2729,0.04364,0
2730,0.04891,0
2731,0.0446,0
2732,0.07547,0
2733,0.02701,0
2734,0.05602,0
2735,0.0658,0
2736,0.04381,0
2737,0.03083,0
2738,0.06565,0
2739,0.04205,0
2740,0.05333,0
2741,0.04873,0
2742,0.08353,0
2743,0.06843,0
2744,0.04605,0
2745,0.03622,0
2746,0.05523,0
2747,0.058,0
2748,0.04151,0
2749,0.0466,0
2750,0.0476,0
2751,0.07741,0
2752,0.03364,0
2753,0.05353,0
2754,0.03539,0
2755,0.05565,0
2756,0.07012,0
2757,0.03926,0
2758,0.05056,0
2759,0.04635,0
2760,0.0385,0
2761,0.01983,0
2762,0.03813,0
2763,0.05157,0
2764,0.03042,0
2765,0.05184,0
2766,0.06793,0
2767,0.06746,0
2768,0.04456,0
2769,0.03855,0
2770,0.10536,0
2771,0.03095,0
2772,0.07732,0
2773,0.0412,0
2774,0.05815,0
2775,0.04693,0
2776,0.09426,0
2777,0.02698,0
2778,0.04054,0
2779,0.06262,0
2780,0.0309,0
2781,0.02285,0
2782,0.05259,0
2783,0.06715,0
2784,0.03082,0
2785,0.03572,0
2786,0.03849,0
2787,0.04742,0
2788,0.03928,0
2789,0.07144,0
2790,0.04404,0
2791,0.04232,0
2792,0.03434,0
2793,0.04674,0
2794,0.04597,0
2795,0.02464,0
2796,0.04133,0
2797,0.0422,0
2798,0.04697,0
2799,0.06059,0
2800,0.06267,0
2801,0.03336,0
2802,0.04758,0
2803,0.05925,0
2804,0.04153,0
2805,0.02227,0
2806,0.0764,0
2807,0.03278,0
2808,0.05848,0
2809,0.07143,0
2810,0.01912,0
2811,0.03806,0
2812,0.05563,0
2813,0.0551,0
2814,0.0646,0
2815,0.03425,0
2816,0.05642,0
2817,0.04166,0
2818,0.02681,0
2819,0.05197,0
2820,0.06697,0
2821,0.06103,0
2822,0.04666,0
2823,0.04628,0
2824,0.04361,0
2825,0.04206,0
2826,0.03411,0
2827,0.05676,0
2828,0.05615,0
2829,0.0583,0
2830,0.06377,0
2831,0.05737,0
2832,0.02349,0
2833,0.06366,0
2834,0.06463,0
2835,0.04785,0
2836,0.04098,0
2837,0.0598,0
2838,0.06085,0
2839,0.04108,0
2840,0.03728,0
2841,0.05653,0
2842,0.05845,0
2843,0.06307,0
2844,0.05182,0
2845,0.06174,0
2846,0.02593,0
2847,0.0216,0
2848,0.03153,0
2849,0.03654,0
2850,0.05066,0
2851,0.03345,0
2852,0.02803,0
2853,0.05159,0
2854,0.0282,0
2855,0.04936,0
2856,0.03982,0
2857,0.03603,0
2858,0.03002,0
2859,0.04979,0
2860,0.05446,0
2861,0.05805,0
2862,0.05757,0
2863,0.04743,0
2864,0.03665,0
2865,0.06263,0
2866,0.06058,0
2867,0.04222,0
2868,0.04196,0
2869,0.0445,0
2870,0.05169,0
2871,0.05488,0
2872,0.02474,0
2873,0.0285,0
2874,0.04781,0
2875,0.03096,0
2876,0.03526,0
2877,0.03542,0
2878,0.04275,0
2879,0.06098,0
2880,0.05962,0
2881,0.03103,0
2882,0.03719,0
2883,0.03591,0
2884,0.08205,0
2885,0.04655,0
2886,0.05934,0
2887,0.05324,0
2888,0.04714,0
2889,0.03961,0
2890,0.0398,0
2891,0.04701,0
2892,0.07343,0
2893,0.02996,0
2894,0.05898,0
2895,0.02548,0
2896,0.03511,0
2897,0.03681,0
2898,0.05411,0
