Node,SIR,Infected_sum,Normalized_SIR
775,0.00103,0,0.029849662284842773
776,0.000981,0,0.026290943423632807
777,0.000936,0,0.023022732224562425
778,0.000871,0,0.018301982714794107
779,0.001453,0,0.0605708475561043
780,0.000842,0,0.016195802164282083
781,0.000779,0,0.011620306485583556
782,0.000899,0,0.020335536349771224
783,0.00084,0,0.016050548333212292
784,0.000736,0,0.008497349117582978
785,0.000816,0,0.014307502360374756
786,0.001177,0,0.04052581886847267
787,0.001184,0,0.04103420727721693
788,0.000747,0,0.009296245188466851
789,0.001407,0,0.05723000944149902
790,0.000906,0,0.020843924758515507
791,0.001203,0,0.04241411867237999
792,0.000731,0,0.00813421453990849
793,0.000741,0,0.008860483695257465
794,0.001332,0,0.05178299077638173
795,0.001118,0,0.03624083085191373
796,0.000962,0,0.02491103202846975
797,0.001042,0,0.03072118527126153
798,0.001569,0,0.06899556975815238
799,0.001322,0,0.05105672162103276
800,0.001116,0,0.03609557702084393
801,0.001094,0,0.03449778487907618
802,0.001775,0,0.0839567143583412
803,0.001992,0,0.09971675502941389
804,0.000947,0,0.023821628295446297
805,0.000923,0,0.02207858232260876
806,0.00154,0,0.06688938920764034
807,0.001686,0,0.07749291887573535
808,0.00153,0,0.06616312005229137
809,0.000962,0,0.02491103202846975
810,0.001148,0,0.038419638317960636
811,0.000735,0,0.008424722202048079
812,0.001213,0,0.043140387827728964
813,0.001007,0,0.028179243227540136
814,0.00073,0,0.008061587624373591
815,0.000954,0,0.024330016704190573
816,0.001198,0,0.04205098409470551
817,0.000858,0,0.017357832812840444
818,0.000721,0,0.007407945384559517
819,0.000922,0,0.02200595540707386
820,0.000697,0,0.005664899411721988
821,0.000946,0,0.023749001379911396
822,0.001242,0,0.04524656837824098
823,0.00093,0,0.022586970731353045
824,0.000923,0,0.02207858232260876
825,0.000949,0,0.023966882126516088
826,0.000736,0,0.008497349117582978
827,0.001352,0,0.05323552908707967
828,0.001665,0,0.0759677536495025
829,0.001845,0,0.08904059844578402
830,0.000736,0,0.008497349117582978
831,0.00205,0,0.10392911613043795
832,0.000672,0,0.0038492265233495524
833,0.000683,0,0.004648122594233426
834,0.000946,0,0.023749001379911396
835,0.000727,0,0.007843706877768903
836,0.001112,0,0.03580506935870433
837,0.001321,0,0.050984094705497855
838,0.000996,0,0.027380347156656253
839,0.000862,0,0.017648340474980033
840,0.000701,0,0.005955407073861576
841,0.001107,0,0.035441934781029846
842,0.000951,0,0.024112135957585885
843,0.00136,0,0.05381654441135886
844,0.000656,0,0.0026871958747912
845,0.000744,0,0.009078364441862155
846,0.001002,0,0.027816108649865647
847,0.001197,0,0.041978357179170596
848,0.001415,0,0.0578110247657782
849,0.001698,0,0.07836444186215412
850,0.001259,0,0.046481225942334226
851,0.001367,0,0.05432493282010313
852,0.001127,0,0.036894473091727796
853,0.00108,0,0.03348100806158763
854,0.000744,0,0.009078364441862155
855,0.000844,0,0.01634105599535188
856,0.000884,0,0.01924613261674777
857,0.001192,0,0.04161522260149611
858,0.000767,0,0.010748783499164792
859,0.000963,0,0.024983658944004648
860,0.000999,0,0.02759822790326096
861,0.000798,0,0.013000217880746606
862,0.001229,0,0.04430241847628732
863,0.000677,0,0.004212361101024039
864,0.000656,0,0.0026871958747912
865,0.000779,0,0.011620306485583556
866,0.001579,0,0.06972183891350135
867,0.00112,0,0.03638608468298351
868,0.001059,0,0.03195584283535479
869,0.001422,0,0.05831941317452249
870,0.000839,0,0.015977921417677395
871,0.001541,0,0.06696201612317526
872,0.000843,0,0.01626842907981698
873,0.000843,0,0.01626842907981698
874,0.001055,0,0.031665335173215195
875,0.000678,0,0.004284988016558938
876,0.001066,0,0.03246423124409907
877,0.000897,0,0.020190282518701433
878,0.001069,0,0.03268211199070376
879,0.000958,0,0.024620524366330162
880,0.000828,0,0.01517902534679352
881,0.000815,0,0.014234875444839857
882,0.000735,0,0.008424722202048079
883,0.000872,0,0.018374609630329004
884,0.000703,0,0.006100660904931366
885,0.002321,0,0.1236110102403951
886,0.001097,0,0.03471566562568089
887,0.001283,0,0.04822427191517177
888,0.001172,0,0.040162684290798174
889,0.001253,0,0.04604546444912485
890,0.001203,0,0.04241411867237999
891,0.001198,0,0.04205098409470551
892,0.000895,0,0.020045028687631635
893,0.001192,0,0.04161522260149611
894,0.001557,0,0.0681240467717336
895,0.001205,0,0.04255937250344977
896,0.001289,0,0.04866003340838115
897,0.00093,0,0.022586970731353045
898,0.000779,0,0.011620306485583556
899,0.0012,0,0.04219623792577529
900,0.001257,0,0.046335972111264445
901,0.000764,0,0.010530902752560103
902,0.001011,0,0.028469750889679714
903,0.000804,0,0.013435979373955992
904,0.00098,0,0.0262183165080979
905,0.000821,0,0.014670636938049243
906,0.001092,0,0.034352531048006396
907,0.001185,0,0.041106834192751844
908,0.000902,0,0.020553417096375922
909,0.00071,0,0.006609049313675651
910,0.000889,0,0.019609267194422256
911,0.001211,0,0.04299513399665917
912,0.000852,0,0.016922071319631058
913,0.000744,0,0.009078364441862155
914,0.000745,0,0.009150991357397054
915,0.001324,0,0.05120197545210256
916,0.000832,0,0.015469533008933108
917,0.000819,0,0.014525383106979445
918,0.001808,0,0.0863534025709928
919,0.002043,0,0.10342072772169367
920,0.000992,0,0.02708983949451667
921,0.000785,0,0.012056067978792943
922,0.000663,0,0.0031955842835354772
923,0.000977,0,0.02600043576149321
924,0.000866,0,0.017938848137119618
925,0.000901,0,0.02048079018084102
926,0.000754,0,0.009804633597211128
927,0.000996,0,0.027380347156656253
928,0.000844,0,0.01634105599535188
929,0.000873,0,0.018447236545863898
930,0.000831,0,0.015396906093398218
931,0.000752,0,0.00965937976614133
932,0.001138,0,0.03769336916261166
933,0.001453,0,0.0605708475561043
934,0.000835,0,0.015687413755537807
935,0.000788,0,0.01227394872539763
936,0.0014,0,0.056721621032754736
937,0.000748,0,0.009368872104001743
938,0.000791,0,0.012491829472002329
939,0.000895,0,0.020045028687631635
940,0.000945,0,0.0236763744643765
941,0.002046,0,0.10363860846829837
942,0.000708,0,0.006463795482605853
943,0.001043,0,0.030793812186796436
944,0.001805,0,0.08613552182438812
945,0.000834,0,0.015614786840002906
946,0.000855,0,0.017139952066235746
947,0.001192,0,0.04161522260149611
948,0.001327,0,0.051419856198707245
949,0.000892,0,0.019827147941026947
950,0.000989,0,0.026871958747911984
951,0.000843,0,0.01626842907981698
952,0.00077,0,0.01096666424576948
953,0.000856,0,0.017212578981770647
954,0.001678,0,0.07691190355145618
955,0.001381,0,0.0553417096375917
956,0.000967,0,0.025274166606144236
957,0.000705,0,0.0062459147360011645
958,0.001104,0,0.035224054034425155
959,0.000669,0,0.003631345776744863
960,0.001954,0,0.09695693223908781
961,0.001205,0,0.04255937250344977
962,0.000971,0,0.025564674268283825
963,0.00073,0,0.008061587624373591
964,0.000677,0,0.004212361101024039
965,0.001152,0,0.03871014598010023
966,0.001111,0,0.03573244244316944
967,0.000736,0,0.008497349117582978
968,0.001475,0,0.06216863969787203
969,0.002018,0,0.10160505483332122
970,0.00128,0,0.04800639116856708
971,0.001125,0,0.036749219260657995
972,0.001208,0,0.04277725325005448
973,0.001012,0,0.02854237780521462
974,0.001006,0,0.028106616312005228
975,0.001195,0,0.041833103348100815
976,0.000843,0,0.01626842907981698
977,0.000802,0,0.013290725542886194
978,0.001056,0,0.0317379620887501
979,0.000786,0,0.012128694894327842
980,0.000879,0,0.018882998039073284
981,0.002204,0,0.1151136611228121
982,0.001179,0,0.04067107269954245
983,0.001666,0,0.0760403805650374
984,0.000813,0,0.014089621613770068
985,0.00102,0,0.0291233931294938
986,0.000763,0,0.010458275837025204
987,0.001473,0,0.062023385866802234
988,0.001219,0,0.04357614932093835
989,0.000838,0,0.015905294502142495
990,0.001688,0,0.07763817270680515
991,0.001268,0,0.04713486818214831
992,0.001028,0,0.029704408453772972
993,0.001014,0,0.028687631636284402
994,0.001264,0,0.04684436052000871
995,0.001229,0,0.04430241847628732
996,0.000967,0,0.025274166606144236
997,0.000772,0,0.01111191807683928
998,0.000696,0,0.005592272496187089
999,0.000734,0,0.00835209528651318
1000,0.001262,0,0.04669910668893893
1001,0.00154,0,0.06688938920764034
1002,0.000696,0,0.005592272496187089
1003,0.001004,0,0.02796136248093543
1004,0.001301,0,0.04953155639479992
1005,0.001307,0,0.049967317888009295
1006,0.000967,0,0.025274166606144236
1007,0.000834,0,0.015614786840002906
1008,0.000693,0,0.0053743917495824
1009,0.000925,0,0.02222383615367856
1010,0.000708,0,0.006463795482605853
1011,0.000792,0,0.01256445638753722
1012,0.000887,0,0.019464013363352458
1013,0.000877,0,0.018737744208003487
1014,0.001687,0,0.07756554579127024
1015,0.001656,0,0.07531411140968843
1016,0.000977,0,0.02600043576149321
1017,0.000863,0,0.01772096739051493
1018,0.001633,0,0.07364369235238578
1019,0.001238,0,0.044956060716101386
1020,0.00095,0,0.024039509042050985
1021,0.001134,0,0.037402861500472076
1022,0.000963,0,0.024983658944004648
1023,0.000835,0,0.015687413755537807
1024,0.001001,0,0.02774348173433074
1025,0.00103,0,0.029849662284842773
1026,0.00084,0,0.016050548333212292
1027,0.001174,0,0.04030793812186796
1028,0.000824,0,0.014888517684653933
1029,0.001065,0,0.032391604328564166
1030,0.000778,0,0.011547679570048664
1031,0.000895,0,0.020045028687631635
1032,0.001267,0,0.0470622412666134
1033,0.000938,0,0.023167986055632223
1034,0.00136,0,0.05381654441135886
1035,0.000893,0,0.019899774856561844
1036,0.001072,0,0.03289999273730845
1037,0.000776,0,0.011402425738978867
1038,0.001595,0,0.0708838695620597
1039,0.000738,0,0.008642602948652775
1040,0.000662,0,0.003122957368000586
1041,0.000937,0,0.023095359140097322
1042,0.001487,0,0.0630401626842908
1043,0.000744,0,0.009078364441862155
1044,0.000935,0,0.022950105309027524
1045,0.000672,0,0.0038492265233495524
1046,0.001458,0,0.060933982133778784
1047,0.001863,0,0.09034788292541217
1048,0.000717,0,0.0071174377224199285
1049,0.000867,0,0.01801147505265452
1050,0.000807,0,0.013653860120560682
1051,0.000741,0,0.008860483695257465
1052,0.000691,0,0.005229137918512602
1053,0.001259,0,0.046481225942334226
1054,0.001086,0,0.033916769554797006
1055,0.001033,0,0.03006754303144746
1056,0.000794,0,0.012709710218607017
1057,0.001115,0,0.03602295010530904
1058,0.001203,0,0.04241411867237999
1059,0.001087,0,0.03398939647033191
1060,0.001017,0,0.028905512382889093
1061,0.000795,0,0.012782337134141916
1062,0.000784,0,0.011983441063258044
1063,0.000931,0,0.022659597646887936
1064,0.000929,0,0.022514343815818145
1065,0.001703,0,0.07872757643982861
1066,0.000822,0,0.014743263853584142
1067,0.001037,0,0.03035805069358704
1068,0.001057,0,0.03181058900428499
1069,0.001233,0,0.0445929261384269
1070,0.001038,0,0.030430677609121947
1071,0.000782,0,0.011838187232188253
1072,0.000808,0,0.01372648703609558
1073,0.002076,0,0.10581741593434528
1074,0.001344,0,0.05265451376280049
1075,0.000797,0,0.012927590965211707
1076,0.00167,0,0.076330888227177
1077,0.000827,0,0.01510639843125863
1078,0.000742,0,0.008933110610792364
1079,0.00077,0,0.01096666424576948
1080,0.000819,0,0.014525383106979445
1081,0.001916,0,0.09419710944876171
1082,0.001515,0,0.06507371631926792
1083,0.000722,0,0.007480572300094416
1084,0.001425,0,0.05853729392112718
1085,0.000697,0,0.005664899411721988
1086,0.000898,0,0.020262909434236333
1087,0.000922,0,0.02200595540707386
1088,0.001602,0,0.07139225797080398
1089,0.000839,0,0.015977921417677395
1090,0.00088,0,0.01895562495460818
1091,0.00108,0,0.03348100806158763
1092,0.000854,0,0.017067325150700856
1093,0.001503,0,0.06420219333284916
1094,0.001618,0,0.07255428861936235
1095,0.000947,0,0.023821628295446297
1096,0.000793,0,0.012637083303072118
1097,0.000687,0,0.004938630256373013
1098,0.000851,0,0.016849444404096157
1099,0.001765,0,0.08323044520299223
1100,0.00065,0,0.002251434381581814
1101,0.001592,0,0.07066598881545502
1102,0.001026,0,0.029559154622703174
1103,0.000886,0,0.01939138644781756
1104,0.000995,0,0.027307720241121363
1105,0.001244,0,0.04539182220931078
1106,0.001182,0,0.04088895344614715
1107,0.001327,0,0.051419856198707245
1108,0.00108,0,0.03348100806158763
1109,0.000859,0,0.017430459728375335
1110,0.000643,0,0.0017430459728375366
1111,0.000914,0,0.021424940082794684
1112,0.000997,0,0.02745297407219116
1113,0.000807,0,0.013653860120560682
1114,0.000878,0,0.018810371123538384
1115,0.001024,0,0.029413900791633377
1116,0.000771,0,0.01103929116130438
1117,0.000731,0,0.00813421453990849
1118,0.001955,0,0.09702955915462272
1119,0.000721,0,0.007407945384559517
1120,0.000826,0,0.01503377151572373
1121,0.000937,0,0.023095359140097322
1122,0.00094,0,0.02331323988670201
1123,0.000914,0,0.021424940082794684
1124,0.001321,0,0.050984094705497855
1125,0.000701,0,0.005955407073861576
1126,0.001646,0,0.07458784225433945
1127,0.000716,0,0.00704481080688503
1128,0.000715,0,0.0069721838913501385
1129,0.000857,0,0.017285205897305544
1130,0.00119,0,0.04146996877042633
1131,0.000958,0,0.024620524366330162
1132,0.000678,0,0.004284988016558938
1133,0.000772,0,0.01111191807683928
1134,0.000926,0,0.02229646306921345
1135,0.001017,0,0.028905512382889093
1136,0.000739,0,0.008715229864187667
1137,0.00083,0,0.01532427917786332
1138,0.000988,0,0.026799331832377076
1139,0.000728,0,0.007916333793303802
1140,0.000911,0,0.021207059336189996
1141,0.000887,0,0.019464013363352458
1142,0.00071,0,0.006609049313675651
1143,0.001112,0,0.03580506935870433
1144,0.001,0,0.02767085481879585
1145,0.001998,0,0.1001525165226233
1146,0.000756,0,0.009949887428280927
1147,0.000763,0,0.010458275837025204
1148,0.001329,0,0.051565110029777046
1149,0.000785,0,0.012056067978792943
1150,0.001167,0,0.03979954971312369
1151,0.001909,0,0.09368872104001744
1152,0.000684,0,0.0047207495097683246
1153,0.000735,0,0.008424722202048079
1154,0.000691,0,0.005229137918512602
1155,0.001755,0,0.08250417604764326
1156,0.000853,0,0.016994698235165955
1157,0.002166,0,0.11235383833248602
1158,0.001016,0,0.028832885467354203
1159,0.000919,0,0.021788074660469173
1160,0.000897,0,0.020190282518701433
1161,0.001431,0,0.058973055414336555
1162,0.000728,0,0.007916333793303802
1163,0.000655,0,0.002614568959256301
1164,0.000785,0,0.012056067978792943
1165,0.000905,0,0.02077129784298061
1166,0.001213,0,0.043140387827728964
1167,0.000947,0,0.023821628295446297
1168,0.001122,0,0.0365313385140533
1169,0.00228,0,0.1206333067034643
1170,0.000789,0,0.012346575640932531
1171,0.000826,0,0.01503377151572373
1172,0.000896,0,0.020117655603166536
1173,0.001071,0,0.03282736582177354
1174,0.000763,0,0.010458275837025204
1175,0.000991,0,0.027017212578981768
1176,0.000765,0,0.010603529668094995
1177,0.000869,0,0.01815672888372431
1178,0.000819,0,0.014525383106979445
1179,0.001233,0,0.0445929261384269
1180,0.000848,0,0.01663156365749147
1181,0.001097,0,0.03471566562568089
1182,0.000828,0,0.01517902534679352
1183,0.001144,0,0.038129130655821054
1184,0.00068,0,0.004430241847628737
1185,0.001566,0,0.06877768901154767
1186,0.000836,0,0.015760040671072704
1187,0.000821,0,0.014670636938049243
1188,0.000796,0,0.012854964049676816
1189,0.001019,0,0.02905076621395889
1190,0.000923,0,0.02207858232260876
1191,0.000945,0,0.0236763744643765
1192,0.000749,0,0.009441499019536642
1193,0.001057,0,0.03181058900428499
1194,0.001406,0,0.05715738252596412
1195,0.000746,0,0.009223618272931952
1196,0.001456,0,0.06078872830270899
1197,0.001163,0,0.03950904205098409
1198,0.000857,0,0.017285205897305544
1199,0.001205,0,0.04255937250344977
1200,0.000839,0,0.015977921417677395
1201,0.001484,0,0.06282228193768612
1202,0.002141,0,0.1105381654441136
1203,0.000705,0,0.0062459147360011645
1204,0.000803,0,0.013363352458421093
1205,0.001013,0,0.02861500472074951
1206,0.001025,0,0.029486527707168284
1207,0.000776,0,0.011402425738978867
1208,0.000681,0,0.004502868763163628
1209,0.000732,0,0.00820684145544339
1210,0.000705,0,0.0062459147360011645
1211,0.001061,0,0.032101096666424585
1212,0.001834,0,0.08824170237490013
1213,0.000777,0,0.011475052654513766
1214,0.000726,0,0.007771079962234004
1215,0.000735,0,0.008424722202048079
1216,0.00086,0,0.01750308664391023
1217,0.000785,0,0.012056067978792943
1218,0.000722,0,0.007480572300094416
1219,0.001738,0,0.08126951848355
1220,0.000699,0,0.005810153242791778
1221,0.00096,0,0.02476577819739996
1222,0.000857,0,0.017285205897305544
1223,0.002146,0,0.11090130002178807
1224,0.000911,0,0.021207059336189996
1225,0.000726,0,0.007771079962234004
1226,0.000791,0,0.012491829472002329
1227,0.000855,0,0.017139952066235746
1228,0.001448,0,0.06020771297842981
1229,0.00069,0,0.005156511002977703
1230,0.000724,0,0.007625826131164214
1231,0.000775,0,0.011329798823443968
1232,0.001614,0,0.07226378095722275
1233,0.001214,0,0.043213014743263854
1234,0.001036,0,0.03028542377805215
1235,0.000829,0,0.01525165226232842
1236,0.001659,0,0.07553199215629314
1237,0.000844,0,0.01634105599535188
1238,0.002308,0,0.12266686033844144
1239,0.001411,0,0.057520517103638605
1240,0.00071,0,0.006609049313675651
1241,0.000687,0,0.004938630256373013
1242,0.001167,0,0.03979954971312369
1243,0.001412,0,0.05759314401917351
1244,0.000855,0,0.017139952066235746
1245,0.000651,0,0.002324061297116713
1246,0.001183,0,0.04096158036168204
1247,0.000817,0,0.014380129275909655
1248,0.002638,0,0.1466337424649575
1249,0.001014,0,0.028687631636284402
1250,0.000819,0,0.014525383106979445
1251,0.000761,0,0.010313022005955406
1252,0.000811,0,0.013944367782700268
1253,0.000663,0,0.0031955842835354772
1254,0.000908,0,0.020989178589585298
1255,0.000985,0,0.026581451085772388
1256,0.000766,0,0.010676156583629894
1257,0.00078,0,0.011692933401118455
1258,0.001109,0,0.03558718861209964
1259,0.000761,0,0.010313022005955406
1260,0.000764,0,0.010530902752560103
1261,0.000687,0,0.004938630256373013
1262,0.000823,0,0.014815890769119034
1263,0.001063,0,0.032246350497494365
1264,0.001366,0,0.054252305904568233
1265,0.000871,0,0.018301982714794107
1266,0.001061,0,0.032101096666424585
1267,0.000983,0,0.02643619725470259
1268,0.000785,0,0.012056067978792943
1269,0.000715,0,0.0069721838913501385
1270,0.000826,0,0.01503377151572373
1271,0.001329,0,0.051565110029777046
1272,0.000647,0,0.0020335536349771247
1273,0.000766,0,0.010676156583629894
1274,0.000914,0,0.021424940082794684
1275,0.002057,0,0.10443750453918221
1276,0.000972,0,0.025637301183818725
1277,0.000705,0,0.0062459147360011645
1278,0.000862,0,0.017648340474980033
1279,0.001986,0,0.09928099353620451
1280,0.000979,0,0.02614568959256301
1281,0.001047,0,0.031084319848936014
1282,0.000794,0,0.012709710218607017
1283,0.000772,0,0.01111191807683928
1284,0.00074,0,0.008787856779722566
1285,0.00095,0,0.024039509042050985
1286,0.000772,0,0.01111191807683928
1287,0.000778,0,0.011547679570048664
1288,0.000985,0,0.026581451085772388
1289,0.000838,0,0.015905294502142495
1290,0.000816,0,0.014307502360374756
1291,0.001445,0,0.05998983223182512
1292,0.001154,0,0.038855399811170026
1293,0.00129,0,0.04873266032391604
1294,0.000914,0,0.021424940082794684
1295,0.00103,0,0.029849662284842773
1296,0.000768,0,0.010821410414699691
1297,0.00143,0,0.058900428498801664
1298,0.000759,0,0.010167768174885615
1299,0.000669,0,0.003631345776744863
1300,0.001059,0,0.03195584283535479
1301,0.000673,0,0.003921853438884452
1302,0.000921,0,0.02193332849153897
1303,0.000887,0,0.019464013363352458
1304,0.001915,0,0.09412448253322682
1305,0.000874,0,0.018519863461398795
1306,0.001618,0,0.07255428861936235
1307,0.000992,0,0.02708983949451667
1308,0.000705,0,0.0062459147360011645
1309,0.00177,0,0.08359357978066673
1310,0.00144,0,0.059626697654150636
1311,0.000861,0,0.017575713559445132
1312,0.000751,0,0.00958675285060644
1313,0.000711,0,0.00668167622921055
1314,0.000879,0,0.018882998039073284
1315,0.000901,0,0.02048079018084102
1316,0.001278,0,0.047861137337497285
1317,0.000929,0,0.022514343815818145
1318,0.001497,0,0.06376643183963977
1319,0.000766,0,0.010676156583629894
1320,0.001529,0,0.06609049313675648
1321,0.000755,0,0.009877260512746027
1322,0.00073,0,0.008061587624373591
1323,0.001187,0,0.041252088023821624
1324,0.000737,0,0.008569976033117876
1325,0.000811,0,0.013944367782700268
1326,0.001646,0,0.07458784225433945
1327,0.001022,0,0.02926864696056358
1328,0.000733,0,0.00827946837097829
1329,0.000767,0,0.010748783499164792
1330,0.00087,0,0.018229355799259207
1331,0.001074,0,0.03304524656837825
1332,0.000691,0,0.005229137918512602
1333,0.000726,0,0.007771079962234004
1334,0.000828,0,0.01517902534679352
1335,0.001533,0,0.06638100079889608
1336,0.000855,0,0.017139952066235746
1337,0.000827,0,0.01510639843125863
1338,0.000976,0,0.025927808845958314
1339,0.000773,0,0.011184544992374179
1340,0.000697,0,0.005664899411721988
1341,0.000858,0,0.017357832812840444
1342,0.000919,0,0.021788074660469173
1343,0.001406,0,0.05715738252596412
1344,0.000732,0,0.00820684145544339
1345,0.000902,0,0.020553417096375922
1346,0.000758,0,0.010095141259350716
1347,0.000684,0,0.0047207495097683246
1348,0.001033,0,0.03006754303144746
1349,0.001749,0,0.08206841455443387
1350,0.000714,0,0.00689955697581524
1351,0.001495,0,0.06362117800856998
1352,0.001074,0,0.03304524656837825
1353,0.001126,0,0.0368218461761929
1354,0.000753,0,0.009732006681676229
1355,0.001283,0,0.04822427191517177
1356,0.00067,0,0.0037039726922797624
1357,0.001611,0,0.07204590021061806
1358,0.001809,0,0.08642602948652771
1359,0.001841,0,0.08875009078364442
1360,0.00087,0,0.018229355799259207
1361,0.000719,0,0.007262691553489726
1362,0.0017,0,0.0785096956932239
1363,0.001082,0,0.033626261892657425
1364,0.001159,0,0.03921853438884451
1365,0.000883,0,0.01917350570121287
1366,0.000859,0,0.017430459728375335
1367,0.0008,0,0.013145471711816403
1368,0.00073,0,0.008061587624373591
1369,0.001076,0,0.03319050039944803
1370,0.000978,0,0.0260730626770281
1371,0.001033,0,0.03006754303144746
1372,0.000749,0,0.009441499019536642
1373,0.000871,0,0.018301982714794107
1374,0.000753,0,0.009732006681676229
1375,0.001717,0,0.07974435325731716
1376,0.000843,0,0.01626842907981698
1377,0.000732,0,0.00820684145544339
1378,0.000892,0,0.019827147941026947
1379,0.00071,0,0.006609049313675651
1380,0.001167,0,0.03979954971312369
1381,0.000825,0,0.014961144600188832
1382,0.000756,0,0.009949887428280927
1383,0.001342,0,0.05250925993173071
1384,0.000871,0,0.018301982714794107
1385,0.000996,0,0.027380347156656253
1386,0.000719,0,0.007262691553489726
1387,0.001141,0,0.03791124990921636
1388,0.001692,0,0.07792868036894472
1389,0.000749,0,0.009441499019536642
1390,0.000811,0,0.013944367782700268
1391,0.000789,0,0.012346575640932531
1392,0.000651,0,0.002324061297116713
1393,0.000932,0,0.022732224562422836
1394,0.000746,0,0.009223618272931952
1395,0.000837,0,0.015832667586607597
1396,0.001726,0,0.08039799549713125
1397,0.000678,0,0.004284988016558938
1398,0.000686,0,0.0048660033408381145
1399,0.000893,0,0.019899774856561844
1400,0.001459,0,0.06100660904931368
1401,0.001373,0,0.05476069431331252
1402,0.001521,0,0.0655094778124773
1403,0.001293,0,0.04895054107052074
1404,0.000751,0,0.00958675285060644
1405,0.000969,0,0.025419420437214034
1406,0.001501,0,0.06405693950177936
1407,0.000803,0,0.013363352458421093
1408,0.0007,0,0.005882780158326677
1409,0.000994,0,0.02723509332558647
1410,0.001871,0,0.09092889824969135
1411,0.001471,0,0.06187813203573245
1412,0.001003,0,0.027888735565400537
1413,0.001375,0,0.0549059481443823
1414,0.001457,0,0.06086135521824388
1415,0.000723,0,0.007553199215629315
1416,0.001378,0,0.055123828890987006
1417,0.001218,0,0.043503522405403436
1418,0.001277,0,0.047788510421962374
1419,0.001098,0,0.03478829254121578
1420,0.000807,0,0.013653860120560682
1421,0.000757,0,0.010022514343815818
1422,0.000793,0,0.012637083303072118
1423,0.000677,0,0.004212361101024039
1424,0.001049,0,0.031229573680005812
1425,0.000853,0,0.016994698235165955
1426,0.000772,0,0.01111191807683928
1427,0.001018,0,0.028978139298424
1428,0.001662,0,0.07574987290289782
1429,0.00104,0,0.03057593144019173
1430,0.000713,0,0.006826930060280341
1431,0.001091,0,0.03427990413247149
1432,0.000801,0,0.013218098627351295
1433,0.000833,0,0.015542159924468007
1434,0.001055,0,0.031665335173215195
1435,0.001029,0,0.029777035369307866
1436,0.000812,0,0.014016994698235167
1437,0.002004,0,0.10058827801583269
1438,0.001744,0,0.0817052799767594
1439,0.000785,0,0.012056067978792943
1440,0.000891,0,0.019754521025492047
1441,0.001417,0,0.057956278596848
1442,0.000852,0,0.016922071319631058
1443,0.00177,0,0.08359357978066673
1444,0.001931,0,0.09528651318178517
1445,0.000988,0,0.026799331832377076
1446,0.00218,0,0.11337061514997458
1447,0.000798,0,0.013000217880746606
1448,0.000767,0,0.010748783499164792
1449,0.001365,0,0.05417967898903333
1450,0.000694,0,0.005447018665117291
1451,0.001205,0,0.04255937250344977
1452,0.000879,0,0.018882998039073284
1453,0.000718,0,0.007190064637954827
1454,0.000825,0,0.014961144600188832
1455,0.000941,0,0.02338586680223691
1456,0.000678,0,0.004284988016558938
1457,0.000845,0,0.01641368291088678
1458,0.000879,0,0.018882998039073284
1459,0.000843,0,0.01626842907981698
1460,0.000908,0,0.020989178589585298
1461,0.001523,0,0.0656547316435471
1462,0.000823,0,0.014815890769119034
1463,0.000773,0,0.011184544992374179
1464,0.000839,0,0.015977921417677395
1465,0.000947,0,0.023821628295446297
1466,0.000768,0,0.010821410414699691
1467,0.000695,0,0.00551964558065219
1468,0.001058,0,0.03188321591981988
1469,0.001512,0,0.06485583557266324
1470,0.00078,0,0.011692933401118455
1471,0.00126,0,0.04655385285786913
1472,0.000965,0,0.025128912775074445
1473,0.001053,0,0.031520081342145394
1474,0.000709,0,0.006536422398140752
1475,0.000748,0,0.009368872104001743
1476,0.000762,0,0.010385648921490305
1477,0.001759,0,0.08279468370978284
1478,0.001625,0,0.0730626770281066
1479,0.000828,0,0.01517902534679352
1480,0.001506,0,0.06442007407945384
1481,0.001778,0,0.0841745951049459
1482,0.00073,0,0.008061587624373591
1483,0.000698,0,0.005737526327256887
1484,0.000884,0,0.01924613261674777
1485,0.001032,0,0.029994916115912554
1486,0.000626,0,0.0005083884087442851
1487,0.000747,0,0.009296245188466851
1488,0.000931,0,0.022659597646887936
1489,0.00066,0,0.002977703536930788
1490,0.001211,0,0.04299513399665917
1491,0.001012,0,0.02854237780521462
1492,0.000928,0,0.022441716900283248
1493,0.000726,0,0.007771079962234004
1494,0.001237,0,0.044883433800566495
1495,0.000786,0,0.012128694894327842
1496,0.001911,0,0.09383397487108722
1497,0.000696,0,0.005592272496187089
1498,0.001398,0,0.05657636720168494
1499,0.001091,0,0.03427990413247149
1500,0.000809,0,0.01379911395163048
1501,0.00135,0,0.053090275256009886
1502,0.001316,0,0.05062096012782336
1503,0.000724,0,0.007625826131164214
1504,0.000761,0,0.010313022005955406
1505,0.000889,0,0.019609267194422256
1506,0.001151,0,0.03863751906456532
1507,0.001352,0,0.05323552908707967
1508,0.000838,0,0.015905294502142495
1509,0.00073,0,0.008061587624373591
1510,0.0016,0,0.0712470041397342
1511,0.000875,0,0.018592490376933696
1512,0.000778,0,0.011547679570048664
1513,0.00081,0,0.01387174086716537
1514,0.000913,0,0.021352313167259787
1515,0.001144,0,0.038129130655821054
1516,0.000896,0,0.020117655603166536
1517,0.000776,0,0.011402425738978867
1518,0.000797,0,0.012927590965211707
1519,0.000672,0,0.0038492265233495524
1520,0.000748,0,0.009368872104001743
