Node,SIR,Infected_sum,Normalized_SIR
777,0.010324,0,0.08075642464266661
778,0.021664,0,0.18505914166406062
779,0.018195,0,0.15315207593679292
780,0.022178,0,0.18978679568072698
781,0.014782,0,0.12176008535530987
782,0.015682,0,0.13003807876970624
783,0.006759,0,0.04796637295119663
784,0.007559,0,0.055324589319548936
785,0.011292,0,0.08965986644837291
786,0.015447,0,0.12787660271150272
787,0.028257,0,0.24570004230974413
788,0.010654,0,0.08379168889461194
789,0.009521,0,0.07337061496293298
790,0.008618,0,0.06506502823715532
791,0.029861,0,0.2604532661282905
792,0.015105,0,0.12473096521403212
793,0.014732,0,0.12130019683228785
794,0.0299,0,0.26081197917624765
795,0.010489,0,0.08227405676863928
796,0.016167,0,0.13449899744301982
797,0.011641,0,0.0928698883390666
798,0.010755,0,0.08472066371111643
799,0.029085,0,0.25331579625098877
800,0.009786,0,0.07580802413494968
801,0.01849,0,0.15586541822262284
802,0.024918,0,0.21498868674233365
803,0.009695,0,0.07497102702304961
804,0.029048,0,0.2529754787439525
805,0.008965,0,0.06825665458692813
806,0.006728,0,0.04768124206692297
807,0.008825,0,0.06696896672246647
808,0.036286,0,0.31954894133662004
809,0.015844,0,0.13152811758429758
810,0.016041,0,0.1333400783650043
811,0.025334,0,0.21881495925387684
812,0.008386,0,0.06293114549033313
813,0.012599,0,0.10168135244016852
814,0.008278,0,0.06193778628060558
815,0.013152,0,0.10676771950479204
816,0.022092,0,0.18899578742112913
817,0.022821,0,0.19570096208679016
818,0.011122,0,0.08809624547009805
819,0.011513,0,0.09169257372013025
820,0.013071,0,0.10602270009749636
821,0.022843,0,0.19590331303691985
822,0.007648,0,0.05614319089052814
823,0.019357,0,0.16383988521182463
824,0.014163,0,0.11606666544029727
825,0.024701,0,0.2129927705524181
826,0.025552,0,0.22082007321425284
827,0.00827,0,0.061864204116922054
828,0.025592,0,0.22118798403267048
829,0.023672,0,0.20352826474862493
830,0.005744,0,0.03863063593384963
831,0.022337,0,0.19124924118393702
832,0.009412,0,0.07236805798274498
833,0.012007,0,0.09623627232758779
834,0.019068,0,0.1611817295487574
835,0.012258,0,0.09854491271315832
836,0.021849,0,0.1867607291992421
837,0.020853,0,0.17759974982064347
838,0.01079,0,0.08504258567723183
839,0.006897,0,0.049235665274737404
840,0.005363,0,0.03512628538842184
841,0.019959,0,0.16937694302900977
842,0.012228,0,0.09826897959934511
843,0.01235,0,0.09939110759551885
844,0.016389,0,0.1365409024852376
845,0.018809,0,0.15879950699950332
846,0.009089,0,0.06939717812402274
847,0.015988,0,0.13285259653060097
848,0.010091,0,0.078613344125384
849,0.014667,0,0.12070234175235922
850,0.010094,0,0.07864093743676533
851,0.008689,0,0.06571806993984658
852,0.011138,0,0.0882434097974651
853,0.017612,0,0.14778977575835617
854,0.013164,0,0.10687809275031733
855,0.021118,0,0.18003715899266018
856,0.008936,0,0.06798991924357535
857,0.023957,0,0.20614962932985043
858,0.012561,0,0.10133183716267176
859,0.016667,0,0.13909788267324003
860,0.011364,0,0.09032210592152463
861,0.030546,0,0.2667537388936922
862,0.008516,0,0.06412685565019038
863,0.018095,0,0.15223229889074888
864,0.009958,0,0.07739004065414543
865,0.038244,0,0.33755817589816234
866,0.009713,0,0.07513658689133754
867,0.015599,0,0.12927466382148967
868,0.012665,0,0.10228840529055756
869,0.013371,0,0.10878203123562848
870,0.019687,0,0.16687514946376997
871,0.01645,0,0.13710196648332443
872,0.010024,0,0.0779970935045345
873,0.02454,0,0.21151192950828718
874,0.018133,0,0.15258181416824562
875,0.018761,0,0.15835801401740218
876,0.022015,0,0.1882875590956752
877,0.019323,0,0.16352716101616968
878,0.024419,0,0.2103989992825739
879,0.006042,0,0.041371571531060865
880,0.010112,0,0.07880649730505325
881,0.013291,0,0.10804620959879326
882,0.022488,0,0.19263810452346353
883,0.010772,0,0.0848770258089439
884,0.023575,0,0.20263608101396222
885,0.013202,0,0.10722760802781406
886,0.013734,0,0.11212082191276834
887,0.013962,0,0.11421791357774876
888,0.010129,0,0.07896285940288075
889,0.00956,0,0.07372932801089016
890,0.012465,0,0.1004488511984695
891,0.021007,0,0.1790162064715513
892,0.02198,0,0.1879656371295598
893,0.010382,0,0.08128989532937217
894,0.015621,0,0.12947701477161935
895,0.020408,0,0.1735067419657475
896,0.007665,0,0.05629955298835562
897,0.016392,0,0.1365684957966189
898,0.021785,0,0.18617207188977392
899,0.026375,0,0.22838983830319529
900,0.008996,0,0.06854178547120178
901,0.008761,0,0.06638030941299829
902,0.009605,0,0.07414322768160998
903,0.02472,0,0.21316752819116644
904,0.008044,0,0.05978550799286254
905,0.016077,0,0.13367119810158018
906,0.02108,0,0.17968764371516346
907,0.010913,0,0.08617391144386602
908,0.027184,0,0.23583083460569157
909,0.006384,0,0.044517209028531485
910,0.008588,0,0.0647890951233421
911,0.013231,0,0.10749434337116683
912,0.014465,0,0.11884439211935027
913,0.00716,0,0.05165467890583322
914,0.007769,0,0.05725612111624142
915,0.022318,0,0.19107448354518866
916,0.023401,0,0.20103566895384561
917,0.017054,0,0.14265741984143043
918,0.012634,0,0.10200327440628391
919,0.015303,0,0.1265521237651993
920,0.01064,0,0.08366292010816578
921,0.018781,0,0.15854196942661097
922,0.010928,0,0.08631187800077261
923,0.015005,0,0.12381118816798807
924,0.009478,0,0.07297511083313404
925,0.017191,0,0.14391751439451078
926,0.019286,0,0.1631868435091334
927,0.01688,0,0.1410570077813138
928,0.022731,0,0.19487316274535055
929,0.008375,0,0.0628299700152683
930,0.031354,0,0.274185537425728
931,0.008337,0,0.06248045473777157
932,0.025345,0,0.2189161347289417
933,0.012433,0,0.1001545225437354
934,0.013129,0,0.1065561707842019
935,0.029538,0,0.25748238626956826
936,0.018807,0,0.15878111145858245
937,0.023918,0,0.20579091628189325
938,0.009621,0,0.07429039200897701
939,0.011259,0,0.08935634002317838
940,0.004696,0,0.028991372491308103
941,0.01653,0,0.13783778812015968
942,0.013459,0,0.10959143503614724
943,0.005507,0,0.03645076433472526
944,0.024706,0,0.21303875940472028
945,0.017409,0,0.14592262835488679
946,0.009215,0,0.07055609720203822
947,0.022028,0,0.18840713011166094
948,0.007588,0,0.05559132466290171
949,0.020166,0,0.17128088151432092
950,0.005644,0,0.03771085888780559
951,0.010874,0,0.08581519839590883
952,0.008713,0,0.06593881643089715
953,0.015448,0,0.12788580048196316
954,0.016661,0,0.13904269605047734
955,0.011957,0,0.09577638380456578
956,0.024069,0,0.20717977962141976
957,0.015508,0,0.1284376667095896
958,0.014885,0,0.12270745571273524
959,0.021267,0,0.18140762679126582
960,0.013611,0,0.11098949614613418
961,0.019355,0,0.1638214896709038
962,0.018069,0,0.15199315685877746
963,0.018633,0,0.15718069939846582
964,0.007366,0,0.05354941962068394
965,0.011972,0,0.09591435036147238
966,0.017556,0,0.1472747006125715
967,0.023048,0,0.19778885598131013
968,0.019958,0,0.16936774525854933
969,0.029762,0,0.2595426868527069
970,0.013928,0,0.11390518938209378
971,0.01275,0,0.103070215779695
972,0.007597,0,0.05567410459704567
973,0.013931,0,0.11393278269347511
974,0.006361,0,0.04430566030794136
975,0.00921,0,0.07051010834973602
976,0.016727,0,0.13964974890086643
977,0.004317,0,0.025505417486801196
978,0.008198,0,0.061201964643770354
979,0.016024,0,0.13318371626717684
980,0.014114,0,0.11561597468773568
981,0.010002,0,0.07779474255440481
982,0.018332,0,0.15441217048987327
983,0.015164,0,0.1252736336711981
984,0.01983,0,0.16819043063961295
985,0.012784,0,0.10338293997534997
986,0.01532,0,0.1267084858630268
987,0.014833,0,0.12222917164879234
988,0.010887,0,0.08593476941189457
989,0.023839,0,0.20506429241551846
990,0.008977,0,0.06836702783245342
991,0.007195,0,0.051976600871948636
992,0.015795,0,0.13107742683173598
993,0.010026,0,0.07801548904545538
994,0.018845,0,0.15913062673607917
995,0.013001,0,0.10537885616526554
996,0.00283,0,0.01182833281212634
997,0.017628,0,0.14793694008572322
998,0.012546,0,0.10119387060576517
999,0.013735,0,0.11213001968322879
1000,0.021746,0,0.18581335884181677
1001,0.016945,0,0.14165486286124246
1002,0.01097,0,0.08669818436011112
1003,0.009253,0,0.07090561247953496
1004,0.02119,0,0.1806993984658119
1005,0.010219,0,0.07979065874432038
1006,0.016702,0,0.13941980463935544
1007,0.0142,0,0.11640698294733358
1008,0.02567,0,0.2219054101285848
1009,0.015794,0,0.13106822906127555
1010,0.007552,0,0.05526020492632586
1011,0.00944,0,0.07262559555563732
1012,0.005946,0,0.04048858556685859
1013,0.007422,0,0.0540644947664686
1014,0.023847,0,0.205137874579202
1015,0.01301,0,0.1054616360994095
1016,0.023812,0,0.20481595261308658
1017,0.011741,0,0.09378966538511065
1018,0.015343,0,0.12692003458361695
1019,0.015836,0,0.13145453542061403
1020,0.009984,0,0.07762918268611688
1021,0.017866,0,0.15012600945530802
1022,0.009611,0,0.07419841430437261
1023,0.012489,0,0.10066959768952007
1024,0.014812,0,0.12203601846912308
1025,0.006473,0,0.045335810599510674
1026,0.016354,0,0.13621898051912218
1027,0.018265,0,0.15379591986902375
1028,0.017381,0,0.14566509078199444
1029,0.015546,0,0.12878718198708633
1030,0.014197,0,0.11637938963595224
1031,0.032212,0,0.2820772244807858
1032,0.020721,0,0.17638564411986535
1033,0.013134,0,0.10660215963650412
1034,0.010605,0,0.08334099814205037
1035,0.014845,0,0.12233954489431761
1036,0.010351,0,0.08100476444509852
1037,0.012688,0,0.1024999540111477
1038,0.01079,0,0.08504258567723183
1039,0.014495,0,0.11912032523316347
1040,0.007007,0,0.05024742002538585
1041,0.008843,0,0.0671345265907544
1042,0.012332,0,0.09922554772723091
1043,0.01464,0,0.12045400194992734
1044,0.007594,0,0.055646511285664356
1045,0.014667,0,0.12070234175235922
1046,0.030103,0,0.2626791265797171
1047,0.013673,0,0.11155975791468148
1048,0.01328,0,0.10794503412372841
1049,0.013643,0,0.11128382480086828
1050,0.011401,0,0.09066242342856091
1051,0.011117,0,0.08805025661779585
1052,0.009031,0,0.0688637074373172
1053,0.004965,0,0.031465572745166565
1054,0.013114,0,0.10641820422729531
1055,0.013227,0,0.10745755228932506
1056,0.019656,0,0.16659001857949632
1057,0.007224,0,0.05224333621530141
1058,0.016335,0,0.1360442228803738
1059,0.005482,0,0.03622082007321425
1060,0.015229,0,0.12587148875112672
1061,0.013936,0,0.1139787715457773
1062,0.018456,0,0.15555269402696786
1063,0.007229,0,0.052289325067603615
1064,0.008193,0,0.06115597579146815
1065,0.017317,0,0.14507643347252624
1066,0.018822,0,0.15891907801548902
1067,0.019049,0,0.161006971910009
1068,0.00646,0,0.04521623958352495
1069,0.029692,0,0.25889884292047605
1070,0.007615,0,0.0558396644653336
1071,0.012191,0,0.09792866209230883
1072,0.009962,0,0.0774268317359872
1073,0.01269,0,0.10251834955206858
1074,0.010077,0,0.07848457533893784
1075,0.007732,0,0.05691580360920513
1076,0.01888,0,0.1594525487021946
1077,0.022591,0,0.19358547488088887
1078,0.007646,0,0.05612479534960725
1079,0.012833,0,0.10383363072791156
1080,0.011919,0,0.09542686852706904
1081,0.019406,0,0.16429057596438623
1082,0.007159,0,0.05164548113537279
1083,0.013162,0,0.10685969720939645
1084,0.013746,0,0.11223119515829362
1085,0.011879,0,0.09505895770865143
1086,0.013958,0,0.11418112249590699
1087,0.021116,0,0.18001876345173928
1088,0.011141,0,0.08827100310884642
1089,0.007985,0,0.059242839535696555
1090,0.008794,0,0.06668383583819282
1091,0.015514,0,0.12849285333235225
1092,0.02089,0,0.17794006732767975
1093,0.031554,0,0.27602509151781607
1094,0.01279,0,0.1034381265981126
1095,0.008859,0,0.06728169091812145
1096,0.008249,0,0.0616710509372528
1097,0.010446,0,0.08187855263884035
1098,0.024788,0,0.21379297658247642
1099,0.014089,0,0.1153860304262247
1100,0.00698,0,0.049999080222953955
1101,0.004099,0,0.023500303526425195
1102,0.014573,0,0.11983775132907783
1103,0.028838,0,0.25104394694725995
1104,0.025748,0,0.2226228362244992
1105,0.012172,0,0.09775390445356046
1106,0.008647,0,0.06533176358050809
1107,0.011201,0,0.08882286933647283
1108,0.006553,0,0.04607163223634591
1109,0.014571,0,0.11981935578815696
1110,0.022618,0,0.19383381468332075
1111,0.021823,0,0.18652158716727063
1112,0.014892,0,0.12277184010595832
1113,0.010651,0,0.08376409558323063
1114,0.010731,0,0.08449991722006585
1115,0.006726,0,0.0476628465260021
1116,0.015859,0,0.13166608414120418
1117,0.006768,0,0.04804915288534059
1118,0.010636,0,0.08362612902632402
1119,0.006328,0,0.044002133882746826
1120,0.019164,0,0.16206471551295967
1121,0.018252,0,0.15367634885303802
1122,0.025765,0,0.22277919832232668
1123,0.013327,0,0.1083773293353691
1124,0.006628,0,0.04676146502087894
1125,0.022442,0,0.19221500708228326
1126,0.010375,0,0.08122551093614908
1127,0.009923,0,0.07706811868803001
1128,0.011078,0,0.08769154356983866
1129,0.012807,0,0.10359448869594011
1130,0.004472,0,0.02693107190816946
1131,0.019572,0,0.16581740586081933
1132,0.013717,0,0.11196445981494085
1133,0.012241,0,0.09838855061533085
1134,0.009061,0,0.06913964055113041
1135,0.019811,0,0.1680156730008646
1136,0.01351,0,0.11006052132962969
1137,0.007969,0,0.0590956752083295
1138,0.018808,0,0.15879030922904286
1139,0.026238,0,0.227129743750115
1140,0.016957,0,0.14176523610676772
1141,0.009614,0,0.07422600761575393
1142,0.01234,0,0.09929912989091444
1143,0.011289,0,0.0896322731369916
1144,0.014403,0,0.11827413035080296
1145,0.03011,0,0.2627435109729402
1146,0.021764,0,0.18597891871010466
1147,0.013019,0,0.10554441603355345
1148,0.012397,0,0.09982340280715954
1149,0.013271,0,0.10786225418958444
1150,0.011689,0,0.09331138132116774
1151,0.011089,0,0.08779271904490352
1152,0.009546,0,0.073600559224444
1153,0.011101,0,0.0879030922904288
1154,0.012658,0,0.1022240208973345
1155,0.015823,0,0.13133496440462833
1156,0.012083,0,0.09693530288258126
1157,0.007316,0,0.05308953109766192
1158,0.00959,0,0.07400526112470336
1159,0.016229,0,0.13506925921156712
1160,0.021982,0,0.1879840326704807
1161,0.015824,0,0.13134416217508876
1162,0.019041,0,0.16093338974632548
1163,0.0154,0,0.12744430749986205
1164,0.008808,0,0.06681260462463899
1165,0.012821,0,0.10372325748238627
1166,0.011511,0,0.09167417817920936
1167,0.00219,0,0.005941759717444492
1168,0.014755,0,0.12151174555287798
1169,0.013677,0,0.11159654899652324
1170,0.007146,0,0.05152591011938706
1171,0.017021,0,0.14235389341623592
1172,0.010883,0,0.08589797833005279
1173,0.011568,0,0.09219845109545446
1174,0.00645,0,0.045124261878920546
1175,0.022709,0,0.19467081179522083
1176,0.014561,0,0.11972737808355254
1177,0.027026,0,0.23437758687294202
1178,0.010346,0,0.0809587755927963
1179,0.00896,0,0.06821066573462592
1180,0.022953,0,0.19691506778756832
1181,0.007455,0,0.05436802119166314
1182,0.019802,0,0.16793289306672063
1183,0.021353,0,0.18219863505086367
1184,0.013446,0,0.10947186402016151
1185,0.006717,0,0.04758006659185813
1186,0.00781,0,0.05763322970511948
1187,0.015186,0,0.12547598462132778
1188,0.009837,0,0.07627711042843215
1189,0.006533,0,0.0458876768271371
1190,0.023415,0,0.20116443774029175
1191,0.006742,0,0.04781001085336914
1192,0.021652,0,0.18494876841853536
1193,0.015216,0,0.125751917735141
1194,0.024276,0,0.20908371810673093
1195,0.016262,0,0.13537278563676164
1196,0.010011,0,0.07787752248854878
1197,0.00679,0,0.04825150383547028
1198,0.008193,0,0.06115597579146815
1199,0.005118,0,0.03287283162561395
1200,0.008573,0,0.0646511285664355
1201,0.010307,0,0.08060006254483913
1202,0.01353,0,0.11024447673883851
1203,0.013391,0,0.1089659866448373
1204,0.024993,0,0.2156785195268667
1205,0.009371,0,0.07199094939386694
1206,0.004109,0,0.023592281231029594
1207,0.010034,0,0.0780890712091389
1208,0.019026,0,0.1607954231894189
1209,0.006497,0,0.04555655709056125
1210,0.005988,0,0.04087489192619709
1211,0.008603,0,0.0649270616802487
1212,0.025103,0,0.21669027427751514
1213,0.007359,0,0.05348503522746086
1214,0.01759,0,0.1475874248082265
1215,0.01298,0,0.10518570298559629
1216,0.012795,0,0.10348411545041483
1217,0.008406,0,0.06311510089954195
1218,0.009175,0,0.07018818638362062
1219,0.015834,0,0.13143613987969316
1220,0.016063,0,0.13354242931513402
1221,0.011317,0,0.08988981070988393
1222,0.025326,0,0.21874137709019334
1223,0.006295,0,0.04369860745755229
1224,0.023012,0,0.19745773624473428
1225,0.016976,0,0.1419399937455161
1226,0.013724,0,0.11202884420816395
1227,0.014029,0,0.11483416419859825
1228,0.00709,0,0.0510108349736024
1229,0.011342,0,0.09011975497139493
1230,0.013348,0,0.10857048251503836
1231,0.011112,0,0.08800426776549365
1232,0.021175,0,0.18056143190890528
1233,0.019933,0,0.16913780099703832
1234,0.019928,0,0.16909181214473612
1235,0.009495,0,0.07313147293096153
1236,0.006258,0,0.043358289950515994
1237,0.017885,0,0.1503007670940564
1238,0.024752,0,0.21346185684590055
1239,0.009482,0,0.07301190191497582
1240,0.00699,0,0.05009105792755836
1241,0.011931,0,0.09553724177259433
1242,0.003899,0,0.02166074943433712
1243,0.029854,0,0.2603888817350674
1244,0.009651,0,0.07456632512279024
1245,0.015572,0,0.12902632401905778
1246,0.016028,0,0.1332205073490186
1247,0.011821,0,0.09452548702194588
1248,0.01092,0,0.08623829583708909
1249,0.004744,0,0.029432865473409245
1250,0.010056,0,0.0782914221592686
1251,0.019429,0,0.16450212468497635
1252,0.020916,0,0.17817920935965123
1253,0.007036,0,0.050514155368738614
1254,0.009319,0,0.07151266532992402
1255,0.007194,0,0.051967403101488195
1256,0.009309,0,0.07142068762531961
1257,0.009122,0,0.06970070454921727
1258,0.007425,0,0.05409208807784993
1259,0.004728,0,0.0292857011460422
1260,0.019829,0,0.1681812328691525
1261,0.006443,0,0.04505987748569747
1262,0.013269,0,0.10784385864866355
1263,0.017945,0,0.1508526333216828
1264,0.019403,0,0.1642629826530049
1265,0.009515,0,0.07331542834017034
1266,0.015769,0,0.13083828479976453
1267,0.007455,0,0.05436802119166314
1268,0.004493,0,0.027124225087838703
1269,0.012714,0,0.10273909604311915
1270,0.019803,0,0.1679420908371811
1271,0.011152,0,0.08837217858391126
1272,0.007083,0,0.05094645058037931
1273,0.008074,0,0.06006144110667574
1274,0.009764,0,0.07560567318482
1275,0.018445,0,0.155451518551903
1276,0.007454,0,0.0543588234212027
1277,0.010838,0,0.08548407865933298
1278,0.026806,0,0.23235407737164512
1279,0.01057,0,0.08301907617593494
1280,0.0105,0,0.08237523224370413
1281,0.010632,0,0.08358933794448227
1282,0.022406,0,0.19188388734570738
1283,0.015724,0,0.1304243851290447
1284,0.006584,0,0.04635676312061956
1285,0.007529,0,0.05504865620573573
1286,0.028652,0,0.24933316164161806
1287,0.011867,0,0.09494858446312615
1288,0.016121,0,0.13407590000183955
1289,0.006631,0,0.046789058332260255
1290,0.01356,0,0.11052040985265171
1291,0.025101,0,0.21667187873659424
1292,0.028166,0,0.24486304519784405
1293,0.006212,0,0.04293519250933573
1294,0.017225,0,0.14423023859016576
1295,0.037317,0,0.3290318426813341
1296,0.020094,0,0.17061864204116922
1297,0.032547,0,0.2851584775850334
1298,0.017116,0,0.14322768160997773
1299,0.016448,0,0.13708357094240356
1300,0.025229,0,0.21784919335553063
1301,0.010187,0,0.07949633008958629
1302,0.022546,0,0.19317157521016906
1303,0.011911,0,0.09535328636338551
1304,0.022311,0,0.19101009915196557
1305,0.008983,0,0.06842221445521605
1306,0.009035,0,0.06890049851915896
1307,0.007376,0,0.053641397325288345
1308,0.009882,0,0.07669101009915197
1309,0.016783,0,0.1401648240466511
1310,0.006811,0,0.04844465701513953
1311,0.011078,0,0.08769154356983866
1312,0.008848,0,0.0671805154430566
1313,0.004288,0,0.02523868214344843
1314,0.015691,0,0.13012085870385018
1315,0.007464,0,0.0544508011258071
1316,0.005332,0,0.034841154504148195
1317,0.008262,0,0.061790621953238534
1318,0.024644,0,0.21246849763617298
1319,0.011705,0,0.0934585456485348
1320,0.0115,0,0.09157300270414451
1321,0.007069,0,0.050817681793933145
1322,0.01649,0,0.13746987730174207
1323,0.02895,0,0.2520740972388293
1324,0.006117,0,0.0420614043155939
1325,0.007421,0,0.05405529699600816
1326,0.010315,0,0.08067364470852265
1327,0.008661,0,0.06546053236695425
1328,0.005352,0,0.035025109913357
1329,0.0032,0,0.015231507882489287
1330,0.011961,0,0.09581317488640753
1331,0.007991,0,0.05929802615845919
1332,0.005486,0,0.03625761115505602
1333,0.021331,0,0.18199628410073398
1334,0.011018,0,0.08713967734221224
1335,0.002475,0,0.008563124298670004
1336,0.005082,0,0.032541711889038094
1337,0.009138,0,0.06984786887658431
1338,0.016213,0,0.1349220948842001
1339,0.012636,0,0.1020216699472048
1340,0.008357,0,0.06266441014698036
1341,0.006857,0,0.04886775445631979
1342,0.016757,0,0.13992568201467964
1343,0.010239,0,0.07997461415352917
1344,0.022157,0,0.18959364250105773
1345,0.005207,0,0.033691433196593144
1346,0.00965,0,0.0745571273523298
1347,0.011977,0,0.09596033921377457
1348,0.004286,0,0.025220286602527543
1349,0.009177,0,0.07020658192454149
1350,0.007511,0,0.054883096337447805
1351,0.006872,0,0.04900572101322639
1352,0.011672,0,0.09315501922334027
1353,0.027557,0,0.23926160298743587
1354,0.006082,0,0.04173948234947848
1355,0.018121,0,0.15247144092272036
1356,0.013375,0,0.10881882231747024
1357,0.013466,0,0.10965581942937032
1358,0.009786,0,0.07580802413494968
1359,0.005512,0,0.03649675318702747
1360,0.010257,0,0.08014017402181711
1361,0.018224,0,0.1534188112801457
1362,0.014215,0,0.11654494950424017
1363,0.009053,0,0.06906605838744688
1364,0.020257,0,0.17211787862622102
1365,0.02154,0,0.18391861812696603
1366,0.0261,0,0.2258604514265742
1367,0.007643,0,0.05609720203822593
1368,0.024645,0,0.21247769540663344
1369,0.012415,0,0.09998896267544748
1370,0.00894,0,0.06802671032541711
1371,0.017149,0,0.14353120803517228
1372,0.019645,0,0.1664888431044315
1373,0.004312,0,0.025459428634498994
1374,0.038754,0,0.3422490388329869
1375,0.008363,0,0.06271959676974302
1376,0.021501,0,0.18355990507900885
1377,0.007817,0,0.05769761409834255
1378,0.02012,0,0.17085778407314067
1379,0.01541,0,0.12753628520446644
1380,0.010005,0,0.07782233586578613
1381,0.014109,0,0.11556998583543349
1382,0.025936,0,0.22435201707106198
1383,0.025593,0,0.22119718180313094
1384,0.017346,0,0.14534316881587903
1385,0.010144,0,0.07910082595978735
1386,0.021946,0,0.18765291293390482
1387,0.008172,0,0.0609628226117989
1388,0.017755,0,0.14910505693419915
1389,0.007278,0,0.05274001582016519
1390,0.010047,0,0.07820864222512464
1391,0.009623,0,0.0743087875498979
1392,0.016673,0,0.13915306929600266
1393,0.010843,0,0.08553006751163518
1394,0.01262,0,0.10187450561983774
1395,0.014201,0,0.11641618071779401
1396,0.005144,0,0.0331119736575854
1397,0.004802,0,0.029966336160114786
1398,0.016893,0,0.14117657879729953
1399,0.02051,0,0.17444491455271244
1400,0.008593,0,0.0648350839756443
1401,0.014169,0,0.1161218520630599
1402,0.016435,0,0.13696399992641786
1403,0.023414,0,0.2011552399698313
1404,0.006216,0,0.0429719835911775
1405,0.008138,0,0.06065009841614392
1406,0.013201,0,0.10721841025735361
1407,0.009753,0,0.07550449770975515
1408,0.014901,0,0.12285462004010227
1409,0.005713,0,0.038345505049575984
1410,0.007874,0,0.05822188701458767
1411,0.017959,0,0.150981402108129
1412,0.009324,0,0.07155865418222623
1413,0.011568,0,0.09219845109545446
1414,0.019725,0,0.1672246647412667
1415,0.019741,0,0.16737182906863377
1416,0.013337,0,0.10846930703997351
1417,0.006675,0,0.04719376023251964
1418,0.004541,0,0.027565718069939845
1419,0.004355,0,0.025854932764297935
1420,0.012142,0,0.09747797133974724
1421,0.007921,0,0.058654182226228355
1422,0.009683,0,0.07486065377752434
1423,0.010349,0,0.08098636890417762
1424,0.003708,0,0.019903975276393003
1425,0.022965,0,0.19702544103309358
1426,0.004853,0,0.030435422453597243
1427,0.013824,0,0.11294862125420797
1428,0.020351,0,0.1729824690495024
1429,0.018239,0,0.1535567778370523
1430,0.009359,0,0.07188057614834163
1431,0.006082,0,0.04173948234947848
1432,0.008623,0,0.06511101708945752
1433,0.015881,0,0.13186843509133386
1434,0.006934,0,0.0495759827817737
1435,0.011161,0,0.08845495851805522
1436,0.01169,0,0.09332057909162819
1437,0.007949,0,0.05891171979912069
1438,0.009776,0,0.07571604643034528
1439,0.009582,0,0.07393167896101985
1440,0.005984,0,0.040838100844355324
1441,0.006923,0,0.049474807306708855
1442,0.005509,0,0.03646915987564614
1443,0.015067,0,0.12438144993653538
1444,0.014071,0,0.11522047055793676
1445,0.02114,0,0.18023950994278987
1446,0.013082,0,0.10612387557256121
1447,0.010783,0,0.08497820128400875
1448,0.006927,0,0.04951159838855061
1449,0.015443,0,0.12783981162966096
1450,0.007871,0,0.058194293703206335
1451,0.007188,0,0.051912216478725556
1452,0.013776,0,0.11250712827210683
1453,0.009379,0,0.07206453155755045
1454,0.01608,0,0.1336987914129615
1455,0.010319,0,0.08071043579036441
1456,0.004986,0,0.03165872592483582
1457,0.004736,0,0.029359283309725717
1458,0.00539,0,0.035374625190853735
1459,0.010754,0,0.08471146594065598
1460,0.014968,0,0.12347087066095179
1461,0.007913,0,0.058580600062544834
1462,0.020263,0,0.17217306524898365
1463,0.011672,0,0.09315501922334027
1464,0.017307,0,0.14498445576792185
1465,0.010726,0,0.08445392836776365
1466,0.007994,0,0.0593256194698405
1467,0.011081,0,0.08771913688122
1468,0.020398,0,0.1734147642611431
1469,0.014176,0,0.116186236456283
1470,0.013561,0,0.11052960762311216
1471,0.012605,0,0.10173653906293115
1472,0.016761,0,0.1399624730965214
1473,0.007209,0,0.0521053696583948
1474,0.022727,0,0.19483637166350878
1475,0.01043,0,0.0817313883114733
1476,0.008934,0,0.06797152370265447
1477,0.010596,0,0.0832582182079064
1478,0.007747,0,0.05705377016611174
1479,0.010664,0,0.08388366659921635
1480,0.011676,0,0.09319181030518203
1481,0.011116,0,0.0880410588473354
1482,0.014445,0,0.11866043671014145
1483,0.007158,0,0.05163628336491235
1484,0.006481,0,0.045409392763194195
1485,0.007956,0,0.05897610419234377
1486,0.007,0,0.05018303563216276
1487,0.011124,0,0.08811464101101893
1488,0.010907,0,0.08611872482110336
1489,0.010189,0,0.07951472563050717
1490,0.005642,0,0.03769246334688472
1491,0.013398,0,0.10903037103806038
1492,0.022162,0,0.18963963135335996
1493,0.02444,0,0.21059215246224314
1494,0.012303,0,0.09895881238387814
1495,0.009659,0,0.07463990728647375
1496,0.006067,0,0.04160151579257188
1497,0.010451,0,0.08192454149114255
1498,0.028783,0,0.25053806957193575
1499,0.009785,0,0.07579882636448924
1500,0.007543,0,0.055177424992181895
1501,0.008721,0,0.06601239859458066
1502,0.016641,0,0.13885874064126855
1503,0.023133,0,0.19857066647044758
1504,0.013356,0,0.10864406467872187
1505,0.007907,0,0.0585254134397822
1506,0.010616,0,0.08344217361711521
1507,0.003302,0,0.016169680469454203
1508,0.007888,0,0.05835065580103382
1509,0.012403,0,0.0998785894299222
1510,0.008109,0,0.06038336307279115
1511,0.002987,0,0.013272382774415482
1512,0.011434,0,0.09096594985375545
1513,0.005089,0,0.032606096282261174
1514,0.015529,0,0.12863081988925884
1515,0.011012,0,0.0870844907194496
1516,0.010995,0,0.08692812862162211
1517,0.009239,0,0.0707768436930888
1518,0.008864,0,0.06732767977042366
1519,0.034298,0,0.30126377366126456
1520,0.00404,0,0.02295763506925921
1521,0.010677,0,0.08400323761520208
1522,0.012843,0,0.10392560843251596
1523,0.009391,0,0.07217490480307573
1524,0.007176,0,0.05180184323320027
