Node,SIR,Infected_sum,Normalized_SIR
775,0.000854,0,0.044902792855028135
776,0.000506,0,0.010559557880193433
777,0.000553,0,0.015197868350932597
778,0.00096,0,0.055363663278397326
779,0.000778,0,0.03740254613638607
780,0.001137,0,0.07283134313628738
781,0.000902,0,0.04963979078259153
782,0.00084,0,0.04352116845948881
783,0.000547,0,0.014605743609987168
784,0.00057,0,0.016875555116944635
785,0.000703,0,0.03000098687456824
786,0.000726,0,0.03227079838152571
787,0.001428,0,0.10154939307214053
788,0.000582,0,0.018059804598835494
789,0.00066,0,0.025757426231126025
790,0.000621,0,0.02190861541498076
791,0.001412,0,0.09997039376295273
792,0.000764,0,0.03602092174084674
793,0.000647,0,0.024474489292410938
794,0.001536,0,0.1122076384091582
795,0.000565,0,0.016382117832823447
796,0.000783,0,0.03789598342050725
797,0.000694,0,0.0291127997631501
798,0.000724,0,0.03207342346787724
799,0.001255,0,0.08447646304154742
800,0.000488,0,0.00878318365735715
801,0.000923,0,0.05171222737590052
802,0.001134,0,0.07253528076581467
803,0.000617,0,0.02151386558768381
804,0.001468,0,0.10549689134511002
805,0.000465,0,0.006513372150399687
806,0.000514,0,0.011349057534787332
807,0.000549,0,0.014803118523635648
808,0.0017,0,0.12839238132833317
809,0.000956,0,0.05496891345110037
810,0.000811,0,0.040659232211585905
811,0.001399,0,0.09868745682423764
812,0.000521,0,0.01203986973255699
813,0.000649,0,0.024671864206059407
814,0.000536,0,0.013520181584920559
815,0.000742,0,0.033849797690713515
816,0.001067,0,0.06592322115859074
817,0.000904,0,0.04983716569624001
818,0.000674,0,0.027139050626665353
819,0.000578,0,0.017665054771538534
820,0.000667,0,0.026448238428895685
821,0.001308,0,0.089706898253232
822,0.000518,0,0.011743807362084281
823,0.000824,0,0.041942169150300995
824,0.000825,0,0.042040856607125233
825,0.00131,0,0.08990427316688049
826,0.001217,0,0.08072633968222638
827,0.000579,0,0.017763742228362776
828,0.000934,0,0.052797789400967146
829,0.000931,0,0.05250172703049442
830,0.000497,0,0.009671370768775294
831,0.0012,0,0.07904865291621434
832,0.000588,0,0.018651929339780913
833,0.000556,0,0.015493930721405307
834,0.000961,0,0.05546235073522156
835,0.00067,0,0.026744300799368403
836,0.001417,0,0.10046383104707392
837,0.000859,0,0.04539623013914931
838,0.000652,0,0.024967926576532126
839,0.000537,0,0.013618869041744799
840,0.000437,0,0.0037501233593210306
841,0.000864,0,0.045889667423270504
842,0.000656,0,0.025362676403829075
843,0.000619,0,0.02171124050133228
844,0.000748,0,0.03444192243165894
845,0.00094,0,0.05338991414191257
846,0.000567,0,0.016579492746471927
847,0.000752,0,0.034836672258955884
848,0.000681,0,0.027829862824435014
849,0.000807,0,0.04026448238428896
850,0.000521,0,0.01203986973255699
851,0.000458,0,0.005822559952630023
852,0.000622,0,0.022007302871805
853,0.000765,0,0.036119609197670974
854,0.00069,0,0.02871804993585315
855,0.000788,0,0.03838942070462844
856,0.000634,0,0.023191552353695848
857,0.001163,0,0.07539721701371756
858,0.000715,0,0.0311852363564591
859,0.000675,0,0.027237738083489595
860,0.000681,0,0.027829862824435014
861,0.001184,0,0.07746965360702654
862,0.000527,0,0.01263199447350242
863,0.001101,0,0.06927859469061481
864,0.000551,0,0.015000493437284117
865,0.002181,0,0.1758610480607915
866,0.000602,0,0.02003355373532024
867,0.000894,0,0.04885029112799763
868,0.000734,0,0.03306029803611961
869,0.000745,0,0.03414586006118622
870,0.00098,0,0.057337412414882064
871,0.000859,0,0.04539623013914931
872,0.000607,0,0.020526991019441432
873,0.001048,0,0.06404815947893024
874,0.00084,0,0.04352116845948881
875,0.000943,0,0.053685976512385276
876,0.001052,0,0.06444290930622718
877,0.000734,0,0.03306029803611961
878,0.000992,0,0.05852166189677292
879,0.000428,0,0.0028619362479028916
880,0.000721,0,0.03177736109740452
881,0.000588,0,0.018651929339780913
882,0.001118,0,0.07095628145662687
883,0.000678,0,0.027533800453962302
884,0.001093,0,0.06848909503602092
885,0.000665,0,0.026250863515247216
886,0.000691,0,0.028816737392677393
887,0.000707,0,0.03039573670186519
888,0.000796,0,0.03917892035922235
889,0.000519,0,0.011842494818908521
890,0.000606,0,0.02042830356261719
891,0.000887,0,0.04815947893022797
892,0.001169,0,0.07598934175466297
893,0.000532,0,0.01312543175762361
894,0.000747,0,0.034343234974834706
895,0.001008,0,0.06010066120596072
896,0.000631,0,0.02289548998322314
897,0.000733,0,0.03296161057929538
898,0.001008,0,0.06010066120596072
899,0.001153,0,0.07441034244547517
900,0.000624,0,0.02220467778545347
901,0.00061,0,0.02082305338991414
902,0.000561,0,0.015987368005526498
903,0.001135,0,0.0726339682226389
904,0.000539,0,0.013816243955393269
905,0.000666,0,0.026349550972071454
906,0.000973,0,0.05664660021711242
907,0.000587,0,0.018553241882956675
908,0.001172,0,0.0762854041251357
909,0.000519,0,0.011842494818908521
910,0.000566,0,0.016480805289647685
911,0.000602,0,0.02003355373532024
912,0.000815,0,0.04105398203888286
913,0.000471,0,0.007105496891345112
914,0.000465,0,0.006513372150399687
915,0.000875,0,0.04697522944833712
916,0.000849,0,0.044409355570906944
917,0.000771,0,0.0367117339386164
918,0.000612,0,0.02102042830356262
919,0.000756,0,0.035231422086252843
920,0.000673,0,0.027040363169841115
921,0.000748,0,0.03444192243165894
922,0.000602,0,0.02003355373532024
923,0.000711,0,0.03079048652916215
924,0.00061,0,0.02082305338991414
925,0.000961,0,0.05546235073522156
926,0.000838,0,0.043323793545840324
927,0.00079,0,0.03858679561827692
928,0.000755,0,0.035132734629428605
929,0.000521,0,0.01203986973255699
930,0.001391,0,0.09789795716964375
931,0.000551,0,0.015000493437284117
932,0.001215,0,0.0805289647685779
933,0.000666,0,0.026349550972071454
934,0.00069,0,0.02871804993585315
935,0.001334,0,0.09227277213066218
936,0.001049,0,0.06414684693575447
937,0.001075,0,0.06671272081318465
938,0.000527,0,0.01263199447350242
939,0.000595,0,0.019342741537550584
940,0.000441,0,0.00414487318661798
941,0.000762,0,0.035823546827198266
942,0.000708,0,0.03049442415868943
943,0.000483,0,0.00828974637323596
944,0.000885,0,0.0479621040165795
945,0.00081,0,0.04056054475476167
946,0.000558,0,0.015691305635053786
947,0.001217,0,0.08072633968222638
948,0.000581,0,0.017961117142011256
949,0.000862,0,0.045692292509622034
950,0.000471,0,0.007105496891345112
951,0.000671,0,0.026842988256192645
952,0.000639,0,0.02368498963781704
953,0.000889,0,0.048356853843876446
954,0.000809,0,0.040461857297937436
955,0.000714,0,0.031086548899634858
956,0.000952,0,0.05457416362380343
957,0.000769,0,0.036514359024967934
958,0.000764,0,0.03602092174084674
959,0.000918,0,0.05121879009177933
960,0.000552,0,0.015099180894108357
961,0.000838,0,0.043323793545840324
962,0.000795,0,0.03908023290239811
963,0.000908,0,0.05023191552353695
964,0.000578,0,0.017665054771538534
965,0.000582,0,0.018059804598835494
966,0.000908,0,0.05023191552353695
967,0.001331,0,0.09197670976018947
968,0.001099,0,0.06908121977696634
969,0.001297,0,0.0886213362281654
970,0.00074,0,0.03365242277706504
971,0.000745,0,0.03414586006118622
972,0.000619,0,0.02171124050133228
973,0.000669,0,0.026645613342544165
974,0.000447,0,0.0047369979275634095
975,0.000589,0,0.018750616796605155
976,0.000663,0,0.026053488601598736
977,0.000474,0,0.007401559261817821
978,0.000504,0,0.010362182966544953
979,0.000787,0,0.03829073324780421
980,0.000707,0,0.03039573670186519
981,0.000528,0,0.01273068193032666
982,0.000708,0,0.03049442415868943
983,0.000654,0,0.025165301490180595
984,0.00103,0,0.062271785256093955
985,0.000686,0,0.0283233001085562
986,0.000695,0,0.029211487219974342
987,0.000608,0,0.02062567847626567
988,0.000676,0,0.027336425540313822
989,0.001213,0,0.08033158985492944
990,0.000551,0,0.015000493437284117
991,0.000534,0,0.013322806671272079
992,0.000775,0,0.03710648376591335
993,0.000616,0,0.02141517813085957
994,0.000739,0,0.03355373532024079
995,0.000765,0,0.036119609197670974
996,0.00046,0,0.006019934866278498
997,0.000847,0,0.04421198065725846
998,0.00063,0,0.022796802526398898
999,0.00074,0,0.03365242277706504
1000,0.001011,0,0.06039672357643343
1001,0.000707,0,0.03039573670186519
1002,0.000694,0,0.0291127997631501
1003,0.000547,0,0.014605743609987168
1004,0.000939,0,0.053291226685088317
1005,0.000548,0,0.014704431066811408
1006,0.00087,0,0.04648179216421593
1007,0.000747,0,0.034343234974834706
1008,0.001347,0,0.0935557090693773
1009,0.000612,0,0.02102042830356262
1010,0.000529,0,0.01282936938715089
1011,0.000595,0,0.019342741537550584
1012,0.00047,0,0.007006809434520872
1013,0.000509,0,0.010855620250666142
1014,0.00091,0,0.05042929043718543
1015,0.000664,0,0.026152176058422974
1016,0.001089,0,0.06809434520872396
1017,0.000579,0,0.017763742228362776
1018,0.000764,0,0.03602092174084674
1019,0.00084,0,0.04352116845948881
1020,0.000652,0,0.024967926576532126
1021,0.000732,0,0.03286292312247114
1022,0.000516,0,0.011546432448435801
1023,0.000639,0,0.02368498963781704
1024,0.000633,0,0.02309286489687161
1025,0.000458,0,0.005822559952630023
1026,0.000773,0,0.03690910885226488
1027,0.000883,0,0.04776472910293102
1028,0.000788,0,0.03838942070462844
1029,0.000773,0,0.03690910885226488
1030,0.000708,0,0.03049442415868943
1031,0.001651,0,0.12355669594394551
1032,0.000994,0,0.0587190368104214
1033,0.000644,0,0.024178426921938227
1034,0.000672,0,0.026941675713016873
1035,0.000724,0,0.03207342346787724
1036,0.000556,0,0.015493930721405307
1037,0.00061,0,0.02082305338991414
1038,0.000656,0,0.025362676403829075
1039,0.00075,0,0.034639297345307414
1040,0.000502,0,0.010164808052896473
1041,0.000562,0,0.016086055462350736
1042,0.000811,0,0.040659232211585905
1043,0.000549,0,0.014803118523635648
1044,0.000482,0,0.008191058916411725
1045,0.000685,0,0.028224612651731963
1046,0.001495,0,0.10816145267936446
1047,0.000687,0,0.028421987565380443
1048,0.000754,0,0.03503404717260437
1049,0.000668,0,0.026546925885719923
1050,0.00063,0,0.022796802526398898
1051,0.000582,0,0.018059804598835494
1052,0.000641,0,0.02388236455146551
1053,0.000495,0,0.009473995855126814
1054,0.000694,0,0.0291127997631501
1055,0.000674,0,0.027139050626665353
1056,0.000828,0,0.04233691897759795
1057,0.000536,0,0.013520181584920559
1058,0.000683,0,0.028027237738083494
1059,0.000469,0,0.006908121977696637
1060,0.000794,0,0.03898154544557387
1061,0.000836,0,0.043126418632191854
1062,0.000801,0,0.03967235764334353
1063,0.000499,0,0.009868745682423763
1064,0.000623,0,0.02210599032862923
1065,0.000691,0,0.028816737392677393
1066,0.000758,0,0.03542879699990131
1067,0.000855,0,0.04500148031185236
1068,0.000677,0,0.027435112997138064
1069,0.001674,0,0.12582650745090299
1070,0.00051,0,0.010954307707490382
1071,0.000596,0,0.019441428994374812
1072,0.000534,0,0.013322806671272079
1073,0.000664,0,0.026152176058422974
1074,0.000608,0,0.02062567847626567
1075,0.00052,0,0.01194118227573275
1076,0.000903,0,0.04973847823941578
1077,0.001299,0,0.08881871114181387
1078,0.000505,0,0.010460870423369193
1079,0.000651,0,0.024869239119707887
1080,0.000603,0,0.020132241192144483
1081,0.000876,0,0.04707391690516136
1082,0.000525,0,0.01243461955985394
1083,0.00067,0,0.026744300799368403
1084,0.000835,0,0.043027731175367616
1085,0.000557,0,0.015592618178229547
1086,0.000647,0,0.024474489292410938
1087,0.001037,0,0.06296259745386361
1088,0.000608,0,0.02062567847626567
1089,0.000606,0,0.02042830356261719
1090,0.000501,0,0.010066120596072243
1091,0.000738,0,0.03345504786341657
1092,0.000831,0,0.04263298134807066
1093,0.001606,0,0.11911576038685483
1094,0.000713,0,0.03098786144281062
1095,0.000599,0,0.019737491364847533
1096,0.000616,0,0.02141517813085957
1097,0.000562,0,0.016086055462350736
1098,0.001138,0,0.07293003059311161
1099,0.000682,0,0.027928550281259252
1100,0.000613,0,0.021119115760386862
1101,0.000505,0,0.010460870423369193
1102,0.000655,0,0.025263988947004837
1103,0.001494,0,0.10806276522254023
1104,0.001158,0,0.07490377972959636
1105,0.000588,0,0.018651929339780913
1106,0.00068,0,0.027731175367610782
1107,0.000563,0,0.016184742919174978
1108,0.000542,0,0.014112306325865978
1109,0.000713,0,0.03098786144281062
1110,0.000795,0,0.03908023290239811
1111,0.001201,0,0.07914734037303858
1112,0.000615,0,0.02131649067403533
1113,0.000487,0,0.008684496200532915
1114,0.000499,0,0.009868745682423763
1115,0.000561,0,0.015987368005526498
1116,0.000679,0,0.027632487910786544
1117,0.000479,0,0.00789499654593901
1118,0.000617,0,0.02151386558768381
1119,0.000462,0,0.006217309779926973
1120,0.000753,0,0.03493535971578012
1121,0.000792,0,0.03878417053192539
1122,0.001392,0,0.09799664462646797
1123,0.000686,0,0.0283233001085562
1124,0.000523,0,0.01223724464620547
1125,0.000844,0,0.04391591828678575
1126,0.000552,0,0.015099180894108357
1127,0.000555,0,0.015395243264581077
1128,0.000712,0,0.03088917398598638
1129,0.00065,0,0.024770551662883646
1130,0.000451,0,0.005131747754860359
1131,0.001201,0,0.07914734037303858
1132,0.000795,0,0.03908023290239811
1133,0.000683,0,0.028027237738083494
1134,0.00052,0,0.01194118227573275
1135,0.000708,0,0.03049442415868943
1136,0.000677,0,0.027435112997138064
1137,0.000619,0,0.02171124050133228
1138,0.000833,0,0.04283035626171913
1139,0.001279,0,0.08684496200532912
1140,0.000715,0,0.0311852363564591
1141,0.000575,0,0.017368992401065826
1142,0.000566,0,0.016480805289647685
1143,0.000575,0,0.017368992401065826
1144,0.000672,0,0.026941675713016873
1145,0.001437,0,0.10243758018355865
1146,0.001228,0,0.081811901707293
1147,0.000679,0,0.027632487910786544
1148,0.000634,0,0.023191552353695848
1149,0.000584,0,0.018257179512483963
1150,0.000571,0,0.016974242573768877
1151,0.00059,0,0.018849304253429393
1152,0.000642,0,0.023981052008289747
1153,0.000641,0,0.02388236455146551
1154,0.000601,0,0.019934866278496003
1155,0.000744,0,0.034047172604361985
1156,0.000744,0,0.034047172604361985
1157,0.000543,0,0.014210993782690218
1158,0.000576,0,0.017467679857890064
1159,0.000763,0,0.035922234284022504
1160,0.001174,0,0.07648277903878416
1161,0.000734,0,0.03306029803611961
1162,0.000844,0,0.04391591828678575
1163,0.000659,0,0.025658738774301786
1164,0.000473,0,0.007302871804993586
1165,0.000607,0,0.020526991019441432
1166,0.000632,0,0.022994177440047368
1167,0.000443,0,0.004342248100266455
1168,0.000921,0,0.05151485246225206
1169,0.000679,0,0.027632487910786544
1170,0.000547,0,0.014605743609987168
1171,0.000714,0,0.031086548899634858
1172,0.000583,0,0.018158492055659725
1173,0.000689,0,0.028619362479028923
1174,0.000452,0,0.005230435211684594
1175,0.001131,0,0.07223921839534196
1176,0.000675,0,0.027237738083489595
1177,0.00123,0,0.08200927662094147
1178,0.000666,0,0.026349550972071454
1179,0.000604,0,0.02023092864896872
1180,0.001448,0,0.1035231422086253
1181,0.000511,0,0.011052995164314612
1182,0.000719,0,0.03157998618375605
1183,0.000889,0,0.048356853843876446
1184,0.000689,0,0.028619362479028923
1185,0.000501,0,0.010066120596072243
1186,0.000558,0,0.015691305635053786
1187,0.000865,0,0.04598835488009474
1188,0.000501,0,0.010066120596072243
1189,0.000501,0,0.010066120596072243
1190,0.001163,0,0.07539721701371756
1191,0.000512,0,0.011151682621138852
1192,0.001199,0,0.0789499654593901
1193,0.000841,0,0.04361985591631303
1194,0.001175,0,0.07658146649560842
1195,0.000683,0,0.028027237738083494
1196,0.000639,0,0.02368498963781704
1197,0.000461,0,0.006118622323102733
1198,0.000501,0,0.010066120596072243
1199,0.000486,0,0.008585808743708675
1200,0.000562,0,0.016086055462350736
1201,0.000677,0,0.027435112997138064
1202,0.000695,0,0.029211487219974342
1203,0.000691,0,0.028816737392677393
1204,0.001126,0,0.07174578111122076
1205,0.000535,0,0.013421494128096319
1206,0.000492,0,0.009177933484654104
1207,0.000629,0,0.02269811506957466
1208,0.001114,0,0.0705615316293299
1209,0.00049,0,0.008980558571005624
1210,0.000477,0,0.007697621632290536
1211,0.00069,0,0.02871804993585315
1212,0.000953,0,0.05467285108062766
1213,0.000564,0,0.016283430375999216
1214,0.000738,0,0.03345504786341657
1215,0.000647,0,0.024474489292410938
1216,0.000597,0,0.019540116451199054
1217,0.000671,0,0.026842988256192645
1218,0.000603,0,0.020132241192144483
1219,0.000594,0,0.019244054080726342
1220,0.000795,0,0.03908023290239811
1221,0.000662,0,0.025954801144774504
1222,0.001581,0,0.11664857396624888
1223,0.000447,0,0.0047369979275634095
1224,0.000963,0,0.055659725648870034
1225,0.000883,0,0.04776472910293102
1226,0.000855,0,0.04500148031185236
1227,0.000637,0,0.02348761472416856
1228,0.000482,0,0.008191058916411725
1229,0.000678,0,0.027533800453962302
1230,0.000626,0,0.02240205269910195
1231,0.000564,0,0.016283430375999216
1232,0.001172,0,0.0762854041251357
1233,0.000681,0,0.027829862824435014
1234,0.00087,0,0.04648179216421593
1235,0.000484,0,0.0083884338300602
1236,0.000467,0,0.006710747064048162
1237,0.000758,0,0.03542879699990131
1238,0.001045,0,0.0637520971084575
1239,0.000626,0,0.02240205269910195
1240,0.000457,0,0.005723872495805783
1241,0.000659,0,0.025658738774301786
1242,0.000461,0,0.006118622323102733
1243,0.001547,0,0.1132932004342248
1244,0.000598,0,0.019638803908023292
1245,0.000769,0,0.036514359024967934
1246,0.000782,0,0.037797295963683024
1247,0.000594,0,0.019244054080726342
1248,0.000613,0,0.021119115760386862
1249,0.000453,0,0.005329122668508834
1250,0.00059,0,0.018849304253429393
1251,0.001036,0,0.06286390999703938
1252,0.000993,0,0.058620349353597154
1253,0.000491,0,0.009079246027829864
1254,0.000631,0,0.02289548998322314
1255,0.000509,0,0.010855620250666142
1256,0.000608,0,0.02062567847626567
1257,0.000503,0,0.010263495509720713
1258,0.000531,0,0.01302674430079937
1259,0.000486,0,0.008585808743708675
1260,0.000831,0,0.04263298134807066
1261,0.000537,0,0.013618869041744799
1262,0.000693,0,0.029014112306325873
1263,0.00089,0,0.04845554130070067
1264,0.001228,0,0.081811901707293
1265,0.00057,0,0.016875555116944635
1266,0.000698,0,0.02950754959044706
1267,0.000637,0,0.02348761472416856
1268,0.000433,0,0.003355373532024081
1269,0.000629,0,0.02269811506957466
1270,0.001078,0,0.06700878318365736
1271,0.000597,0,0.019540116451199054
1272,0.00051,0,0.010954307707490382
1273,0.000544,0,0.014309681239514458
1274,0.000579,0,0.017763742228362776
1275,0.000701,0,0.02980361196091977
1276,0.000577,0,0.017566367314714306
1277,0.000583,0,0.018158492055659725
1278,0.001487,0,0.10737195302477055
1279,0.000576,0,0.017467679857890064
1280,0.000622,0,0.022007302871805
1281,0.000637,0,0.02348761472416856
1282,0.000844,0,0.04391591828678575
1283,0.000761,0,0.03572485937037402
1284,0.000436,0,0.003651435902496796
1285,0.000619,0,0.02171124050133228
1286,0.001464,0,0.10510214151781308
1287,0.000673,0,0.027040363169841115
1288,0.00074,0,0.03365242277706504
1289,0.000494,0,0.009375308398302574
1290,0.000643,0,0.02407973946511399
1291,0.00159,0,0.11753676107766703
1292,0.00149,0,0.10766801539524326
1293,0.000489,0,0.008881871114181384
1294,0.000793,0,0.03888285798874963
1295,0.002124,0,0.17023586302180993
1296,0.000961,0,0.05546235073522156
1297,0.001674,0,0.12582650745090299
1298,0.000666,0,0.026349550972071454
1299,0.000897,0,0.049146353498470345
1300,0.001391,0,0.09789795716964375
1301,0.000641,0,0.02388236455146551
1302,0.000906,0,0.05003454060988849
1303,0.000634,0,0.023191552353695848
1304,0.000871,0,0.04658047962104017
1305,0.000498,0,0.009770058225599523
1306,0.000583,0,0.018158492055659725
1307,0.000555,0,0.015395243264581077
1308,0.000597,0,0.019540116451199054
1309,0.000794,0,0.03898154544557387
1310,0.000537,0,0.013618869041744799
1311,0.000612,0,0.02102042830356262
1312,0.000528,0,0.01273068193032666
1313,0.000415,0,0.0015789993091878032
1314,0.000746,0,0.03424454751801047
1315,0.000531,0,0.01302674430079937
1316,0.000417,0,0.001776374222836278
1317,0.00072,0,0.03167867364058029
1318,0.001252,0,0.08418040067107471
1319,0.000585,0,0.018355866969308205
1320,0.000621,0,0.02190861541498076
1321,0.000474,0,0.007401559261817821
1322,0.000664,0,0.026152176058422974
1323,0.001261,0,0.08506858778249284
1324,0.000456,0,0.0056251850389815485
1325,0.000542,0,0.014112306325865978
1326,0.000623,0,0.02210599032862923
1327,0.000527,0,0.01263199447350242
1328,0.000418,0,0.0018750616796605179
1329,0.000427,0,0.002763248791078657
1330,0.000591,0,0.018947991710253635
1331,0.000531,0,0.01302674430079937
1332,0.000518,0,0.011743807362084281
1333,0.001055,0,0.06473897167669988
1334,0.000593,0,0.019145366623902104
1335,0.000448,0,0.004835685384387644
1336,0.000487,0,0.008684496200532915
1337,0.0005,0,0.009967433139248003
1338,0.000722,0,0.03187604855422876
1339,0.000745,0,0.03414586006118622
1340,0.00054,0,0.013914931412217509
1341,0.000569,0,0.016776867660120397
1342,0.000941,0,0.0534886015987368
1343,0.000522,0,0.01213855718938123
1344,0.001347,0,0.0935557090693773
1345,0.000484,0,0.0083884338300602
1346,0.000564,0,0.016283430375999216
1347,0.000669,0,0.026645613342544165
1348,0.000459,0,0.005921247409454258
1349,0.000631,0,0.02289548998322314
1350,0.000558,0,0.015691305635053786
1351,0.000478,0,0.007796309089114776
1352,0.000572,0,0.017072930030593115
1353,0.001253,0,0.08427908812789894
1354,0.000534,0,0.013322806671272079
1355,0.00096,0,0.055363663278397326
1356,0.000653,0,0.025066614033356367
1357,0.000532,0,0.01312543175762361
1358,0.000574,0,0.017270304944241584
1359,0.00057,0,0.016875555116944635
1360,0.000507,0,0.010658245337017662
1361,0.00078,0,0.03759992105003454
1362,0.000629,0,0.02269811506957466
1363,0.000622,0,0.022007302871805
1364,0.001182,0,0.07727227869337808
1365,0.000846,0,0.04411329320043422
1366,0.001355,0,0.09434520872397119
1367,0.000506,0,0.010559557880193433
1368,0.001394,0,0.09819401954011646
1369,0.000616,0,0.02141517813085957
1370,0.000559,0,0.015789993091878028
1371,0.000771,0,0.0367117339386164
1372,0.00077,0,0.036613046481792165
1373,0.000553,0,0.015197868350932597
1374,0.001925,0,0.15059705911378665
1375,0.000608,0,0.02062567847626567
1376,0.000985,0,0.057830849699003255
1377,0.000514,0,0.011349057534787332
1378,0.001551,0,0.11368795026152177
1379,0.00074,0,0.03365242277706504
1380,0.000517,0,0.011645119905260041
1381,0.000715,0,0.0311852363564591
1382,0.001189,0,0.07796309089114772
1383,0.001313,0,0.0902003355373532
1384,0.000775,0,0.03710648376591335
1385,0.000583,0,0.018158492055659725
1386,0.000886,0,0.04806079147340373
1387,0.000572,0,0.017072930030593115
1388,0.00081,0,0.04056054475476167
1389,0.000472,0,0.007204184348169346
1390,0.00062,0,0.02180992795815652
1391,0.000487,0,0.008684496200532915
1392,0.000675,0,0.027237738083489595
1393,0.000624,0,0.02220467778545347
1394,0.00067,0,0.026744300799368403
1395,0.000623,0,0.02210599032862923
1396,0.000502,0,0.010164808052896473
1397,0.00048,0,0.00799368400276325
1398,0.000818,0,0.04135004440935558
1399,0.001313,0,0.0902003355373532
1400,0.000625,0,0.02230336524227771
1401,0.000655,0,0.025263988947004837
1402,0.000733,0,0.03296161057929538
1403,0.001133,0,0.07243659330899041
1404,0.000514,0,0.011349057534787332
1405,0.000499,0,0.009868745682423763
1406,0.000656,0,0.025362676403829075
1407,0.000534,0,0.013322806671272079
1408,0.000663,0,0.026053488601598736
1409,0.000493,0,0.009276620941478334
1410,0.000506,0,0.010559557880193433
1411,0.000764,0,0.03602092174084674
1412,0.000517,0,0.011645119905260041
1413,0.000829,0,0.042435606434422186
1414,0.00098,0,0.057337412414882064
1415,0.001166,0,0.07569327938419027
1416,0.000622,0,0.022007302871805
1417,0.000466,0,0.006612059607223922
1418,0.000422,0,0.0022698115069574674
1419,0.000444,0,0.004440935557090695
1420,0.000613,0,0.021119115760386862
1421,0.000552,0,0.015099180894108357
1422,0.000539,0,0.013816243955393269
1423,0.000545,0,0.014408368696338698
1424,0.000481,0,0.008092371459587485
1425,0.001536,0,0.1122076384091582
1426,0.000468,0,0.006809434520872397
1427,0.00071,0,0.03069179907233791
1428,0.000829,0,0.042435606434422186
1429,0.000737,0,0.033356360406592324
1430,0.000606,0,0.02042830356261719
1431,0.000525,0,0.01243461955985394
1432,0.000498,0,0.009770058225599523
1433,0.000661,0,0.025856113687950266
1434,0.000482,0,0.008191058916411725
1435,0.000572,0,0.017072930030593115
1436,0.000675,0,0.027237738083489595
1437,0.000518,0,0.011743807362084281
1438,0.000512,0,0.011151682621138852
1439,0.000651,0,0.024869239119707887
1440,0.000473,0,0.007302871804993586
1441,0.000473,0,0.007302871804993586
1442,0.000513,0,0.011250370077963092
1443,0.000732,0,0.03286292312247114
1444,0.000722,0,0.03187604855422876
1445,0.001046,0,0.06385078456528176
1446,0.000569,0,0.016776867660120397
1447,0.000552,0,0.015099180894108357
1448,0.000481,0,0.008092371459587485
1449,0.000758,0,0.03542879699990131
1450,0.000543,0,0.014210993782690218
1451,0.000447,0,0.0047369979275634095
1452,0.000654,0,0.025165301490180595
1453,0.000564,0,0.016283430375999216
1454,0.000741,0,0.03375111023388928
1455,0.000649,0,0.024671864206059407
1456,0.000432,0,0.003256686075199841
1457,0.000448,0,0.004835685384387644
1458,0.000502,0,0.010164808052896473
1459,0.000563,0,0.016184742919174978
1460,0.000697,0,0.029408862133622822
1461,0.000563,0,0.016184742919174978
1462,0.000734,0,0.03306029803611961
1463,0.00071,0,0.03069179907233791
1464,0.000788,0,0.03838942070462844
1465,0.000584,0,0.018257179512483963
1466,0.000578,0,0.017665054771538534
1467,0.000628,0,0.022599427612750418
1468,0.001066,0,0.06582453370176651
1469,0.00066,0,0.025757426231126025
1470,0.000624,0,0.02220467778545347
1471,0.000592,0,0.019046679167077862
1472,0.00099,0,0.05832428698312444
1473,0.000443,0,0.004342248100266455
1474,0.001203,0,0.07934471528668707
1475,0.000552,0,0.015099180894108357
1476,0.000528,0,0.01273068193032666
1477,0.00058,0,0.017862429685187014
1478,0.000445,0,0.0045396230139149295
1479,0.000615,0,0.02131649067403533
1480,0.000638,0,0.023586302180992797
1481,0.000602,0,0.02003355373532024
1482,0.000726,0,0.03227079838152571
1483,0.000502,0,0.010164808052896473
1484,0.000447,0,0.0047369979275634095
1485,0.000609,0,0.020724365933089902
1486,0.000524,0,0.01233593210302971
1487,0.000613,0,0.021119115760386862
1488,0.000575,0,0.017368992401065826
1489,0.000629,0,0.02269811506957466
1490,0.000519,0,0.011842494818908521
1491,0.000808,0,0.0403631698411132
1492,0.000992,0,0.05852166189677292
1493,0.001348,0,0.09365439652620151
1494,0.000629,0,0.02269811506957466
1495,0.000692,0,0.02891542484950163
1496,0.000464,0,0.006414684693575447
1497,0.000572,0,0.017072930030593115
1498,0.001326,0,0.09148327247606829
1499,0.000566,0,0.016480805289647685
1500,0.00051,0,0.010954307707490382
1501,0.000628,0,0.022599427612750418
1502,0.000635,0,0.02329023981052009
1503,0.00091,0,0.05042929043718543
1504,0.000642,0,0.023981052008289747
1505,0.000539,0,0.013816243955393269
1506,0.000612,0,0.02102042830356262
1507,0.00042,0,0.0020724365933089926
1508,0.000517,0,0.011645119905260041
1509,0.000649,0,0.024671864206059407
1510,0.000474,0,0.007401559261817821
1511,0.000416,0,0.001677686766012038
1512,0.000619,0,0.02171124050133228
1513,0.000485,0,0.00848712128688444
1514,0.00066,0,0.025757426231126025
1515,0.000603,0,0.020132241192144483
1516,0.000599,0,0.019737491364847533
1517,0.000608,0,0.02062567847626567
1518,0.000679,0,0.027632487910786544
1519,0.001683,0,0.12671469456232112
1520,0.000461,0,0.006118622323102733
1521,0.000687,0,0.028421987565380443
