Node,SIR,Infected_sum,Normalized_SIR
777,0.042996,0,0.19115332268181548
778,0.038406,0,0.1639919521865199
779,0.03053,0,0.11738564412095391
780,0.032699,0,0.13022072311971122
781,0.039921,0,0.172956979702941
782,0.023066,0,0.07321735013906149
783,0.034755,0,0.14238712349843186
784,0.024236,0,0.08014083673590154
785,0.029118,0,0.10903012012545123
786,0.029983,0,0.11414876619918339
787,0.038224,0,0.162914965382567
788,0.033712,0,0.1362151606603941
789,0.034404,0,0.14031007751937982
790,0.030763,0,0.11876442393041006
791,0.036132,0,0.15053553464702052
792,0.032635,0,0.12984200248535413
793,0.036762,0,0.1542635658914729
794,0.038851,0,0.16662524409728383
795,0.043212,0,0.19243150482277058
796,0.037572,0,0.15905674892005445
797,0.033372,0,0.1342032072903722
798,0.02792,0,0.10194094325107994
799,0.025916,0,0.09008225338777444
800,0.037871,0,0.16082608438369134
801,0.03845,0,0.16425232262264036
802,0.032578,0,0.12950470442037992
803,0.033417,0,0.13446949523640453
804,0.044187,0,0.19820107698680392
805,0.025917,0,0.09008817089768625
806,0.041618,0,0.182998994023315
807,0.031979,0,0.12596011598319426
808,0.03262,0,0.12975323983667675
809,0.030338,0,0.11624948221788273
810,0.026351,0,0.09265637019942008
811,0.035121,0,0.1445529321261613
812,0.036646,0,0.15357713474170068
813,0.034426,0,0.14044026273744006
814,0.032731,0,0.13041008343688976
815,0.036879,0,0.15495591455115687
816,0.033781,0,0.1366234688443103
817,0.041111,0,0.17999881649801763
818,0.028179,0,0.10347357831824369
819,0.04209,0,0.18579205870169832
820,0.036489,0,0.15264808568554353
821,0.030815,0,0.1190721344458252
822,0.043229,0,0.19253210249127164
823,0.026624,0,0.09427185040534944
824,0.036721,0,0.15402094798508784
825,0.028021,0,0.1025386117521747
826,0.029955,0,0.11398307592165217
827,0.042301,0,0.18704065329309424
828,0.036971,0,0.15550032546304512
829,0.03112,0,0.12087697496893307
830,0.031761,0,0.1246700988224155
831,0.033472,0,0.13479495828155513
832,0.038162,0,0.16254807976803362
833,0.033846,0,0.1370081069885792
834,0.030787,0,0.11890644416829399
835,0.043849,0,0.1962009586366057
836,0.040067,0,0.17382093615006802
837,0.034107,0,0.1385525770755666
838,0.035332,0,0.14580152671755725
839,0.042409,0,0.18767974436357182
840,0.033687,0,0.13606722291259837
841,0.033568,0,0.1353630392330907
842,0.039447,0,0.17015208000473403
843,0.03456,0,0.14123320906562517
844,0.033302,0,0.13378898159654415
845,0.027055,0,0.09682229717734778
846,0.025545,0,0.08788685721048584
847,0.031115,0,0.12084738741937394
848,0.033961,0,0.13768862062843953
849,0.028955,0,0.10806556600982307
850,0.028148,0,0.10329013551097697
851,0.031786,0,0.12481803657021126
852,0.028807,0,0.10718977454287235
853,0.02858,0,0.10584649979288716
854,0.02221,0,0.06815196165453578
855,0.029686,0,0.11239126575537016
856,0.026398,0,0.09293449316527608
857,0.040232,0,0.17479732528551983
858,0.030326,0,0.11617847209894075
859,0.033148,0,0.13287768507012246
860,0.020443,0,0.05769572164033375
861,0.038074,0,0.16202733889579263
862,0.026663,0,0.09450263329191075
863,0.034518,0,0.14098467364932835
864,0.030367,0,0.11642109000532579
865,0.038735,0,0.16593881294751167
866,0.027258,0,0.0980235516894491
867,0.038734,0,0.16593289543759984
868,0.031783,0,0.12480028404047576
869,0.038001,0,0.16159536067222913
870,0.02713,0,0.09726611042073495
871,0.035695,0,0.1479495828155512
872,0.034528,0,0.14104384874844667
873,0.042442,0,0.18787502219066216
874,0.031899,0,0.12548671519024793
875,0.029638,0,0.11210722527960236
876,0.028882,0,0.10763358778625956
877,0.038906,0,0.16695070714243448
878,0.039391,0,0.1698206994496716
879,0.021071,0,0.061411917864962424
880,0.034845,0,0.14291969939049648
881,0.039183,0,0.16858985738801113
882,0.039589,0,0.17099236641221371
883,0.031623,0,0.1238534824545831
884,0.036407,0,0.15216284987277354
885,0.042408,0,0.18767382685366
886,0.033348,0,0.13406118705248832
887,0.031845,0,0.12516716965500915
888,0.032597,0,0.12961713710870465
889,0.034932,0,0.1434345227528256
890,0.031056,0,0.120498254334576
891,0.037426,0,0.1581927924729274
892,0.028581,0,0.10585241730279898
893,0.031943,0,0.1257470856263684
894,0.031397,0,0.12251612521450973
895,0.053167,0,0.25134031599502926
896,0.031162,0,0.1211255103852299
897,0.035571,0,0.1472158115864844
898,0.034252,0,0.1394106160127818
899,0.030207,0,0.11547428841943312
900,0.05369,0,0.25443517367891594
901,0.036793,0,0.15444700869873956
902,0.032509,0,0.1290963962364637
903,0.029145,0,0.10918989289307061
904,0.040091,0,0.17396295638795195
905,0.032358,0,0.12820285223977748
906,0.038326,0,0.16351855139357357
907,0.034822,0,0.14278359666252438
908,0.032389,0,0.1283862950470442
909,0.027283,0,0.09817148943724481
910,0.029046,0,0.10860405941179953
911,0.033721,0,0.13626841824960056
912,0.028346,0,0.10446180247351916
913,0.031207,0,0.1213917983312622
914,0.031262,0,0.12171726137641278
915,0.031781,0,0.12478844902065209
916,0.029997,0,0.114231611337949
917,0.040108,0,0.17406355405645302
918,0.035035,0,0.144044026273744
919,0.032674,0,0.1300727853719155
920,0.03899,0,0.16744777797502808
921,0.032376,0,0.12830936741819043
922,0.035159,0,0.14477779750281083
923,0.025414,0,0.08711166341203622
924,0.030506,0,0.11724362388306998
925,0.03565,0,0.1476832948695189
926,0.028338,0,0.10441446239422451
927,0.036145,0,0.15061246227587427
928,0.03823,0,0.16295047044203798
929,0.038104,0,0.1622048641931475
930,0.028071,0,0.10283448724776613
931,0.039769,0,0.17205751819634296
932,0.031033,0,0.12036215160660396
933,0.02764,0,0.10028404047576782
934,0.029666,0,0.11227291555713358
935,0.024068,0,0.07914669507071424
936,0.035987,0,0.1496774957098053
937,0.029102,0,0.10893543996686196
938,0.034231,0,0.13928634830463338
939,0.03712,0,0.15638203443990767
940,0.038207,0,0.1628143677140659
941,0.034086,0,0.13842830936741818
942,0.031906,0,0.12552813775963073
943,0.042156,0,0.18618261435587904
944,0.019336,0,0.05114503816793893
945,0.029068,0,0.10873424462985977
946,0.027515,0,0.09954435173678917
947,0.04317,0,0.19218296940647375
948,0.026489,0,0.09347298656725249
949,0.035087,0,0.1443517367891591
950,0.039713,0,0.17172613764128053
951,0.038159,0,0.1625303272382981
952,0.03253,0,0.12922066394461212
953,0.034638,0,0.14169477483874787
954,0.044503,0,0.20007101011894193
955,0.027703,0,0.10065684360021301
956,0.036089,0,0.1502810817208119
957,0.037558,0,0.15897390378128884
958,0.026569,0,0.09394638736019884
959,0.033253,0,0.13349902361086452
960,0.031357,0,0.12227942481803658
961,0.04025,0,0.17490384046393279
962,0.037067,0,0.15606840641458075
963,0.027887,0,0.10174566542398959
964,0.031899,0,0.12548671519024793
965,0.032676,0,0.13008462039173913
966,0.03482,0,0.14277176164270072
967,0.027467,0,0.09926031126102135
968,0.026747,0,0.0949997041245044
969,0.032806,0,0.13085389668027694
970,0.037068,0,0.15607432392449255
971,0.028471,0,0.10520149121249779
972,0.026777,0,0.09517722942185929
973,0.027533,0,0.09965086691520209
974,0.037792,0,0.16035860110065683
975,0.037907,0,0.16103911474051721
976,0.02781,0,0.10129001716077875
977,0.042067,0,0.18565595597372625
978,0.027716,0,0.10073377122906683
979,0.035169,0,0.1448369726019291
980,0.034542,0,0.14112669388721227
981,0.033648,0,0.135836440026037
982,0.032216,0,0.12736256583229777
983,0.026992,0,0.09644949405290254
984,0.033909,0,0.13738091011302445
985,0.036868,0,0.15489082194212672
986,0.028789,0,0.10708325936445943
987,0.029279,0,0.10998283922125568
988,0.026683,0,0.09462098349014733
989,0.034699,0,0.14205574294336942
990,0.040724,0,0.17770874016213978
991,0.024333,0,0.08071483519734896
992,0.031428,0,0.12269956802177641
993,0.035346,0,0.14588437185632286
994,0.032545,0,0.12930942659328953
995,0.029471,0,0.1111190011243269
996,0.030394,0,0.11658086277294516
997,0.02033,0,0.05702704302029707
998,0.02705,0,0.09679270962778865
999,0.035241,0,0.1452630333155808
1000,0.035206,0,0.14505592046866678
1001,0.028888,0,0.10766909284573054
1002,0.03312,0,0.13271199479259124
1003,0.031227,0,0.1215101485294988
1004,0.042597,0,0.1887922362269957
1005,0.028268,0,0.10400023670039647
1006,0.027657,0,0.10038463814426889
1007,0.031543,0,0.12338008166163679
1008,0.026544,0,0.09379844961240312
1009,0.025215,0,0.08593407893958223
1010,0.028089,0,0.10294100242617907
1011,0.028113,0,0.10308302266406295
1012,0.029149,0,0.10921356293271792
1013,0.023213,0,0.07408722409610037
1014,0.036419,0,0.1522338599917155
1015,0.040759,0,0.17791585300905377
1016,0.022211,0,0.06815787916444761
1017,0.034343,0,0.13994910941475824
1018,0.030952,0,0.11988283330374577
1019,0.028692,0,0.10650926090301202
1020,0.022513,0,0.06994496715781998
1021,0.031165,0,0.12114326291496541
1022,0.029414,0,0.11078170305935263
1023,0.029244,0,0.10977572637434166
1024,0.029996,0,0.11422569382803717
1025,0.026919,0,0.096017515829339
1026,0.025094,0,0.08521806024025091
1027,0.02441,0,0.0811704834605598
1028,0.035591,0,0.14733416178472097
1029,0.03289,0,0.1313509675128706
1030,0.022777,0,0.07150718977454287
1031,0.032404,0,0.12847505769572165
1032,0.017387,0,0.03961181134978401
1033,0.02959,0,0.11182318480383457
1034,0.032841,0,0.13106100952719096
1035,0.046654,0,0.21279957393928634
1036,0.035744,0,0.14823954080123083
1037,0.03809,0,0.1621220190543819
1038,0.02465,0,0.08259068583939877
1039,0.039793,0,0.1721995384342269
1040,0.027362,0,0.09863897272027933
1041,0.029184,0,0.10942067577963194
1042,0.031934,0,0.12569382803716195
1043,0.02782,0,0.10134919225989705
1044,0.026413,0,0.09302325581395347
1045,0.028989,0,0.10826676134682525
1046,0.024214,0,0.08001065151784129
1047,0.029118,0,0.10903012012545123
1048,0.030223,0,0.11556896857802236
1049,0.036722,0,0.1540268654949997
1050,0.031773,0,0.12474110894135748
1051,0.036145,0,0.15061246227587427
1052,0.024831,0,0.08366175513343985
1053,0.045723,0,0.20729037221137345
1054,0.024504,0,0.08172672939227174
1055,0.025275,0,0.08628912953429196
1056,0.031923,0,0.12562873542813183
1057,0.026877,0,0.09576898041304222
1058,0.031953,0,0.12580626072548673
1059,0.044479,0,0.19992898988105803
1060,0.03592,0,0.14928102254571277
1061,0.021011,0,0.06105686727025267
1062,0.022819,0,0.0717557251908397
1063,0.024209,0,0.07998106396828215
1064,0.030965,0,0.11995976093259955
1065,0.025489,0,0.0875554766554234
1066,0.036184,0,0.15084324516243564
1067,0.039549,0,0.17075566601574058
1068,0.031589,0,0.1236522871175809
1069,0.031168,0,0.12116101544470087
1070,0.02919,0,0.1094561808391029
1071,0.028763,0,0.10692940410675189
1072,0.032391,0,0.12839813006686787
1073,0.034062,0,0.1382862891295343
1074,0.022215,0,0.06818154920409492
1075,0.037817,0,0.1605065388484526
1076,0.030875,0,0.11942718504053493
1077,0.02849,0,0.10531392390082253
1078,0.029701,0,0.1124800284040476
1079,0.030121,0,0.1149653825670158
1080,0.027981,0,0.1023019113557015
1081,0.024042,0,0.0789928398130067
1082,0.02918,0,0.10939700573998463
1083,0.026093,0,0.09112965264216819
1084,0.03379,0,0.13667672643351678
1085,0.022732,0,0.07124090182851056
1086,0.034194,0,0.13906740043789573
1087,0.032482,0,0.1289366234688443
1088,0.028185,0,0.10350908337771467
1089,0.027008,0,0.09654417421149182
1090,0.032219,0,0.12738031836203323
1091,0.031283,0,0.1218415290845612
1092,0.025962,0,0.09035445884371857
1093,0.033652,0,0.13586011006568435
1094,0.040801,0,0.1781643884253506
1095,0.026759,0,0.09507071424344637
1096,0.029391,0,0.11064560033138054
1097,0.028852,0,0.10745606248890467
1098,0.02292,0,0.07235339369193443
1099,0.038974,0,0.16735309781643884
1100,0.026765,0,0.09510621930291735
1101,0.023935,0,0.07835966625244098
1102,0.031681,0,0.1241966980294692
1103,0.02882,0,0.10726670217172612
1104,0.025532,0,0.08780992958163204
1105,0.033204,0,0.1332090656251849
1106,0.028459,0,0.10513048109355586
1107,0.0311,0,0.1207586247706965
1108,0.032937,0,0.13162909047872656
1109,0.028254,0,0.10391739156163086
1110,0.023629,0,0.07654890821942127
1111,0.032763,0,0.1305994437540683
1112,0.025212,0,0.08591632640984673
1113,0.017811,0,0.04212083555239956
1114,0.026818,0,0.09541984732824428
1115,0.031591,0,0.12366412213740458
1116,0.02865,0,0.1062607254867152
1117,0.026506,0,0.0935735842357536
1118,0.030033,0,0.11444464169477486
1119,0.032761,0,0.1305876087342446
1120,0.034017,0,0.13802000118350197
1121,0.028162,0,0.10337298064974258
1122,0.022465,0,0.06966092668205219
1123,0.03162,0,0.12383572992484763
1124,0.025588,0,0.08814131013669448
1125,0.027328,0,0.09843777738327714
1126,0.022121,0,0.06762530327238298
1127,0.033899,0,0.13732173501390613
1128,0.033744,0,0.13640452097757264
1129,0.033687,0,0.13606722291259837
1130,0.025641,0,0.08845493816202143
1131,0.0289,0,0.10774010296467247
1132,0.022888,0,0.0721640333747559
1133,0.033467,0,0.13476537073199596
1134,0.030655,0,0.11812533285993254
1135,0.023288,0,0.07453103733948754
1136,0.028585,0,0.10587608734244629
1137,0.028545,0,0.10563938694597313
1138,0.028186,0,0.1035150008876265
1139,0.028068,0,0.10281673471803066
1140,0.038016,0,0.16168412332090656
1141,0.028798,0,0.10713651695366591
1142,0.033479,0,0.13483638085093794
1143,0.027464,0,0.09924255873128589
1144,0.036897,0,0.1550624297295698
1145,0.02406,0,0.07909935499141962
1146,0.027877,0,0.10168649032487129
1147,0.032343,0,0.12811408959110004
1148,0.030661,0,0.11816083791940352
1149,0.026891,0,0.09585182555180782
1150,0.026761,0,0.09508254926327
1151,0.029191,0,0.10946209834901474
1152,0.035227,0,0.1451801881768152
1153,0.038281,0,0.1632522634475413
1154,0.022669,0,0.07086809870406534
1155,0.030407,0,0.11665779040179894
1156,0.034163,0,0.13888395763062902
1157,0.025003,0,0.08467956683827446
1158,0.03375,0,0.1364400260370436
1159,0.02985,0,0.11336173738091011
1160,0.044193,0,0.19823658204627495
1161,0.028299,0,0.10418367950766319
1162,0.032093,0,0.1266347121131428
1163,0.034577,0,0.14133380673412624
1164,0.022541,0,0.07011065743535119
1165,0.036178,0,0.1508077401029647
1166,0.035858,0,0.14891413693117936
1167,0.029219,0,0.10962778862654596
1168,0.029555,0,0.11161607195692055
1169,0.027815,0,0.10131960471033788
1170,0.036743,0,0.1541511332031481
1171,0.025361,0,0.08679803538670929
1172,0.035144,0,0.14468903485413337
1173,0.02757,0,0.09986981478193978
1174,0.027103,0,0.09710633765311558
1175,0.034901,0,0.1432510799455589
1176,0.039697,0,0.1716314574826913
1177,0.026455,0,0.0932717912302503
1178,0.026333,0,0.09254985502100717
1179,0.024334,0,0.0807207527072608
1180,0.036822,0,0.1546186164861826
1181,0.026731,0,0.09490502396591516
1182,0.030849,0,0.11927332978282738
1183,0.029656,0,0.11221374045801527
1184,0.024913,0,0.08414699094620985
1185,0.025653,0,0.08852594828096337
1186,0.024223,0,0.08006390910704776
1187,0.037111,0,0.1563287768507012
1188,0.023532,0,0.07597490975797386
1189,0.03623,0,0.15111545061837978
1190,0.028098,0,0.10299426001538554
1191,0.025154,0,0.08557311083496065
1192,0.036303,0,0.1515474288419433
1193,0.021809,0,0.06577904017989229
1194,0.029708,0,0.11252145097343036
1195,0.021345,0,0.06303331558080359
1196,0.0245,0,0.08170305935262442
1197,0.027189,0,0.0976152435055329
1198,0.032638,0,0.12985975501508965
1199,0.026087,0,0.0910941475826972
1200,0.025829,0,0.0895674300254453
1201,0.021177,0,0.06203917391561632
1202,0.031268,0,0.12175276643588376
1203,0.026303,0,0.0923723297236523
1204,0.021372,0,0.06319308834842298
1205,0.025353,0,0.08675069530741465
1206,0.027603,0,0.10006509260903013
1207,0.026663,0,0.09450263329191075
1208,0.032576,0,0.12949286940055624
1209,0.016631,0,0.03513817385644121
1210,0.029248,0,0.109799396413989
1211,0.025013,0,0.08473874193739275
1212,0.030169,0,0.1152494230427836
1213,0.027574,0,0.09989348482158708
1214,0.024452,0,0.08141901887685662
1215,0.029378,0,0.11056867270252678
1216,0.026759,0,0.09507071424344637
1217,0.021453,0,0.06367240665128114
1218,0.035015,0,0.1439256760755074
1219,0.020338,0,0.05707438309959169
1220,0.024015,0,0.07883306704538731
1221,0.026373,0,0.09278655541748032
1222,0.032599,0,0.12962897212852834
1223,0.028237,0,0.1038167938931298
1224,0.022659,0,0.07080892360494703
1225,0.02398,0,0.07862595419847329
1226,0.027213,0,0.09775726374341677
1227,0.025906,0,0.09002307828865613
1228,0.027388,0,0.09879282797798687
1229,0.028075,0,0.10285815728741346
1230,0.036229,0,0.15110953310846792
1231,0.028051,0,0.10271613704952955
1232,0.035165,0,0.14481330256228178
1233,0.029764,0,0.11285283152849279
1234,0.028823,0,0.10728445470146163
1235,0.030627,0,0.11795964258240133
1236,0.033097,0,0.1325758920646192
1237,0.032715,0,0.1303154032783005
1238,0.020342,0,0.057098053139239005
1239,0.030898,0,0.11956328776850701
1240,0.023793,0,0.07751937984496125
1241,0.020652,0,0.058932481211906036
1242,0.029718,0,0.11258062607254868
1243,0.030354,0,0.11634416237647197
1244,0.026911,0,0.0959701757500444
1245,0.01365,0,0.017498076809278663
1246,0.027023,0,0.09663293686016923
1247,0.044603,0,0.20066276111012482
1248,0.02872,0,0.10667495118054324
1249,0.02286,0,0.07199834309722468
1250,0.034671,0,0.1418900526658382
1251,0.033858,0,0.13707911710752113
1252,0.021382,0,0.06325226344754128
1253,0.028311,0,0.10425468962660514
1254,0.028719,0,0.1066690336706314
1255,0.032893,0,0.13136872004260605
1256,0.02999,0,0.1141901887685662
1257,0.02653,0,0.09371560447363751
1258,0.0284,0,0.10478134800875792
1259,0.026308,0,0.09240191727321144
1260,0.030062,0,0.11461624948221787
1261,0.029233,0,0.10971063376531157
1262,0.027415,0,0.09895260074560626
1263,0.024289,0,0.08045446476122849
1264,0.030235,0,0.11563997869696434
1265,0.034756,0,0.14239304100834368
1266,0.026016,0,0.09067400437895734
1267,0.029647,0,0.1121604828688088
1268,0.028875,0,0.10759216521687676
1269,0.027231,0,0.09786377892182972
1270,0.030793,0,0.11894194922776495
1271,0.034949,0,0.1435351204213267
1272,0.027654,0,0.10036688561453343
1273,0.027141,0,0.09733120302976506
1274,0.027077,0,0.09695248239540803
1275,0.030701,0,0.11839753831587667
1276,0.027179,0,0.09755606840641458
1277,0.030461,0,0.1169773359370377
1278,0.032278,0,0.12772945144683118
1279,0.021712,0,0.06520504171844488
1280,0.02758,0,0.09992898988105804
1281,0.024092,0,0.07928871530859814
1282,0.032434,0,0.1286525829930765
1283,0.027909,0,0.10187585064204983
1284,0.023253,0,0.07432392449257352
1285,0.032023,0,0.12622048641931477
1286,0.032254,0,0.12758743120894725
1287,0.02976,0,0.1128291614888455
1288,0.028118,0,0.10311261021362213
1289,0.026818,0,0.09541984732824428
1290,0.021066,0,0.06138233031540329
1291,0.026852,0,0.09562104266524646
1292,0.030151,0,0.11514290786437069
1293,0.03122,0,0.121468725960116
1294,0.031137,0,0.1209775726374342
1295,0.028699,0,0.10655068347239482
1296,0.029973,0,0.11408959110006509
1297,0.028828,0,0.10731404225102076
1298,0.021635,0,0.06474939345523405
1299,0.020756,0,0.05954790224273626
1300,0.030305,0,0.11605420439079234
1301,0.037568,0,0.1590330788804071
1302,0.022072,0,0.06733534528670336
1303,0.019539,0,0.05234629268004025
1304,0.019484,0,0.05202082963488965
1305,0.026384,0,0.09285164802651047
1306,0.031119,0,0.12087105745902124
1307,0.030073,0,0.11468134209124801
1308,0.025296,0,0.08641339724244038
1309,0.024449,0,0.08140126634712112
1310,0.01807,0,0.04365347061956329
1311,0.030495,0,0.11717853127403989
1312,0.02389,0,0.07809337830640868
1313,0.029642,0,0.11213089531924966
1314,0.028489,0,0.1053080063909107
1315,0.023654,0,0.076696845967217
1316,0.023976,0,0.07860228415882597
1317,0.023558,0,0.0761287650156814
1318,0.022718,0,0.07115805668974495
1319,0.019647,0,0.05298538375051779
1320,0.02201,0,0.06696845967216994
1321,0.030127,0,0.11500088762648678
1322,0.021348,0,0.06305106811053908
1323,0.030079,0,0.11471684715071898
1324,0.022559,0,0.07021717261376413
1325,0.033391,0,0.13431563997869694
1326,0.02241,0,0.06933546363690159
1327,0.029871,0,0.11348600508905853
1328,0.028789,0,0.10708325936445943
1329,0.031734,0,0.12451032605479613
1330,0.029472,0,0.11112491863423873
1331,0.027065,0,0.09688147227646605
1332,0.024716,0,0.0829812414935795
1333,0.025067,0,0.08505828747263151
1334,0.027516,0,0.09955026924670098
1335,0.026904,0,0.0959287531806616
1336,0.026556,0,0.09386945973134506
1337,0.028524,0,0.10551511923782472
1338,0.025722,0,0.08893425646487957
1339,0.023942,0,0.07840108882182378
1340,0.026545,0,0.09380436712231492
1341,0.033674,0,0.1359902952837446
1342,0.028949,0,0.1080300609503521
1343,0.034012,0,0.13799041363394282
1344,0.025475,0,0.0874726315166578
1345,0.032337,0,0.12807858453162907
1346,0.019006,0,0.04919225989703532
1347,0.028141,0,0.10324871294159417
1348,0.034176,0,0.1389608852594828
1349,0.024305,0,0.08054914491981774
1350,0.019233,0,0.050535534647020534
1351,0.03002,0,0.11436771406592108
1352,0.021398,0,0.06334694360613055
1353,0.030284,0,0.11592993668264392
1354,0.024277,0,0.08038345464228652
1355,0.028844,0,0.10740872240961004
1356,0.028644,0,0.10622522042724422
1357,0.024734,0,0.08308775667199242
1358,0.027881,0,0.10171016036451862
1359,0.03576,0,0.1483342209598201
1360,0.023335,0,0.07480916030534353
1361,0.02326,0,0.07436534706195633
1362,0.034359,0,0.14004378957334754
1363,0.019263,0,0.0507130599443754
1364,0.024421,0,0.08123557606958993
1365,0.03333,0,0.13395467187407537
1366,0.031885,0,0.12540387005148232
1367,0.023717,0,0.07706964909166222
1368,0.029847,0,0.11334398485117461
1369,0.025038,0,0.08488667968518848
1370,0.028834,0,0.10734954731049173
1371,0.030152,0,0.11514882537428253
1372,0.029229,0,0.10968696372566426
1373,0.027477,0,0.09931948636013965
1374,0.042075,0,0.18570329605302088
1375,0.034341,0,0.1399372743949346
1376,0.034319,0,0.13980708917687437
1377,0.020931,0,0.060583466477306364
1378,0.028776,0,0.10700633173560567
1379,0.032243,0,0.12752233859991716
1380,0.032925,0,0.1315580803597846
1381,0.031364,0,0.12232084738741938
1382,0.026503,0,0.0935558317060181
1383,0.021946,0,0.06658973903781289
1384,0.029948,0,0.11394165335226937
1385,0.032644,0,0.12989526007456062
1386,0.026271,0,0.09218296940647376
1387,0.030007,0,0.11429078643706726
1388,0.01834,0,0.04525119829575714
1389,0.028791,0,0.10709509438428311
1390,0.019461,0,0.05188472690691757
1391,0.024949,0,0.08436002130303567
1392,0.024035,0,0.0789514172436239
1393,0.021071,0,0.061411917864962424
1394,0.034584,0,0.14137522930350904
1395,0.020665,0,0.05900940884075981
1396,0.025766,0,0.08919462690100007
1397,0.02946,0,0.11105390851529676
1398,0.030502,0,0.1172199538434227
1399,0.031523,0,0.1232617314634002
1400,0.028546,0,0.10564530445588496
1401,0.0322,0,0.1272678856737085
1402,0.041571,0,0.182720871057459
1403,0.023807,0,0.07760222498372685
1404,0.02612,0,0.09128942540978757
1405,0.02567,0,0.08862654594946445
1406,0.029201,0,0.10952127344813305
1407,0.022357,0,0.06902183561157464
1408,0.02541,0,0.0870879933723889
1409,0.027162,0,0.09745547073791347
1410,0.025393,0,0.0869873957038878
1411,0.021211,0,0.062240369252618506
1412,0.027948,0,0.10210663352861116
1413,0.024833,0,0.08367359015326352
1414,0.025333,0,0.08663234510917807
1415,0.030771,0,0.11881176400970471
1416,0.01781,0,0.04211491804248772
1417,0.028968,0,0.10814249363867684
1418,0.019533,0,0.05231078762056926
1419,0.035637,0,0.14760636724066514
1420,0.024823,0,0.08361441505414523
1421,0.031471,0,0.12295402094798508
1422,0.02603,0,0.09075684951772295
1423,0.029664,0,0.1122610805373099
1424,0.03011,0,0.11490028995798571
1425,0.018572,0,0.04662406059530151
1426,0.03239,0,0.12839221255695604
1427,0.020417,0,0.0575418663826262
1428,0.025,0,0.08466181430853897
1429,0.037312,0,0.15751819634297887
1430,0.029444,0,0.11095922835670752
1431,0.019855,0,0.05421622581217825
1432,0.030356,0,0.11635599739629564
1433,0.029394,0,0.11066335286111606
1434,0.026434,0,0.09314752352210189
1435,0.021721,0,0.06525829930765135
1436,0.021132,0,0.06177288596958401
1437,0.026984,0,0.09640215397360791
1438,0.024723,0,0.0830226640629623
1439,0.019267,0,0.050736729984022726
1440,0.034936,0,0.14345819279247293
1441,0.03226,0,0.12762293626841822
1442,0.026928,0,0.09607077341854547
1443,0.027115,0,0.09717734777205751
1444,0.024649,0,0.08258476832948695
1445,0.031513,0,0.1232025563642819
1446,0.014678,0,0.023581276998638975
1447,0.036419,0,0.1522338599917155
1448,0.024654,0,0.0826143558790461
1449,0.034591,0,0.14141665187289185
1450,0.015546,0,0.02871767560210664
1451,0.024632,0,0.08248417066098587
1452,0.020924,0,0.06054204390792356
1453,0.029554,0,0.11161015444700871
1454,0.019011,0,0.049221847446594476
1455,0.02738,0,0.09874548789869224
1456,0.031839,0,0.12513166459553818
1457,0.021743,0,0.06538848452571157
1458,0.023208,0,0.07405763654654121
1459,0.028771,0,0.10697674418604654
1460,0.024361,0,0.08088052547488017
1461,0.030843,0,0.11923782472335642
1462,0.026129,0,0.09134268299899402
1463,0.027363,0,0.09864489023019112
1464,0.024221,0,0.08005207408722409
1465,0.027939,0,0.10205337593940468
1466,0.026059,0,0.09092845730516598
1467,0.015487,0,0.028368542517308724
1468,0.02521,0,0.08590449139002308
1469,0.025416,0,0.08712349843185989
1470,0.017685,0,0.041375229303509085
1471,0.027557,0,0.099792887153086
1472,0.022677,0,0.07091543878335996
1473,0.024054,0,0.07906384993194863
1474,0.01919,0,0.05028108172081188
1475,0.022385,0,0.06918752588910586
1476,0.021153,0,0.06189715367773242
1477,0.032784,0,0.1307237114622167
1478,0.024484,0,0.08160837919403514
1479,0.017851,0,0.04235753594887271
1480,0.025574,0,0.08805846499792887
1481,0.02238,0,0.06915793833954673
1482,0.022247,0,0.06837090952127345
1483,0.033599,0,0.13554648204035738
1484,0.017963,0,0.04302029705899758
1485,0.037678,0,0.15968400497070834
1486,0.02471,0,0.08294573643410853
1487,0.034237,0,0.13932185336410435
1488,0.035756,0,0.1483105509201728
1489,0.019333,0,0.05112728563820344
1490,0.028523,0,0.10550920172791288
1491,0.034848,0,0.14293745192023194
1492,0.026628,0,0.09429552044499673
1493,0.02267,0,0.07087401621397715
1494,0.017034,0,0.03752293035090835
1495,0.018239,0,0.044653529794662396
1496,0.032701,0,0.13023255813953488
1497,0.032254,0,0.12758743120894725
1498,0.019982,0,0.05496774957098053
1499,0.033136,0,0.13280667495118054
1500,0.020561,0,0.05839398780992958
1501,0.019231,0,0.05052369962719689
1502,0.02397,0,0.078566779099355
1503,0.023464,0,0.07557251908396946
1504,0.024656,0,0.08262619089886976
1505,0.029206,0,0.10955086099769218
1506,0.02448,0,0.08158470915438783
1507,0.0348,0,0.14265341144446414
1508,0.024227,0,0.08008757914669506
1509,0.019933,0,0.0546777915853009
1510,0.022055,0,0.06723474761820228
1511,0.024472,0,0.08153736907509321
1512,0.021989,0,0.06684419196402155
1513,0.023831,0,0.07774424522161076
1514,0.023995,0,0.07871471684715071
1515,0.025641,0,0.08845493816202143
1516,0.025882,0,0.08988105805077223
1517,0.020437,0,0.057660216580862775
1518,0.021414,0,0.0634416237647198
1519,0.02662,0,0.09424818036570214
1520,0.025596,0,0.08818865021598912
1521,0.036156,0,0.15067755488490442
1522,0.020484,0,0.05793833954671874
1523,0.032724,0,0.13036866086750695
1524,0.031986,0,0.12600153855257706
