Node,SIR,Infected_sum
1498,0.00051,0
1499,0.00259,0
1500,0.02171,0
1501,0.04296,0
1502,0.01268,0
1503,0.01732,0
1504,0.00055,0
1505,0.03228,0
1506,0.01083,0
1507,0.02541,0
1508,0.02339,0
1509,0.01059,0
1510,0.00042,0
1511,0.00047,0
1512,0.00448,0
1513,0.01154,0
1514,0.00894,0
1515,0.05787,0
1516,0.00265,0
1517,0.00889,0
1518,0.04453,0
1519,0.00262,0
1520,0.0125,0
1521,0.00799,0
1522,0.00044,0
1523,0.00044,0
1524,0.00044,0
1525,0.00052,0
1526,0.00045,0
1527,0.02303,0
1528,0.00261,0
1529,0.01239,0
1530,0.07363,0
1531,0.01903,0
1532,0.02371,0
1533,0.01754,0
1534,0.02331,0
1535,0.01258,0
1536,0.04664,0
1537,0.03595,0
1538,0.05768,0
1539,0.05012,0
1540,0.00679,0
1541,0.01864,0
1542,0.01737,0
1543,0.02585,0
1544,0.00458,0
1545,0.02494,0
1546,0.06903,0
1547,0.03482,0
1548,0.05346,0
1549,0.04794,0
1550,0.0393,0
1551,0.01567,0
1552,0.02175,0
1553,0.03003,0
1554,0.00463,0
1555,0.01262,0
1556,0.05141,0
1557,0.01044,0
1558,0.017,0
1559,0.00858,0
1560,0.00062,0
1561,0.00046,0
1562,0.00059,0
1563,0.0379,0
1564,0.05797,0
1565,0.03086,0
1566,0.0183,0
1567,0.01764,0
1568,0.05018,0
1569,0.00265,0
1570,0.04013,0
1571,0.04641,0
1572,0.04932,0
1573,0.0466,0
1574,0.0526,0
1575,0.01158,0
1576,0.01324,0
1577,0.00267,0
1578,0.00049,0
1579,0.00047,0
1580,0.04455,0
1581,0.00486,0
1582,0.0061,0
1583,0.01739,0
1584,0.00233,0
1585,0.01564,0
1586,0.01721,0
1587,0.00043,0
1588,0.0107,0
1589,0.08424,0
1590,0.08888,0
1591,0.01112,0
1592,0.01482,0
1593,0.00848,0
1594,0.01091,0
1595,0.02894,0
1596,0.07147,0
1597,0.02577,0
1598,0.00051,0
1599,0.00048,0
1600,0.00043,0
1601,0.00044,0
1602,0.00046,0
1603,0.01081,0
1604,0.06771,0
1605,0.08064,0
1606,0.02637,0
1607,0.08095,0
1608,0.05483,0
1609,0.01721,0
1610,0.03172,0
1611,0.02067,0
1612,0.06204,0
1613,0.00044,0
1614,0.00049,0
1615,0.08568,0
1616,0.01328,0
1617,0.01911,0
1618,0.00041,0
1619,0.01038,0
1620,0.02513,0
1621,0.00885,0
1622,0.00044,0
1623,0.00045,0
1624,0.00045,0
1625,0.02894,0
1626,0.00246,0
1627,0.02559,0
1628,0.00053,0
1629,0.00051,0
1630,0.00047,0
1631,0.02853,0
1632,0.00306,0
1633,0.00479,0
1634,0.00656,0
1635,0.01486,0
1636,0.01388,0
1637,0.01497,0
1638,0.01936,0
1639,0.00474,0
1640,0.00452,0
1641,0.00042,0
1642,0.00442,0
1643,0.00653,0
1644,0.00463,0
1645,0.00246,0
1646,0.0375,0
1647,0.02807,0
1648,0.02481,0
1649,0.0225,0
1650,0.0659,0
1651,0.00474,0
1652,0.02519,0
1653,0.02554,0
1654,0.01681,0
1655,0.01144,0
1656,0.00045,0
1657,0.00049,0
1658,0.00275,0
1659,0.00244,0
1660,0.02394,0
1661,0.01784,0
1662,0.00245,0
1663,0.01278,0
1664,0.01729,0
1665,0.00049,0
1666,0.04622,0
1667,0.00496,0
1668,0.01336,0
1669,0.01084,0
1670,0.01142,0
1671,0.00848,0
1672,0.04582,0
1673,0.0371,0
1674,0.0133,0
1675,0.00045,0
1676,0.00049,0
1677,0.00044,0
1678,0.00046,0
1679,0.00044,0
1680,0.01085,0
1681,0.02917,0
1682,0.0143,0
1683,0.02173,0
1684,0.0045,0
1685,0.00425,0
1686,0.00892,0
1687,0.0647,0
1688,0.02384,0
1689,0.00049,0
1690,0.0296,0
1691,0.01932,0
1692,0.03606,0
1693,0.03591,0
1694,0.00691,0
1695,0.01536,0
1696,0.00868,0
1697,0.00258,0
1698,0.00705,0
1699,0.01293,0
1700,0.00683,0
1701,0.02697,0
1702,0.01265,0
1703,0.0054,0
1704,0.02554,0
1705,0.00498,0
1706,0.03156,0
1707,0.01093,0
1708,0.00883,0
1709,0.02309,0
1710,0.09355,0
1711,0.03151,0
1712,0.02746,0
1713,0.00695,0
1714,0.00054,0
1715,0.00859,0
1716,0.03011,0
1717,0.00235,0
1718,0.03093,0
1719,0.02144,0
1720,0.029,0
1721,0.01117,0
1722,0.01077,0
1723,0.00665,0
1724,0.00279,0
1725,0.00498,0
1726,0.02677,0
1727,0.00052,0
1728,0.0027,0
1729,0.06176,0
1730,0.00045,0
1731,0.00604,0
1732,0.00465,0
1733,0.00865,0
1734,0.0025,0
1735,0.01739,0
1736,0.00629,0
1737,0.02564,0
1738,0.00045,0
1739,0.00877,0
1740,0.00045,0
1741,0.00243,0
1742,0.03395,0
1743,0.01697,0
1744,0.02122,0
1745,0.01094,0
1746,0.02297,0
1747,0.03188,0
1748,0.02565,0
1749,0.01589,0
1750,0.02366,0
1751,0.00042,0
1752,0.00042,0
1753,0.00043,0
1754,0.00469,0
1755,0.01091,0
1756,0.00669,0
1757,0.00266,0
1758,0.00046,0
1759,0.0082,0
1760,0.01659,0
1761,0.04138,0
1762,0.0026,0
1763,0.01484,0
1764,0.01706,0
1765,0.00054,0
1766,0.00049,0
1767,0.00046,0
1768,0.01867,0
1769,0.00044,0
1770,0.00665,0
1771,0.0111,0
1772,0.00216,0
1773,0.00896,0
1774,0.00458,0
1775,0.01871,0
1776,0.00893,0
1777,0.00623,0
1778,0.00692,0
1779,0.01491,0
1780,0.02531,0
1781,0.00663,0
1782,0.00238,0
1783,0.0005,0
1784,0.0046,0
1785,0.00925,0
1786,0.00052,0
1787,0.00052,0
1788,0.07436,0
1789,0.00045,0
1790,0.0107,0
1791,0.00267,0
1792,0.04971,0
1793,0.02714,0
1794,0.01065,0
1795,0.0404,0
1796,0.00469,0
1797,0.00052,0
1798,0.01137,0
1799,0.00672,0
1800,0.00043,0
1801,0.00462,0
1802,0.02131,0
1803,0.0154,0
1804,0.0092,0
1805,0.01915,0
1806,0.00053,0
1807,0.00662,0
1808,0.01343,0
1809,0.00046,0
1810,0.00489,0
1811,0.042,0
1812,0.00436,0
1813,0.00341,0
1814,0.00045,0
1815,0.00042,0
1816,0.00263,0
1817,0.00052,0
1818,0.00254,0
1819,0.00549,0
1820,0.00343,0
1821,0.00328,0
1822,0.00538,0
1823,0.00681,0
1824,0.0105,0
1825,0.00658,0
1826,0.00049,0
1827,0.00057,0
1828,0.02187,0
1829,0.0005,0
1830,0.01074,0
1831,0.01064,0
1832,0.01943,0
1833,0.00843,0
1834,0.00049,0
1835,0.01738,0
1836,0.00647,0
1837,0.0068,0
1838,0.00894,0
1839,0.01117,0
1840,0.00674,0
1841,0.00896,0
1842,0.0128,0
1843,0.01903,0
1844,0.00704,0
1845,0.01309,0
1846,0.01047,0
1847,0.0042,0
1848,0.01077,0
1849,0.00251,0
1850,0.00886,0
1851,0.01076,0
1852,0.0027,0
1853,0.00677,0
1854,0.00655,0
1855,0.00044,0
1856,0.00683,0
1857,0.00635,0
1858,0.00085,0
1859,0.00082,0
1860,0.00094,0
1861,0.0009,0
1862,0.00091,0
1863,0.00092,0
1864,0.00079,0
1865,0.0008,0
1866,0.00077,0
1867,0.00093,0
1868,0.00092,0
1869,0.00094,0
1870,0.00088,0
1871,0.00045,0
1872,0.0985,0
1873,0.10562,0
1874,0.08714,0
1875,0.0045,0
1876,0.00053,0
1877,0.00045,0
1878,0.00051,0
1879,0.00049,0
1880,0.00049,0
1881,0.00046,0
1882,0.00045,0
1883,0.00045,0
1884,0.00058,0
1885,0.00057,0
1886,0.00046,0
1887,0.00046,0
1888,0.00483,0
1889,0.00262,0
1890,0.00052,0
1891,0.00056,0
1892,0.00056,0
1893,0.00044,0
1894,0.00042,0
1895,0.00042,0
1896,0.00043,0
1897,0.02072,0
1898,0.03185,0
1899,0.00042,0
1900,0.00044,0
1901,0.00045,0
1902,0.00046,0
1903,0.00043,0
1904,0.00241,0
1905,0.00066,0
1906,0.00057,0
1907,0.00042,0
1908,0.00042,0
1909,0.00045,0
1910,0.00045,0
1911,0.0111,0
1912,0.00056,0
1913,0.00055,0
1914,0.0028,0
1915,0.00056,0
1916,0.00275,0
1917,0.00043,0
1918,0.01459,0
1919,0.02727,0
1920,0.01901,0
1921,0.00042,0
1922,0.00042,0
1923,0.00047,0
1924,0.00246,0
1925,0.00249,0
1926,0.00048,0
1927,0.00495,0
1928,0.00046,0
1929,0.09341,0
1930,0.08603,0
1931,0.00237,0
1932,0.00052,0
1933,0.00051,0
1934,0.00047,0
1935,0.00045,0
1936,0.00046,0
1937,0.00045,0
1938,0.01129,0
1939,0.00911,0
1940,0.00885,0
1941,0.01711,0
1942,0.00871,0
1943,0.00249,0
1944,0.03191,0
1945,0.00042,0
1946,0.00047,0
1947,0.00459,0
1948,0.00043,0
1949,0.0006,0
1950,0.00061,0
1951,0.00053,0
1952,0.00059,0
1953,0.00067,0
1954,0.00058,0
1955,0.00064,0
1956,0.00059,0
1957,0.00053,0
1958,0.00047,0
1959,0.00251,0
1960,0.00043,0
1961,0.00042,0
1962,0.00045,0
1963,0.00232,0
1964,0.00044,0
1965,0.00047,0
1966,0.00045,0
1967,0.00044,0
1968,0.00044,0
1969,0.00043,0
1970,0.00044,0
1971,0.01738,0
1972,0.06309,0
1973,0.07048,0
1974,0.04611,0
1975,0.03397,0
1976,0.04912,0
1977,0.04418,0
1978,0.00044,0
1979,0.00043,0
1980,0.00045,0
1981,0.0005,0
1982,0.00048,0
1983,0.00049,0
1984,0.00048,0
1985,0.00052,0
1986,0.01052,0
1987,0.03467,0
1988,0.00047,0
1989,0.00045,0
1990,0.00045,0
1991,0.00042,0
1992,0.00377,0
1993,0.00506,0
1994,0.00129,0
1995,0.00538,0
1996,0.0057,0
1997,0.00127,0
1998,0.00339,0
1999,0.00338,0
2000,0.00219,0
2001,0.00446,0
2002,0.00519,0
2003,0.00047,0
2004,0.00049,0
2005,0.00049,0
2006,0.00047,0
2007,0.00046,0
2008,0.00046,0
2009,0.00045,0
2010,0.00047,0
2011,0.00049,0
2012,0.00047,0
2013,0.00047,0
2014,0.00043,0
2015,0.00043,0
2016,0.00042,0
2017,0.00043,0
2018,0.00043,0
2019,0.00043,0
2020,0.00042,0
2021,0.00043,0
2022,0.00046,0
2023,0.0005,0
2024,0.0005,0
2025,0.00051,0
2026,0.00049,0
2027,0.00248,0
2028,0.00511,0
2029,0.00043,0
2030,0.00042,0
2031,0.00052,0
2032,0.00054,0
2033,0.00054,0
2034,0.00053,0
2035,0.0005,0
2036,0.00045,0
2037,0.00054,0
2038,0.00048,0
2039,0.00049,0
2040,0.00056,0
2041,0.00048,0
2042,0.00045,0
2043,0.00042,0
2044,0.00046,0
2045,0.00044,0
2046,0.00043,0
2047,0.00045,0
2048,0.00044,0
2049,0.00044,0
2050,0.00043,0
2051,0.00043,0
2052,0.00453,0
2053,0.00931,0
2054,0.00044,0
2055,0.00043,0
2056,0.00042,0
2057,0.00043,0
2058,0.01131,0
2059,0.00042,0
2060,0.00052,0
2061,0.00052,0
2062,0.00054,0
2063,0.00058,0
2064,0.0005,0
2065,0.00054,0
2066,0.00267,0
2067,0.00449,0
2068,0.00044,0
2069,0.00042,0
2070,0.00055,0
2071,0.00053,0
2072,0.00052,0
2073,0.0005,0
2074,0.00049,0
2075,0.00044,0
2076,0.00049,0
2077,0.00047,0
2078,0.00045,0
2079,0.00042,0
2080,0.00047,0
2081,0.00047,0
2082,0.00046,0
2083,0.00046,0
2084,0.00047,0
2085,0.00045,0
2086,0.00677,0
2087,0.00488,0
2088,0.00472,0
2089,0.00261,0
2090,0.00042,0
2091,0.00044,0
2092,0.00051,0
2093,0.00049,0
2094,0.00053,0
2095,0.00052,0
2096,0.00044,0
2097,0.00045,0
2098,0.00046,0
2099,0.00045,0
2100,0.00253,0
2101,0.03836,0
2102,0.0404,0
2103,0.03595,0
2104,0.04451,0
2105,0.04023,0
2106,0.04703,0
2107,0.00043,0
2108,0.00044,0
2109,0.00064,0
2110,0.00492,0
2111,0.00467,0
2112,0.00057,0
2113,0.00459,0
2114,0.00046,0
2115,0.00449,0
2116,0.00047,0
2117,0.00044,0
2118,0.00046,0
2119,0.02991,0
2120,0.0232,0
2121,0.02579,0
2122,0.02025,0
2123,0.00044,0
2124,0.00045,0
2125,0.00883,0
2126,0.00736,0
2127,0.01314,0
2128,0.00046,0
2129,0.00045,0
2130,0.00044,0
2131,0.00044,0
2132,0.00045,0
2133,0.00044,0
2134,0.00047,0
2135,0.00244,0
2136,0.00043,0
2137,0.00043,0
2138,0.00047,0
2139,0.0005,0
2140,0.00055,0
2141,0.00042,0
2142,0.00042,0
2143,0.00251,0
2144,0.00046,0
2145,0.00042,0
2146,0.00044,0
2147,0.00041,0
2148,0.00042,0
2149,0.00043,0
2150,0.00043,0
2151,0.00043,0
2152,0.00042,0
2153,0.00042,0
2154,0.00043,0
2155,0.00044,0
2156,0.00261,0
2157,0.00479,0
2158,0.00278,0
2159,0.00044,0
2160,0.00043,0
2161,0.00267,0
2162,0.00042,0
2163,0.00043,0
2164,0.00047,0
2165,0.00048,0
2166,0.00046,0
2167,0.00048,0
2168,0.00042,0
2169,0.00043,0
2170,0.00045,0
2171,0.00044,0
2172,0.00045,0
2173,0.00045,0
2174,0.00043,0
2175,0.00042,0
2176,0.00043,0
2177,0.00042,0
2178,0.00043,0
2179,0.00263,0
2180,0.00043,0
2181,0.00044,0
2182,0.00254,0
2183,0.0049,0
2184,0.00047,0
2185,0.00651,0
2186,0.00641,0
2187,0.00461,0
2188,0.00048,0
2189,0.00055,0
2190,0.00047,0
2191,0.0005,0
2192,0.00051,0
2193,0.00047,0
2194,0.00045,0
2195,0.00045,0
2196,0.00043,0
2197,0.00046,0
2198,0.00042,0
2199,0.00046,0
2200,0.00044,0
2201,0.00043,0
2202,0.00044,0
2203,0.0005,0
2204,0.00047,0
2205,0.00049,0
2206,0.00052,0
2207,0.00049,0
2208,0.00051,0
2209,0.0069,0
2210,0.00043,0
2211,0.00042,0
2212,0.00045,0
2213,0.00043,0
2214,0.00049,0
2215,0.00051,0
2216,0.00053,0
2217,0.00052,0
2218,0.00049,0
2219,0.00282,0
2220,0.00439,0
2221,0.00448,0
2222,0.00047,0
2223,0.00047,0
2224,0.00047,0
2225,0.00045,0
2226,0.00883,0
2227,0.00479,0
2228,0.00046,0
2229,0.00044,0
2230,0.00045,0
2231,0.00236,0
2232,0.00047,0
2233,0.00045,0
2234,0.0178,0
2235,0.00043,0
2236,0.00249,0
2237,0.00275,0
2238,0.00058,0
2239,0.00272,0
2240,0.00222,0
2241,0.00043,0
2242,0.00045,0
2243,0.00043,0
2244,0.00045,0
2245,0.00045,0
2246,0.00042,0
2247,0.00044,0
2248,0.00042,0
2249,0.00043,0
2250,0.00046,0
2251,0.00046,0
2252,0.00045,0
2253,0.00043,0
2254,0.00043,0
2255,0.00043,0
2256,0.01876,0
2257,0.00044,0
2258,0.00043,0
2259,0.00042,0
2260,0.01264,0
2261,0.00063,0
2262,0.00472,0
2263,0.00061,0
2264,0.01324,0
2265,0.00486,0
2266,0.00044,0
2267,0.00047,0
2268,0.01225,0
2269,0.00244,0
2270,0.00042,0
2271,0.00043,0
2272,0.00047,0
2273,0.00047,0
2274,0.00047,0
2275,0.00047,0
2276,0.00908,0
2277,0.00045,0
2278,0.00044,0
2279,0.00043,0
2280,0.00045,0
2281,0.00047,0
2282,0.00045,0
2283,0.00048,0
2284,0.00048,0
2285,0.00049,0
2286,0.00051,0
2287,0.00047,0
2288,0.00046,0
2289,0.00044,0
2290,0.00263,0
2291,0.00047,0
2292,0.00045,0
2293,0.00045,0
2294,0.01316,0
2295,0.00042,0
2296,0.00043,0
2297,0.00043,0
2298,0.00043,0
2299,0.00047,0
2300,0.00044,0
2301,0.00043,0
2302,0.00254,0
2303,0.00272,0
2304,0.00049,0
2305,0.00043,0
2306,0.00042,0
2307,0.00045,0
2308,0.00044,0
2309,0.00042,0
2310,0.00043,0
2311,0.0025,0
2312,0.00242,0
2313,0.00043,0
2314,0.00043,0
2315,0.01049,0
2316,0.00251,0
2317,0.00047,0
2318,0.00044,0
2319,0.00684,0
2320,0.00243,0
2321,0.00044,0
2322,0.00045,0
2323,0.00043,0
2324,0.00044,0
2325,0.00672,0
2326,0.00048,0
2327,0.00044,0
2328,0.00042,0
2329,0.00043,0
2330,0.00042,0
2331,0.00445,0
2332,0.00045,0
2333,0.00427,0
2334,0.00043,0
2335,0.00043,0
2336,0.00042,0
2337,0.01242,0
2338,0.00043,0
2339,0.00044,0
2340,0.00047,0
2341,0.00042,0
2342,0.00044,0
2343,0.00041,0
2344,0.00044,0
2345,0.00045,0
2346,0.00044,0
2347,0.00047,0
2348,0.00047,0
2349,0.00046,0
2350,0.00047,0
2351,0.00043,0
2352,0.00042,0
2353,0.00046,0
2354,0.00049,0
2355,0.00047,0
2356,0.00049,0
2357,0.00043,0
2358,0.00045,0
2359,0.00045,0
2360,0.00046,0
2361,0.00043,0
2362,0.00906,0
2363,0.00044,0
2364,0.00046,0
2365,0.00046,0
2366,0.00457,0
2367,0.00663,0
2368,0.00045,0
2369,0.00043,0
2370,0.00048,0
2371,0.00046,0
2372,0.00043,0
2373,0.00042,0
2374,0.00044,0
2375,0.00042,0
2376,0.00042,0
2377,0.00042,0
2378,0.00044,0
2379,0.00044,0
2380,0.00043,0
2381,0.00044,0
2382,0.00044,0
2383,0.00043,0
2384,0.00043,0
2385,0.00246,0
2386,0.00045,0
2387,0.00049,0
2388,0.00044,0
2389,0.00042,0
2390,0.00043,0
2391,0.00043,0
2392,0.00043,0
2393,0.0026,0
2394,0.00045,0
2395,0.00042,0
2396,0.00045,0
2397,0.00044,0
2398,0.00045,0
2399,0.00245,0
2400,0.00044,0
2401,0.00042,0
2402,0.00042,0
2403,0.00043,0
2404,0.01291,0
2405,0.00044,0
2406,0.00045,0
2407,0.00047,0
2408,0.00046,0
2409,0.00045,0
2410,0.00046,0
2411,0.00045,0
2412,0.00045,0
2413,0.00045,0
2414,0.00042,0
2415,0.00044,0
2416,0.00045,0
2417,0.00043,0
2418,0.00042,0
2419,0.00042,0
2420,0.00217,0
2421,0.00044,0
2422,0.00044,0
2423,0.00045,0
2424,0.00045,0
2425,0.00043,0
