Node,SIR,Infected_sum
1498,0.01026,0
1499,0.00624,0
1500,0.00917,0
1501,0.01089,0
1502,0.00772,0
1503,0.01644,0
1504,0.01846,0
1505,0.01229,0
1506,0.01966,0
1507,0.01872,0
1508,0.01176,0
1509,0.01263,0
1510,0.00775,0
1511,0.01336,0
1512,0.0147,0
1513,0.01145,0
1514,0.0076,0
1515,0.01122,0
1516,0.01267,0
1517,0.00544,0
1518,0.01417,0
1519,0.00594,0
1520,0.02306,0
1521,0.0048,0
1522,0.01116,0
1523,0.01228,0
1524,0.0071,0
1525,0.01977,0
1526,0.02044,0
1527,0.00629,0
1528,0.01361,0
1529,0.01313,0
1530,0.00669,0
1531,0.00715,0
1532,0.01167,0
1533,0.0157,0
1534,0.01969,0
1535,0.01746,0
1536,0.01425,0
1537,0.01656,0
1538,0.01271,0
1539,0.0087,0
1540,0.01918,0
1541,0.01325,0
1542,0.02327,0
1543,0.01521,0
1544,0.02029,0
1545,0.01099,0
1546,0.01498,0
1547,0.00883,0
1548,0.01285,0
1549,0.01344,0
1550,0.01068,0
1551,0.00574,0
1552,0.01347,0
1553,0.0119,0
1554,0.01471,0
1555,0.00893,0
1556,0.01599,0
1557,0.00306,0
1558,0.01024,0
1559,0.00725,0
1560,0.00256,0
1561,0.01056,0
1562,0.00953,0
1563,0.00571,0
1564,0.00753,0
1565,0.01099,0
1566,0.02043,0
1567,0.01673,0
1568,0.00804,0
1569,0.01454,0
1570,0.01006,0
1571,0.01653,0
1572,0.01913,0
1573,0.02296,0
1574,0.02069,0
1575,0.0215,0
1576,0.01996,0
1577,0.01487,0
1578,0.01955,0
1579,0.00577,0
1580,0.01512,0
1581,0.00775,0
1582,0.01749,0
1583,0.01354,0
1584,0.01606,0
1585,0.00895,0
1586,0.01303,0
1587,0.025,0
1588,0.00477,0
1589,0.02068,0
1590,0.02342,0
1591,0.00538,0
1592,0.01437,0
1593,0.01119,0
1594,0.03165,0
1595,0.00522,0
1596,0.00428,0
1597,0.0132,0
1598,0.00773,0
1599,0.01978,0
1600,0.0143,0
1601,0.01169,0
1602,0.01143,0
1603,0.01429,0
1604,0.02035,0
1605,0.01495,0
1606,0.00726,0
1607,0.01348,0
1608,0.0187,0
1609,0.01134,0
1610,0.01719,0
1611,0.0154,0
1612,0.01578,0
1613,0.01871,0
1614,0.01312,0
1615,0.00491,0
1616,0.00539,0
1617,0.01568,0
1618,0.01396,0
1619,0.01689,0
1620,0.01764,0
1621,0.02249,0
1622,0.01259,0
1623,0.00952,0
1624,0.01249,0
1625,0.01531,0
1626,0.01772,0
1627,0.01308,0
1628,0.01331,0
1629,0.0178,0
1630,0.00711,0
1631,0.00457,0
1632,0.01044,0
1633,0.00728,0
1634,0.00519,0
1635,0.01473,0
1636,0.01248,0
1637,0.01448,0
1638,0.01807,0
1639,0.00837,0
1640,0.00378,0
1641,0.00439,0
1642,0.00877,0
1643,0.01696,0
1644,0.01163,0
1645,0.01767,0
1646,0.00811,0
1647,0.01769,0
1648,0.00767,0
1649,0.01172,0
1650,0.01713,0
1651,0.00765,0
1652,0.01686,0
1653,0.01255,0
1654,0.01658,0
1655,0.01846,0
1656,0.0109,0
1657,0.01057,0
1658,0.00373,0
1659,0.01284,0
1660,0.01404,0
1661,0.00838,0
1662,0.00761,0
1663,0.0081,0
1664,0.01082,0
1665,0.01145,0
1666,0.01854,0
1667,0.00557,0
1668,0.01486,0
1669,0.00818,0
1670,0.00748,0
1671,0.00916,0
1672,0.00412,0
1673,0.0076,0
1674,0.01358,0
1675,0.01168,0
1676,0.01062,0
1677,0.00912,0
1678,0.0076,0
1679,0.0096,0
1680,0.00881,0
1681,0.01637,0
1682,0.00929,0
1683,0.01272,0
1684,0.01454,0
1685,0.01113,0
1686,0.01393,0
1687,0.01737,0
1688,0.0214,0
1689,0.01182,0
1690,0.01422,0
1691,0.01453,0
1692,0.01396,0
1693,0.01241,0
1694,0.00576,0
1695,0.01081,0
1696,0.00971,0
1697,0.01066,0
1698,0.00769,0
1699,0.00477,0
1700,0.02121,0
1701,0.02421,0
1702,0.00888,0
1703,0.014,0
1704,0.01093,0
1705,0.01454,0
1706,0.01089,0
1707,0.00907,0
1708,0.02071,0
1709,0.01419,0
1710,0.0121,0
1711,0.0037,0
1712,0.01566,0
1713,0.0027,0
1714,0.01091,0
1715,0.01154,0
1716,0.02263,0
1717,0.01018,0
1718,0.01308,0
1719,0.01018,0
1720,0.01079,0
1721,0.01737,0
1722,0.0061,0
1723,0.00995,0
1724,0.01848,0
1725,0.01537,0
1726,0.00626,0
1727,0.01191,0
1728,0.01516,0
1729,0.01355,0
1730,0.01291,0
1731,0.01493,0
1732,0.0175,0
1733,0.01297,0
1734,0.01209,0
1735,0.00387,0
1736,0.01662,0
1737,0.0069,0
1738,0.0076,0
1739,0.01169,0
1740,0.01,0
1741,0.01004,0
1742,0.00902,0
1743,0.01698,0
1744,0.02054,0
1745,0.00819,0
1746,0.01777,0
1747,0.00632,0
1748,0.01349,0
1749,0.00846,0
1750,0.01705,0
1751,0.00647,0
1752,0.0049,0
1753,0.01186,0
1754,0.00744,0
1755,0.0065,0
1756,0.01573,0
1757,0.01148,0
1758,0.00625,0
1759,0.01396,0
1760,0.01128,0
1761,0.01791,0
1762,0.01175,0
1763,0.01392,0
1764,0.00701,0
1765,0.00372,0
1766,0.01636,0
1767,0.01473,0
1768,0.01468,0
1769,0.01347,0
1770,0.00702,0
1771,0.02372,0
1772,0.01306,0
1773,0.01686,0
1774,0.00922,0
1775,0.00892,0
1776,0.00864,0
1777,0.01548,0
1778,0.0077,0
1779,0.0117,0
1780,0.00571,0
1781,0.01142,0
1782,0.01001,0
1783,0.01906,0
1784,0.01418,0
1785,0.02196,0
1786,0.00202,0
1787,0.01045,0
1788,0.02811,0
1789,0.00537,0
1790,0.00739,0
1791,0.01135,0
1792,0.0124,0
1793,0.0086,0
1794,0.01155,0
1795,0.00766,0
1796,0.0148,0
1797,0.00472,0
1798,0.01065,0
1799,0.01017,0
1800,0.01005,0
1801,0.01031,0
1802,0.01838,0
1803,0.01323,0
1804,0.01291,0
1805,0.01045,0
1806,0.01738,0
1807,0.00811,0
1808,0.00695,0
1809,0.01528,0
1810,0.00171,0
1811,0.00736,0
1812,0.00852,0
1813,0.00849,0
1814,0.01021,0
1815,0.00579,0
1816,0.00979,0
1817,0.00349,0
1818,0.00764,0
1819,0.0177,0
1820,0.00972,0
1821,0.01967,0
1822,0.01438,0
1823,0.01113,0
1824,0.00797,0
1825,0.0118,0
1826,0.0051,0
1827,0.01063,0
1828,0.00974,0
1829,0.01288,0
1830,0.01037,0
1831,0.00673,0
1832,0.00667,0
1833,0.00615,0
1834,0.00719,0
1835,0.01079,0
1836,0.01732,0
1837,0.01653,0
1838,0.00861,0
1839,0.01792,0
1840,0.01359,0
1841,0.00839,0
1842,0.0163,0
1843,0.0198,0
1844,0.00952,0
1845,0.0218,0
1846,0.00684,0
1847,0.01767,0
1848,0.00416,0
1849,0.00486,0
1850,0.01296,0
1851,0.01485,0
1852,0.00959,0
1853,0.0049,0
1854,0.00185,0
1855,0.00201,0
1856,0.01084,0
1857,0.00542,0
1858,0.01311,0
1859,0.00803,0
1860,0.00779,0
1861,0.00896,0
1862,0.01663,0
1863,0.01644,0
1864,0.00675,0
1865,0.019,0
1866,0.01057,0
1867,0.00169,0
1868,0.0099,0
1869,0.00648,0
1870,0.01374,0
1871,0.00833,0
1872,0.00934,0
1873,0.0107,0
1874,0.02289,0
1875,0.01812,0
1876,0.0109,0
1877,0.00429,0
1878,0.01302,0
1879,0.02552,0
1880,0.00862,0
1881,0.01431,0
1882,0.01011,0
1883,0.00752,0
1884,0.01585,0
1885,0.01123,0
1886,0.00835,0
1887,0.01796,0
1888,0.00961,0
1889,0.0106,0
1890,0.01195,0
1891,0.02283,0
1892,0.01854,0
1893,0.00737,0
1894,0.00808,0
1895,0.01418,0
1896,0.00997,0
1897,0.00808,0
1898,0.00513,0
1899,0.01609,0
1900,0.01011,0
1901,0.00468,0
1902,0.01975,0
1903,0.01111,0
1904,0.01234,0
1905,0.02574,0
1906,0.00618,0
1907,0.01771,0
1908,0.02024,0
1909,0.00889,0
1910,0.0116,0
1911,0.01832,0
1912,0.01467,0
1913,0.00547,0
1914,0.00853,0
1915,0.00738,0
1916,0.01187,0
1917,0.01071,0
1918,0.01194,0
1919,0.01432,0
1920,0.01482,0
1921,0.00947,0
1922,0.01511,0
1923,0.00638,0
1924,0.00186,0
1925,0.01035,0
1926,0.01818,0
1927,0.01891,0
1928,0.00681,0
1929,0.00114,0
1930,0.01524,0
1931,0.00574,0
1932,0.00614,0
1933,0.00996,0
1934,0.02545,0
1935,0.00881,0
1936,0.00705,0
1937,0.0143,0
1938,0.01925,0
1939,0.0194,0
1940,0.00668,0
1941,0.02169,0
1942,0.00745,0
1943,0.02079,0
1944,0.01231,0
1945,0.00697,0
1946,0.01527,0
1947,0.00715,0
1948,0.00645,0
1949,0.00871,0
1950,0.01398,0
1951,0.0221,0
1952,0.01706,0
1953,0.0062,0
1954,0.00621,0
1955,0.00801,0
1956,0.01028,0
1957,0.0113,0
1958,0.00973,0
1959,0.01097,0
1960,0.02021,0
1961,0.00629,0
1962,0.00749,0
1963,0.01806,0
1964,0.00384,0
1965,0.01529,0
1966,0.01016,0
1967,0.01094,0
1968,0.01301,0
1969,0.01192,0
1970,0.01869,0
1971,0.01339,0
1972,0.01766,0
1973,0.01272,0
1974,0.0196,0
1975,0.00986,0
1976,0.01332,0
1977,0.01514,0
1978,0.00695,0
1979,0.00743,0
1980,0.00538,0
1981,0.00555,0
1982,0.01996,0
1983,0.01798,0
1984,0.00877,0
1985,0.0046,0
1986,0.01225,0
1987,0.02015,0
1988,0.00983,0
1989,0.0073,0
1990,0.01898,0
1991,0.01383,0
1992,0.00388,0
1993,0.02935,0
1994,0.00365,0
1995,0.00719,0
1996,0.01638,0
1997,0.01202,0
1998,0.0076,0
1999,0.00695,0
2000,0.00924,0
2001,0.00743,0
2002,0.01833,0
2003,0.00413,0
2004,0.00705,0
2005,0.00803,0
2006,0.01039,0
2007,0.00908,0
2008,0.01971,0
2009,0.00992,0
2010,0.0164,0
2011,0.01023,0
2012,0.00722,0
2013,0.01267,0
2014,0.00573,0
2015,0.00595,0
2016,0.00969,0
2017,0.01495,0
2018,0.01536,0
2019,0.01538,0
2020,0.00586,0
2021,0.0138,0
2022,0.0136,0
2023,0.01878,0
2024,0.01222,0
2025,0.01179,0
2026,0.00693,0
2027,0.02033,0
2028,0.01125,0
2029,0.00733,0
2030,0.00672,0
2031,0.00978,0
2032,0.01142,0
2033,0.00613,0
2034,0.0097,0
2035,0.00837,0
2036,0.01656,0
2037,0.01248,0
2038,0.01386,0
2039,0.00898,0
2040,0.01079,0
2041,0.01836,0
2042,0.01473,0
2043,0.01137,0
2044,0.01445,0
2045,0.0092,0
2046,0.00624,0
2047,0.00354,0
2048,0.00944,0
2049,0.01487,0
2050,0.00911,0
2051,0.01029,0
2052,0.01198,0
2053,0.01572,0
2054,0.01697,0
2055,0.01319,0
2056,0.00758,0
2057,0.01033,0
2058,0.01205,0
2059,0.01874,0
2060,0.01461,0
2061,0.02092,0
2062,0.0146,0
2063,0.00616,0
2064,0.01346,0
2065,0.00539,0
2066,0.00743,0
2067,0.004,0
2068,0.01716,0
2069,0.01184,0
2070,0.01205,0
2071,0.01373,0
2072,0.0231,0
2073,0.0144,0
2074,0.00629,0
2075,0.01434,0
2076,0.00725,0
2077,0.01519,0
2078,0.00919,0
2079,0.00469,0
2080,0.00869,0
2081,0.01007,0
2082,0.01037,0
2083,0.00602,0
2084,0.00497,0
2085,0.00999,0
2086,0.01661,0
2087,0.01532,0
2088,0.01851,0
2089,0.01956,0
2090,0.00852,0
2091,0.00666,0
2092,0.01984,0
2093,0.00326,0
2094,0.01194,0
2095,0.01537,0
2096,0.02097,0
2097,0.00892,0
2098,0.01062,0
2099,0.00349,0
2100,0.01607,0
2101,0.01575,0
2102,0.00362,0
2103,0.01672,0
2104,0.00976,0
2105,0.00824,0
2106,0.00828,0
2107,0.0102,0
2108,0.00704,0
2109,0.00662,0
2110,0.01983,0
2111,0.00416,0
2112,0.01104,0
2113,0.0169,0
2114,0.01483,0
2115,0.00776,0
2116,0.01569,0
2117,0.00463,0
2118,0.00957,0
2119,0.0137,0
2120,0.00305,0
2121,0.01159,0
2122,0.00824,0
2123,0.01145,0
2124,0.00629,0
2125,0.00874,0
2126,0.01115,0
2127,0.01015,0
2128,0.01362,0
2129,0.01556,0
2130,0.0089,0
2131,0.00999,0
2132,0.01409,0
2133,0.01694,0
2134,0.01723,0
2135,0.01057,0
2136,0.01088,0
2137,0.00423,0
2138,0.00656,0
2139,0.01987,0
2140,0.01084,0
2141,0.01139,0
2142,0.00896,0
2143,0.01697,0
2144,0.02221,0
2145,0.0071,0
2146,0.01835,0
2147,0.00662,0
2148,0.00847,0
2149,0.01145,0
2150,0.00667,0
2151,0.0129,0
2152,0.00422,0
2153,0.00753,0
2154,0.00961,0
2155,0.02107,0
2156,0.01563,0
2157,0.0124,0
2158,0.00738,0
2159,0.00539,0
2160,0.02221,0
2161,0.01138,0
2162,0.01375,0
2163,0.00777,0
2164,0.00985,0
2165,0.00469,0
2166,0.00496,0
2167,0.00392,0
2168,0.00502,0
2169,0.00287,0
2170,0.01341,0
2171,0.00535,0
2172,0.00645,0
2173,0.01486,0
2174,0.01287,0
2175,0.02397,0
2176,0.01027,0
2177,0.00605,0
2178,0.0078,0
2179,0.00453,0
2180,0.0144,0
2181,0.01699,0
2182,0.01184,0
2183,0.01505,0
2184,0.00741,0
2185,0.01046,0
2186,0.01807,0
2187,0.02162,0
2188,0.00297,0
2189,0.00446,0
2190,0.00898,0
2191,0.00814,0
2192,0.00603,0
2193,0.01636,0
2194,0.00861,0
2195,0.0065,0
2196,0.00983,0
2197,0.01178,0
2198,0.00356,0
2199,0.0161,0
2200,0.00417,0
2201,0.01991,0
2202,0.01724,0
2203,0.00894,0
2204,0.0085,0
2205,0.00597,0
2206,0.00557,0
2207,0.01305,0
2208,0.01238,0
2209,0.00895,0
2210,0.00714,0
2211,0.01566,0
2212,0.0157,0
2213,0.01977,0
2214,0.00646,0
2215,0.00915,0
2216,0.01208,0
2217,0.00798,0
2218,0.00298,0
2219,0.01955,0
2220,0.02379,0
2221,0.01485,0
2222,0.00971,0
2223,0.01175,0
2224,0.01993,0
2225,0.00827,0
2226,0.00305,0
2227,0.00542,0
2228,0.0068,0
2229,0.00581,0
2230,0.00871,0
2231,0.00877,0
2232,0.0115,0
2233,0.00964,0
2234,0.00737,0
2235,0.00713,0
2236,0.02204,0
2237,0.00859,0
2238,0.00998,0
2239,0.01332,0
2240,0.01568,0
2241,0.01249,0
2242,0.00468,0
2243,0.01928,0
2244,0.00884,0
2245,0.01831,0
2246,0.007,0
2247,0.01112,0
2248,0.00837,0
2249,0.02022,0
2250,0.00874,0
2251,0.01859,0
2252,0.01207,0
2253,0.01186,0
2254,0.00635,0
2255,0.0105,0
2256,0.0065,0
2257,0.01138,0
2258,0.0114,0
2259,0.00565,0
2260,0.01158,0
2261,0.01067,0
2262,0.00912,0
2263,0.01669,0
2264,0.00645,0
2265,0.01001,0
2266,0.01468,0
2267,0.00709,0
2268,0.01157,0
2269,0.01028,0
2270,0.01248,0
2271,0.02104,0
2272,0.01209,0
2273,0.01346,0
2274,0.0104,0
2275,0.01075,0
2276,0.01345,0
2277,0.01662,0
2278,0.01241,0
2279,0.00799,0
2280,0.01996,0
2281,0.00874,0
2282,0.0064,0
2283,0.01074,0
2284,0.01339,0
2285,0.0165,0
2286,0.00362,0
2287,0.0082,0
2288,0.00725,0
2289,0.00803,0
2290,0.0029,0
2291,0.00818,0
2292,0.00977,0
2293,0.02364,0
2294,0.00641,0
2295,0.0104,0
2296,0.00721,0
2297,0.02098,0
2298,0.0123,0
2299,0.02476,0
2300,0.00617,0
2301,0.01972,0
2302,0.00447,0
2303,0.02081,0
2304,0.00347,0
2305,0.01235,0
2306,0.00569,0
2307,0.00561,0
2308,0.00486,0
2309,0.01433,0
2310,0.01066,0
2311,0.00523,0
2312,0.01067,0
2313,0.00707,0
2314,0.00962,0
2315,0.00517,0
2316,0.01055,0
2317,0.008,0
2318,0.01129,0
2319,0.01238,0
2320,0.01108,0
2321,0.00522,0
2322,0.00814,0
2323,0.00875,0
2324,0.00579,0
2325,0.01911,0
2326,0.00489,0
2327,0.0126,0
2328,0.01996,0
2329,0.01481,0
2330,0.01636,0
2331,0.01715,0
2332,0.01677,0
2333,0.01308,0
2334,0.00806,0
2335,0.00459,0
2336,0.01816,0
2337,0.00381,0
2338,0.00839,0
2339,0.01263,0
2340,0.01594,0
2341,0.00574,0
2342,0.00722,0
2343,0.00409,0
2344,0.00994,0
2345,0.00826,0
2346,0.00682,0
2347,0.01738,0
2348,0.01825,0
2349,0.00904,0
2350,0.00856,0
2351,0.00996,0
2352,0.0024,0
2353,0.01981,0
2354,0.00479,0
2355,0.01527,0
2356,0.00999,0
2357,0.00781,0
2358,0.00986,0
2359,0.00408,0
2360,0.00731,0
2361,0.00577,0
2362,0.00686,0
2363,0.00513,0
2364,0.00539,0
2365,0.01723,0
2366,0.00641,0
2367,0.00862,0
2368,0.00314,0
2369,0.01233,0
2370,0.00691,0
2371,0.0064,0
2372,0.00528,0
2373,0.01262,0
2374,0.00742,0
2375,0.00601,0
2376,0.0073,0
2377,0.01906,0
2378,0.01068,0
2379,0.01042,0
2380,0.01901,0
2381,0.00404,0
2382,0.00782,0
2383,0.0118,0
2384,0.01486,0
2385,0.01039,0
2386,0.00681,0
2387,0.00916,0
2388,0.0063,0
2389,0.01223,0
2390,0.00939,0
2391,0.00483,0
2392,0.00486,0
2393,0.01,0
2394,0.0045,0
2395,0.01474,0
2396,0.00754,0
2397,0.01672,0
2398,0.00454,0
2399,0.01058,0
2400,0.00314,0
2401,0.00635,0
2402,0.00919,0
2403,0.00292,0
2404,0.00877,0
2405,0.01852,0
2406,0.00229,0
2407,0.00486,0
2408,0.00397,0
2409,0.01183,0
2410,0.01466,0
2411,0.00428,0
2412,0.00896,0
2413,0.00984,0
2414,0.01451,0
2415,0.01137,0
2416,0.00959,0
2417,0.01448,0
2418,0.00825,0
2419,0.00377,0
2420,0.00863,0
2421,0.01707,0
2422,0.01568,0
2423,0.00644,0
2424,0.01306,0
2425,0.0031,0
2426,0.00199,0
2427,0.0144,0
2428,0.00292,0
2429,0.01107,0
2430,0.00823,0
2431,0.01551,0
2432,0.01618,0
2433,0.00975,0
2434,0.0057,0
2435,0.01068,0
2436,0.00908,0
2437,0.0031,0
2438,0.01166,0
2439,0.0093,0
2440,0.01133,0
2441,0.00828,0
2442,0.01209,0
2443,0.01037,0
2444,0.00475,0
2445,0.01943,0
2446,0.01903,0
2447,0.00813,0
2448,0.01624,0
2449,0.00931,0
2450,0.013,0
2451,0.0123,0
2452,0.01005,0
2453,0.00552,0
2454,0.0053,0
2455,0.01279,0
2456,0.00473,0
2457,0.00373,0
2458,0.00316,0
2459,0.00634,0
2460,0.01717,0
2461,0.00883,0
2462,0.00944,0
2463,0.00676,0
2464,0.01593,0
2465,0.0142,0
2466,0.00335,0
2467,0.00609,0
2468,0.01352,0
2469,0.01055,0
2470,0.00954,0
2471,0.00679,0
2472,0.0183,0
2473,0.00356,0
2474,0.00541,0
2475,0.006,0
2476,0.00473,0
2477,0.01493,0
2478,0.005,0
2479,0.0131,0
2480,0.00574,0
2481,0.01917,0
2482,0.01763,0
2483,0.00635,0
2484,0.02526,0
2485,0.00401,0
2486,0.00712,0
2487,0.00776,0
2488,0.01646,0
2489,0.01745,0
2490,0.00468,0
2491,0.00478,0
2492,0.01041,0
2493,0.00891,0
2494,0.00599,0
2495,0.00432,0
2496,0.00758,0
2497,0.01111,0
2498,0.01141,0
2499,0.00691,0
2500,0.00497,0
2501,0.00982,0
2502,0.01954,0
2503,0.011,0
2504,0.01313,0
2505,0.02307,0
2506,0.01257,0
2507,0.01601,0
2508,0.01924,0
2509,0.01115,0
2510,0.00706,0
2511,0.01581,0
2512,0.00928,0
2513,0.01294,0
2514,0.00207,0
2515,0.01343,0
2516,0.00156,0
2517,0.01083,0
2518,0.00288,0
2519,0.01713,0
2520,0.0159,0
2521,0.00952,0
2522,0.00386,0
2523,0.01771,0
2524,0.01402,0
2525,0.01282,0
2526,0.00947,0
2527,0.00644,0
2528,0.00482,0
2529,0.00575,0
2530,0.01309,0
2531,0.00555,0
2532,0.00937,0
2533,0.01441,0
2534,0.01199,0
2535,0.01432,0
2536,0.00714,0
2537,0.00362,0
2538,0.00602,0
2539,0.01837,0
2540,0.01876,0
2541,0.01878,0
2542,0.00332,0
2543,0.01158,0
2544,0.00877,0
2545,0.01149,0
2546,0.00999,0
2547,0.00932,0
2548,0.01234,0
2549,0.00956,0
2550,0.0098,0
2551,0.01733,0
2552,0.00719,0
2553,0.01849,0
2554,0.01217,0
2555,0.01097,0
2556,0.00545,0
2557,0.00356,0
2558,0.01022,0
2559,0.01354,0
2560,0.01207,0
2561,0.01601,0
2562,0.0153,0
2563,0.00955,0
2564,0.00893,0
2565,0.00758,0
2566,0.01062,0
2567,0.00724,0
2568,0.00517,0
2569,0.01118,0
2570,0.00782,0
2571,0.0094,0
2572,0.00864,0
2573,0.01128,0
2574,0.01365,0
2575,0.01204,0
2576,0.00716,0
2577,0.01338,0
2578,0.01155,0
2579,0.01134,0
2580,0.01209,0
2581,0.00808,0
2582,0.00912,0
2583,0.00699,0
2584,0.00892,0
2585,0.0081,0
2586,0.00866,0
2587,0.00826,0
2588,0.00742,0
2589,0.01196,0
2590,0.00985,0
2591,0.00667,0
2592,0.01145,0
2593,0.0046,0
2594,0.00933,0
2595,0.00901,0
2596,0.0091,0
2597,0.02428,0
2598,0.01424,0
2599,0.01072,0
2600,0.01136,0
2601,0.01128,0
2602,0.00609,0
2603,0.00762,0
2604,0.00441,0
2605,0.00331,0
2606,0.01204,0
2607,0.00653,0
2608,0.0132,0
2609,0.00925,0
2610,0.00911,0
2611,0.01514,0
2612,0.01463,0
2613,0.01639,0
2614,0.01199,0
2615,0.00732,0
2616,0.00885,0
2617,0.0141,0
2618,0.01456,0
2619,0.00592,0
2620,0.01807,0
2621,0.01806,0
2622,0.01482,0
2623,0.01332,0
2624,0.01498,0
2625,0.00564,0
2626,0.00841,0
2627,0.01889,0
2628,0.02843,0
2629,0.01004,0
2630,0.01331,0
2631,0.00582,0
2632,0.00884,0
2633,0.01674,0
2634,0.0052,0
2635,0.00995,0
2636,0.0086,0
2637,0.0124,0
2638,0.00642,0
2639,0.00708,0
2640,0.01986,0
2641,0.01279,0
2642,0.00494,0
2643,0.02024,0
2644,0.01095,0
2645,0.01103,0
2646,0.00182,0
2647,0.00949,0
2648,0.00204,0
2649,0.00833,0
2650,0.0096,0
2651,0.00386,0
2652,0.0083,0
2653,0.00975,0
2654,0.0077,0
2655,0.01391,0
2656,0.00671,0
2657,0.00662,0
2658,0.00363,0
2659,0.01671,0
2660,0.01392,0
2661,0.00806,0
2662,0.01691,0
2663,0.00715,0
2664,0.01689,0
2665,0.01552,0
2666,0.00535,0
2667,0.00913,0
2668,0.00699,0
2669,0.0047,0
2670,0.00754,0
2671,0.00939,0
2672,0.00862,0
2673,0.00574,0
2674,0.013,0
2675,0.00586,0
2676,0.00573,0
2677,0.01435,0
2678,0.01957,0
2679,0.0131,0
2680,0.00979,0
2681,0.01193,0
2682,0.0024,0
2683,0.0038,0
2684,0.00815,0
2685,0.00615,0
2686,0.00585,0
2687,0.0053,0
2688,0.01268,0
2689,0.01042,0
2690,0.02092,0
2691,0.00479,0
2692,0.00662,0
2693,0.01054,0
2694,0.00959,0
2695,0.01011,0
2696,0.00849,0
2697,0.00744,0
2698,0.01748,0
2699,0.01809,0
2700,0.00455,0
2701,0.00907,0
2702,0.00309,0
2703,0.01861,0
2704,0.00277,0
2705,0.00412,0
2706,0.00877,0
2707,0.00606,0
2708,0.00734,0
2709,0.01061,0
2710,0.00243,0
2711,0.00551,0
2712,0.01142,0
2713,0.00366,0
2714,0.00766,0
2715,0.01003,0
2716,0.00475,0
2717,0.01217,0
2718,0.00726,0
2719,0.01926,0
2720,0.00845,0
2721,0.013,0
2722,0.00959,0
2723,0.01797,0
2724,0.00454,0
2725,0.0087,0
2726,0.00885,0
2727,0.01686,0
2728,0.00859,0
2729,0.0147,0
2730,0.0101,0
2731,0.01224,0
2732,0.01664,0
2733,0.00467,0
2734,0.00869,0
2735,0.01116,0
2736,0.00603,0
2737,0.0077,0
2738,0.01214,0
2739,0.00916,0
2740,0.01564,0
2741,0.01237,0
2742,0.01682,0
2743,0.01458,0
2744,0.00498,0
2745,0.00758,0
2746,0.01187,0
2747,0.01794,0
2748,0.00932,0
2749,0.01019,0
2750,0.00804,0
2751,0.01421,0
2752,0.00601,0
2753,0.00241,0
2754,0.01397,0
2755,0.00877,0
2756,0.02367,0
2757,0.00449,0
2758,0.00955,0
2759,0.00664,0
2760,0.00916,0
2761,0.00245,0
2762,0.00471,0
2763,0.00601,0
2764,0.0072,0
2765,0.00759,0
2766,0.01196,0
2767,0.006,0
2768,0.00638,0
2769,0.00816,0
2770,0.01143,0
2771,0.01375,0
2772,0.00935,0
2773,0.00446,0
2774,0.00957,0
2775,0.00797,0
2776,0.01533,0
2777,0.01296,0
2778,0.00695,0
2779,0.0129,0
2780,0.007,0
2781,0.0036,0
2782,0.01186,0
2783,0.0086,0
2784,0.00256,0
2785,0.00648,0
2786,0.00569,0
2787,0.00356,0
2788,0.01547,0
2789,0.01051,0
2790,0.00702,0
2791,0.0078,0
2792,0.00463,0
2793,0.00339,0
2794,0.01022,0
2795,0.00663,0
2796,0.00098,0
2797,0.00702,0
2798,0.00839,0
2799,0.01707,0
2800,0.00425,0
2801,0.01418,0
2802,0.01793,0
2803,0.0048,0
2804,0.00621,0
2805,0.00749,0
2806,0.0123,0
2807,0.0102,0
2808,0.0047,0
2809,0.01566,0
2810,0.00499,0
2811,0.00782,0
2812,0.01484,0
2813,0.01746,0
2814,0.01314,0
2815,0.00203,0
2816,0.01462,0
2817,0.00307,0
2818,0.00533,0
2819,0.01622,0
2820,0.01111,0
2821,0.01444,0
2822,0.00442,0
2823,0.00942,0
2824,0.01412,0
2825,0.0089,0
2826,0.00952,0
2827,0.0132,0
2828,0.01207,0
2829,0.00858,0
2830,0.01728,0
2831,0.00974,0
2832,0.00156,0
2833,0.00576,0
2834,0.00864,0
2835,0.00061,0
2836,0.01275,0
2837,0.0121,0
2838,0.00798,0
2839,0.00382,0
2840,0.00683,0
2841,0.01337,0
2842,0.01131,0
2843,0.00551,0
2844,0.0064,0
2845,0.01402,0
2846,0.01271,0
2847,0.00283,0
2848,0.00416,0
2849,0.00536,0
2850,0.00593,0
2851,0.00761,0
2852,0.00222,0
2853,0.01327,0
2854,0.00783,0
2855,0.00608,0
2856,0.01152,0
2857,0.00964,0
2858,0.00595,0
2859,0.0065,0
2860,0.00961,0
2861,0.01034,0
2862,0.02418,0
2863,0.0093,0
2864,0.00284,0
2865,0.00829,0
2866,0.01766,0
2867,0.00952,0
2868,0.01309,0
2869,0.0064,0
2870,0.00799,0
2871,0.00909,0
2872,0.00373,0
2873,0.00601,0
2874,0.01998,0
2875,0.00655,0
2876,0.01185,0
2877,0.00851,0
2878,0.00869,0
2879,0.01304,0
2880,0.01441,0
2881,0.00596,0
2882,0.00756,0
2883,0.0201,0
2884,0.00688,0
2885,0.00471,0
2886,0.02405,0
2887,0.01858,0
2888,0.00237,0
2889,0.00506,0
2890,0.00381,0
2891,0.00476,0
2892,0.01731,0
2893,0.00621,0
2894,0.01243,0
2895,0.00872,0
2896,0.00955,0
2897,0.00346,0
