Node,SIR,Infected_sum
2190,0.06722,0
2191,0.11948,0
2192,0.07724,0
2193,0.08874,0
2194,0.09492,0
2195,0.06386,0
2196,0.09989,0
2197,0.09153,0
2198,0.08399,0
2199,0.10488,0
2200,0.0705,0
2201,0.11413,0
2202,0.08442,0
2203,0.09459,0
2204,0.10577,0
2205,0.08659,0
2206,0.11552,0
2207,0.09463,0
2208,0.1041,0
2209,0.10965,0
2210,0.08073,0
2211,0.09232,0
2212,0.06522,0
2213,0.07099,0
2214,0.11583,0
2215,0.11343,0
2216,0.091,0
2217,0.06894,0
2218,0.06678,0
2219,0.0713,0
2220,0.09643,0
2221,0.08883,0
2222,0.07387,0
2223,0.09201,0
2224,0.04259,0
2225,0.05824,0
2226,0.07534,0
2227,0.05324,0
2228,0.10227,0
2229,0.10012,0
2230,0.09524,0
2231,0.11108,0
2232,0.0838,0
2233,0.05962,0
2234,0.10637,0
2235,0.05718,0
2236,0.07667,0
2237,0.09473,0
2238,0.08916,0
2239,0.06456,0
2240,0.08896,0
2241,0.11142,0
2242,0.08546,0
2243,0.08317,0
2244,0.09637,0
2245,0.06103,0
2246,0.14031,0
2247,0.10302,0
2248,0.07739,0
2249,0.08125,0
2250,0.07452,0
2251,0.08109,0
2252,0.07168,0
2253,0.09916,0
2254,0.12667,0
2255,0.06668,0
2256,0.07363,0
2257,0.0922,0
2258,0.08893,0
2259,0.09504,0
2260,0.07046,0
2261,0.07798,0
2262,0.09122,0
2263,0.11163,0
2264,0.08043,0
2265,0.05724,0
2266,0.12178,0
2267,0.07155,0
2268,0.09579,0
2269,0.07769,0
2270,0.0935,0
2271,0.08509,0
2272,0.08327,0
2273,0.07253,0
2274,0.07305,0
2275,0.07625,0
2276,0.09028,0
2277,0.08475,0
2278,0.11201,0
2279,0.0669,0
2280,0.08206,0
2281,0.07073,0
2282,0.10398,0
2283,0.08143,0
2284,0.08262,0
2285,0.05983,0
2286,0.08855,0
2287,0.05305,0
2288,0.08878,0
2289,0.10878,0
2290,0.08846,0
2291,0.05862,0
2292,0.08457,0
2293,0.0494,0
2294,0.08144,0
2295,0.07081,0
2296,0.07438,0
2297,0.09477,0
2298,0.07143,0
2299,0.0776,0
2300,0.07497,0
2301,0.09491,0
2302,0.09484,0
2303,0.08826,0
2304,0.06939,0
2305,0.06799,0
2306,0.07502,0
2307,0.09436,0
2308,0.10167,0
2309,0.14991,0
2310,0.08487,0
2311,0.10796,0
2312,0.05982,0
2313,0.09397,0
2314,0.08559,0
2315,0.0699,0
2316,0.10988,0
2317,0.05728,0
2318,0.10442,0
2319,0.0882,0
2320,0.07338,0
2321,0.10051,0
2322,0.10917,0
2323,0.09505,0
2324,0.09448,0
2325,0.07487,0
2326,0.05818,0
2327,0.06606,0
2328,0.13853,0
2329,0.08246,0
2330,0.09112,0
2331,0.07861,0
2332,0.06819,0
2333,0.08228,0
2334,0.06329,0
2335,0.09883,0
2336,0.085,0
2337,0.09387,0
2338,0.0873,0
2339,0.08376,0
2340,0.10297,0
2341,0.09051,0
2342,0.06696,0
2343,0.11838,0
2344,0.09956,0
2345,0.07763,0
2346,0.07414,0
2347,0.09094,0
2348,0.12892,0
2349,0.08423,0
2350,0.07138,0
2351,0.10164,0
2352,0.07565,0
2353,0.05251,0
2354,0.07808,0
2355,0.08852,0
2356,0.09405,0
2357,0.0673,0
2358,0.07056,0
2359,0.06077,0
2360,0.09707,0
2361,0.09323,0
2362,0.06468,0
2363,0.07084,0
2364,0.09181,0
2365,0.09165,0
2366,0.06419,0
2367,0.05613,0
2368,0.08911,0
2369,0.1087,0
2370,0.0675,0
2371,0.09431,0
2372,0.07,0
2373,0.08148,0
2374,0.08048,0
2375,0.0924,0
2376,0.12034,0
2377,0.08233,0
2378,0.07727,0
2379,0.0665,0
2380,0.09191,0
2381,0.11857,0
2382,0.07683,0
2383,0.08098,0
2384,0.07785,0
2385,0.08379,0
2386,0.09042,0
2387,0.08092,0
2388,0.06399,0
2389,0.07491,0
2390,0.06,0
2391,0.09454,0
2392,0.08757,0
2393,0.07981,0
2394,0.08444,0
2395,0.11461,0
2396,0.06626,0
2397,0.11183,0
2398,0.07089,0
2399,0.08474,0
2400,0.09149,0
2401,0.08116,0
2402,0.10248,0
2403,0.0806,0
2404,0.09556,0
2405,0.07284,0
2406,0.06056,0
2407,0.08113,0
2408,0.09608,0
2409,0.0884,0
2410,0.08357,0
2411,0.08771,0
2412,0.11035,0
2413,0.07335,0
2414,0.09868,0
2415,0.09245,0
2416,0.08704,0
2417,0.10187,0
2418,0.11037,0
2419,0.09598,0
2420,0.08247,0
2421,0.08067,0
2422,0.06096,0
2423,0.11614,0
2424,0.08529,0
2425,0.04256,0
2426,0.11037,0
2427,0.06339,0
2428,0.04485,0
2429,0.06523,0
2430,0.04586,0
2431,0.10206,0
2432,0.05731,0
2433,0.16174,0
2434,0.08885,0
2435,0.08806,0
2436,0.09459,0
2437,0.08315,0
2438,0.06338,0
2439,0.06022,0
2440,0.07027,0
2441,0.08831,0
2442,0.08826,0
2443,0.1179,0
2444,0.08994,0
2445,0.09168,0
2446,0.08732,0
2447,0.07089,0
2448,0.06834,0
2449,0.1022,0
2450,0.11667,0
2451,0.06678,0
2452,0.07801,0
2453,0.09847,0
2454,0.08139,0
2455,0.06728,0
2456,0.11987,0
2457,0.08985,0
2458,0.07836,0
2459,0.07193,0
2460,0.07567,0
2461,0.08176,0
2462,0.08088,0
2463,0.09423,0
2464,0.07107,0
2465,0.11415,0
2466,0.07358,0
2467,0.07993,0
2468,0.08549,0
2469,0.05282,0
2470,0.06867,0
2471,0.11613,0
2472,0.10936,0
2473,0.07822,0
2474,0.07427,0
2475,0.10801,0
2476,0.08975,0
2477,0.10269,0
2478,0.08339,0
2479,0.07212,0
2480,0.08341,0
2481,0.08523,0
2482,0.12851,0
2483,0.08108,0
2484,0.08594,0
2485,0.06007,0
2486,0.08749,0
2487,0.10563,0
2488,0.09891,0
2489,0.06687,0
2490,0.06989,0
2491,0.08807,0
2492,0.07403,0
2493,0.09198,0
2494,0.07522,0
2495,0.08174,0
2496,0.08696,0
2497,0.12315,0
2498,0.08525,0
2499,0.08828,0
2500,0.06219,0
2501,0.11317,0
2502,0.13506,0
2503,0.085,0
2504,0.0666,0
2505,0.11273,0
2506,0.06706,0
2507,0.10181,0
2508,0.09295,0
2509,0.07193,0
2510,0.09078,0
2511,0.06066,0
2512,0.09733,0
2513,0.06601,0
2514,0.10278,0
2515,0.07585,0
2516,0.07369,0
2517,0.09085,0
2518,0.09543,0
2519,0.08129,0
2520,0.09328,0
2521,0.09623,0
2522,0.07012,0
2523,0.08895,0
2524,0.07298,0
2525,0.09128,0
2526,0.10592,0
2527,0.1011,0
2528,0.09516,0
2529,0.09037,0
2530,0.07862,0
2531,0.0955,0
2532,0.05626,0
2533,0.07821,0
2534,0.04121,0
2535,0.05703,0
2536,0.09089,0
2537,0.09364,0
2538,0.07793,0
2539,0.09492,0
2540,0.09314,0
2541,0.09118,0
2542,0.09521,0
2543,0.10076,0
2544,0.11046,0
2545,0.06347,0
2546,0.08033,0
2547,0.0861,0
2548,0.06773,0
2549,0.09284,0
2550,0.07792,0
2551,0.09798,0
2552,0.12654,0
2553,0.11356,0
2554,0.07946,0
2555,0.0602,0
2556,0.07517,0
2557,0.08421,0
2558,0.10466,0
2559,0.08507,0
2560,0.04234,0
2561,0.11534,0
2562,0.098,0
2563,0.09188,0
2564,0.09601,0
2565,0.08763,0
2566,0.09221,0
2567,0.07447,0
2568,0.09685,0
2569,0.07707,0
2570,0.06334,0
2571,0.08655,0
2572,0.10648,0
2573,0.04551,0
2574,0.07374,0
2575,0.07807,0
2576,0.03539,0
2577,0.07082,0
2578,0.0909,0
2579,0.07003,0
2580,0.06384,0
2581,0.05652,0
2582,0.076,0
2583,0.06641,0
2584,0.11342,0
2585,0.09154,0
2586,0.08427,0
2587,0.0984,0
2588,0.08426,0
2589,0.078,0
2590,0.12565,0
2591,0.08224,0
2592,0.09866,0
2593,0.10189,0
2594,0.07149,0
2595,0.05644,0
2596,0.0901,0
2597,0.12415,0
2598,0.09751,0
2599,0.09388,0
2600,0.05972,0
2601,0.08172,0
2602,0.07605,0
2603,0.07964,0
2604,0.07478,0
2605,0.08036,0
2606,0.09486,0
2607,0.08884,0
2608,0.08857,0
2609,0.0936,0
2610,0.07324,0
2611,0.08398,0
2612,0.08132,0
2613,0.08117,0
2614,0.10579,0
2615,0.08407,0
2616,0.10151,0
2617,0.08609,0
2618,0.07269,0
2619,0.0983,0
2620,0.08101,0
2621,0.05296,0
2622,0.07085,0
2623,0.09219,0
2624,0.0896,0
2625,0.06729,0
2626,0.07232,0
2627,0.07844,0
2628,0.0905,0
2629,0.09454,0
2630,0.09706,0
2631,0.08812,0
2632,0.10931,0
2633,0.07381,0
2634,0.06617,0
2635,0.07431,0
2636,0.09787,0
2637,0.10471,0
2638,0.07381,0
2639,0.1213,0
2640,0.07331,0
2641,0.09531,0
2642,0.08263,0
2643,0.05658,0
2644,0.08131,0
2645,0.06626,0
2646,0.08842,0
2647,0.09295,0
2648,0.05906,0
2649,0.08395,0
2650,0.09262,0
2651,0.08722,0
2652,0.06762,0
2653,0.07396,0
2654,0.09431,0
2655,0.10733,0
2656,0.07943,0
2657,0.07407,0
2658,0.09944,0
2659,0.09159,0
2660,0.06367,0
2661,0.07619,0
2662,0.09511,0
2663,0.08411,0
2664,0.08439,0
2665,0.09268,0
2666,0.09095,0
2667,0.07465,0
2668,0.08547,0
2669,0.09129,0
2670,0.08477,0
2671,0.08076,0
2672,0.09823,0
2673,0.07357,0
2674,0.09784,0
2675,0.06594,0
2676,0.07735,0
2677,0.06776,0
2678,0.07446,0
2679,0.08358,0
2680,0.09934,0
2681,0.10875,0
2682,0.06352,0
2683,0.10163,0
2684,0.11994,0
2685,0.12486,0
2686,0.10551,0
2687,0.0796,0
2688,0.0574,0
2689,0.10702,0
2690,0.06967,0
2691,0.13084,0
2692,0.10211,0
2693,0.09219,0
2694,0.09715,0
2695,0.1053,0
2696,0.0886,0
2697,0.08317,0
2698,0.0718,0
2699,0.09215,0
2700,0.09433,0
2701,0.09168,0
2702,0.0745,0
2703,0.09642,0
2704,0.07279,0
2705,0.08179,0
2706,0.08851,0
2707,0.09079,0
2708,0.05704,0
2709,0.10631,0
2710,0.06013,0
2711,0.0954,0
2712,0.06279,0
2713,0.067,0
2714,0.08435,0
2715,0.0678,0
2716,0.09216,0
2717,0.05199,0
2718,0.10675,0
2719,0.05957,0
2720,0.10599,0
2721,0.08467,0
2722,0.0925,0
2723,0.08443,0
2724,0.07677,0
2725,0.11251,0
2726,0.07636,0
2727,0.06707,0
2728,0.09246,0
2729,0.09758,0
2730,0.08255,0
2731,0.07309,0
2732,0.05643,0
2733,0.08091,0
2734,0.09876,0
2735,0.0629,0
2736,0.06402,0
2737,0.06968,0
2738,0.0738,0
2739,0.05513,0
2740,0.08183,0
2741,0.08067,0
2742,0.05252,0
2743,0.07088,0
2744,0.05773,0
2745,0.07657,0
2746,0.07138,0
2747,0.0845,0
2748,0.12056,0
2749,0.1054,0
2750,0.09512,0
2751,0.08024,0
2752,0.07699,0
2753,0.04926,0
2754,0.08836,0
2755,0.05027,0
2756,0.10501,0
2757,0.10174,0
2758,0.1053,0
2759,0.0789,0
2760,0.06646,0
2761,0.05322,0
2762,0.07424,0
2763,0.09611,0
2764,0.11529,0
2765,0.05683,0
2766,0.09534,0
2767,0.08466,0
2768,0.0682,0
2769,0.08183,0
2770,0.07358,0
2771,0.08237,0
2772,0.08151,0
2773,0.06822,0
2774,0.10549,0
2775,0.09242,0
2776,0.06363,0
2777,0.08102,0
2778,0.07822,0
2779,0.0519,0
2780,0.05665,0
2781,0.08444,0
2782,0.09405,0
2783,0.06822,0
2784,0.09913,0
2785,0.08897,0
2786,0.04298,0
2787,0.06935,0
2788,0.04556,0
2789,0.05981,0
2790,0.092,0
2791,0.09794,0
2792,0.08863,0
2793,0.10222,0
2794,0.11047,0
2795,0.11469,0
2796,0.08127,0
2797,0.06252,0
2798,0.08045,0
2799,0.06093,0
2800,0.05781,0
2801,0.07914,0
2802,0.07063,0
2803,0.05238,0
2804,0.06291,0
2805,0.0857,0
2806,0.04263,0
2807,0.09414,0
2808,0.05782,0
2809,0.08907,0
2810,0.1023,0
2811,0.06342,0
2812,0.08697,0
2813,0.07648,0
2814,0.08803,0
2815,0.05974,0
2816,0.11302,0
2817,0.05792,0
2818,0.05491,0
2819,0.08474,0
2820,0.10984,0
2821,0.09928,0
2822,0.08427,0
2823,0.06958,0
2824,0.07087,0
2825,0.10109,0
2826,0.08356,0
2827,0.08482,0
2828,0.06392,0
2829,0.08468,0
2830,0.07412,0
2831,0.0855,0
2832,0.0906,0
2833,0.09085,0
2834,0.07053,0
2835,0.06623,0
2836,0.06434,0
2837,0.07139,0
2838,0.06995,0
2839,0.05279,0
2840,0.07598,0
2841,0.09095,0
2842,0.06369,0
2843,0.08619,0
2844,0.08851,0
2845,0.08432,0
2846,0.09723,0
2847,0.08795,0
2848,0.07744,0
2849,0.0873,0
2850,0.0895,0
2851,0.0852,0
2852,0.07376,0
2853,0.08038,0
2854,0.06543,0
2855,0.09081,0
2856,0.08957,0
2857,0.10662,0
2858,0.10755,0
2859,0.10531,0
2860,0.12039,0
2861,0.0594,0
2862,0.07614,0
2863,0.06088,0
2864,0.07403,0
2865,0.07179,0
2866,0.09837,0
2867,0.07692,0
2868,0.03548,0
2869,0.05549,0
2870,0.06277,0
2871,0.0945,0
2872,0.07846,0
2873,0.07697,0
2874,0.06774,0
2875,0.08729,0
2876,0.07751,0
2877,0.08323,0
2878,0.04604,0
2879,0.07278,0
2880,0.07067,0
2881,0.05795,0
2882,0.06797,0
2883,0.07753,0
2884,0.1002,0
2885,0.08321,0
2886,0.07414,0
2887,0.10152,0
2888,0.09793,0
2889,0.07385,0
2890,0.08074,0
2891,0.06442,0
2892,0.08295,0
2893,0.05806,0
2894,0.06488,0
2895,0.09683,0
2896,0.06969,0
2897,0.08111,0
2898,0.08243,0
2899,0.11283,0
2900,0.09063,0
2901,0.09865,0
2902,0.10873,0
2903,0.06722,0
2904,0.05705,0
2905,0.09821,0
2906,0.06635,0
2907,0.0853,0
2908,0.06182,0
2909,0.06356,0
2910,0.09872,0
2911,0.03817,0
2912,0.07557,0
2913,0.07398,0
2914,0.07931,0
2915,0.06999,0
2916,0.05596,0
2917,0.07439,0
2918,0.10464,0
2919,0.0817,0
2920,0.11941,0
2921,0.06435,0
2922,0.06112,0
2923,0.08665,0
2924,0.09227,0
2925,0.0984,0
2926,0.08016,0
2927,0.11157,0
2928,0.10184,0
2929,0.0525,0
2930,0.07607,0
2931,0.12749,0
2932,0.05338,0
2933,0.07602,0
2934,0.07045,0
2935,0.07461,0
2936,0.08207,0
2937,0.10466,0
2938,0.08829,0
2939,0.08293,0
2940,0.04913,0
2941,0.04965,0
2942,0.09218,0
2943,0.04975,0
2944,0.10476,0
2945,0.0604,0
2946,0.05608,0
2947,0.07393,0
2948,0.05611,0
2949,0.05679,0
2950,0.08142,0
2951,0.09059,0
2952,0.06725,0
2953,0.06302,0
2954,0.06085,0
2955,0.06704,0
2956,0.06387,0
2957,0.05693,0
2958,0.05958,0
2959,0.06555,0
2960,0.09014,0
2961,0.06656,0
2962,0.0916,0
2963,0.05368,0
2964,0.08861,0
2965,0.07404,0
2966,0.07264,0
2967,0.07365,0
2968,0.10774,0
2969,0.07719,0
2970,0.07023,0
2971,0.0593,0
2972,0.04662,0
2973,0.11239,0
2974,0.06992,0
2975,0.07045,0
2976,0.08299,0
2977,0.06842,0
2978,0.06057,0
2979,0.07788,0
2980,0.08144,0
2981,0.08789,0
2982,0.09815,0
2983,0.07054,0
2984,0.08051,0
2985,0.10286,0
2986,0.08463,0
2987,0.06784,0
2988,0.09723,0
2989,0.06359,0
2990,0.09431,0
2991,0.08897,0
2992,0.07216,0
2993,0.05469,0
2994,0.08961,0
2995,0.06987,0
2996,0.0983,0
2997,0.07398,0
2998,0.10663,0
2999,0.06591,0
0,0.34142,0
1,0.22498,0
2,0.33797,0
3,0.34797,0
4,0.34541,0
5,0.3204,0
6,0.33308,0
7,0.33833,0
8,0.33165,0
9,0.31684,0
10,0.2988,0
11,0.34795,0
12,0.34963,0
13,0.34184,0
14,0.34879,0
15,0.34012,0
16,0.33219,0
17,0.32779,0
18,0.33627,0
19,0.33466,0
20,0.34679,0
21,0.34719,0
22,0.30848,0
23,0.3254,0
24,0.34094,0
25,0.32471,0
26,0.33918,0
27,0.29697,0
28,0.34367,0
29,0.32892,0
30,0.33823,0
31,0.33518,0
32,0.34179,0
33,0.33995,0
34,0.33142,0
35,0.31767,0
36,0.30139,0
37,0.30995,0
38,0.3448,0
39,0.30431,0
40,0.22306,0
41,0.32809,0
42,0.30713,0
43,0.33969,0
44,0.29811,0
45,0.27819,0
46,0.31438,0
47,0.31205,0
48,0.29572,0
49,0.31938,0
50,0.31575,0
51,0.34191,0
52,0.2569,0
53,0.24754,0
54,0.29383,0
55,0.30964,0
56,0.30521,0
57,0.26053,0
58,0.32234,0
59,0.32333,0
60,0.3067,0
61,0.24967,0
62,0.23352,0
63,0.31542,0
64,0.29048,0
65,0.21262,0
66,0.28072,0
67,0.27795,0
68,0.20457,0
69,0.23643,0
70,0.27002,0
71,0.30361,0
72,0.33744,0
73,0.30263,0
74,0.26055,0
75,0.29274,0
76,0.21603,0
77,0.25722,0
78,0.27279,0
79,0.28448,0
80,0.24391,0
81,0.32538,0
82,0.30366,0
83,0.32005,0
84,0.26079,0
85,0.30088,0
86,0.27051,0
87,0.32223,0
88,0.22446,0
89,0.28885,0
90,0.20345,0
91,0.31589,0
92,0.23305,0
93,0.21537,0
94,0.2466,0
95,0.28395,0
96,0.25314,0
97,0.28057,0
98,0.25743,0
99,0.2071,0
100,0.27362,0
101,0.28353,0
102,0.28636,0
103,0.22925,0
104,0.25514,0
105,0.2816,0
106,0.27561,0
107,0.27962,0
108,0.31281,0
109,0.19386,0
110,0.2435,0
111,0.24504,0
112,0.27258,0
113,0.2353,0
114,0.24292,0
115,0.23756,0
116,0.22113,0
117,0.27501,0
118,0.25311,0
119,0.26537,0
120,0.2668,0
121,0.22264,0
122,0.25263,0
123,0.24358,0
124,0.263,0
125,0.23764,0
126,0.22268,0
127,0.21311,0
128,0.2517,0
129,0.27969,0
130,0.29823,0
131,0.22048,0
132,0.23411,0
133,0.24227,0
134,0.28488,0
135,0.24128,0
136,0.24787,0
137,0.19913,0
138,0.22778,0
139,0.2163,0
140,0.18451,0
141,0.23674,0
142,0.23585,0
143,0.25312,0
144,0.23243,0
145,0.18994,0
146,0.25325,0
147,0.24203,0
148,0.20231,0
149,0.17437,0
150,0.20507,0
151,0.23002,0
152,0.24638,0
153,0.24354,0
154,0.23217,0
155,0.24387,0
156,0.25631,0
157,0.20552,0
158,0.20139,0
159,0.21739,0
160,0.24444,0
161,0.25177,0
162,0.25301,0
163,0.2513,0
164,0.24267,0
165,0.25297,0
166,0.27887,0
167,0.23636,0
168,0.24106,0
169,0.18451,0
170,0.20908,0
171,0.18884,0
172,0.2088,0
173,0.25389,0
174,0.22101,0
175,0.26198,0
176,0.22176,0
177,0.2228,0
178,0.24301,0
179,0.22997,0
180,0.23191,0
181,0.21773,0
182,0.1996,0
183,0.20995,0
184,0.21799,0
185,0.23111,0
186,0.23663,0
187,0.23551,0
188,0.22598,0
189,0.24466,0
190,0.22884,0
191,0.23324,0
192,0.17579,0
193,0.21454,0
194,0.23888,0
195,0.21098,0
196,0.18404,0
197,0.19675,0
198,0.18874,0
199,0.19643,0
200,0.2207,0
201,0.24376,0
202,0.21344,0
203,0.20157,0
204,0.2218,0
205,0.13746,0
206,0.1916,0
207,0.24534,0
208,0.23471,0
209,0.2616,0
210,0.21465,0
211,0.182,0
212,0.22992,0
213,0.21631,0
214,0.2329,0
215,0.16486,0
216,0.21005,0
217,0.20623,0
218,0.21026,0
219,0.1757,0
220,0.18513,0
221,0.21394,0
222,0.21282,0
223,0.21931,0
224,0.18299,0
225,0.17725,0
226,0.20475,0
227,0.23309,0
228,0.20294,0
229,0.17062,0
230,0.19508,0
231,0.15976,0
232,0.11861,0
233,0.18188,0
234,0.16597,0
235,0.22988,0
236,0.2655,0
237,0.16958,0
238,0.22215,0
239,0.22669,0
240,0.19796,0
241,0.15023,0
242,0.25686,0
243,0.23255,0
244,0.17025,0
245,0.19487,0
246,0.19389,0
247,0.2263,0
248,0.19251,0
249,0.21601,0
250,0.22835,0
251,0.18876,0
252,0.22457,0
253,0.20244,0
254,0.1182,0
255,0.17846,0
256,0.19019,0
257,0.18579,0
258,0.16466,0
259,0.2161,0
260,0.22765,0
261,0.1572,0
262,0.23947,0
263,0.19035,0
264,0.19784,0
265,0.21407,0
266,0.16541,0
267,0.18723,0
268,0.16557,0
269,0.1617,0
270,0.16889,0
271,0.20624,0
272,0.19378,0
273,0.18488,0
274,0.15606,0
275,0.20654,0
276,0.1815,0
277,0.21827,0
278,0.159,0
279,0.18101,0
280,0.20598,0
281,0.16075,0
282,0.22906,0
283,0.20407,0
284,0.22811,0
285,0.19625,0
286,0.26109,0
287,0.19935,0
288,0.14452,0
289,0.17777,0
290,0.23389,0
291,0.18889,0
292,0.19577,0
293,0.25192,0
294,0.18479,0
295,0.14346,0
296,0.2101,0
297,0.18246,0
298,0.17856,0
299,0.17098,0
300,0.18602,0
301,0.18681,0
302,0.19368,0
303,0.15796,0
304,0.19962,0
305,0.2004,0
306,0.18118,0
307,0.161,0
308,0.18717,0
309,0.13908,0
310,0.15815,0
311,0.14359,0
312,0.21899,0
313,0.16124,0
314,0.19186,0
315,0.14994,0
316,0.22359,0
317,0.179,0
318,0.16887,0
319,0.12598,0
320,0.15912,0
321,0.18251,0
322,0.21866,0
323,0.13071,0
324,0.17472,0
325,0.14839,0
326,0.19222,0
327,0.12308,0
328,0.17159,0
329,0.21387,0
330,0.17442,0
331,0.15259,0
332,0.19243,0
333,0.15739,0
334,0.22217,0
335,0.1483,0
336,0.17592,0
337,0.19388,0
338,0.17807,0
339,0.20659,0
340,0.15724,0
341,0.20167,0
342,0.1797,0
343,0.20162,0
344,0.19508,0
345,0.22271,0
346,0.13437,0
347,0.17644,0
348,0.15023,0
349,0.14723,0
350,0.13925,0
351,0.2141,0
352,0.19102,0
353,0.17707,0
354,0.21086,0
355,0.18666,0
356,0.25002,0
357,0.18397,0
358,0.19748,0
359,0.19897,0
360,0.20751,0
361,0.18547,0
362,0.19496,0
363,0.17765,0
364,0.22457,0
365,0.13,0
366,0.12764,0
367,0.20847,0
368,0.15103,0
369,0.14261,0
370,0.19453,0
371,0.19494,0
372,0.24943,0
373,0.111,0
374,0.19146,0
375,0.2109,0
376,0.21323,0
377,0.15011,0
378,0.19171,0
379,0.18996,0
380,0.23397,0
381,0.17544,0
382,0.14415,0
383,0.20428,0
384,0.22321,0
385,0.17588,0
386,0.20199,0
387,0.1888,0
388,0.18208,0
389,0.19916,0
390,0.16493,0
391,0.13869,0
392,0.1684,0
393,0.15659,0
394,0.18341,0
395,0.13767,0
396,0.15412,0
397,0.19359,0
398,0.15796,0
399,0.1925,0
400,0.14664,0
401,0.13452,0
402,0.18126,0
403,0.21491,0
404,0.18306,0
405,0.19993,0
406,0.15959,0
407,0.1513,0
408,0.14129,0
409,0.14047,0
410,0.20499,0
411,0.24728,0
412,0.15818,0
413,0.15242,0
414,0.1427,0
415,0.15577,0
416,0.12643,0
417,0.08819,0
418,0.20106,0
419,0.14294,0
420,0.17788,0
421,0.19097,0
422,0.16672,0
423,0.19498,0
424,0.15135,0
425,0.20915,0
426,0.17644,0
427,0.17247,0
428,0.16364,0
429,0.17609,0
430,0.17643,0
431,0.15583,0
432,0.16671,0
433,0.13928,0
434,0.17539,0
435,0.19667,0
436,0.14209,0
437,0.16912,0
438,0.16041,0
439,0.17411,0
440,0.205,0
441,0.19793,0
442,0.1326,0
443,0.1675,0
444,0.1716,0
445,0.16161,0
446,0.18071,0
447,0.16969,0
448,0.1598,0
449,0.15075,0
450,0.15357,0
451,0.1526,0
452,0.17185,0
453,0.23086,0
454,0.15207,0
455,0.15412,0
456,0.20232,0
457,0.2017,0
458,0.14321,0
459,0.13448,0
460,0.2008,0
461,0.17331,0
462,0.17401,0
463,0.18018,0
464,0.17037,0
465,0.15922,0
466,0.12658,0
467,0.15879,0
468,0.10634,0
469,0.16435,0
470,0.17945,0
471,0.16471,0
472,0.12428,0
473,0.18888,0
474,0.1448,0
475,0.16238,0
476,0.15736,0
477,0.14386,0
478,0.16459,0
479,0.16582,0
480,0.19324,0
481,0.16365,0
482,0.1336,0
483,0.15733,0
484,0.14235,0
485,0.15792,0
486,0.17264,0
487,0.18861,0
488,0.16224,0
489,0.11659,0
490,0.16054,0
491,0.12008,0
492,0.18476,0
493,0.17758,0
494,0.1411,0
495,0.1868,0
496,0.19578,0
497,0.15531,0
498,0.15183,0
499,0.13711,0
500,0.15104,0
501,0.151,0
502,0.17444,0
503,0.17432,0
504,0.14415,0
505,0.11896,0
506,0.11365,0
507,0.14661,0
508,0.15915,0
509,0.19011,0
510,0.16958,0
511,0.12513,0
512,0.13033,0
513,0.1582,0
514,0.16025,0
515,0.16242,0
516,0.14842,0
517,0.18279,0
518,0.15611,0
519,0.17217,0
520,0.19428,0
521,0.15353,0
522,0.13085,0
523,0.15518,0
524,0.18756,0
525,0.16847,0
526,0.13578,0
527,0.14294,0
528,0.11255,0
529,0.1225,0
530,0.11597,0
531,0.16252,0
532,0.16249,0
533,0.17348,0
534,0.1326,0
535,0.10924,0
536,0.17855,0
537,0.15855,0
538,0.16815,0
539,0.16851,0
540,0.20555,0
541,0.15381,0
542,0.17892,0
543,0.19065,0
544,0.19456,0
545,0.16921,0
546,0.15405,0
547,0.18327,0
548,0.17096,0
549,0.15284,0
550,0.13907,0
551,0.14356,0
552,0.13219,0
553,0.14142,0
554,0.10623,0
555,0.12688,0
556,0.17071,0
557,0.14439,0
558,0.13013,0
559,0.19106,0
560,0.15874,0
561,0.15312,0
562,0.13182,0
563,0.2122,0
564,0.1507,0
565,0.14854,0
566,0.18476,0
567,0.18573,0
568,0.14236,0
569,0.11937,0
570,0.1572,0
571,0.1847,0
572,0.20166,0
573,0.13278,0
574,0.12276,0
575,0.13861,0
576,0.17532,0
577,0.16594,0
578,0.14379,0
579,0.14407,0
580,0.17611,0
581,0.13744,0
582,0.13039,0
583,0.14825,0
584,0.15939,0
585,0.16967,0
586,0.16769,0
587,0.15173,0
588,0.15798,0
589,0.15315,0
590,0.18672,0
591,0.10866,0
592,0.19006,0
593,0.15805,0
594,0.13032,0
595,0.15376,0
596,0.17882,0
597,0.22595,0
598,0.14282,0
599,0.13933,0
600,0.11506,0
601,0.12763,0
602,0.17351,0
603,0.20103,0
604,0.12089,0
605,0.18705,0
606,0.14662,0
607,0.14974,0
608,0.13956,0
609,0.15119,0
610,0.16654,0
611,0.15865,0
612,0.18606,0
613,0.16128,0
614,0.20154,0
615,0.16587,0
616,0.16119,0
617,0.16538,0
618,0.16125,0
619,0.15135,0
620,0.11008,0
621,0.11401,0
622,0.15679,0
623,0.13632,0
624,0.17928,0
625,0.18763,0
626,0.12508,0
627,0.1667,0
628,0.17893,0
629,0.13768,0
630,0.15502,0
631,0.15617,0
632,0.18283,0
633,0.15519,0
634,0.13957,0
635,0.14145,0
636,0.14753,0
637,0.15477,0
638,0.14345,0
639,0.1684,0
640,0.14166,0
641,0.13859,0
642,0.1181,0
643,0.13024,0
644,0.14775,0
645,0.11336,0
646,0.13329,0
647,0.14043,0
648,0.16188,0
649,0.18936,0
650,0.11536,0
651,0.13259,0
652,0.18117,0
653,0.17042,0
654,0.15761,0
655,0.13724,0
