Node,SIR,Infected_sum,Normalized_SIR
775,0.000722,0,0.01602816318078277
776,0.000613,0,0.01151377096707393
777,0.000674,0,0.014040173949057776
778,0.000436,0,0.00418306067508801
779,0.000365,0,0.0012424932698281205
780,0.002985,0,0.10975357216815074
781,0.001046,0,0.029447090494926487
782,0.004889,0,0.18861047835990888
783,0.002192,0,0.07691033340236074
784,0.001551,0,0.05036239387036654
785,0.000768,0,0.017933319527852556
786,0.00198,0,0.06813004762890867
787,0.00066,0,0.01346034375647132
788,0.00078,0,0.018430316835783805
789,0.000671,0,0.013915924622074966
790,0.003284,0,0.12213708842410438
791,0.000795,0,0.019051563470697867
792,0.00074,0,0.016773659142679642
793,0.001037,0,0.029074342513978047
794,0.002339,0,0.08299855042451852
795,0.001376,0,0.04311451646303583
796,0.002033,0,0.0703251190722717
797,0.000643,0,0.01275626423690205
798,0.00136,0,0.042451853385794165
799,0.000526,0,0.007910540484572374
800,0.000666,0,0.013708842410436944
801,0.000733,0,0.016483744046386417
802,0.00143,0,0.045351004348726444
803,0.000688,0,0.014620004141644233
804,0.001814,0,0.061254918202526404
805,0.000457,0,0.005052805963967694
806,0.004076,0,0.15493891074756677
807,0.005148,0,0.19933733692275832
808,0.0009,0,0.02340028991509629
809,0.000621,0,0.011845102505694762
810,0.002558,0,0.09206875129426383
811,0.000844,0,0.021080969144750467
812,0.001245,0,0.03768896251811969
813,0.002361,0,0.08390971215572582
814,0.002037,0,0.07049078484158211
815,0.00087,0,0.022157796645268173
816,0.001312,0,0.04046386415406917
817,0.001176,0,0.034831227997515014
818,0.007332,0,0.2897908469662456
819,0.003896,0,0.14748395112859805
820,0.000902,0,0.023483122799751503
821,0.001498,0,0.04816732242700352
822,0.006436,0,0.2526817146407124
823,0.000682,0,0.014371505487678607
824,0.000677,0,0.014164423276040587
825,0.000665,0,0.01366742596810934
826,0.001431,0,0.045392420791054044
827,0.001579,0,0.051522054255539455
828,0.000937,0,0.024932698281217643
829,0.001448,0,0.04609650031062332
830,0.001848,0,0.06266307724166494
831,0.00159,0,0.0519776351211431
832,0.003628,0,0.13638434458480017
833,0.00056,0,0.009318699523710911
834,0.000541,0,0.008531787119486437
835,0.003909,0,0.1480223648788569
836,0.001326,0,0.04104369434665562
837,0.003509,0,0.13145578794781526
838,0.000636,0,0.01246634914060882
839,0.001917,0,0.06552081176226962
840,0.003562,0,0.1336508593911783
841,0.001069,0,0.03039966866846138
842,0.000837,0,0.020791054048457235
843,0.002356,0,0.08370262994408781
844,0.003692,0,0.1390349968937668
845,0.001314,0,0.04054669703872438
846,0.000649,0,0.013004762890867673
847,0.000762,0,0.017684820873886932
848,0.000493,0,0.006543797887761439
849,0.000602,0,0.011058190101470283
850,0.000918,0,0.024145785876993165
851,0.000728,0,0.016276661834748397
852,0.001125,0,0.0327189894388072
853,0.001325,0,0.04100227790432802
854,0.001289,0,0.03951128598053427
855,0.002178,0,0.07633050320977428
856,0.000516,0,0.0074963760612963325
857,0.001185,0,0.035203975978463455
858,0.001355,0,0.04224477117415614
859,0.002154,0,0.07533650859391179
860,0.000888,0,0.022903292607165046
861,0.000371,0,0.0014909919237937465
862,0.00046,0,0.0051770552909505075
863,0.003766,0,0.14209981362600954
864,0.001842,0,0.06241457858769932
865,0.001482,0,0.047504659349761856
866,0.000871,0,0.022199213087595777
867,0.002105,0,0.07330710291985919
868,0.000565,0,0.009525781735348932
869,0.000772,0,0.018098985297162973
870,0.002776,0,0.1010975357216815
871,0.003701,0,0.13940774487471527
872,0.004279,0,0.16334644854007038
873,0.000936,0,0.02489128183889004
874,0.00096,0,0.025885276454752536
875,0.000986,0,0.02696210395527024
876,0.000755,0,0.017394905777593707
877,0.000635,0,0.012424932698281219
878,0.000822,0,0.020169807413543177
879,0.000839,0,0.020873886933112446
880,0.000857,0,0.02161938289500932
881,0.000664,0,0.013626009525781734
882,0.001976,0,0.06796438185959826
883,0.001361,0,0.042493269828121766
884,0.000949,0,0.02542969558914889
885,0.001786,0,0.06009525781735349
886,0.000652,0,0.013129012217850487
887,0.00094,0,0.025056947608200455
888,0.000588,0,0.010478359908883825
889,0.001158,0,0.03408573203561814
890,0.002446,0,0.08743010975357217
891,0.001126,0,0.03276040588113481
892,0.00258,0,0.0929799130254711
893,0.000342,0,0.0002899150962932287
894,0.00464,0,0.17829778422033546
895,0.000519,0,0.007620625388279148
896,0.00063,0,0.012217850486643199
897,0.00068,0,0.014288672603023403
898,0.002211,0,0.07769724580658521
899,0.000971,0,0.02634085732035618
900,0.000721,0,0.015986746738455165
901,0.001076,0,0.030689583764754603
902,0.000484,0,0.0061710499068130045
903,0.001129,0,0.032884655208117626
904,0.001784,0,0.06001242493269828
905,0.000971,0,0.02634085732035618
906,0.00078,0,0.018430316835783805
907,0.000559,0,0.00927728308138331
908,0.000726,0,0.016193828950093185
909,0.001199,0,0.035783806171049905
910,0.000823,0,0.020211223855870777
911,0.000829,0,0.020459722509836405
912,0.000578,0,0.010064195485607785
913,0.001151,0,0.03379581693932491
914,0.001807,0,0.06096500310623317
915,0.001822,0,0.061586249741147236
916,0.00226,0,0.0797266514806378
917,0.001156,0,0.034002899150962926
918,0.000545,0,0.008697452888796853
919,0.00124,0,0.037481880306481676
920,0.000715,0,0.015738248084489544
921,0.001114,0,0.03226340857320356
922,0.000853,0,0.021453717125698903
923,0.001827,0,0.06179333195278526
924,0.000695,0,0.01490991923793746
925,0.002572,0,0.09264858148685029
926,0.000719,0,0.01590391385379996
927,0.000535,0,0.008283288465520811
928,0.000806,0,0.01950714433630151
929,0.001123,0,0.032636156554152
930,0.006468,0,0.2540070407951957
931,0.000708,0,0.015448332988196312
932,0.000692,0,0.01478566991095465
933,0.000661,0,0.013501760198798923
934,0.000637,0,0.012507765582936425
935,0.002919,0,0.1070200869745289
936,0.00323,0,0.11990060053841375
937,0.00718,0,0.2834955477324498
938,0.001498,0,0.04816732242700352
939,0.000544,0,0.008656036446469248
940,0.000641,0,0.01267343135224684
941,0.001561,0,0.05077655829364258
942,0.001717,0,0.05723752329674881
943,0.000967,0,0.026175191551045765
944,0.001674,0,0.05545661627666183
945,0.000635,0,0.012424932698281219
946,0.001645,0,0.05425553944916132
947,0.000784,0,0.018595982605094222
948,0.000906,0,0.02364878856906192
949,0.001504,0,0.04841582108096914
950,0.004891,0,0.1886933112445641
951,0.001202,0,0.035908055498032714
952,0.004882,0,0.18832056326361565
953,0.001816,0,0.061337751087181605
954,0.001448,0,0.04609650031062332
955,0.000793,0,0.01896873058604266
956,0.00074,0,0.016773659142679642
957,0.002046,0,0.07086353282253055
958,0.001237,0,0.03735763097949886
959,0.003747,0,0.14131290122178505
960,0.0009,0,0.02340028991509629
961,0.000713,0,0.015655415199834332
962,0.000905,0,0.023607372126734312
963,0.00251,0,0.09008076206253882
964,0.00137,0,0.0428660178090702
965,0.001205,0,0.03603230482501553
966,0.000866,0,0.021992130875957756
967,0.002267,0,0.08001656657693104
968,0.001726,0,0.05761027127769725
969,0.001418,0,0.044854007040795195
970,0.001891,0,0.06444398426175192
971,0.003782,0,0.1427624767032512
972,0.000402,0,0.002774901635949472
973,0.003766,0,0.14209981362600954
974,0.000833,0,0.020625388279146818
975,0.000536,0,0.008324704907848417
976,0.001711,0,0.05698902464278319
977,0.001063,0,0.030151170014495753
978,0.001136,0,0.03317457030441085
979,0.000594,0,0.010726858562849452
980,0.002548,0,0.09165458687098776
981,0.000503,0,0.00695796231103748
982,0.001599,0,0.05235038310209153
983,0.000483,0,0.0061296334644854
984,0.000549,0,0.008863118658107268
985,0.000775,0,0.018223234624145785
986,0.000655,0,0.013253261544833297
987,0.00083,0,0.02050113895216401
988,0.000904,0,0.023565955684406708
989,0.005399,0,0.20973286394698695
990,0.0008,0,0.019258645682335887
991,0.001723,0,0.05748602195071443
992,0.003907,0,0.14793953199420168
993,0.001499,0,0.04820873886933112
994,0.000487,0,0.006295299233795818
995,0.000728,0,0.016276661834748397
996,0.000775,0,0.018223234624145785
997,0.00185,0,0.06274591012632015
998,0.000731,0,0.016400911161731205
999,0.001063,0,0.030151170014495753
1000,0.001432,0,0.045433837233381645
1001,0.001185,0,0.035203975978463455
1002,0.001191,0,0.03545247463242907
1003,0.000433,0,0.004058811348105197
1004,0.000551,0,0.008945951542762474
1005,0.006818,0,0.2685027956098571
1006,0.00077,0,0.018016152412507765
1007,0.001284,0,0.03930420376889625
1008,0.000664,0,0.013626009525781734
1009,0.001723,0,0.05748602195071443
1010,0.000469,0,0.005549803271898944
1011,0.00055,0,0.008904535100434874
1012,0.000543,0,0.008614620004141642
1013,0.000666,0,0.013708842410436944
1014,0.00082,0,0.02008697452888797
1015,0.0016,0,0.05239179954441914
1016,0.003346,0,0.12470490784841581
1017,0.000766,0,0.01785048664319735
1018,0.00181,0,0.06108925243321599
1019,0.001821,0,0.06154483329881963
1020,0.0012,0,0.035825222613377505
1021,0.000629,0,0.012176434044315593
1022,0.003529,0,0.13228411679436736
1023,0.000741,0,0.01681507558500725
1024,0.004017,0,0.15249534065023812
1025,0.001222,0,0.0367363843445848
1026,0.0016,0,0.05239179954441914
1027,0.000574,0,0.009898529716297368
1028,0.000387,0,0.0021536550010354096
1029,0.00114,0,0.03334023607372127
1030,0.001025,0,0.028577345206046805
1031,0.001532,0,0.04957548146614205
1032,0.001416,0,0.04477117415613999
1033,0.000428,0,0.003851729136467177
1034,0.002069,0,0.07181611099606544
1035,0.00095,0,0.025471112031476496
1036,0.001987,0,0.06841996272520191
1037,0.000723,0,0.016069579623110376
1038,0.000626,0,0.012052184717332782
1039,0.000751,0,0.01722924000828329
1040,0.000755,0,0.017394905777593707
1041,0.000675,0,0.01408159039138538
1042,0.001149,0,0.03371298405466971
1043,0.000713,0,0.015655415199834332
1044,0.000839,0,0.020873886933112446
1045,0.001207,0,0.03611513770967074
1046,0.004292,0,0.16388486229032925
1047,0.001041,0,0.029240008283288467
1048,0.000811,0,0.019714226547939532
1049,0.001295,0,0.039759784634499896
1050,0.00127,0,0.0387243735763098
1051,0.00055,0,0.008904535100434874
1052,0.000483,0,0.0061296334644854
1053,0.006954,0,0.27413543176641125
1054,0.001081,0,0.030896665976392623
1055,0.001561,0,0.05077655829364258
1056,0.001252,0,0.037978877614412924
1057,0.001716,0,0.05719610685442121
1058,0.000454,0,0.004928556636984881
1059,0.000693,0,0.014827086353282254
1060,0.000642,0,0.012714847794574446
1061,0.000578,0,0.010064195485607785
1062,0.000651,0,0.013087595775522883
1063,0.000601,0,0.011016773659142678
1064,0.00097,0,0.02629944087802858
1065,0.001388,0,0.04361151377096707
1066,0.001211,0,0.03628080347898116
1067,0.001149,0,0.03371298405466971
1068,0.002122,0,0.07401118243942846
1069,0.001304,0,0.04013253261544834
1070,0.001039,0,0.029157175398633255
1071,0.001017,0,0.028246013667425962
1072,0.001285,0,0.03934562021122385
1073,0.001497,0,0.04812590598467592
1074,0.001362,0,0.042534686270449366
1075,0.000828,0,0.020418306067508798
1076,0.00047,0,0.0055912197142265465
1077,0.000697,0,0.01499275212259267
1078,0.001772,0,0.05951542762476703
1079,0.003419,0,0.12772830813833091
1080,0.00103,0,0.028784427417684826
1081,0.001677,0,0.05558086560364465
1082,0.001865,0,0.06336715676123421
1083,0.004736,0,0.18227376268378545
1084,0.004564,0,0.17515013460343756
1085,0.004675,0,0.1797473597018016
1086,0.001312,0,0.04046386415406917
1087,0.000556,0,0.009153033754400495
1088,0.000865,0,0.021950714433630152
1089,0.000474,0,0.005756885483536963
1090,0.002232,0,0.0785669910954649
1091,0.001186,0,0.035245392420791055
1092,0.000954,0,0.025636777800786912
1093,0.000557,0,0.0091944501967281
1094,0.001293,0,0.039676951749844695
1095,0.001992,0,0.06862704493683992
1096,0.001361,0,0.042493269828121766
1097,0.001173,0,0.0347069786705322
1098,0.001391,0,0.04373576309794989
1099,0.000725,0,0.01615241250776558
1100,0.001665,0,0.0550838682957134
1101,0.005398,0,0.20969144750465935
1102,0.000477,0,0.005881134810519776
1103,0.001835,0,0.06212466349140609
1104,0.00098,0,0.026713605301304618
1105,0.001452,0,0.046262166079933734
1106,0.007289,0,0.28800993994615864
1107,0.000549,0,0.008863118658107268
1108,0.000565,0,0.009525781735348932
1109,0.000872,0,0.02224062952992338
1110,0.001878,0,0.06390557051149307
1111,0.000499,0,0.006792296541727065
1112,0.000671,0,0.013915924622074966
1113,0.003353,0,0.12499482294470904
1114,0.001835,0,0.06212466349140609
1115,0.001113,0,0.03222199213087596
1116,0.001285,0,0.03934562021122385
1117,0.001837,0,0.0622074963760613
1118,0.000809,0,0.019631393663284324
1119,0.003564,0,0.1337336922758335
1120,0.000469,0,0.005549803271898944
1121,0.001327,0,0.04108511078898323
1122,0.000821,0,0.020128390971215573
1123,0.001448,0,0.04609650031062332
1124,0.00137,0,0.0428660178090702
1125,0.002466,0,0.08825843860012425
1126,0.002181,0,0.0764547525367571
1127,0.000566,0,0.009567198177676537
1128,0.003789,0,0.1430523917995444
1129,0.001183,0,0.03512114309380824
1130,0.001741,0,0.0582315179126113
1131,0.000664,0,0.013626009525781734
1132,0.000864,0,0.021909297991302545
1133,0.000608,0,0.011306688755435909
1134,0.001125,0,0.0327189894388072
1135,0.001509,0,0.04862290329260716
1136,0.001059,0,0.02998550424518534
1137,0.001662,0,0.05495961896873059
1138,0.000468,0,0.005508386829571339
1139,0.000544,0,0.008656036446469248
1140,0.000391,0,0.0023193207703458276
1141,0.001021,0,0.028411679436736385
1142,0.001133,0,0.033050320977428035
1143,0.001407,0,0.044398426175191553
1144,0.000582,0,0.010229861254918204
1145,0.001183,0,0.03512114309380824
1146,0.000548,0,0.008821702215779664
1147,0.000968,0,0.02621660799337337
1148,0.000944,0,0.02522261337751087
1149,0.001135,0,0.033133153862083244
1150,0.005005,0,0.19341478566991094
1151,0.000808,0,0.01958997722095672
1152,0.000657,0,0.013336094429488509
1153,0.001069,0,0.03039966866846138
1154,0.000459,0,0.0051356388486229025
1155,0.00174,0,0.0581901014702837
1156,0.000599,0,0.010933940774487472
1157,0.000905,0,0.023607372126734312
1158,0.000474,0,0.005756885483536963
1159,0.000587,0,0.010436943466556221
1160,0.000655,0,0.013253261544833297
1161,0.001016,0,0.02820459722509836
1162,0.000609,0,0.01134810519776351
1163,0.000649,0,0.013004762890867673
1164,0.000713,0,0.015655415199834332
1165,0.000457,0,0.005052805963967694
1166,0.001643,0,0.0541727065645061
1167,0.004187,0,0.15953613584593082
1168,0.000517,0,0.007537792503623938
1169,0.001195,0,0.035618140401739495
1170,0.001758,0,0.058935597432180575
1171,0.001066,0,0.030275419341478572
1172,0.001514,0,0.04882998550424518
1173,0.00296,0,0.10871816110996065
1174,0.000687,0,0.014578587699316628
1175,0.000988,0,0.027044936839925447
1176,0.000791,0,0.01888589770138745
1177,0.000626,0,0.012052184717332782
1178,0.003848,0,0.14549596189687306
1179,0.000577,0,0.010022779043280184
1180,0.000977,0,0.026589355974321806
1181,0.00198,0,0.06813004762890867
1182,0.000849,0,0.021288051356388487
1183,0.000918,0,0.024145785876993165
1184,0.000817,0,0.019962725201905156
1185,0.000696,0,0.014951335680265064
1186,0.001408,0,0.044439842617519154
1187,0.001644,0,0.05421412300683372
1188,0.000749,0,0.01714640712362808
1189,0.001703,0,0.056657693104162354
1190,0.001307,0,0.040256781942431145
1191,0.001417,0,0.044812590598467594
1192,0.001174,0,0.0347483951128598
1193,0.00125,0,0.037896044729757716
1194,0.00064,0,0.01263201490991924
1195,0.001574,0,0.05131497204390143
1196,0.002818,0,0.10283702629944087
1197,0.002005,0,0.06916545868709877
1198,0.000991,0,0.02716918616690826
1199,0.002384,0,0.0848622903292607
1200,0.001781,0,0.05988817560571547
1201,0.001352,0,0.042120521847173326
1202,0.001244,0,0.03764754607579209
1203,0.000571,0,0.009774280389314558
1204,0.003415,0,0.1275626423690205
1205,0.000815,0,0.019879892317249948
1206,0.000754,0,0.0173534893352661
1207,0.003322,0,0.12371091323255333
1208,0.000795,0,0.019051563470697867
1209,0.000713,0,0.015655415199834332
1210,0.001934,0,0.0662248912818389
1211,0.000584,0,0.010312694139573409
1212,0.004211,0,0.16053013046179335
1213,0.000403,0,0.002816318078277075
1214,0.000647,0,0.012921930006212466
1215,0.001313,0,0.04050528059639677
1216,0.00168,0,0.055705114930627464
1217,0.000705,0,0.015324083661213501
1218,0.001264,0,0.038475874922344167
1219,0.000877,0,0.022447711741561398
1220,0.000934,0,0.024808448954234834
1221,0.005074,0,0.19627252019051564
1222,0.000595,0,0.010768275005177057
1223,0.002408,0,0.08585628494512322
1224,0.001794,0,0.06042658935597432
1225,0.001676,0,0.05553944916131704
1226,0.001865,0,0.06336715676123421
1227,0.001038,0,0.029115758956305655
1228,0.002064,0,0.07160902878442742
1229,0.004203,0,0.1601987989231725
1230,0.001383,0,0.04340443155932905
1231,0.001902,0,0.06489956512735556
1232,0.001064,0,0.03019258645682336
1233,0.005172,0,0.20033133153862084
1234,0.001011,0,0.02799751501346034
1235,0.001892,0,0.06448540070407952
1236,0.000509,0,0.0072064609650031065
1237,0.000972,0,0.026382273762683785
1238,0.000732,0,0.016442327604058813
1239,0.001123,0,0.032636156554152
1240,0.000678,0,0.014205839718368193
1241,0.005089,0,0.19689376682542967
1242,0.000509,0,0.0072064609650031065
1243,0.00379,0,0.143093808241872
1244,0.000434,0,0.0041002277904328005
1245,0.001082,0,0.030938082418720234
1246,0.000463,0,0.005301304617933318
1247,0.000918,0,0.024145785876993165
1248,0.001818,0,0.06142058397183682
1249,0.000568,0,0.009650031062331747
1250,0.00719,0,0.2839097121557258
1251,0.00108,0,0.030855249534065023
1252,0.000898,0,0.023317457030441087
1253,0.000602,0,0.011058190101470283
1254,0.00055,0,0.008904535100434874
1255,0.002471,0,0.08846552081176226
1256,0.000987,0,0.027003520397597847
1257,0.000436,0,0.00418306067508801
1258,0.000612,0,0.011472354524746325
1259,0.0004,0,0.0026920687512942644
1260,0.000492,0,0.006502381445433838
1261,0.000784,0,0.018595982605094222
1262,0.002999,0,0.1103334023607372
1263,0.000409,0,0.0030648167322427007
1264,0.000756,0,0.01743632221992131
1265,0.000612,0,0.011472354524746325
1266,0.000517,0,0.007537792503623938
1267,0.000598,0,0.010892524332159868
1268,0.000491,0,0.006460965003106233
1269,0.007028,0,0.277200248498654
1270,0.000884,0,0.02273762683785463
1271,0.000869,0,0.022116380202940565
1272,0.003817,0,0.14421205218471733
1273,0.006749,0,0.2656450610892524
1274,0.000977,0,0.026589355974321806
1275,0.000851,0,0.02137088424104369
1276,0.001863,0,0.06328432387657901
1277,0.0039,0,0.14764961689790845
1278,0.000806,0,0.01950714433630151
1279,0.001257,0,0.03818595982605095
1280,0.001737,0,0.05806585214330089
1281,0.000872,0,0.02224062952992338
1282,0.000803,0,0.0193828950093187
1283,0.000596,0,0.010809691447504658
1284,0.000933,0,0.024767032511907226
1285,0.005297,0,0.20550838682957132
1286,0.000797,0,0.019134396355353075
1287,0.000647,0,0.012921930006212466
1288,0.000742,0,0.016856492027334854
1289,0.000752,0,0.01727065645061089
1290,0.00088,0,0.022571961068544213
1291,0.001226,0,0.03690205011389522
1292,0.000615,0,0.011596603851729136
1293,0.001638,0,0.053965624352868086
1294,0.000541,0,0.008531787119486437
1295,0.003443,0,0.1287223027541934
1296,0.002691,0,0.09757713812383514
1297,0.004167,0,0.15870780699937873
1298,0.001749,0,0.058562849451232135
1299,0.001383,0,0.04340443155932905
1300,0.001808,0,0.06100641954856077
1301,0.000549,0,0.008863118658107268
1302,0.000873,0,0.02228204597225098
1303,0.003199,0,0.11861669082625803
1304,0.00103,0,0.028784427417684826
1305,0.001502,0,0.04833298819631394
1306,0.00056,0,0.009318699523710911
1307,0.000726,0,0.016193828950093185
1308,0.000824,0,0.020252640298198385
1309,0.002381,0,0.08473804100227791
1310,0.001356,0,0.04228618761648374
1311,0.000544,0,0.008656036446469248
1312,0.002553,0,0.09186166908262582
1313,0.000597,0,0.010851107889832262
1314,0.000727,0,0.01623524539242079
1315,0.000657,0,0.013336094429488509
1316,0.000446,0,0.00459722509836405
1317,0.001899,0,0.06477531580037275
1318,0.002477,0,0.08871401946572789
1319,0.001618,0,0.05313729550631601
1320,0.000561,0,0.009360115966038515
1321,0.00089,0,0.02298612549182025
1322,0.000861,0,0.021785048664319736
1323,0.00355,0,0.13315386208324706
1324,0.000801,0,0.019300062124663488
1325,0.000912,0,0.023897287223027544
1326,0.000452,0,0.004845723752329674
1327,0.000456,0,0.005011389521640092
1328,0.006803,0,0.26788154897494304
1329,0.006923,0,0.27285152205425556
1330,0.000926,0,0.024477117415613998
1331,0.002958,0,0.10863532822530546
1332,0.000546,0,0.008738869331124458
1333,0.000816,0,0.019921308759577552
1334,0.000613,0,0.01151377096707393
1335,0.005028,0,0.19436736384344586
1336,0.000661,0,0.013501760198798923
1337,0.000587,0,0.010436943466556221
1338,0.001912,0,0.06531372955063161
1339,0.001115,0,0.03230482501553117
1340,0.001394,0,0.043860012424932704
1341,0.000754,0,0.0173534893352661
1342,0.000669,0,0.013833091737419756
1343,0.001471,0,0.047049078484158215
1344,0.000966,0,0.026133775108718157
1345,0.001061,0,0.030068337129840552
1346,0.000527,0,0.00795195692689998
1347,0.000449,0,0.004721474425346863
1348,0.00082,0,0.02008697452888797
1349,0.001365,0,0.042658935597432175
1350,0.001559,0,0.050693725408987374
1351,0.000875,0,0.022364878856906193
1352,0.000458,0,0.005094222406295299
1353,0.00188,0,0.06398840339614827
1354,0.004666,0,0.17937461172085317
1355,0.003563,0,0.1336922758335059
1356,0.000418,0,0.0034375647131911374
1357,0.000352,0,0.0007040795195692682
1358,0.000616,0,0.011638020294056741
1359,0.000661,0,0.013501760198798923
1360,0.00072,0,0.015945330296127564
1361,0.000539,0,0.008448954234831227
1362,0.000506,0,0.007082211638020296
1363,0.00034,0,0.00020708221163802084
1364,0.000597,0,0.010851107889832262
1365,0.000642,0,0.012714847794574446
1366,0.000812,0,0.019755642990267136
1367,0.000947,0,0.025346862704493687
1368,0.002505,0,0.0898736798509008
1369,0.001072,0,0.030523917995444193
1370,0.003502,0,0.13116587285152204
1371,0.000596,0,0.010809691447504658
1372,0.001543,0,0.05003106233174571
1373,0.000505,0,0.00704079519569269
1374,0.000766,0,0.01785048664319735
1375,0.000679,0,0.014247256160695797
1376,0.002579,0,0.09293849658314353
1377,0.0009,0,0.02340028991509629
1378,0.001067,0,0.030316835783806173
1379,0.001474,0,0.04717332781114102
1380,0.002416,0,0.08618761648374407
1381,0.000431,0,0.00397597846344999
1382,0.0004,0,0.0026920687512942644
1383,0.001027,0,0.028660178090702006
1384,0.00076,0,0.017601987989231727
1385,0.001307,0,0.040256781942431145
1386,0.002802,0,0.1021743632221992
1387,0.00136,0,0.042451853385794165
1388,0.000697,0,0.01499275212259267
1389,0.000588,0,0.010478359908883825
1390,0.002575,0,0.09277283081383308
1391,0.000632,0,0.012300683371298403
1392,0.001686,0,0.05595361358459308
1393,0.00075,0,0.017187823565955683
1394,0.004339,0,0.16583143507972664
1395,0.000527,0,0.00795195692689998
1396,0.000733,0,0.016483744046386417
1397,0.001084,0,0.031020915303375435
1398,0.00293,0,0.10747566784013254
1399,0.002026,0,0.07003520397597847
1400,0.000607,0,0.011265272313108305
1401,0.000582,0,0.010229861254918204
1402,0.002806,0,0.10234002899150964
1403,0.000856,0,0.021577966452681716
1404,0.001115,0,0.03230482501553117
1405,0.001093,0,0.03139366328432388
1406,0.000653,0,0.013170428660178092
1407,0.00144,0,0.04576516877200249
1408,0.000745,0,0.016980741354317663
1409,0.002871,0,0.10503209774280389
1410,0.001143,0,0.033464485400704076
1411,0.003833,0,0.144874715261959
1412,0.000592,0,0.010644025678194242
1413,0.001729,0,0.05773452060468006
1414,0.001765,0,0.05922551252847381
1415,0.000534,0,0.008241872023193207
1416,0.000579,0,0.010105611927935389
1417,0.000438,0,0.0042658935597432186
1418,0.000541,0,0.008531787119486437
1419,0.000794,0,0.019010147028370263
1420,0.000702,0,0.01519983433423069
1421,0.000398,0,0.002609235866639056
1422,0.00118,0,0.03499689376682543
1423,0.00102,0,0.028370262994408785
1424,0.003438,0,0.1285152205425554
1425,0.000864,0,0.021909297991302545
1426,0.000431,0,0.00397597846344999
1427,0.000409,0,0.0030648167322427007
1428,0.000908,0,0.023731621453717124
1429,0.001399,0,0.04406709463657072
1430,0.000998,0,0.027459101263201488
1431,0.000791,0,0.01888589770138745
1432,0.000409,0,0.0030648167322427007
1433,0.000918,0,0.024145785876993165
1434,0.000658,0,0.01337751087181611
1435,0.003629,0,0.13642576102712778
1436,0.001895,0,0.06460965003106234
1437,0.002178,0,0.07633050320977428
1438,0.000489,0,0.006378132118451023
1439,0.000953,0,0.025595361358459308
1440,0.000572,0,0.009815696831642162
1441,0.000924,0,0.02439428453095879
1442,0.001473,0,0.047131911368813416
1443,0.003749,0,0.14139573410644027
1444,0.000408,0,0.0030234002899150957
1445,0.000822,0,0.020169807413543177
1446,0.000388,0,0.0021950714433630145
1447,0.001071,0,0.030482501553116582
1448,0.000478,0,0.005922551252847381
1449,0.000928,0,0.024559950300269206
1450,0.000511,0,0.007289293849658312
1451,0.001646,0,0.05429695589148892
1452,0.003949,0,0.14967902257196108
1453,0.001759,0,0.058977013874508176
1454,0.001301,0,0.04000828328846552
1455,0.001322,0,0.04087802857734521
1456,0.000621,0,0.011845102505694762
1457,0.001892,0,0.06448540070407952
1458,0.001052,0,0.02969558914889211
1459,0.001237,0,0.03735763097949886
1460,0.000382,0,0.001946572789397391
1461,0.001167,0,0.03445848001656658
1462,0.001671,0,0.055332366949679024
1463,0.001153,0,0.03387864982398012
1464,0.003288,0,0.12230275419341478
1465,0.003657,0,0.1375854214123007
1466,0.001508,0,0.04858148685027956
1467,0.000673,0,0.01399875750673017
1468,0.000489,0,0.006378132118451023
1469,0.000679,0,0.014247256160695797
1470,0.000524,0,0.00782770759991717
1471,0.000764,0,0.017767653758542144
1472,0.000563,0,0.009442948850693725
1473,0.000447,0,0.004638641540691655
1474,0.001706,0,0.05678194243114517
1475,0.000906,0,0.02364878856906192
1476,0.004116,0,0.15659556844067093
1477,0.00283,0,0.10333402360737212
1478,0.000793,0,0.01896873058604266
1479,0.00696,0,0.2743839304203769
1480,0.000763,0,0.017726237316214536
1481,0.001093,0,0.03139366328432388
1482,0.000913,0,0.023938703665355145
1483,0.000455,0,0.004969973079312487
1484,0.002493,0,0.08937668254296957
1485,0.000712,0,0.015613998757506728
1486,0.000544,0,0.008656036446469248
1487,0.000753,0,0.017312072892938495
1488,0.00088,0,0.022571961068544213
1489,0.000543,0,0.008614620004141642
1490,0.002365,0,0.08407537792503622
1491,0.001186,0,0.035245392420791055
1492,0.000857,0,0.02161938289500932
1493,0.000789,0,0.018803064816732242
1494,0.004864,0,0.18757506730171877
1495,0.003412,0,0.1274383930420377
1496,0.000677,0,0.014164423276040587
1497,0.002548,0,0.09165458687098776
1498,0.000596,0,0.010809691447504658
1499,0.000747,0,0.017063574238972874
1500,0.000926,0,0.024477117415613998
1501,0.001065,0,0.03023400289915096
1502,0.000786,0,0.01867881548974943
1503,0.001197,0,0.0357009732863947
1504,0.001669,0,0.05524953406502381
1505,0.001396,0,0.04394284530958791
1506,0.000865,0,0.021950714433630152
1507,0.001101,0,0.031724994822944705
1508,0.000733,0,0.016483744046386417
1509,0.000598,0,0.010892524332159868
1510,0.000386,0,0.002112238558707807
1511,0.002736,0,0.09944087802857736
1512,0.00111,0,0.03209774280389315
1513,0.000889,0,0.02294470904949265
1514,0.00051,0,0.0072478774073307115
1515,0.000416,0,0.003354731828535927
1516,0.001019,0,0.028328846552081174
1517,0.000634,0,0.012383516255953613
1518,0.002846,0,0.1039966866846138
1519,0.0007,0,0.01511700144957548
1520,0.001508,0,0.04858148685027956
