Node,SIR,Infected_sum
1497,0.000639,0
1498,0.001559,0
1499,0.000679,0
1500,0.000971,0
1501,0.000368,0
1502,0.000548,0
1503,0.001561,0
1504,0.00288,0
1505,0.000395,0
1506,0.000629,0
1507,0.001567,0
1508,0.001289,0
1509,0.001109,0
1510,0.000583,0
1511,0.000742,0
1512,0.003647,0
1513,0.001331,0
1514,0.000834,0
1515,0.000566,0
1516,0.001657,0
1517,0.00066,0
1518,0.00175,0
1519,0.001329,0
1520,0.001411,0
1521,0.000742,0
1522,0.000848,0
1523,0.000908,0
1524,0.000643,0
1525,0.002032,0
1526,0.001054,0
1527,0.000665,0
1528,0.001074,0
1529,0.000543,0
1530,0.00107,0
1531,0.002184,0
1532,0.002054,0
1533,0.000872,0
1534,0.001233,0
1535,0.002883,0
1536,0.000939,0
1537,0.000991,0
1538,0.001283,0
1539,0.000765,0
1540,0.000791,0
1541,0.000587,0
1542,0.000489,0
1543,0.000451,0
1544,0.00072,0
1545,0.003051,0
1546,0.000903,0
1547,0.000495,0
1548,0.000657,0
1549,0.000689,0
1550,0.001577,0
1551,0.0016,0
1552,0.001131,0
1553,0.001149,0
1554,0.001166,0
1555,0.000943,0
1556,0.00342,0
1557,0.001972,0
1558,0.000508,0
1559,0.002101,0
1560,0.001394,0
1561,0.00086,0
1562,0.003244,0
1563,0.000706,0
1564,0.003922,0
1565,0.000865,0
1566,0.000924,0
1567,0.001148,0
1568,0.000416,0
1569,0.002287,0
1570,0.000821,0
1571,0.002785,0
1572,0.001139,0
1573,0.001861,0
1574,0.000961,0
1575,0.00103,0
1576,0.002716,0
1577,0.00051,0
1578,0.000943,0
1579,0.002017,0
1580,0.000622,0
1581,0.000852,0
1582,0.000616,0
1583,0.000688,0
1584,0.001988,0
1585,0.00171,0
1586,0.000586,0
1587,0.00067,0
1588,0.001188,0
1589,0.003179,0
1590,0.003039,0
1591,0.000698,0
1592,0.000534,0
1593,0.000863,0
1594,0.001273,0
1595,0.001017,0
1596,0.001014,0
1597,0.002126,0
1598,0.002645,0
1599,0.000977,0
1600,0.000684,0
1601,0.000863,0
1602,0.001284,0
1603,0.0011,0
1604,0.000486,0
1605,0.001117,0
1606,0.002765,0
1607,0.000441,0
1608,0.00204,0
1609,0.003341,0
1610,0.000852,0
1611,0.001182,0
1612,0.000464,0
1613,0.000777,0
1614,0.002223,0
1615,0.000883,0
1616,0.003203,0
1617,0.002473,0
1618,0.000396,0
1619,0.001826,0
1620,0.001498,0
1621,0.001116,0
1622,0.001017,0
1623,0.003358,0
1624,0.001726,0
1625,0.000867,0
1626,0.000702,0
1627,0.000976,0
1628,0.000983,0
1629,0.001551,0
1630,0.001413,0
1631,0.00037,0
1632,0.000759,0
1633,0.001285,0
1634,0.001389,0
1635,0.002838,0
1636,0.001082,0
1637,0.001125,0
1638,0.002029,0
1639,0.001142,0
1640,0.001332,0
1641,0.000612,0
1642,0.002463,0
1643,0.001859,0
1644,0.000843,0
1645,0.001197,0
1646,0.001339,0
1647,0.000402,0
1648,0.000426,0
1649,0.000717,0
1650,0.001561,0
1651,0.000844,0
1652,0.000989,0
1653,0.002718,0
1654,0.003043,0
1655,0.001676,0
1656,0.00228,0
1657,0.000829,0
1658,0.003904,0
1659,0.00103,0
1660,0.000453,0
1661,0.002163,0
1662,0.002479,0
1663,0.000999,0
1664,0.000786,0
1665,0.000487,0
1666,0.000909,0
1667,0.001029,0
1668,0.001133,0
1669,0.000805,0
1670,0.000414,0
1671,0.000851,0
1672,0.001761,0
1673,0.000723,0
1674,0.001592,0
1675,0.001119,0
1676,0.001409,0
1677,0.002089,0
1678,0.00101,0
1679,0.001248,0
1680,0.002269,0
1681,0.000563,0
1682,0.000955,0
1683,0.001056,0
1684,0.001224,0
1685,0.001294,0
1686,0.002419,0
1687,0.002753,0
1688,0.000698,0
1689,0.001428,0
1690,0.001131,0
1691,0.000789,0
1692,0.000836,0
1693,0.00069,0
1694,0.002812,0
1695,0.000514,0
1696,0.001107,0
1697,0.00144,0
1698,0.000637,0
1699,0.000552,0
1700,0.000589,0
1701,0.001429,0
1702,0.001226,0
1703,0.001139,0
1704,0.000583,0
1705,0.001029,0
1706,0.001213,0
1707,0.000394,0
1708,0.000999,0
1709,0.001059,0
1710,0.002045,0
1711,0.000917,0
1712,0.001359,0
1713,0.000851,0
1714,0.000746,0
1715,0.002403,0
1716,0.001069,0
1717,0.001281,0
1718,0.001452,0
1719,0.000961,0
1720,0.001802,0
1721,0.000531,0
1722,0.000755,0
1723,0.001075,0
1724,0.000857,0
1725,0.001118,0
1726,0.002216,0
1727,0.001313,0
1728,0.000563,0
1729,0.000572,0
1730,0.001163,0
1731,0.001725,0
1732,0.001458,0
1733,0.001922,0
1734,0.000511,0
1735,0.000387,0
1736,0.000612,0
1737,0.001207,0
