Node,SIR,Infected_sum,Normalized_SIR
776,0.002147,0,0.06370466057041846
777,0.001063,0,0.02685521977088078
778,0.000992,0,0.024441649386409216
779,0.001203,0,0.03161437264166978
780,0.001397,0,0.03820919876262025
781,0.0019,0,0.05530815514838358
782,0.00172,0,0.049189244314512014
783,0.000909,0,0.02162015161301288
784,0.001234,0,0.032668185063058776
785,0.002281,0,0.06825984974674508
786,0.003296,0,0.1027637080599653
787,0.0019,0,0.05530815514838358
788,0.003154,0,0.09793656729102218
789,0.001467,0,0.04058877519801475
790,0.002152,0,0.06387463031580377
791,0.002779,0,0.08518883638712307
792,0.003941,0,0.12468980521467178
793,0.000937,0,0.022571982187170683
794,0.001286,0,0.034435870415066114
795,0.001949,0,0.05697385865315973
796,0.001528,0,0.04266240609171567
797,0.0012,0,0.031512390794438586
798,0.00356,0,0.11173811061631028
799,0.001578,0,0.04436210354556888
800,0.002732,0,0.08359112078050107
801,0.001575,0,0.04426012169833769
802,0.000848,0,0.019546520719311962
803,0.001047,0,0.02631131658564775
804,0.001068,0,0.0270251895162661
805,0.003269,0,0.10184587143488459
806,0.004508,0,0.14396437434136722
807,0.002827,0,0.08682054594282217
808,0.001149,0,0.02977869939150831
809,0.001757,0,0.05044702043036339
810,0.001691,0,0.048203419791277145
811,0.002232,0,0.06659414624196892
812,0.002774,0,0.08501886664173776
813,0.001089,0,0.027739062446884448
814,0.001097,0,0.02801101403950097
815,0.001463,0,0.0404527994017065
816,0.003552,0,0.11146615902369376
817,0.001228,0,0.032464221368596384
818,0.002926,0,0.09018594690145153
819,0.004235,0,0.13468402624332868
820,0.001503,0,0.04181255736478906
821,0.001249,0,0.033178094299214735
822,0.003497,0,0.10959649182445524
823,0.002531,0,0.07675833701601113
824,0.000998,0,0.0246456130808716
825,0.004059,0,0.12870109120576537
826,0.00549,0,0.17734643233504435
827,0.002242,0,0.06693408573273958
828,0.001732,0,0.04959717170343678
829,0.00166,0,0.04714960736988816
830,0.001201,0,0.031546384743515656
831,0.001167,0,0.03039059047489547
832,0.003363,0,0.10504130264812862
833,0.000661,0,0.01318965224190094
834,0.002986,0,0.09222558384607539
835,0.002295,0,0.06873576503382399
836,0.001687,0,0.048067443994968886
837,0.002835,0,0.08709249753543868
838,0.002258,0,0.06747798891797259
839,0.002663,0,0.08124553829418363
840,0.002633,0,0.08022571982187171
841,0.001708,0,0.048781316925587244
842,0.002233,0,0.06662814019104599
843,0.002915,0,0.08981201346160383
844,0.001266,0,0.033755991433524826
845,0.001359,0,0.03691742869769181
846,0.002857,0,0.08784036441513411
847,0.001632,0,0.04619777679573035
848,0.00514,0,0.16544855015807183
849,0.001816,0,0.05245266342591018
850,0.002741,0,0.08389706632219464
851,0.002014,0,0.059183465343168914
852,0.003987,0,0.12625352687221675
853,0.001156,0,0.030016657035047755
854,0.001351,0,0.03664547710507529
855,0.001567,0,0.04398817010572118
856,0.001884,0,0.05476425196315056
857,0.003753,0,0.11829894278818368
858,0.00416,0,0.13213448006254885
859,0.003466,0,0.10854267940306624
860,0.00104,0,0.0260733589421083
861,0.001351,0,0.03664547710507529
862,0.00414,0,0.13145460108100757
863,0.001286,0,0.034435870415066114
864,0.00448,0,0.14301254376720943
865,0.001618,0,0.04572186150865146
866,0.000914,0,0.021790121358398203
867,0.005344,0,0.17238331576979296
868,0.001366,0,0.03715538634123126
869,0.001506,0,0.041914539212020256
870,0.00106,0,0.026753237923649587
871,0.002534,0,0.07686031886324234
872,0.001875,0,0.05445830642145697
873,0.000904,0,0.02145018186762756
874,0.001946,0,0.05687187680592854
875,0.002573,0,0.07818608287724785
876,0.001865,0,0.05411836693068633
877,0.003025,0,0.0935513478600809
878,0.002973,0,0.09178366250807356
879,0.002368,0,0.07121732331644966
880,0.001161,0,0.030186626780433077
881,0.000665,0,0.013325628038209197
882,0.002376,0,0.07148927490906617
883,0.00145,0,0.04001087806370465
884,0.003202,0,0.09956827684672129
885,0.001036,0,0.025937383145800047
886,0.001248,0,0.03314410035013767
887,0.00115,0,0.029812693340585374
888,0.002588,0,0.07869599211340382
889,0.001267,0,0.03378998538260189
890,0.001595,0,0.04494000067987898
891,0.003708,0,0.11676921507971579
892,0.002166,0,0.06435054560288268
893,0.00424,0,0.134853995988714
894,0.001191,0,0.03120644525274501
895,0.001832,0,0.052996566611143214
896,0.001073,0,0.027195159261651423
897,0.001377,0,0.037529319781078964
898,0.003336,0,0.10412346602304788
899,0.001896,0,0.05517217935207532
900,0.00116,0,0.030152632831356017
901,0.000688,0,0.014107488866981677
902,0.003173,0,0.0985824523234864
903,0.003654,0,0.11493354182955434
904,0.001095,0,0.02794302614134684
905,0.002773,0,0.08498487269266068
906,0.001708,0,0.048781316925587244
907,0.001738,0,0.04980113539789917
908,0.003576,0,0.11228201380154333
909,0.001309,0,0.0352177312438386
910,0.003626,0,0.11398171125539654
911,0.001945,0,0.05683788285685147
912,0.003688,0,0.1160893360981745
913,0.001426,0,0.03919502328585511
914,0.001144,0,0.02960872964612299
915,0.00171,0,0.04884930482374137
916,0.001684,0,0.0479654621477377
917,0.001707,0,0.048747322976510174
918,0.001112,0,0.028520923275656928
919,0.000954,0,0.023149879321480774
920,0.001583,0,0.044532073290954204
921,0.001009,0,0.025019546520719308
922,0.00124,0,0.03287214875752116
923,0.00256,0,0.077744161539246
924,0.003064,0,0.09487711187408641
925,0.001717,0,0.04908726246728082
926,0.001273,0,0.03399394907706428
927,0.004536,0,0.14491620491552504
928,0.002744,0,0.08399904816942584
929,0.001375,0,0.03746133188292483
930,0.001128,0,0.029064826460889964
931,0.004967,0,0.15956759696773973
932,0.002457,0,0.07424278478430839
933,0.00224,0,0.06686609783458544
934,0.00453,0,0.14471224122106266
935,0.000979,0,0.023999728048407384
936,0.001362,0,0.037019410544923
937,0.002366,0,0.07114933541829555
938,0.003761,0,0.1185708943808002
939,0.003228,0,0.10045211952272495
940,0.001953,0,0.057109834449467996
941,0.00159,0,0.04477003093449366
942,0.002257,0,0.06744399496889553
943,0.003831,0,0.12095047081619473
944,0.000983,0,0.024135703844715636
945,0.002395,0,0.0721351599415304
946,0.001579,0,0.04439609749464595
947,0.001204,0,0.031648366590746844
948,0.001729,0,0.049495189856205594
949,0.002031,0,0.059761362477479
950,0.00124,0,0.03287214875752116
951,0.001154,0,0.029948669136893633
952,0.001208,0,0.0317843423870551
953,0.00146,0,0.040350817554475296
954,0.003041,0,0.09409525104531391
955,0.001766,0,0.05075296597205697
956,0.001366,0,0.03715538634123126
957,0.002839,0,0.08722847333174694
958,0.002532,0,0.0767923309650882
959,0.001284,0,0.03436788251691199
960,0.003044,0,0.09419723289254513
961,0.002235,0,0.06669612808920013
962,0.001452,0,0.040078865961858785
963,0.002149,0,0.06377264846857258
964,0.002759,0,0.08450895740558181
965,0.00104,0,0.0260733589421083
966,0.000657,0,0.013053676445592684
967,0.000928,0,0.022266036645477102
968,0.001943,0,0.05676989495869735
969,0.001504,0,0.04184655131386612
970,0.002145,0,0.06363667267226433
971,0.001744,0,0.05000509909236156
972,0.00079,0,0.017574871672842232
973,0.001933,0,0.05642995546792671
974,0.004446,0,0.14185674949858926
975,0.001766,0,0.05075296597205697
976,0.001095,0,0.02794302614134684
977,0.001684,0,0.0479654621477377
978,0.000651,0,0.012849712751130296
979,0.002084,0,0.06156304177856341
980,0.001236,0,0.032736172961212895
981,0.003596,0,0.11296189278308459
982,0.00185,0,0.05360845769453037
983,0.002392,0,0.07203317809429921
984,0.00196,0,0.05734779209300744
985,0.000849,0,0.019580514668389025
986,0.004293,0,0.1366556752897984
987,0.002538,0,0.07699629465955059
988,0.001587,0,0.04466804908726247
989,0.000657,0,0.013053676445592684
990,0.001102,0,0.028180983784886284
991,0.001294,0,0.03470782200768263
992,0.001476,0,0.04089472073970833
993,0.000927,0,0.02223204269640004
994,0.003121,0,0.09681476697147906
995,0.001668,0,0.04742155896250467
996,0.000826,0,0.01879865383961655
997,0.000478,0,0.006968759560798178
998,0.001034,0,0.025869395247645914
999,0.000821,0,0.018628684094231227
1000,0.003354,0,0.10473535710643506
1001,0.001059,0,0.026719243974572524
1002,0.000631,0,0.012169833769589014
1003,0.000924,0,0.022130060849168846
1004,0.000726,0,0.015399258931910118
1005,0.000811,0,0.018288744603460583
1006,0.001899,0,0.05527416119930652
1007,0.001207,0,0.03175034843797803
1008,0.001102,0,0.028180983784886284
1009,0.001696,0,0.04837338953666247
1010,0.000811,0,0.018288744603460583
1011,0.001016,0,0.02525750416425876
1012,0.004107,0,0.13033280076146447
1013,0.00215,0,0.06380664241764965
1014,0.002692,0,0.0822313628174185
1015,0.002685,0,0.08199340517387904
1016,0.00088,0,0.02063432708977802
1017,0.003596,0,0.11296189278308459
1018,0.000969,0,0.02365978855763674
1019,0.001331,0,0.035965598123534004
1020,0.003944,0,0.12479178706190297
1021,0.00249,0,0.07536458510385152
1022,0.002412,0,0.0727130570758405
1023,0.000614,0,0.011591936635278917
1024,0.001936,0,0.0565319373151579
1025,0.000815,0,0.018424720399768838
1026,0.002601,0,0.07913791345140565
1027,0.001433,0,0.03943298092939457
1028,0.00079,0,0.017574871672842232
1029,0.001355,0,0.03678145290138355
1030,0.000841,0,0.019308563075772507
1031,0.002665,0,0.08131352619233775
1032,0.000801,0,0.01794880511268994
1033,0.000839,0,0.01924057517761838
1034,0.002756,0,0.08440697555835061
1035,0.003083,0,0.09552299690655063
1036,0.000769,0,0.016860998742223885
1037,0.002493,0,0.0754665669510827
1038,0.001724,0,0.04932522011082027
1039,0.001385,0,0.037801271373695475
1040,0.003043,0,0.09416323894346805
1041,0.001798,0,0.051840772342523024
1042,0.003158,0,0.09807254308733046
1043,0.002285,0,0.06839582554305333
1044,0.004232,0,0.13458204439609747
1045,0.001775,0,0.051058911513750554
1046,0.002158,0,0.06407859401026618
1047,0.001642,0,0.046537716286500996
1048,0.001412,0,0.03871910799877622
1049,0.00093,0,0.022334024543631235
1050,0.003499,0,0.10966447972260936
1051,0.002845,0,0.08743243702620931
1052,0.000929,0,0.022300030594554168
1053,0.003257,0,0.1014379440459598
1054,0.001276,0,0.03409593092429547
1055,0.001243,0,0.03297413060475235
1056,0.002374,0,0.07142128701091204
1057,0.001684,0,0.0479654621477377
1058,0.001548,0,0.04334228507325695
1059,0.002557,0,0.0776421796920148
1060,0.002015,0,0.05921745929224597
1061,0.000791,0,0.0176088656219193
1062,0.003266,0,0.10174388958765339
1063,0.001605,0,0.045279940170649624
1064,0.000909,0,0.02162015161301288
1065,0.001303,0,0.035013767549376205
1066,0.000946,0,0.02287792772886426
1067,0.002575,0,0.07825407077540197
1068,0.002488,0,0.07529659720569738
1069,0.001615,0,0.04561987966142026
1070,0.001906,0,0.055512118842845966
1071,0.001154,0,0.029948669136893633
1072,0.003603,0,0.11319985042662405
1073,0.001118,0,0.02872488697011932
1074,0.001913,0,0.05575007648638542
1075,0.001026,0,0.025597443655029403
1076,0.003341,0,0.1042934357684332
1077,0.001508,0,0.04198252711017438
1078,0.004028,0,0.1276472787843764
1079,0.001451,0,0.04004487201278172
1080,0.003245,0,0.10103001665703504
1081,0.001936,0,0.0565319373151579
1082,0.001509,0,0.042016521059251445
1083,0.000402,0,0.004385219430941291
1084,0.001464,0,0.040486793350783555
1085,0.001761,0,0.050582996226671645
1086,0.002423,0,0.0730869905156882
1087,0.001985,0,0.05819764081993404
1088,0.003292,0,0.10262773226365707
1089,0.005283,0,0.17030968487609205
1090,0.001666,0,0.04735357106435054
1091,0.002747,0,0.08410103001665702
1092,0.0024,0,0.07230512968691571
1093,0.002364,0,0.0710813475201414
1094,0.001572,0,0.044158139851106504
1095,0.001509,0,0.042016521059251445
1096,0.001076,0,0.02729714110888261
1097,0.00194,0,0.056667913111466156
1098,0.003579,0,0.1123839956487745
1099,0.001277,0,0.03412992487337253
1100,0.002327,0,0.06982357140429005
1101,0.003193,0,0.09926233130502769
1102,0.001215,0,0.03202230003059455
1103,0.001432,0,0.0393989869803175
1104,0.001638,0,0.04640174049019274
1105,0.001106,0,0.028316959581194543
1106,0.003263,0,0.10164190774042219
1107,0.001075,0,0.027263147159805552
1108,0.001436,0,0.03953496277662576
1109,0.000848,0,0.019546520719311962
1110,0.00314,0,0.09746065200394328
1111,0.001023,0,0.02549546180779821
1112,0.001266,0,0.033755991433524826
1113,0.003187,0,0.09905836761056531
1114,0.002456,0,0.07420879083523133
1115,0.001616,0,0.04565387361049733
1116,0.001731,0,0.049563177754359714
1117,0.001484,0,0.04116667233232484
1118,0.001907,0,0.055546112791923036
1119,0.001122,0,0.02886086276642757
1120,0.001689,0,0.04813543189312302
1121,0.001747,0,0.05010708093959275
1122,0.001373,0,0.03739334398477071
1123,0.001199,0,0.03147839684536152
1124,0.001516,0,0.0422544787027909
1125,0.004011,0,0.1270693816500663
1126,0.001357,0,0.036849440799537676
1127,0.00122,0,0.03219226977597987
1128,0.001327,0,0.03582962232722575
1129,0.002417,0,0.07288302682122581
1130,0.001162,0,0.030220620729510147
1131,0.00135,0,0.03661148315599823
1132,0.002037,0,0.0599653261719414
1133,0.001347,0,0.03650950130876704
1134,0.001739,0,0.04983512934697624
1135,0.002244,0,0.06700207363089368
1136,0.001448,0,0.03994289016555053
1137,0.003543,0,0.11116021348200021
1138,0.002545,0,0.07723425230309003
1139,0.002036,0,0.05993133222286433
1140,0.001834,0,0.05306455450929734
1141,0.002177,0,0.06472447904273039
1142,0.002053,0,0.06050922935717442
1143,0.001927,0,0.056225991773464316
1144,0.003193,0,0.09926233130502769
1145,0.001225,0,0.032362239521365195
1146,0.001267,0,0.03378998538260189
1147,0.001602,0,0.04517795832341842
1148,0.003252,0,0.10126797430057449
1149,0.00155,0,0.04341027297141108
1150,0.001085,0,0.027603086650576196
1151,0.002157,0,0.0640446000611891
1152,0.001821,0,0.0526226331712955
1153,0.004441,0,0.1416867797532039
1154,0.001311,0,0.03528571914199272
1155,0.00222,0,0.06618621885304415
1156,0.002411,0,0.07267906312676344
1157,0.002719,0,0.08314919944249924
1158,0.000917,0,0.021892103205629395
1159,0.001095,0,0.02794302614134684
1160,0.001348,0,0.0365434952578441
1161,0.00134,0,0.036271543665227585
1162,0.001232,0,0.03260019716490464
1163,0.000695,0,0.014345446510521125
1164,0.001444,0,0.03980691436924227
1165,0.003636,0,0.11432165074616717
1166,0.000647,0,0.01271373695482204
1167,0.001562,0,0.04381820036033586
1168,0.000866,0,0.020158411802699117
1169,0.004257,0,0.13543189312302412
1170,0.002704,0,0.08263929020634327
1171,0.00268,0,0.08182343542849373
1172,0.000737,0,0.015773192371757828
1173,0.004705,0,0.1506611823095489
1174,0.001458,0,0.04028282965632118
1175,0.001667,0,0.047387565013427606
1176,0.001309,0,0.0352177312438386
1177,0.001682,0,0.047897474249583565
1178,0.00258,0,0.07842404052078729
1179,0.001451,0,0.04004487201278172
1180,0.002544,0,0.07720025835401297
1181,0.002152,0,0.06387463031580377
1182,0.001277,0,0.03412992487337253
1183,0.001243,0,0.03297413060475235
1184,0.001746,0,0.05007308699051568
1185,0.004933,0,0.15841180269911956
1186,0.001646,0,0.046673692082809255
1187,0.003445,0,0.10782880647244791
1188,0.001745,0,0.05003909304143862
1189,0.00185,0,0.05360845769453037
1190,0.0011,0,0.02811299588673216
1191,0.003704,0,0.11663323928340755
1192,0.001745,0,0.05003909304143862
1193,0.002129,0,0.0630927694870313
1194,0.002278,0,0.06815786789951388
1195,0.003974,0,0.12581160553421492
1196,0.002047,0,0.06030526566271204
1197,0.001442,0,0.03973892647108814
1198,0.00111,0,0.028452935377502805
1199,0.00156,0,0.04375021246218173
1200,0.002035,0,0.05989733827378726
1201,0.001783,0,0.051330863106367065
1202,0.001438,0,0.03960295067477989
1203,0.000933,0,0.022436006390862424
1204,0.000852,0,0.019682496515620217
1205,0.000788,0,0.017506883774688103
1206,0.001134,0,0.029268790155352345
1207,0.001061,0,0.026787231872726656
1208,0.002765,0,0.08471292110004419
1209,0.001001,0,0.024747594928102794
1210,0.000922,0,0.022062072951014717
1211,0.00146,0,0.040350817554475296
1212,0.002773,0,0.08498487269266068
1213,0.002771,0,0.08491688479450658
1214,0.000899,0,0.021280212122242237
1215,0.001243,0,0.03297413060475235
1216,0.002009,0,0.059013495597783586
1217,0.001965,0,0.057517761838392766
1218,0.001886,0,0.054832239861304685
1219,0.004487,0,0.14325050141074888
1220,0.004157,0,0.13203249821531768
1221,0.000754,0,0.01635108950606792
1222,0.001908,0,0.0555801067410001
1223,0.001627,0,0.04602780705034503
1224,0.001409,0,0.03861712615154502
1225,0.002861,0,0.08797634021144236
1226,0.001303,0,0.035013767549376205
1227,0.001344,0,0.036407519461535844
1228,0.002163,0,0.0642485637556515
1229,0.001723,0,0.0492912261617432
1230,0.001466,0,0.04055478124893769
1231,0.004271,0,0.135907808410103
1232,0.000856,0,0.019818472311928473
1233,0.002667,0,0.0813815140904919
1234,0.002045,0,0.0602372777645579
1235,0.001824,0,0.0527246150185267
1236,0.001143,0,0.02957473569704592
1237,0.001443,0,0.03977292042016521
1238,0.001324,0,0.03572764047999456
1239,0.002283,0,0.06832783764489919
1240,0.000577,0,0.010334160519427541
1241,0.001024,0,0.02552945575687527
1242,0.000869,0,0.02026039364993031
1243,0.001971,0,0.05772172553285515
1244,0.003485,0,0.10918856443553045
1245,0.001131,0,0.029166808308121153
1246,0.000701,0,0.014549410204983512
1247,0.000993,0,0.02447564333548628
1248,0.001039,0,0.026039364993031236
1249,0.001109,0,0.028418941428425736
1250,0.001292,0,0.0346398341095285
1251,0.001122,0,0.02886086276642757
1252,0.002784,0,0.08535880613250842
1253,0.002873,0,0.08838426760036712
1254,0.003118,0,0.09671278512424789
1255,0.001669,0,0.04745555291158173
1256,0.000722,0,0.01526328313560186
1257,0.001915,0,0.05581806438453955
1258,0.00203,0,0.05972736852840194
1259,0.00154,0,0.04307033348064044
1260,0.001028,0,0.025665431553183533
1261,0.001636,0,0.04633375259203862
1262,0.0012,0,0.031512390794438586
1263,0.000937,0,0.022571982187170683
1264,0.001817,0,0.05248665737498725
1265,0.001861,0,0.053982391134378076
1266,0.003046,0,0.09426522079069925
1267,0.002484,0,0.07516062140938913
1268,0.002658,0,0.08107556854879831
1269,0.002214,0,0.06598225515858176
1270,0.005655,0,0.18295543393275998
1271,0.001263,0,0.03365400958629364
1272,0.004093,0,0.12985688547438556
1273,0.00098,0,0.024033721997484443
1274,0.003178,0,0.09875242206887172
1275,0.001372,0,0.03735935003569364
1276,0.001039,0,0.026039364993031236
1277,0.00148,0,0.041030696536016584
1278,0.003363,0,0.10504130264812862
1279,0.000849,0,0.019580514668389025
1280,0.001436,0,0.03953496277662576
1281,0.002367,0,0.07118332936737262
1282,0.001228,0,0.032464221368596384
1283,0.001071,0,0.02712717136349729
1284,0.000901,0,0.021348200020396366
1285,0.00075,0,0.01621511370975966
1286,0.002098,0,0.06203895706564231
1287,0.002921,0,0.09001597715606623
1288,0.003201,0,0.09953428289764421
1289,0.000957,0,0.023251861168711967
1290,0.001073,0,0.027195159261651423
1291,0.00115,0,0.029812693340585374
1292,0.001254,0,0.033348064044600056
1293,0.001283,0,0.034333888567834925
1294,0.005562,0,0.179793996668593
1295,0.001305,0,0.03508175544753033
1296,0.00177,0,0.05088894176836523
1297,0.002421,0,0.07301900261753407
1298,0.00136,0,0.03695142264676887
1299,0.001271,0,0.03392596117891015
1300,0.002233,0,0.06662814019104599
1301,0.00189,0,0.05496821565761294
1302,0.001916,0,0.05585205833361661
1303,0.001094,0,0.02790903219226977
1304,0.001848,0,0.05354046979637624
1305,0.001014,0,0.02518951626610463
1306,0.001677,0,0.04772750450419825
1307,0.00072,0,0.015195295237447734
1308,0.000682,0,0.013903525172519289
1309,0.000796,0,0.01777883536730462
1310,0.001271,0,0.03392596117891015
1311,0.001184,0,0.030968487609205557
1312,0.002984,0,0.09215759594792126
1313,0.000983,0,0.024135703844715636
1314,0.001087,0,0.027671074548730325
1315,0.002291,0,0.06859978923751571
1316,0.001488,0,0.041302648128633095
1317,0.002825,0,0.08675255804466803
1318,0.000814,0,0.018390726450691775
1319,0.0024,0,0.07230512968691571
1320,0.001028,0,0.025665431553183533
1321,0.004433,0,0.14141482816058742
1322,0.001296,0,0.03477580990583676
1323,0.001453,0,0.040112859910935855
1324,0.005093,0,0.16385083455144986
1325,0.001391,0,0.03800523506815787
1326,0.000921,0,0.022028079001937654
1327,0.001947,0,0.056905870755005604
1328,0.002224,0,0.0663221946493524
1329,0.000827,0,0.01883264778869361
1330,0.002102,0,0.06217493286195057
1331,0.004036,0,0.12791923037699288
1332,0.002137,0,0.06336472107964781
1333,0.003844,0,0.12139239215419656
1334,0.002782,0,0.08529081823435428
1335,0.001052,0,0.026481286331033072
1336,0.005523,0,0.17846823265458747
1337,0.002052,0,0.06047523540809736
1338,0.001194,0,0.0313084270999762
1339,0.001061,0,0.026787231872726656
1340,0.002121,0,0.0628208178944148
1341,0.001967,0,0.05758574973654689
1342,0.002166,0,0.06435054560288268
1343,0.005586,0,0.1806098514464425
1344,0.001845,0,0.05343848794914505
1345,0.001111,0,0.028486929326579865
1346,0.001483,0,0.04113267838324778
1347,0.000755,0,0.016385083455144982
1348,0.000624,0,0.01193187612604956
1349,0.001561,0,0.0437842064112588
1350,0.000896,0,0.021178230275011044
1351,0.001094,0,0.02790903219226977
1352,0.000744,0,0.016011150015297276
1353,0.002463,0,0.07444674847877078
1354,0.001343,0,0.03637352551245878
1355,0.001687,0,0.048067443994968886
1356,0.001204,0,0.031648366590746844
1357,0.001211,0,0.03188632423428629
1358,0.000922,0,0.022062072951014717
1359,0.001131,0,0.029166808308121153
1360,0.000882,0,0.020702314987932145
1361,0.000889,0,0.020940272631471597
1362,0.000912,0,0.021722133460244077
1363,0.001379,0,0.0375973076792331
1364,0.001781,0,0.05126287520821293
1365,0.001428,0,0.039263011184009246
1366,0.00188,0,0.05462827616684229
1367,0.001459,0,0.04031682360539823
1368,0.003014,0,0.09317741442023321
1369,0.003042,0,0.09412924499439099
1370,0.001354,0,0.03674745895230649
1371,0.004866,0,0.15613420811095624
1372,0.002121,0,0.0628208178944148
1373,0.001339,0,0.03623754971615052
1374,0.002756,0,0.08440697555835061
1375,0.001298,0,0.034843797803990884
1376,0.000921,0,0.022028079001937654
1377,0.001119,0,0.02875888091919638
1378,0.003338,0,0.10419145392120202
1379,0.001178,0,0.030764523914743172
1380,0.00137,0,0.03729136213753951
1381,0.003004,0,0.09283747492946255
1382,0.001887,0,0.05486623381038175
1383,0.002004,0,0.05884352585239827
1384,0.003624,0,0.1139137233572424
1385,0.002494,0,0.07550056090015976
1386,0.00399,0,0.12635550871944792
1387,0.004463,0,0.14243464663289934
1388,0.001625,0,0.045959819152190905
1389,0.00068,0,0.013835537274365163
1390,0.001363,0,0.03705340449400007
1391,0.001029,0,0.025699425502260592
1392,0.001814,0,0.05238467552775606
1393,0.001335,0,0.03610157391984226
1394,0.003473,0,0.10878063704660569
1395,0.001828,0,0.052860590814834955
1396,0.002018,0,0.05931944113947716
1397,0.000472,0,0.00676479586633579
1398,0.000989,0,0.024339667539178027
1399,0.001446,0,0.0398749022673964
1400,0.001293,0,0.03467382805860557
1401,0.000828,0,0.018866641737770674
1402,0.002356,0,0.07080939592752489
1403,0.00337,0,0.10527926029166808
1404,0.000726,0,0.015399258931910118
1405,0.001685,0,0.04799945609681477
1406,0.001274,0,0.034027943026141344
1407,0.001522,0,0.042458442397253285
1408,0.001683,0,0.047931468198660634
1409,0.001967,0,0.05758574973654689
1410,0.000751,0,0.016249107658836727
1411,0.001039,0,0.026039364993031236
1412,0.001655,0,0.046979637624502836
1413,0.001617,0,0.04568786755957439
1414,0.000954,0,0.023149879321480774
1415,0.002318,0,0.06951762586259645
1416,0.001189,0,0.03113845735459088
1417,0.002874,0,0.0884182615494442
1418,0.000809,0,0.018220756705306453
1419,0.001799,0,0.051874766291600094
1420,0.001063,0,0.02685521977088078
1421,0.000488,0,0.007308699051568819
1422,0.002424,0,0.07312098446476527
1423,0.002308,0,0.06917768637182582
1424,0.000902,0,0.021382193969473433
1425,0.001823,0,0.052690621069449634
1426,0.003058,0,0.09467314817962402
1427,0.004412,0,0.14070095522996906
1428,0.001055,0,0.026583268178264265
1429,0.004026,0,0.12757929088622225
1430,0.001295,0,0.03474181595675969
1431,0.002038,0,0.05999932012101845
1432,0.000852,0,0.019682496515620217
1433,0.000626,0,0.011999864024203692
1434,0.000852,0,0.019682496515620217
1435,0.000738,0,0.01580718632083489
1436,0.001271,0,0.03392596117891015
1437,0.001033,0,0.025835401298568855
1438,0.001624,0,0.04592582520311384
1439,0.005501,0,0.17772036577489206
1440,0.001471,0,0.04072475099432301
1441,0.001459,0,0.04031682360539823
1442,0.001172,0,0.03056056022028079
1443,0.001676,0,0.04769351055512119
1444,0.000555,0,0.009586293639732128
1445,0.000794,0,0.017710847469150488
1446,0.001,0,0.02471360097902573
1447,0.002289,0,0.06853180133936157
1448,0.001853,0,0.053710439541761565
1449,0.001017,0,0.02529149811333582
1450,0.001035,0,0.025903389196722977
1451,0.000882,0,0.020702314987932145
1452,0.004038,0,0.12798721827514703
1453,0.002078,0,0.06135907808410102
1454,0.001468,0,0.040622769147091814
1455,0.001821,0,0.0526226331712955
1456,0.001112,0,0.028520923275656928
1457,0.001055,0,0.026583268178264265
1458,0.00446,0,0.14233266478566817
1459,0.001206,0,0.03171635448890097
1460,0.000533,0,0.008838426760036714
1461,0.002441,0,0.07369888159907535
1462,0.000854,0,0.019750484413774347
1463,0.001841,0,0.05330251215283679
1464,0.001147,0,0.02971071149335418
1465,0.001468,0,0.040622769147091814
1466,0.003417,0,0.1068769758982901
1467,0.000575,0,0.010266172621273412
1468,0.001371,0,0.03732535608661658
1469,0.001217,0,0.03209028792874868
1470,0.000785,0,0.01740490192745691
1471,0.001575,0,0.04426012169833769
1472,0.00139,0,0.0379712411190808
1473,0.001949,0,0.05697385865315973
1474,0.002902,0,0.089370092123602
1475,0.000703,0,0.014617398103137638
1476,0.001649,0,0.04677567393004045
1477,0.002832,0,0.08699051568820748
1478,0.002438,0,0.07359689975184418
1479,0.00068,0,0.013835537274365163
1480,0.001509,0,0.042016521059251445
1481,0.002827,0,0.08682054594282217
1482,0.001659,0,0.047115613420811095
1483,0.001708,0,0.048781316925587244
1484,0.001535,0,0.04290036373525512
1485,0.001458,0,0.04028282965632118
1486,0.002249,0,0.06717204337627902
1487,0.001357,0,0.036849440799537676
1488,0.000742,0,0.015943162117143146
1489,0.000858,0,0.019886460210082606
1490,0.0016,0,0.0451099704252643
1491,0.001375,0,0.03746133188292483
1492,0.001823,0,0.052690621069449634
1493,0.004162,0,0.13220246796070298
1494,0.001493,0,0.041472617874018416
1495,0.00265,0,0.08080361695618178
1496,0.000985,0,0.024203691742869765
1497,0.002033,0,0.05982935037563313
1498,0.00101,0,0.025053540469796375
1499,0.00086,0,0.01995444810823673
1500,0.001926,0,0.05619199782438725
1501,0.000822,0,0.01866267804330829
1502,0.001515,0,0.04222048475371384
1503,0.005748,0,0.18611687119692694
1504,0.002014,0,0.059183465343168914
1505,0.00156,0,0.04375021246218173
1506,0.001509,0,0.042016521059251445
1507,0.000471,0,0.006730801917258727
1508,0.000794,0,0.017710847469150488
1509,0.000888,0,0.02090627868239453
1510,0.003685,0,0.11598735425094332
1511,0.004404,0,0.14042900363735256
1512,0.00124,0,0.03287214875752116
1513,0.001269,0,0.03385797328075602
1514,0.001555,0,0.043580242716796405
1515,0.001237,0,0.032770166910289965
1516,0.001003,0,0.024815582826256923
1517,0.004997,0,0.16058741544005165
1518,0.001085,0,0.027603086650576196
1519,0.002224,0,0.0663221946493524
1520,0.000743,0,0.01597715606622021
1521,0.002247,0,0.0671040554781249
1522,0.001827,0,0.05282659686575789
